child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788745170.2843733,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.3042629,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.3239925,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.3440673,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.3642173,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.3842742,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.4041018,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.4243553,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.4444487,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.4643295,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.484072,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.5042167,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.5242796,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.5442233,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.5638478,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.5837607,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.604085,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.623938,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.6441207,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.6636078,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.6842396,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.7041838,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.7239814,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.7438226,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.7638855,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.7841704,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.804354,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.8242557,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.8442385,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.8641717,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.8843358,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.9041495,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.9237611,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.9441864,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.9642427,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745170.9842474,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.004341,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.0241804,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.0440474,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.0641556,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.0839133,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.1043096,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.1243925,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.1444318,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.164306,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.1842556,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.2043085,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.2243228,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.244138,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.2640362,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.2842772,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.304249,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.324023,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.3443844,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.364347,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.3842037,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.4046042,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.4244957,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.444191,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.464122,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.4843035,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.5042708,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.5242286,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.5441122,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.5640829,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.5844254,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.6044362,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.6243663,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.6445732,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.6643827,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.684451,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.7043462,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.7242727,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.744436,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.7639978,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.7842221,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.8043988,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.823972,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.8443038,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.8642545,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.8841426,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.9041796,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.923934,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.944077,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.964319,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745171.9839551,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.0040822,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.0237215,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.0452616,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.0639877,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.0839975,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.1041424,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.1240036,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.1441708,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.1642656,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.184004,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.2043064,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.2240946,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.2441807,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.2641037,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.2844157,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.3044324,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.3242447,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.344338,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.3641515,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.383977,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.4044223,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.4241621,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.4441683,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.4640539,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.4842126,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.5045538,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.524161,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.544364,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.5643048,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.5843225,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.6042562,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.6240296,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.6442645,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.6641943,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.6840348,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.7041643,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.724369,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.7444918,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.764308,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.784157,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.8044214,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.8243463,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.8443136,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.8639357,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.8840322,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.9043334,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.923999,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.9441636,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.9641109,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745172.9840698,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.0043042,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.0241783,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.0445583,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.0641887,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.0838666,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.1039712,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.123712,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.144153,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.1641674,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.1840074,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.204138,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.2239764,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.2438252,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.263841,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.2840333,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.3044488,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.3238997,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.3442137,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.363832,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.3840714,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.404091,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.4240777,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.4444952,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.4643807,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.48437,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.5042949,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.5238388,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.544109,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.5640173,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.5838428,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.6041007,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.6241724,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.6443367,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.6641319,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.684209,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.7044177,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.7240543,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.7442412,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.7638547,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.7842948,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.8041062,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.8238585,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.8443882,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.8641443,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.8839254,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.9043727,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.9240332,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.9441762,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.9641936,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745173.9839373,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.0044324,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.0240002,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.0439668,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.064036,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.0843093,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.104452,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.1240315,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.1439776,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.1638687,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.1839936,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.2043166,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.22406,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.2439494,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.2640088,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.283687,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.3041186,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.3237634,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.344362,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.3642776,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.384421,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.4043727,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.424396,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.4442608,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.4643042,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
base_link,odom,1788745174.4842155,0.0,0.0,0.0,-13.383892439702569,-6.188670023395385,2.4420189298814896,0.0
