stamp,vx,vy,vz,wx,wy,wz
1788745237.1155636,0.10073518007993698,0.0,0.0,0.0,0.0,-0.03658043593168259
1788745237.2363124,0.11790324747562408,0.0,0.0,0.0,0.0,-0.03437475860118866
1788745237.3366272,0.0,0.0,0.0,0.0,0.0,0.0
1788745246.7191966,0.11518412828445435,0.0,0.0,0.0,0.0,0.01968422345817089
1788745246.8192644,0.16840191185474396,0.0,0.0,0.0,0.0,-0.005658452399075031
1788745246.9220803,0.2061985433101654,0.0,0.0,0.0,0.0,-0.018633944913744926
1788745247.021539,0.22361832857131958,0.0,0.0,0.0,0.0,-0.030470389872789383
1788745247.1211927,0.23987485468387604,0.0,0.0,0.0,0.0,-0.05388358607888222
1788745247.2205567,0.2599655091762543,0.0,0.0,0.0,0.0,-0.07825038582086563
1788745247.320706,0.28728148341178894,0.0,0.0,0.0,0.0,-0.08824382722377777
1788745247.4206736,0.31668031215667725,0.0,0.0,0.0,0.0,-0.11423811316490173
1788745247.5206432,0.3414406180381775,0.0,0.0,0.0,0.0,-0.12356439232826233
1788745247.6199217,0.3620522916316986,0.0,0.0,0.0,0.0,-0.1264556497335434
1788745247.721271,0.37929779291152954,0.0,0.0,0.0,0.0,-0.11292406916618347
1788745247.8208716,0.40086686611175537,0.0,0.0,0.0,0.0,-0.09118939936161041
1788745247.9209774,0.4214150309562683,0.0,0.0,0.0,0.0,-0.074666328728199
1788745248.0207415,0.4420989453792572,0.0,0.0,0.0,0.0,-0.058021631091833115
1788745248.121339,0.45791155099868774,0.0,0.0,0.0,0.0,-0.04483499750494957
1788745248.2203372,0.47120440006256104,0.0,0.0,0.0,0.0,-0.031857527792453766
1788745248.3205023,0.4750249683856964,0.0,0.0,0.0,0.0,-0.01541399396955967
1788745248.4209414,0.4786592125892639,0.0,0.0,0.0,0.0,-0.0026251126546412706
1788745248.5205255,0.48089197278022766,0.0,0.0,0.0,0.0,0.010706724599003792
1788745248.6195617,0.48292648792266846,0.0,0.0,0.0,0.0,0.028277726843953133
1788745248.7209396,0.4823928475379944,0.0,0.0,0.0,0.0,0.04744543135166168
1788745248.8207245,0.48677298426628113,0.0,0.0,0.0,0.0,0.044231247156858444
1788745248.9210532,0.4839993715286255,0.0,0.0,0.0,0.0,0.05642450600862503
1788745249.0211291,0.47992056608200073,0.0,0.0,0.0,0.0,0.06947651505470276
1788745249.120458,0.4761771261692047,0.0,0.0,0.0,0.0,0.08037552237510681
1788745249.2194936,0.47248536348342896,0.0,0.0,0.0,0.0,0.08626857399940491
1788745249.319145,0.4678897261619568,0.0,0.0,0.0,0.0,0.08574902266263962
1788745249.4211566,0.47971585392951965,0.0,0.0,0.0,0.0,0.06553575396537781
1788745249.5213716,0.49077925086021423,0.0,0.0,0.0,0.0,0.050662070512771606
1788745249.620228,0.4981822073459625,0.0,0.0,0.0,0.0,0.03630387783050537
1788745249.7197332,0.5031744241714478,0.0,0.0,0.0,0.0,0.023553460836410522
1788745249.8192194,0.5107948184013367,0.0,0.0,0.0,0.0,0.00812593661248684
1788745249.921023,0.5140357613563538,0.0,0.0,0.0,0.0,-0.004978600423783064
1788745250.0214357,0.5157480239868164,0.0,0.0,0.0,0.0,-0.01878850720822811
1788745250.1195178,0.5157564878463745,0.0,0.0,0.0,0.0,-0.0289202481508255
1788745250.22007,0.5053604245185852,0.0,0.0,0.0,0.0,-0.025839537382125854
1788745250.3205647,0.4982175827026367,0.0,0.0,0.0,0.0,-0.0315069742500782
1788745250.4209838,0.4930885136127472,0.0,0.0,0.0,0.0,-0.043716754764318466
1788745250.521966,0.48477834463119507,0.0,0.0,0.0,0.0,-0.05527126044034958
1788745250.6210396,0.4701384902000427,0.0,0.0,0.0,0.0,-0.06796951591968536
1788745250.720548,0.4556258022785187,0.0,0.0,0.0,0.0,-0.0725732371211052
1788745250.821245,0.4424915313720703,0.0,0.0,0.0,0.0,-0.04853660240769386
1788745250.9204276,0.42683228850364685,0.0,0.0,0.0,0.0,-0.039349671453237534
1788745251.0209541,0.40518718957901,0.0,0.0,0.0,0.0,-0.03392287343740463
1788745251.1209483,0.38353028893470764,0.0,0.0,0.0,0.0,-0.030599277466535568
1788745251.2208755,0.37305504083633423,0.0,0.0,0.0,0.0,-0.030022505670785904
1788745251.3204687,0.36511170864105225,0.0,0.0,0.0,0.0,0.0036436733789741993
1788745251.419853,0.3602295517921448,0.0,0.0,0.0,0.0,0.01428108662366867
1788745251.5190122,0.3491987884044647,0.0,0.0,0.0,0.0,0.021862277761101723
1788745251.6206257,0.3351736068725586,0.0,0.0,0.0,0.0,0.0264944639056921
1788745251.7204905,0.3200702369213104,0.0,0.0,0.0,0.0,0.02955523133277893
1788745251.819863,0.30870574712753296,0.0,0.0,0.0,0.0,0.03289717808365822
1788745251.9198656,0.2943236231803894,0.0,0.0,0.0,0.0,0.03479184955358505
1788745252.0213685,0.2759326696395874,0.0,0.0,0.0,0.0,0.035897813737392426
1788745252.1196873,0.25377920269966125,0.0,0.0,0.0,0.0,0.03394070640206337
1788745252.2194765,0.2309834510087967,0.0,0.0,0.0,0.0,0.03310339152812958
1788745252.3203182,0.0,0.0,0.0,0.0,0.0,0.0
1788745253.3190782,-0.0394134558737278,0.0,0.0,0.0,0.0,0.0990385040640831
1788745253.418546,-0.06864769011735916,0.0,0.0,0.0,0.0,0.1805780678987503
1788745253.5184581,-0.09367641061544418,0.0,0.0,0.0,0.0,0.2532118856906891
1788745253.618339,-0.11067084223031998,0.0,0.0,0.0,0.0,0.3009719252586365
1788745253.7182367,-0.12467929720878601,0.0,0.0,0.0,0.0,0.33643001317977905
1788745253.8178186,-0.13616228103637695,0.0,0.0,0.0,0.0,0.3632345497608185
1788745253.9177518,-0.14448776841163635,0.0,0.0,0.0,0.0,0.3855244219303131
1788745254.0176406,-0.1547202467918396,0.0,0.0,0.0,0.0,0.43631863594055176
1788745254.1180544,-0.16331468522548676,0.0,0.0,0.0,0.0,0.5148485898971558
1788745254.2176661,-0.16876593232154846,0.0,0.0,0.0,0.0,0.5913654565811157
1788745254.3166945,-0.17274530231952667,0.0,0.0,0.0,0.0,0.6491001844406128
1788745254.4185421,-0.17317523062229156,0.0,0.0,0.0,0.0,0.6863282322883606
1788745254.518348,-0.1722632348537445,0.0,0.0,0.0,0.0,0.7163413763046265
1788745254.6165762,-0.16927345097064972,0.0,0.0,0.0,0.0,0.7460240721702576
1788745254.7164214,-0.16531018912792206,0.0,0.0,0.0,0.0,0.7693619132041931
1788745254.817114,-0.15561410784721375,0.0,0.0,0.0,0.0,0.7842257618904114
1788745254.9180388,-0.14863799512386322,0.0,0.0,0.0,0.0,0.7950401902198792
1788745255.0186715,-0.13922612369060516,0.0,0.0,0.0,0.0,0.8007968068122864
1788745255.1167347,-0.1307462751865387,0.0,0.0,0.0,0.0,0.8006935715675354
1788745255.2173216,-0.12479626387357712,0.0,0.0,0.0,0.0,0.7996906638145447
1788745255.3168857,-0.11735327541828156,0.0,0.0,0.0,0.0,0.7959544658660889
1788745255.4187908,-0.1121993213891983,0.0,0.0,0.0,0.0,0.7914706468582153
1788745255.5183973,-0.1044713482260704,0.0,0.0,0.0,0.0,0.7872031331062317
1788745255.61762,-0.09111161530017853,0.0,0.0,0.0,0.0,0.7782977819442749
1788745255.7166753,-0.07814372330904007,0.0,0.0,0.0,0.0,0.7647197246551514
1788745255.816908,-0.05733632668852806,0.0,0.0,0.0,0.0,0.7384694218635559
1788745255.916932,-0.03784782066941261,0.0,0.0,0.0,0.0,0.7143508791923523
1788745256.0174809,-0.019807321950793266,0.0,0.0,0.0,0.0,0.6849325299263
1788745256.1185012,-0.003092940663918853,0.0,0.0,0.0,0.0,0.6529935002326965
1788745256.2166433,0.01218559592962265,0.0,0.0,0.0,0.0,0.6179723143577576
1788745256.317017,0.02707356959581375,0.0,0.0,0.0,0.0,0.5841283202171326
1788745256.4177096,0.04055533558130264,0.0,0.0,0.0,0.0,0.5577971935272217
1788745256.5182712,0.05367908254265785,0.0,0.0,0.0,0.0,0.5176602602005005
1788745256.6188786,0.06723839789628983,0.0,0.0,0.0,0.0,0.4772166609764099
1788745256.7175727,0.08090100437402725,0.0,0.0,0.0,0.0,0.439297080039978
1788745256.8166828,0.08969483524560928,0.0,0.0,0.0,0.0,0.411700040102005
1788745256.918087,0.10076972842216492,0.0,0.0,0.0,0.0,0.37165623903274536
1788745257.018019,0.11048755794763565,0.0,0.0,0.0,0.0,0.33120158314704895
1788745257.1184695,0.12163309007883072,0.0,0.0,0.0,0.0,0.2948177456855774
1788745257.2185657,0.13403728604316711,0.0,0.0,0.0,0.0,0.2536340355873108
1788745257.318249,0.13997647166252136,0.0,0.0,0.0,0.0,0.179345965385437
1788745257.4180694,0.14674320816993713,0.0,0.0,0.0,0.0,0.13515739142894745
1788745257.5182245,0.15207210183143616,0.0,0.0,0.0,0.0,0.11024567484855652
1788745257.6187012,0.15664853155612946,0.0,0.0,0.0,0.0,0.10119663923978806
1788745257.7182336,0.16026803851127625,0.0,0.0,0.0,0.0,0.09740082174539566
1788745257.818769,0.1650577038526535,0.0,0.0,0.0,0.0,0.1026238352060318
1788745257.9186676,0.17124108970165253,0.0,0.0,0.0,0.0,0.10384414345026016
1788745258.018273,0.17859651148319244,0.0,0.0,0.0,0.0,0.10025768727064133
1788745258.118256,0.1824256330728531,0.0,0.0,0.0,0.0,0.09536664187908173
1788745258.2187088,0.1604616791009903,0.0,0.0,0.0,0.0,0.10837800055742264
1788745258.317371,0.1439705342054367,0.0,0.0,0.0,0.0,0.10917451232671738
1788745258.4177237,0.1428566724061966,0.0,0.0,0.0,0.0,0.08758264034986496
1788745258.517274,0.14037303626537323,0.0,0.0,0.0,0.0,0.07064931094646454
1788745258.6166875,0.1383500099182129,0.0,0.0,0.0,0.0,0.04863178730010986
1788745258.7175353,0.13408392667770386,0.0,0.0,0.0,0.0,0.0234817024320364
1788745258.8174617,0.12719187140464783,0.0,0.0,0.0,0.0,0.003187076188623905
1788745258.9179738,0.11883077770471573,0.0,0.0,0.0,0.0,-0.0131632499396801
1788745259.0171473,0.0,0.0,0.0,0.0,0.0,0.0
1788745282.1193714,-0.048910245299339294,0.0,0.0,0.0,0.0,0.09421654790639877
1788745282.2191906,-0.09132186323404312,0.0,0.0,0.0,0.0,0.1733691394329071
1788745282.3192213,-0.12217158824205399,0.0,0.0,0.0,0.0,0.24209249019622803
1788745282.4186223,-0.13721920549869537,0.0,0.0,0.0,0.0,0.28724053502082825
1788745282.518739,-0.14482659101486206,0.0,0.0,0.0,0.0,0.3199472427368164
1788745282.6170294,-0.1531737893819809,0.0,0.0,0.0,0.0,0.35790619254112244
1788745282.718829,-0.16381163895130157,0.0,0.0,0.0,0.0,0.4032460153102875
1788745282.8185937,-0.16123804450035095,0.0,0.0,0.0,0.0,0.3878532946109772
1788745282.9177678,-0.16279034316539764,0.0,0.0,0.0,0.0,0.3975643217563629
1788745283.017505,-0.16409805417060852,0.0,0.0,0.0,0.0,0.38966575264930725
1788745283.118201,-0.16639146208763123,0.0,0.0,0.0,0.0,0.3823361098766327
1788745283.2175066,-0.16877931356430054,0.0,0.0,0.0,0.0,0.3801880478858948
1788745283.3190646,-0.17113609611988068,0.0,0.0,0.0,0.0,0.3811153173446655
1788745283.4192152,-0.17539720237255096,0.0,0.0,0.0,0.0,0.411845326423645
1788745283.5187218,-0.18304677307605743,0.0,0.0,0.0,0.0,0.4662533104419708
1788745283.6186802,-0.19190570712089539,0.0,0.0,0.0,0.0,0.5100930333137512
1788745283.718796,-0.2005172073841095,0.0,0.0,0.0,0.0,0.5260623693466187
1788745283.818844,-0.2084324061870575,0.0,0.0,0.0,0.0,0.5196588039398193
1788745283.9186554,-0.21565929055213928,0.0,0.0,0.0,0.0,0.5116176605224609
1788745284.0173132,-0.22163648903369904,0.0,0.0,0.0,0.0,0.5069147348403931
1788745284.119173,-0.2260684221982956,0.0,0.0,0.0,0.0,0.4978712499141693
1788745284.218295,-0.22932282090187073,0.0,0.0,0.0,0.0,0.47507423162460327
1788745284.3193564,-0.2313978224992752,0.0,0.0,0.0,0.0,0.4456619322299957
1788745284.4187212,-0.23360294103622437,0.0,0.0,0.0,0.0,0.3406852185726166
1788745284.5170753,-0.2344207465648651,0.0,0.0,0.0,0.0,0.28817299008369446
1788745284.6173615,-0.23667782545089722,0.0,0.0,0.0,0.0,0.24934029579162598
1788745284.7186615,-0.23819641768932343,0.0,0.0,0.0,0.0,0.23356585204601288
1788745284.8192463,-0.23929235339164734,0.0,0.0,0.0,0.0,0.2250581532716751
1788745284.918729,-0.24317899346351624,0.0,0.0,0.0,0.0,0.22605732083320618
1788745285.0189886,-0.24939675629138947,0.0,0.0,0.0,0.0,0.23336941003799438
1788745285.1181881,-0.2591039538383484,0.0,0.0,0.0,0.0,0.25042295455932617
1788745285.2188344,-0.2660357356071472,0.0,0.0,0.0,0.0,0.27242422103881836
1788745285.319292,-0.2658480405807495,0.0,0.0,0.0,0.0,0.2932645380496979
1788745285.4184744,-0.2568022310733795,0.0,0.0,0.0,0.0,0.30582359433174133
1788745285.5183582,-0.22887775301933289,0.0,0.0,0.0,0.0,0.30032792687416077
1788745285.6189888,-0.19025619328022003,0.0,0.0,0.0,0.0,0.27896738052368164
1788745285.7185183,-0.1554214209318161,0.0,0.0,0.0,0.0,0.26714983582496643
1788745285.8186674,-0.12587590515613556,0.0,0.0,0.0,0.0,0.2584732174873352
1788745285.919176,-0.09943901747465134,0.0,0.0,0.0,0.0,0.25047537684440613
1788745286.0193303,-0.07468689978122711,0.0,0.0,0.0,0.0,0.23742133378982544
1788745286.1188805,-0.05018092319369316,0.0,0.0,0.0,0.0,0.21587605774402618
1788745286.2189257,-0.034219950437545776,0.0,0.0,0.0,0.0,0.19300487637519836
1788745286.3195312,0.0,0.0,0.0,0.0,0.0,0.0
