stamp,vx,vy,vz,wx,wy,wz
1788745174.4194677,0.0,0.0,0.0,0.0,0.0,0.0
1788745174.4689634,0.0,0.0,0.0,0.0,0.0,0.0
1788745174.5191333,0.0,0.0,0.0,0.0,0.0,0.0
1788745174.5688198,0.0,0.0,0.0,0.0,0.0,0.0
1788745174.61898,0.0,0.0,0.0,0.0,0.0,0.0
1788745174.6688147,0.0,0.0,0.0,0.0,0.0,0.0
1788745174.7189696,0.0,0.0,0.0,0.0,0.0,0.0
1788745174.7690234,0.0,0.0,0.0,0.0,0.0,0.0
1788745174.819149,0.0,0.0,0.0,0.0,0.0,0.0
1788745174.8689277,0.0,0.0,0.0,0.0,0.0,0.0
1788745174.9191988,0.0,0.0,0.0,0.0,0.0,0.0
1788745174.969215,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.0191479,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.0691447,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.1190972,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.1690693,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.2189515,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.2687864,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.3192275,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.369026,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.419056,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.4691596,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.5191264,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.569123,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.6193357,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.6692915,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.7191503,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.76904,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.8191667,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.8689077,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.9189906,0.0,0.0,0.0,0.0,0.0,0.0
1788745175.9691164,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.0191164,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.0692227,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.1189613,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.1690004,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.2191463,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.2690723,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.319099,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.368756,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.418884,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.4690294,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.5191784,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.5691345,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.6188846,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.668871,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.7191234,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.7688434,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.8190186,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.8688564,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.9191873,0.0,0.0,0.0,0.0,0.0,0.0
1788745176.9688535,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.019334,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.06864,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.119049,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.1688998,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.2189653,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.2689745,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.3190312,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.3692536,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.419508,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.4690983,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.5193062,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.569232,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.6192207,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.668887,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.7191808,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.7690887,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.81909,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.8690257,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.9189177,0.0,0.0,0.0,0.0,0.0,0.0
1788745177.9692857,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.018733,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.069153,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.1193588,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.1691499,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.2190886,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.2690828,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.3191693,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.3690858,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.4190242,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.4689252,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.5190203,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.5691292,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.6190534,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.6689937,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.7191722,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.76906,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.8191535,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.8693438,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.9191887,0.0,0.0,0.0,0.0,0.0,0.0
1788745178.968944,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.0193174,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.0690613,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.119023,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.1690042,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.218718,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.2688813,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.3192725,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.3691807,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.4190452,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.469106,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.519024,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.5689948,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.6188173,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.6687787,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.719085,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.7689927,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.8188496,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.869268,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.9192734,0.0,0.0,0.0,0.0,0.0,0.0
1788745179.9692256,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.018788,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.0690253,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.1188142,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.1695094,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.219222,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.268974,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.3192399,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.3690462,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.4191513,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.4691541,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.5192149,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.569113,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.6187692,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.66929,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.719018,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.768996,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.819133,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.869059,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.9191058,0.0,0.0,0.0,0.0,0.0,0.0
1788745180.9691942,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.0188713,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.068991,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.1190379,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.1691012,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.2189136,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.2692313,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.3190637,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.3691351,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.4189954,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.469096,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.5189977,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.5688941,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.6189811,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.668782,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.718975,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.7690437,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.8189359,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.86892,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.9192197,0.0,0.0,0.0,0.0,0.0,0.0
1788745181.9692473,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.019167,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.069137,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.119113,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.1688573,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.2190092,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.2690146,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.318985,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.3690093,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.418939,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.4689808,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.5191305,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.5690074,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.6190827,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.6690147,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.7190816,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.7692385,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.8189135,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.8691986,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.9191325,0.0,0.0,0.0,0.0,0.0,0.0
1788745182.9690921,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.019188,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.0692325,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.1191633,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.1690168,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.2188087,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.2690678,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.3188534,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.369101,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.418869,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.4688795,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.5190604,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.5688577,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.6189811,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.668868,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.7191422,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.7687716,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.8188741,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.8689566,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.9190056,0.0,0.0,0.0,0.0,0.0,0.0
1788745183.969071,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.0191061,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.0691354,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.1190364,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.1689508,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.2191684,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.26911,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.3190956,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.3688211,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.4191785,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.4691339,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.518843,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.5688074,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.61904,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.6690814,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.7192993,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.769389,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.819043,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.86897,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.919295,0.0,0.0,0.0,0.0,0.0,0.0
1788745184.9690201,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.0189745,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.0687947,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.1189365,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.1689782,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.219086,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.2690604,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.319097,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.3689907,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.4191785,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.4690237,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.5191638,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.5690484,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.6190526,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.669084,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.7190106,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.7690237,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.818923,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.869091,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.9190888,0.0,0.0,0.0,0.0,0.0,0.0
1788745185.9691055,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.0189757,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.0688965,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.1190543,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.1690567,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.2190528,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.2691677,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.3192954,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.36902,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.419016,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.4690206,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.5190635,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.5689564,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.6191678,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.6690016,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.71903,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.768886,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.8190486,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.8690386,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.9189992,0.0,0.0,0.0,0.0,0.0,0.0
1788745186.969195,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.0190067,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.0688233,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.1189957,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.1687229,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.2188225,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.2689133,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.3190677,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.3689988,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.4192755,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.4690294,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.5191507,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.569118,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.6190414,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.6689837,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.7190013,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.769035,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.8190274,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.8690073,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.9190676,0.0,0.0,0.0,0.0,0.0,0.0
1788745187.968942,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.0191627,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.0688283,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.1190133,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.1689277,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.2191103,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.26887,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.3189716,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.3690655,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.4191098,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.4690344,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.5191522,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.5689037,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.6189294,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.6687758,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.7191958,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.7690945,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.8190708,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.8689864,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.9189203,0.0,0.0,0.0,0.0,0.0,0.0
1788745188.9690018,0.0,0.0,0.0,0.0,0.0,0.0
1788745189.018821,0.0,0.0,0.0,0.0,0.0,0.0
1788745189.068679,0.0,0.0,0.0,0.0,0.0,0.0
1788745189.1190526,0.0,0.0,0.0,0.0,0.0,0.0
1788745189.1687446,0.0,0.0,0.0,0.0,0.0,0.0
1788745189.5176237,0.0,0.0,0.0,0.0,0.0,0.0
1788745189.5184937,0.0,0.0,0.0,0.0,0.0,0.0
1788745189.5189486,0.0,0.0,0.0,0.0,0.0,0.0
1788745189.5689683,0.0,0.0,0.0,0.0,0.0,0.0
1788745189.6190596,0.0,0.0,0.0,0.0,0.0,0.0
1788745189.6692643,0.0,0.0,0.0,0.0,0.0,0.0
1788745189.718869,0.0,0.0,0.0,0.0,0.0,0.0
1788745189.7690594,0.0,0.0,0.0,0.0,0.0,0.0
1788745189.8192327,0.0,0.0,0.0,0.0,0.0,0.0
1788745189.8690171,0.0,0.0,0.0,0.0,0.0,0.0
1788745189.919153,0.0,0.0,0.0,0.0,0.0,0.0
1788745189.9688962,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.0192604,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.069316,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.118754,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.169035,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.2188914,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.2690177,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.3192625,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.36922,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.4191146,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.4692767,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.5189908,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.569125,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.6192482,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.6692572,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.719206,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.7694342,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.8191369,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.8692627,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.9188945,0.0,0.0,0.0,0.0,0.0,0.0
1788745190.9690094,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.0188892,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.0692017,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.1190503,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.1689663,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.2188168,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.2690008,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.3190558,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.3691618,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.4187853,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.469001,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.519285,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.5690904,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.6189754,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.6688223,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.7190871,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.769021,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.8190603,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.8690245,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.9194086,0.0,0.0,0.0,0.0,0.0,0.0
1788745191.968972,0.0,0.0,0.0,0.0,0.0,0.0
1788745192.0192606,0.0,0.0,0.0,0.0,0.0,0.0
1788745192.068847,0.0,0.0,0.0,0.0,0.0,0.0
1788745192.1190126,0.0,0.0,0.0,0.0,0.0,0.0
1788745192.1689575,0.0,0.0,0.0,0.0,0.0,0.0
1788745192.2192152,0.0,0.0,0.0,0.0,0.0,0.0
1788745192.26905,0.0,0.0,0.0,0.0,0.0,0.0
1788745192.3190389,0.0,0.0,0.0,0.0,0.0,0.0
1788745192.3689942,0.0,0.0,0.0,0.0,0.0,0.0
