frame,points,stamp
map,"[{""x"":5.495264248714291,""y"":1.9101997088361156,""yaw"":0.0},{""x"":5.4940725372707515,""y"":1.9387031272295996,""yaw"":0.0},{""x"":5.493488125640949,""y"":1.9636954982074837,""yaw"":0.0},{""x"":5.506459622416271,""y"":1.9850669584868808,""yaw"":0.0},{""x"":5.519472317922675,""y"":2.006414004703414,""yaw"":0.0},{""x"":5.532045560297531,""y"":2.028021976216804,""yaw"":0.0},{""x"":5.545630460402306,""y"":2.0490089150060964,""yaw"":0.0},{""x"":5.558887296537348,""y"":2.07020489920866,""yaw"":0.0},{""x"":5.572209745466337,""y"":2.0913596846801408,""yaw"":0.0},{""x"":5.585317045466338,""y"":2.1126472216184435,""yaw"":0.0},{""x"":5.598900419692184,""y"":2.133635686286665,""yaw"":0.0},{""x"":5.612500578586248,""y"":2.154613469802383,""yaw"":0.0},{""x"":5.625961882497775,""y"":2.1756782284170537,""yaw"":0.0},{""x"":5.639476592171816,""y"":2.1967109435742156,""yaw"":0.0},{""x"":5.65309200985517,""y"":2.217678045937431,""yaw"":0.0},{""x"":5.666737945117104,""y"":2.2386253118745696,""yaw"":0.0},{""x"":5.680402190926186,""y"":2.2595603707802763,""yaw"":0.0},{""x"":5.694003875699179,""y"":2.2805381542959946,""yaw"":0.0},{""x"":5.7077566224861425,""y"":2.3014137039234708,""yaw"":0.0},{""x"":5.721437652963443,""y"":2.3223380816766745,""yaw"":0.0},{""x"":5.735146149261466,""y"":2.3432441488827305,""yaw"":0.0},{""x"":5.748895844290571,""y"":2.3641242761469936,""yaw"":0.0},{""x"":5.762663849866824,""y"":2.384990670500896,""yaw"":0.0},{""x"":5.776444062474509,""y"":2.405850961339082,""yaw"":0.0},{""x"":5.790183076351111,""y"":2.4267371921190612,""yaw"":0.0},{""x"":5.804006013568808,""y"":2.447568491257597,""yaw"":0.0},{""x"":5.817687044046108,""y"":2.4684928690108006,""yaw"":0.0},{""x"":5.83145657550129,""y"":2.489359263364703,""yaw"":0.0},{""x"":5.845264253929697,""y"":2.5101997177768123,""yaw"":0.0},{""x"":5.9075,""y"":2.537,""yaw"":0.9668000000000001}]",1788745232.5051887
map,"[{""x"":5.595264250204407,""y"":2.0101997103262317,""yaw"":0.0},{""x"":5.594125944523382,""y"":2.0532447549129653,""yaw"":0.0},{""x"":5.593597990413953,""y"":2.0782386517697784,""yaw"":0.0},{""x"":5.605943876828389,""y"":2.0999778488710614,""yaw"":0.0},{""x"":5.617740446828391,""y"":2.122020695879213,""yaw"":0.0},{""x"":5.629663664779498,""y"":2.143993352456631,""yaw"":0.0},{""x"":5.6413183280391035,""y"":2.166110967532303,""yaw"":0.0},{""x"":5.653896148050746,""y"":2.187715887287835,""yaw"":0.0},{""x"":5.666486175093821,""y"":2.2093147035276512,""yaw"":0.0},{""x"":5.678906829575778,""y"":2.2310111760189226,""yaw"":0.0},{""x"":5.691399200367398,""y"":2.2526664497791113,""yaw"":0.0},{""x"":5.7041280823930105,""y"":2.274182868556762,""yaw"":0.0},{""x"":5.716885956118274,""y"":2.2956825026661942,""yaw"":0.0},{""x"":5.729529388923863,""y"":2.3172508013274307,""yaw"":0.0},{""x"":5.742232331007683,""y"":2.3387824788943714,""yaw"":0.0},{""x"":5.755054291647964,""y"":2.3602439660305787,""yaw"":0.0},{""x"":5.7679098216246825,""y"":2.381685616740709,""yaw"":0.0},{""x"":5.780788239785336,""y"":2.40311200866155,""yaw"":0.0},{""x"":5.793613252183475,""y"":2.424571969918828,""yaw"":0.0},{""x"":5.806600007748086,""y"":2.4459342749246513,""yaw"":0.0},{""x"":5.819385347294071,""y"":2.4674186502447935,""yaw"":0.0},{""x"":5.832297334791162,""y"":2.4888252057395572,""yaw"":0.0},{""x"":5.845264253929697,""y"":2.5101997177768123,""yaw"":0.0},{""x"":5.9075,""y"":2.537,""yaw"":0.9668000000000001}]",1788745233.5259595
map,"[{""x"":5.795264253184639,""y"":2.260199714051522,""yaw"":0.0},{""x"":5.792969331275442,""y"":2.2964072951574632,""yaw"":0.0},{""x"":5.791890534872648,""y"":2.3213844073460574,""yaw"":0.0},{""x"":5.790462312195116,""y"":2.346343208987504,""yaw"":0.0},{""x"":5.788706025547851,""y"":2.3712821742028733,""yaw"":0.0},{""x"":5.798540315245175,""y"":2.39426648851021,""yaw"":0.0},{""x"":5.807971772905246,""y"":2.4174186494997354,""yaw"":0.0},{""x"":5.817479524511766,""y"":2.440540292910681,""yaw"":0.0},{""x"":5.82642422679349,""y"":2.4638862405241877,""yaw"":0.0},{""x"":5.835744295291745,""y"":2.4870826520026537,""yaw"":0.0},{""x"":5.845264253929697,""y"":2.5101997177768123,""yaw"":0.0},{""x"":5.9075,""y"":2.537,""yaw"":0.9668000000000001}]",1788745234.5453281
map,"[{""x"":5.845264253929697,""y"":2.410199716286696,""yaw"":0.0},{""x"":5.845264253929697,""y"":2.460199717031754,""yaw"":0.0},{""x"":5.845264253929697,""y"":2.4851997174042832,""yaw"":0.0},{""x"":5.845264253929697,""y"":2.5101997177768123,""yaw"":0.0},{""x"":5.9075,""y"":2.537,""yaw"":0.9668000000000001}]",1788745236.8243256
map,"[{""x"":5.895264254674755,""y"":2.410199716286696,""yaw"":0.0},{""x"":5.895172701939016,""y"":2.4407462865660943,""yaw"":0.0},{""x"":5.909248935058924,""y"":2.461408213143512,""yaw"":0.0},{""x"":5.923517428923885,""y"":2.4819358623751793,""yaw"":0.0},{""x"":5.937940036560674,""y"":2.502356700081817,""yaw"":0.0},{""x"":5.952673923498976,""y"":2.522553233585894,""yaw"":0.0},{""x"":5.967490207899443,""y"":2.5426902578117403,""yaw"":0.0},{""x"":5.981987583603752,""y"":2.5630576897558637,""yaw"":0.0},{""x"":5.996935093592112,""y"":2.583095531851326,""yaw"":0.0},{""x"":6.011922276432626,""y"":2.603105908126066,""yaw"":0.0},{""x"":6.026724827922733,""y"":2.6232536135044153,""yaw"":0.0},{""x"":6.041594518085715,""y"":2.643349438999179,""yaw"":0.0},{""x"":6.056480992916915,""y"":2.6634345833414397,""yaw"":0.0},{""x"":6.071419347631702,""y"":2.6834800548315467,""yaw"":0.0},{""x"":6.086394323440784,""y"":2.703499586379861,""yaw"":0.0},{""x"":6.101376928644511,""y"":2.7235114885335303,""yaw"":0.0},{""x"":6.116393103184675,""y"":2.743500502503265,""yaw"":0.0},{""x"":6.131310095594456,""y"":2.7635612327826617,""yaw"":0.0},{""x"":6.1463476324396265,""y"":2.7835334620841774,""yaw"":0.0},{""x"":6.161403479831945,""y"":2.803491958475332,""yaw"":0.0},{""x"":6.176392188551388,""y"":2.8235008088711435,""yaw"":0.0},{""x"":6.191406837212623,""y"":2.843488296961949,""yaw"":0.0},{""x"":6.206519142125314,""y"":2.863405594622021,""yaw"":0.0},{""x"":6.221603981217283,""y"":2.883341202829241,""yaw"":0.0},{""x"":6.236664406246389,""y"":2.903295121583609,""yaw"":0.0},{""x"":6.251886574441967,""y"":2.9231269700236577,""yaw"":0.0},{""x"":6.266997353475729,""y"":2.943042741804801,""yaw"":0.0},{""x"":6.2823461696224125,""y"":2.9627769339933945,""yaw"":0.0},{""x"":6.297472207445464,""y"":2.9826820246220347,""yaw"":0.0},{""x"":6.312454812649191,""y"":3.002693926775704,""yaw"":0.0},{""x"":6.327590005745817,""y"":3.0225913880096993,""yaw"":0.0},{""x"":6.342470377061302,""y"":3.042682635867676,""yaw"":0.0},{""x"":6.357669657072945,""y"":3.0625297430970146,""yaw"":0.0},{""x"":6.372542398993785,""y"":3.0826255685917783,""yaw"":0.0},{""x"":6.387142008586336,""y"":3.1029197583473103,""yaw"":0.0},{""x"":6.401979655291809,""y"":3.1230399979049377,""yaw"":0.0},{""x"":6.41648923802755,""y"":3.143399800454416,""yaw"":0.0},{""x"":6.431232280239426,""y"":3.163588704563848,""yaw"":0.0},{""x"":6.4453039357225475,""y"":3.184252157020195,""yaw"":0.0},{""x"":6.45920774452348,""y"":3.205030050396216,""yaw"":0.0},{""x"":6.472981853615449,""y"":3.22589339299226,""yaw"":0.0},{""x"":6.4866110042091645,""y"":3.2468513400819017,""yaw"":0.0},{""x"":6.499678631357012,""y"":3.2681648169619972,""yaw"":0.0},{""x"":6.512837811240599,""y"":3.2894203104427913,""yaw"":0.0},{""x"":6.5261022767702865,""y"":3.310611717008568,""yaw"":0.0},{""x"":6.53937284581569,""y"":3.3317985459375574,""yaw"":0.0},{""x"":6.552359601380301,""y"":3.3531608509433806,""yaw"":0.0},{""x"":6.565680524430361,""y"":3.3743156364148614,""yaw"":0.0},{""x"":6.578989240448989,""y"":3.395479577159916,""yaw"":0.0},{""x"":6.592629072195207,""y"":3.4164298948549128,""yaw"":0.0},{""x"":6.6059545728820535,""y"":3.4375831544474647,""yaw"":0.0},{""x"":6.619252607748178,""y"":3.4587531987082354,""yaw"":0.0},{""x"":6.632500288609647,""y"":3.479953760547586,""yaw"":0.0},{""x"":6.645737288318612,""y"":3.5011619517815813,""yaw"":0.0},{""x"":6.659155867620127,""y"":3.5222557020959027,""yaw"":0.0},{""x"":6.672467635396613,""y"":3.5434165910830995,""yaw"":0.0},{""x"":6.686083053079967,""y"":3.564383693446315,""yaw"":0.0},{""x"":6.699408553766814,""y"":3.5855369530388668,""yaw"":0.0},{""x"":6.712621139412915,""y"":3.606760403062152,""yaw"":0.0},{""x"":6.72572386177613,""y"":3.628050991758313,""yaw"":0.0},{""x"":6.738733505524676,""y"":3.649399563853775,""yaw"":0.0},{""x"":6.751816391461814,""y"":3.6707023595813677,""yaw"":0.0},{""x"":6.764816879936786,""y"":3.692057035192546,""yaw"":0.0},{""x"":6.777670884034576,""y"":3.7134986859026764,""yaw"":0.0},{""x"":6.79048826703807,""y"":3.7349632247967417,""yaw"":0.0},{""x"":6.803366685198723,""y"":3.7563911425965113,""yaw"":0.0},{""x"":6.816205430507223,""y"":3.7778434744591447,""yaw"":0.0},{""x"":6.829036546421078,""y"":3.799298858079636,""yaw"":0.0},{""x"":6.841869188213861,""y"":3.8207542417001275,""yaw"":0.0},{""x"":6.854743028737728,""y"":3.842183685378826,""yaw"":0.0},{""x"":6.8675756705305115,""y"":3.8636390689993174,""yaw"":0.0},{""x"":6.880405260565437,""y"":3.885095978498738,""yaw"":0.0},{""x"":6.893234850600363,""y"":3.906552887998158,""yaw"":0.0},{""x"":6.906096484092798,""y"":3.9279914869504307,""yaw"":0.0},{""x"":6.918965746979877,""y"":3.949423982386987,""yaw"":0.0},{""x"":6.93179991465159,""y"":3.9708793660074786,""yaw"":0.0},{""x"":6.9446493411125925,""y"":3.992324068475467,""yaw"":0.0},{""x"":6.957729175291872,""y"":4.013629915960918,""yaw"":0.0},{""x"":6.970725086130058,""y"":4.034986117451025,""yaw"":0.0},{""x"":6.98365080653751,""y"":4.056385043551144,""yaw"":0.0},{""x"":7.004219654500259,""y"":4.070595554016803,""yaw"":0.0},{""x"":7.0214697157924615,""y"":4.088690952235664,""yaw"":0.0},{""x"":7.0347616471428704,""y"":4.109864048254293,""yaw"":0.0},{""x"":7.057189015641127,""y"":4.1209083599423035,""yaw"":0.0},{""x"":7.077019338202247,""y"":4.1361335798957395,""yaw"":0.0},{""x"":7.09108794192751,""y"":4.156800084109944,""yaw"":0.0},{""x"":7.112839346060225,""y"":4.169123082340446,""yaw"":0.0},{""x"":7.131699209622509,""y"":4.1855339102217055,""yaw"":0.0},{""x"":7.144748526223209,""y"":4.206858068254304,""yaw"":0.0},{""x"":7.165419608074201,""y"":4.220919042584923,""yaw"":0.0},{""x"":7.183583670844866,""y"":4.238095861688533,""yaw"":0.0},{""x"":7.195264274046265,""y"":4.260199743853844,""yaw"":0.0},{""x"":7.2519,""y"":4.2985,""yaw"":0.9814000000000003}]",1788745246.6086695
map,"[{""x"":5.945264255419813,""y"":2.5601997185218703,""yaw"":0.0},{""x"":5.950441562625867,""y"":2.586695080244807,""yaw"":0.0},{""x"":5.966708957887802,""y"":2.605678540000339,""yaw"":0.0},{""x"":5.981786167585126,""y"":2.6256202517232747,""yaw"":0.0},{""x"":5.998163426129947,""y"":2.6445091069852094,""yaw"":0.0},{""x"":6.013675511322033,""y"":2.664113599464839,""yaw"":0.0},{""x"":6.029326451496656,""y"":2.6836097545405107,""yaw"":0.0},{""x"":6.04508267731738,""y"":2.70301893451723,""yaw"":0.0},{""x"":6.0608160149541686,""y"":2.722447950920026,""yaw"":0.0},{""x"":6.076633275932052,""y"":2.741808302771018,""yaw"":0.0},{""x"":6.092235387980947,""y"":2.761341078940985,""yaw"":0.0},{""x"":6.108058752474546,""y"":2.78069685315519,""yaw"":0.0},{""x"":6.12393552273066,""y"":2.800008376880454,""yaw"":0.0},{""x"":6.139676489762094,""y"":2.819431289767534,""yaw"":0.0},{""x"":6.155545630623562,""y"":2.8387473911295853,""yaw"":0.0},{""x"":6.171451392579327,""y"":2.8580360266709146,""yaw"":0.0},{""x"":6.187434974360469,""y"":2.8772590494182975,""yaw"":0.0},{""x"":6.2033758315316,""y"":2.896517167381047,""yaw"":0.0},{""x"":6.219713417224268,""y"":2.9154411178583484,""yaw"":0.0},{""x"":6.235797707014724,""y"":2.934578691385708,""yaw"":0.0},{""x"":6.251703468970488,""y"":2.9538658010481083,""yaw"":0.0},{""x"":6.267781655245228,""y"":2.9730094780911838,""yaw"":0.0},{""x"":6.283589760949537,""y"":2.9923774593368204,""yaw"":0.0},{""x"":6.299703042439644,""y"":3.011493670559174,""yaw"":0.0},{""x"":6.315482156444302,""y"":3.0308845399887456,""yaw"":0.0},{""x"":6.330974405210311,""y"":3.050505817136594,""yaw"":0.0},{""x"":6.34675199333604,""y"":3.0698966865661657,""yaw"":0.0},{""x"":6.362177103429174,""y"":3.0895713694765288,""yaw"":0.0},{""x"":6.3772955118575805,""y"":3.109481037741956,""yaw"":0.0},{""x"":6.392645853883193,""y"":3.1292152299305496,""yaw"":0.0},{""x"":6.407596415629412,""y"":3.1492515461470827,""yaw"":0.0},{""x"":6.422691935873884,""y"":3.1691795249596577,""yaw"":0.0},{""x"":6.43729917486108,""y"":3.1894691370784027,""yaw"":0.0},{""x"":6.451070232195191,""y"":3.210332479674447,""yaw"":0.0},{""x"":6.464833660134657,""y"":3.2312034516651362,""yaw"":0.0},{""x"":6.478580303405904,""y"":3.2520851048083284,""yaw"":0.0},{""x"":6.492534466211493,""y"":3.2728279029689826,""yaw"":0.0},{""x"":6.506067486432682,""y"":3.2938484110947126,""yaw"":0.0},{""x"":6.519646283021741,""y"":3.314838401641863,""yaw"":0.0},{""x"":6.5332372866422315,""y"":3.335822288673297,""yaw"":0.0},{""x"":6.546742841042699,""y"":3.356861107346175,""yaw"":0.0},{""x"":6.560474225524656,""y"":3.377751915762941,""yaw"":0.0},{""x"":6.574149152486241,""y"":3.3986808711529317,""yaw"":0.0},{""x"":6.58808805650254,""y"":3.41943282458716,""yaw"":0.0},{""x"":6.60175535406948,""y"":3.4403663576139376,""yaw"":0.0},{""x"":6.61533262477961,""y"":3.461359399918946,""yaw"":0.0},{""x"":6.628835127422219,""y"":3.4823982185918236,""yaw"":0.0},{""x"":6.642278120786598,""y"":3.503476710116855,""yaw"":0.0},{""x"":6.655937788958893,""y"":3.52441482078042,""yaw"":0.0},{""x"":6.669461653906508,""y"":3.5454414324218657,""yaw"":0.0},{""x"":6.683263228819198,""y"":3.566286464470762,""yaw"":0.0},{""x"":6.69661161768998,""y"":3.587424465274024,""yaw"":0.0},{""x"":6.709883712614312,""y"":3.6086112942030137,""yaw"":0.0},{""x"":6.723074935955408,""y"":3.629846951257731,""yaw"":0.0},{""x"":6.736183761834338,""y"":3.6511344881960337,""yaw"":0.0},{""x"":6.74939634748044,""y"":3.672357938219319,""yaw"":0.0},{""x"":6.762525009785447,""y"":3.69363326812619,""yaw"":0.0},{""x"":6.775490403045053,""y"":3.715009306042374,""yaw"":0.0},{""x"":6.788417649331434,""y"":3.7364067062635637,""yaw"":0.0},{""x"":6.801431870716767,""y"":3.757752226601168,""yaw"":0.0},{""x"":6.814394212218515,""y"":3.779129790396281,""yaw"":0.0},{""x"":6.827342820809902,""y"":3.800514983586039,""yaw"":0.0},{""x"":6.8402868517645015,""y"":3.821903228533655,""yaw"":0.0},{""x"":6.853284288481616,""y"":3.843259430023762,""yaw"":0.0},{""x"":6.866229845315145,""y"":3.864646149092449,""yaw"":0.0},{""x"":6.879169298632958,""y"":3.886037445797923,""yaw"":0.0},{""x"":6.8921041743139835,""y"":3.907430268382326,""yaw"":0.0},{""x"":6.905075671089305,""y"":3.928801728661723,""yaw"":0.0},{""x"":6.918051745501414,""y"":3.950170137183262,""yaw"":0.0},{""x"":6.93098662118244,""y"":3.971564485646594,""yaw"":0.0},{""x"":6.943935229773826,""y"":3.992949678836352,""yaw"":0.0},{""x"":6.957121875478135,""y"":4.014189913527856,""yaw"":0.0},{""x"":6.970218494325634,""y"":4.035485079860804,""yaw"":0.0},{""x"":6.983238819226683,""y"":4.056826022561621,""yaw"":0.0},{""x"":7.003880909378024,""y"":4.07093124738118,""yaw"":0.0},{""x"":7.021205738737747,""y"":4.08895340341145,""yaw"":0.0},{""x"":7.03455107585067,""y"":4.110092930093641,""yaw"":0.0},{""x"":7.057001332532861,""y"":4.121092991292711,""yaw"":0.0},{""x"":7.076865224430419,""y"":4.136273960757206,""yaw"":0.0},{""x"":7.090959768097475,""y"":4.156922154424263,""yaw"":0.0},{""x"":7.11272643101948,""y"":4.169217686834044,""yaw"":0.0},{""x"":7.131610708644628,""y"":4.185601048894581,""yaw"":0.0},{""x"":7.14468596518712,""y"":4.2069099481378895,""yaw"":0.0},{""x"":7.165366202311686,""y"":4.220957189558147,""yaw"":0.0},{""x"":7.1835485756295,""y"":4.238114172235681,""yaw"":0.0},{""x"":7.195264274046265,""y"":4.260199743853844,""yaw"":0.0},{""x"":7.2519,""y"":4.2985,""yaw"":0.9814000000000003}]",1788745247.628542
map,"[{""x"":6.2452642598901615,""y"":2.9101997237372768,""yaw"":0.0},{""x"":6.248361794116006,""y"":2.941574846275115,""yaw"":0.0},{""x"":6.262647072649186,""y"":2.962091814354279,""yaw"":0.0},{""x"":6.277141396595637,""y"":2.9824607721773315,""yaw"":0.0},{""x"":6.291806618982134,""y"":3.002707659686065,""yaw"":0.0},{""x"":6.306831948795873,""y"":3.0226905701400835,""yaw"":0.0},{""x"":6.321893899703907,""y"":3.0426429630155223,""yaw"":0.0},{""x"":6.337358682649194,""y"":3.0622856024683767,""yaw"":0.0},{""x"":6.352733438737671,""y"":3.0819984323519645,""yaw"":0.0},{""x"":6.3679861245118285,""y"":3.1018073926080785,""yaw"":0.0},{""x"":6.383643168202168,""y"":3.121297444168034,""yaw"":0.0},{""x"":6.398991984348852,""y"":3.1410301104776988,""yaw"":0.0},{""x"":6.414581889366316,""y"":3.160573567800169,""yaw"":0.0},{""x"":6.429746074162592,""y"":3.1804496667291584,""yaw"":0.0},{""x"":6.444557780926273,""y"":3.2005897427128627,""yaw"":0.0},{""x"":6.459255046770279,""y"":3.2208122161587323,""yaw"":0.0},{""x"":6.473796672963529,""y"":3.241149130524276,""yaw"":0.0},{""x"":6.488457317713239,""y"":3.2613990697908672,""yaw"":0.0},{""x"":6.502893658260389,""y"":3.2818092263450023,""yaw"":0.0},{""x"":6.517224713161438,""y"":3.3022941509666577,""yaw"":0.0},{""x"":6.531407757806376,""y"":3.3228813094765552,""yaw"":0.0},{""x"":6.545563336630591,""y"":3.3434883044125296,""yaw"":0.0},{""x"":6.559912702078789,""y"":3.363959496123824,""yaw"":0.0},{""x"":6.574123212544448,""y"":3.384528344086574,""yaw"":0.0},{""x"":6.588214704453646,""y"":3.40517806363256,""yaw"":0.0},{""x"":6.601230451717909,""y"":3.426523583970164,""yaw"":0.0},{""x"":6.614537641857607,""y"":3.447687524715219,""yaw"":0.0},{""x"":6.628121016083453,""y"":3.4686744635045113,""yaw"":0.0},{""x"":6.641802046560754,""y"":3.489598841257715,""yaw"":0.0},{""x"":6.652797530123037,""y"":3.512050623818835,""yaw"":0.0},{""x"":6.66472685158986,""y"":3.5340217545173243,""yaw"":0.0},{""x"":6.6774618371311885,""y"":3.555535121537117,""yaw"":0.0},{""x"":6.691124557061341,""y"":3.576471706321753,""yaw"":0.0},{""x"":6.703815292113729,""y"":3.5980110132833385,""yaw"":0.0},{""x"":6.717120956374499,""y"":3.6191749540283933,""yaw"":0.0},{""x"":6.730870651403604,""y"":3.6400550812926564,""yaw"":0.0},{""x"":6.74508726538498,""y"":3.66061782573969,""yaw"":0.0},{""x"":6.759180283173107,""y"":3.6812675452856762,""yaw"":0.0},{""x"":6.773544907410594,""y"":3.701729581723397,""yaw"":0.0},{""x"":6.787891221100933,""y"":3.7222038251925493,""yaw"":0.0},{""x"":6.8022314312755565,""y"":3.74268112041956,""yaw"":0.0},{""x"":6.816657090670203,""y"":3.7630989063683398,""yaw"":0.0},{""x"":6.83130858014634,""y"":3.783356475029576,""yaw"":0.0},{""x"":6.846359849901871,""y"":3.803318023178589,""yaw"":0.0},{""x"":6.861276842311652,""y"":3.8233802793369147,""yaw"":0.0},{""x"":6.876296068609674,""y"":3.8433647156698623,""yaw"":0.0},{""x"":6.891225268050887,""y"":3.8634178165546142,""yaw"":0.0},{""x"":6.906325365932146,""y"":3.8833427436093313,""yaw"":0.0},{""x"":6.921481921333777,""y"":3.9032249460540367,""yaw"":0.0},{""x"":6.9365576051521725,""y"":3.9231681836559016,""yaw"":0.0},{""x"":6.951752307527029,""y"":3.9430198685220272,""yaw"":0.0},{""x"":6.9668646124397196,""y"":3.9629356403031704,""yaw"":0.0},{""x"":6.982027271357067,""y"":3.982813265111089,""yaw"":0.0},{""x"":6.997261646584077,""y"":4.002634432398635,""yaw"":0.0},{""x"":7.012459400716791,""y"":4.022484591385831,""yaw"":0.0},{""x"":7.027681568912369,""y"":4.04231643982588,""yaw"":0.0},{""x"":7.043593434383849,""y"":4.0615989718514935,""yaw"":0.0},{""x"":7.059090260786645,""y"":4.081215671362555,""yaw"":0.0},{""x"":7.074429921659755,""y"":4.100955967066865,""yaw"":0.0},{""x"":7.090727834500269,""y"":4.119915012759533,""yaw"":0.0},{""x"":7.106235342055568,""y"":4.13952255699702,""yaw"":0.0},{""x"":7.121385793941483,""y"":4.159409337078513,""yaw"":0.0},{""x"":7.1368170075503325,""y"":4.17907791647316,""yaw"":0.0},{""x"":7.151759939901906,""y"":4.199121862084338,""yaw"":0.0},{""x"":7.166708975769195,""y"":4.219158178300871,""yaw"":0.0},{""x"":7.181198722078859,""y"":4.2395317137607105,""yaw"":0.0},{""x"":7.195264274046265,""y"":4.260199743853844,""yaw"":0.0},{""x"":7.2519,""y"":4.2985,""yaw"":0.9814000000000003}]",1788745248.650412
map,"[{""x"":6.49526340600087,""y"":3.344980351549655,""yaw"":0.0},{""x"":6.515031167525901,""y"":3.3815221001410443,""yaw"":0.0},{""x"":6.530715677036962,""y"":3.400989263517065,""yaw"":0.0},{""x"":6.547591897991563,""y"":3.4194340880106644,""yaw"":0.0},{""x"":6.564303324021832,""y"":3.4380284486393045,""yaw"":0.0},{""x"":6.581071207572474,""y"":3.456570929384359,""yaw"":0.0},{""x"":6.597982523742441,""y"":3.4749821845415205,""yaw"":0.0},{""x"":6.614614604068404,""y"":3.493646735600894,""yaw"":0.0},{""x"":6.631347392403679,""y"":3.5122212598034572,""yaw"":0.0},{""x"":6.6479840503664285,""y"":3.5308827591049727,""yaw"":0.0},{""x"":6.664480327467711,""y"":3.549667854599736,""yaw"":0.0},{""x"":6.680578350168528,""y"":3.568794746974593,""yaw"":0.0},{""x"":6.696711468084711,""y"":3.5878926476497988,""yaw"":0.0},{""x"":6.712315106012536,""y"":3.607425423819766,""yaw"":0.0},{""x"":6.72778446659461,""y"":3.6270650115147625,""yaw"":0.0},{""x"":6.743308758818127,""y"":3.6466603487208182,""yaw"":0.0},{""x"":6.7587491277005505,""y"":3.6663228245997495,""yaw"":0.0},{""x"":6.774061322752939,""y"":3.686084482609065,""yaw"":0.0},{""x"":6.789085126687748,""y"":3.7060673930630834,""yaw"":0.0},{""x"":6.804252363241883,""y"":3.725940440234215,""yaw"":0.0},{""x"":6.8192502272349,""y"":3.7459416612353813,""yaw"":0.0},{""x"":6.8342343583175555,""y"":3.7659535633890506,""yaw"":0.0},{""x"":6.849297835104519,""y"":3.7859059562644894,""yaw"":0.0},{""x"":6.864291121460749,""y"":3.805911754902443,""yaw"":0.0},{""x"":6.87926762314876,""y"":3.825928234692899,""yaw"":0.0},{""x"":6.894141890948529,""y"":3.8460225343087338,""yaw"":0.0},{""x"":6.90908787505796,""y"":3.866061902283125,""yaw"":0.0},{""x"":6.924032333288462,""y"":3.886104322015374,""yaw"":0.0},{""x"":6.938905075209302,""y"":3.9062001475101376,""yaw"":0.0},{""x"":6.9538266452558695,""y"":3.9262578260316765,""yaw"":0.0},{""x"":6.968688706024206,""y"":3.946359755042156,""yaw"":0.0},{""x"":6.983569077339691,""y"":3.9664494770212038,""yaw"":0.0},{""x"":6.998479966233756,""y"":3.9865163108163166,""yaw"":0.0},{""x"":7.013354234033525,""y"":4.006610610432151,""yaw"":0.0},{""x"":7.028245286501512,""y"":4.026691177137625,""yaw"":0.0},{""x"":7.04315159775879,""y"":4.046761062690596,""yaw"":0.0},{""x"":7.0580624866528545,""y"":4.06682637060678,""yaw"":0.0},{""x"":7.072976427304777,""y"":4.086891678522964,""yaw"":0.0},{""x"":7.088531237106874,""y"":4.106462601666156,""yaw"":0.0},{""x"":7.103634386745991,""y"":4.126386002841944,""yaw"":0.0},{""x"":7.120289355255888,""y"":4.145029191596311,""yaw"":0.0},{""x"":7.136039477560896,""y"":4.164444475088747,""yaw"":0.0},{""x"":7.151022082764623,""y"":4.184457903121345,""yaw"":0.0},{""x"":7.166500598620271,""y"":4.204089861421696,""yaw"":0.0},{""x"":7.181210071495709,""y"":4.224303179593992,""yaw"":0.0},{""x"":7.195263416431683,""y"":4.2449803649607,""yaw"":0.0},{""x"":7.245263417176741,""y"":4.294980365705758,""yaw"":0.0},{""x"":7.2519,""y"":4.2985,""yaw"":0.9814000000000003}]",1788745249.6792123
