child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788733630.274927,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.294847,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.3152087,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.3350585,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.3549151,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.3748372,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.3950005,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.4149268,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.4349222,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.4548588,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.4744816,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.4946105,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.5149658,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.535183,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.55476,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.5750167,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.5951254,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.6149948,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.6351368,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.6549332,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.6747234,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.6950727,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.7151043,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.7348135,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.754828,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.7749658,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.7949922,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.8150628,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.8346016,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.8548272,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.8749456,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.8948526,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.9155293,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.9348395,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.9548588,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.9749002,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733630.9948199,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.014909,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.0348964,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.0552266,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.0745628,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.0951014,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.1150408,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.1348171,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.1548345,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.1746173,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.1947773,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.2146564,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.234735,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.2549062,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.27502,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.294876,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.3149354,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.3349333,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.3552291,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.3751235,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.3950858,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.414907,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.4348485,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.4550092,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.4747827,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.494869,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.51479,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.5348437,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.5549552,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.5748217,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.594855,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.6149938,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.634955,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.6549158,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.6748471,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.6951013,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.7150705,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.7348585,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.7583663,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.774656,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.7947402,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.8147845,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.8348353,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.8545766,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.8746147,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.8946788,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.9148972,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.934783,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.9550939,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.9747186,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733631.9949768,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.0152202,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.0347733,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.0548255,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.074727,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.095025,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.1146948,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.134603,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.1549175,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.1744063,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.1946893,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.215019,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.235009,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.2552464,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.2746952,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.2949781,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.3150475,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.33492,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.3550932,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.374894,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.3949063,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.414977,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.4346888,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.4545705,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.4749105,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.4951296,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.514758,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.5348685,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.5551085,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.5747414,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.5947611,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.614519,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.6349201,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.6549342,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.6748364,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.6947687,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.7149837,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.7346952,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.7550545,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.7748904,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.7947352,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.8151438,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.8348918,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.8564422,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.8745818,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.8947875,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.9151983,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.9349737,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.9552338,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.9752762,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733632.9952211,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.0148988,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.0352468,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.0550184,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.0752413,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.0951896,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.1151893,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.1354678,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.1596854,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.1752992,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.194915,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.2151632,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.2349324,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.2549527,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.2746277,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.2950091,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.314756,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.3348584,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.355125,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.3748946,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.394669,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.414587,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.4348006,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.454863,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.4746456,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.4946423,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.5147252,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.5346084,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.5549495,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.5744905,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.5944855,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.6145916,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.6347728,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.6560295,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.6744685,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.6948872,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.7151196,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.7348962,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.7583394,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.7747548,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.794642,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.814687,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.8348238,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.8548653,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.874887,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.8948379,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.9150991,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.935042,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.9546857,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.9746652,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733633.9951708,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733634.0150292,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733634.034982,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733634.055031,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733634.0744839,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733634.0946944,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733634.114819,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733634.1350374,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733634.155123,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733634.1748168,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733634.1948552,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733634.2148933,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
base_link,odom,1788733634.2346587,0.0,0.0,0.0,-9.919404113414288,0.380266091521517,2.849504941518773,0.0
