map.x,map.y,map.yaw,stamp
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733629.3055558
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733629.4056551
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733629.505649
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733629.6054764
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733629.705493
2.026929887678718,1.5311756617719565,0.41916600642195107,1788733629.8054714
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733629.905476
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733630.0054545
2.0269298876787207,1.5311756617719592,0.41916600642195107,1788733630.1055923
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733630.2055128
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733630.305406
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733630.4054978
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733630.5054865
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733630.6055963
2.026929887678719,1.5311756617719583,0.41916600642195107,1788733630.705599
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733630.805716
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733630.9053721
2.026929887678718,1.5311756617719565,0.41916600642195107,1788733631.00547
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733631.105511
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733631.2054381
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733631.3054507
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733631.4055967
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733631.5054212
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733631.6055188
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733631.7055895
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733631.8056004
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733631.905581
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733632.0055761
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733632.105436
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733632.205423
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733632.3056622
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733632.4054484
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733632.5056536
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733632.6054163
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733632.705527
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733632.8054807
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733632.9055023
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733633.0056138
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733633.1056838
2.026929887678718,1.5311756617719574,0.41916600642195107,1788733633.2053785
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733633.3055701
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733633.4055252
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733633.5054052
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733633.6054697
2.026929887678718,1.5311756617719565,0.41916600642195107,1788733633.705385
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733633.8054292
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733633.9054163
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733634.00554
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733634.1054764
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733634.2054236
2.026929887678719,1.5311756617719583,0.41916600642195107,1788733634.3054361
2.0269298876787207,1.5311756617719592,0.41916600642195107,1788733634.4055946
2.0269298876787207,1.5311756617719592,0.41916600642195107,1788733634.5054386
2.0269298876787207,1.5311756617719592,0.41916600642195107,1788733634.6055353
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733634.705523
2.0269298876787207,1.5311756617719592,0.41916600642195107,1788733634.805551
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733634.90564
2.0269298876787207,1.5311756617719592,0.41916600642195107,1788733635.0056682
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733635.105484
2.026929887678719,1.5311756617719583,0.41916600642195107,1788733635.2056468
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733635.3054268
2.026929887678718,1.5311756617719565,0.41916600642195107,1788733635.4055738
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733635.5056427
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733635.6053877
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733635.7054236
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733635.8054428
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733635.905725
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733636.0057247
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733636.1055796
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733636.2055793
2.026929887678718,1.5311756617719565,0.41916600642195107,1788733636.3056376
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733636.4055536
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733636.5055618
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733636.6056476
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733636.705541
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733636.805516
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733636.9055085
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733637.0055199
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733637.1055334
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733637.2057354
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733637.3056023
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733637.4057364
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733637.5057118
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733637.6054454
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733637.705526
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733637.8056903
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733637.9055314
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733638.0056539
2.026929887678718,1.5311756617719565,0.41916600642195107,1788733638.1054425
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733638.2056282
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733638.305744
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733638.405559
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733638.505371
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733638.6054528
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733638.7056065
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733638.805406
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733638.9055917
2.0269298876787207,1.5311756617719592,0.41916600642195107,1788733639.0055723
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733639.1054509
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733639.2055485
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733639.3054059
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733639.4054637
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733639.505485
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733639.6055343
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733639.7055607
2.0269298876787207,1.5311756617719592,0.41916600642195107,1788733639.8056254
2.0269298876787207,1.5311756617719592,0.41916600642195107,1788733639.9054825
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733640.0055232
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733640.1056688
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733640.2054498
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733640.3054614
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733640.4055579
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733640.5054803
2.026929887678718,1.5311756617719565,0.41916600642195107,1788733640.6055565
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733640.7055206
2.026929887678718,1.5311756617719565,0.41916600642195107,1788733640.8055196
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733640.9056387
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733641.005597
2.026929887678719,1.5311756617719583,0.41916600642195107,1788733641.1055522
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733641.2055068
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733641.3056638
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733641.4056928
2.026929887678718,1.5311756617719565,0.41916600642195107,1788733641.5055356
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733641.605578
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733641.7056322
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733641.8056066
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733641.9054017
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733642.0056214
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733642.10547
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733642.2056768
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733642.3055665
2.026929887678719,1.5311756617719583,0.41916600642195107,1788733642.4054348
2.0269298876787207,1.5311756617719592,0.41916600642195107,1788733642.5054836
2.026929887678719,1.5311756617719583,0.41916600642195107,1788733642.605509
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733642.7055922
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733642.8055155
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733642.9055336
2.0269298876787207,1.5311756617719592,0.41916600642195107,1788733643.0056686
2.026929887678719,1.5311756617719583,0.41916600642195107,1788733643.1057138
2.026929887678719,1.5311756617719574,0.41916600642195107,1788733643.2055132
