map.x,map.y,map.yaw,stamp
2.714008821460287,1.218098565334973,0.42455787282248625,1788732616.8859773
2.714008821460287,1.218098565334973,0.42455787282248625,1788732616.9859097
2.714008821460287,1.218098565334973,0.42455787282248625,1788732617.086741
2.714008821460287,1.218098565334973,0.42455787282248625,1788732617.185922
2.714008821460287,1.218098565334973,0.42455787282248625,1788732617.2858338
2.714008821460287,1.218098565334973,0.42455787282248625,1788732617.3858771
2.714008821460287,1.218098565334973,0.42455787282248625,1788732617.4858663
2.714008821460287,1.218098565334973,0.42455787282248625,1788732617.5859873
2.714008821460287,1.218098565334973,0.42455787282248625,1788732617.6858432
2.714008821460287,1.218098565334973,0.42455787282248625,1788732617.7919252
2.714008821460287,1.218098565334973,0.42455787282248625,1788732617.8858979
2.714008821460287,1.218098565334973,0.42455787282248625,1788732617.9858944
2.714008821460287,1.218098565334973,0.42455787282248625,1788732618.0859582
2.714008821460287,1.218098565334973,0.42455787282248625,1788732618.189095
2.714008821460287,1.218098565334973,0.42455787282248625,1788732618.2858896
2.714008821460287,1.218098565334973,0.42455787282248625,1788732618.3858826
2.714008821460287,1.218098565334973,0.42455787282248625,1788732618.4898417
2.714008821460287,1.218098565334973,0.42455787282248625,1788732618.585961
2.714008821460287,1.218098565334973,0.42455787282248625,1788732618.6859226
2.714008821460287,1.218098565334973,0.42455787282248625,1788732618.7859194
2.714008821460287,1.218098565334973,0.42455787282248625,1788732618.8894777
2.714008821460287,1.218098565334973,0.42455787282248625,1788732618.986313
2.714008821460287,1.218098565334973,0.42455787282248625,1788732619.0869746
2.714008821460287,1.218098565334973,0.42455787282248625,1788732619.1859908
2.714008821460287,1.218098565334973,0.42455787282248625,1788732619.2859788
2.714008821460286,1.2180985653349712,0.42455787282248625,1788732619.3860414
2.714008821460287,1.218098565334973,0.42455787282248625,1788732619.4859214
2.714008821460287,1.218098565334973,0.42455787282248625,1788732619.5862644
2.714008821460287,1.218098565334973,0.42455787282248625,1788732619.686125
2.714008821460287,1.218098565334973,0.42455787282248625,1788732619.7886865
2.714008821460287,1.218098565334973,0.42455787282248625,1788732619.890213
2.714008821460287,1.218098565334973,0.42455787282248625,1788732619.9860163
2.714008821460287,1.218098565334973,0.42455787282248625,1788732620.085903
2.714008821460287,1.218098565334973,0.42455787282248625,1788732620.1934845
2.714008821460287,1.218098565334973,0.42455787282248625,1788732620.2859528
2.714008821460287,1.218098565334973,0.42455787282248625,1788732620.3859138
2.714008821460287,1.218098565334973,0.42455787282248625,1788732620.4890764
2.714008821460287,1.218098565334973,0.42455787282248625,1788732620.5858169
2.714008821460287,1.218098565334973,0.42455787282248625,1788732620.6860087
2.714008821460287,1.218098565334973,0.42455787282248625,1788732620.7859294
2.714008821460286,1.2180985653349712,0.42455787282248625,1788732620.8858624
2.714008821460287,1.218098565334973,0.42455787282248625,1788732620.9859653
2.714008821460287,1.218098565334973,0.42455787282248625,1788732621.0870419
2.714008821460287,1.218098565334973,0.42455787282248625,1788732621.1859796
2.714008821460287,1.218098565334973,0.42455787282248625,1788732621.2858706
2.714008821460287,1.218098565334973,0.42455787282248625,1788732621.3900282
2.714008821460287,1.218098565334973,0.42455787282248625,1788732621.4859285
2.714008821460287,1.218098565334973,0.42455787282248625,1788732621.585841
2.714008821460287,1.218098565334973,0.42455787282248625,1788732621.6858492
2.714008821460287,1.218098565334973,0.42455787282248625,1788732621.7859154
2.714008821460287,1.218098565334973,0.42455787282248625,1788732621.8859057
2.714008821460287,1.218098565334973,0.42455787282248625,1788732621.986083
2.714008821460287,1.218098565334973,0.42455787282248625,1788732622.085926
2.714008821460287,1.218098565334973,0.42455787282248625,1788732622.1859682
2.714008821460287,1.218098565334973,0.42455787282248625,1788732622.29207
2.714008821460287,1.218098565334973,0.42455787282248625,1788732622.385961
2.714008821460287,1.218098565334973,0.42455787282248625,1788732622.4859478
2.714008821460286,1.2180985653349712,0.42455787282248625,1788732622.5859864
2.714008821460287,1.218098565334973,0.42455787282248625,1788732622.6859827
2.714008821460287,1.218098565334973,0.42455787282248625,1788732622.7859354
2.714008821460286,1.2180985653349712,0.42455787282248625,1788732622.88594
2.714008821460287,1.218098565334973,0.42455787282248625,1788732622.9859421
2.714008821460287,1.218098565334973,0.42455787282248625,1788732623.0858798
2.714008821460287,1.218098565334973,0.42455787282248625,1788732623.1859875
2.714008821460287,1.218098565334973,0.42455787282248625,1788732623.2933323
2.714008821460287,1.218098565334973,0.42455787282248625,1788732623.3858924
2.714008821460287,1.218098565334973,0.42455787282248625,1788732623.4859087
2.714008821460287,1.218098565334973,0.42455787282248625,1788732623.585988
2.714008821460287,1.218098565334973,0.42455787282248625,1788732623.6859987
2.714008821460287,1.218098565334973,0.42455787282248625,1788732623.7860017
2.714008821460287,1.218098565334973,0.42455787282248625,1788732623.8859863
2.714008821460287,1.218098565334973,0.42455787282248625,1788732623.9860241
2.714008821460287,1.218098565334973,0.42455787282248625,1788732624.092877
2.714008821460287,1.218098565334973,0.42455787282248625,1788732624.1859775
2.714008821460287,1.218098565334973,0.42455787282248625,1788732624.2859087
2.714008821460287,1.218098565334973,0.42455787282248625,1788732624.3859894
2.714008821460287,1.218098565334973,0.42455787282248625,1788732624.4859786
2.714008821460287,1.218098565334973,0.42455787282248625,1788732624.5898616
2.714008821460287,1.218098565334973,0.42455787282248625,1788732624.6859758
2.714008821460287,1.218098565334973,0.42455787282248625,1788732624.789121
2.714008821460287,1.218098565334973,0.42455787282248625,1788732624.8858988
2.714008821460287,1.218098565334973,0.42455787282248625,1788732624.986019
2.714008821460287,1.218098565334973,0.42455787282248625,1788732625.0860674
2.714008821460287,1.218098565334973,0.42455787282248625,1788732625.1859264
2.714008821460287,1.218098565334973,0.42455787282248625,1788732625.2858791
2.714008821460287,1.218098565334973,0.42455787282248625,1788732625.3859117
2.714008821460287,1.218098565334973,0.42455787282248625,1788732625.4860175
2.714008821460287,1.218098565334973,0.42455787282248625,1788732625.5859962
2.714008821460287,1.218098565334973,0.42455787282248625,1788732625.6859002
2.714008821460286,1.2180985653349712,0.42455787282248625,1788732625.7859938
2.714008821460287,1.218098565334973,0.42455787282248625,1788732625.885973
2.714008821460287,1.218098565334973,0.42455787282248625,1788732625.9858887
2.714008821460287,1.218098565334973,0.42455787282248625,1788732626.0859458
2.714008821460287,1.218098565334973,0.42455787282248625,1788732626.186007
2.714008821460287,1.218098565334973,0.42455787282248625,1788732626.285902
2.714008821460287,1.218098565334973,0.42455787282248625,1788732626.3859131
2.714008821460287,1.218098565334973,0.42455787282248625,1788732626.4859788
2.714008821460287,1.218098565334973,0.42455787282248625,1788732626.5859432
2.714008821460287,1.218098565334973,0.42455787282248625,1788732626.6859317
