stamp,vx,vy,vz,wx,wy,wz
1788820791.066176,0.4852898418903351,0.0,0.0,0.0,0.0,-0.1488300859928131
1788820791.165387,0.49752676486968994,0.0,0.0,0.0,0.0,-0.11044801026582718
1788820791.2668526,0.5032153129577637,0.0,0.0,0.0,0.0,-0.08239176869392395
1788820791.3664281,0.506617546081543,0.0,0.0,0.0,0.0,-0.05357033386826515
1788820791.4648604,0.5061646699905396,0.0,0.0,0.0,0.0,-0.013550118543207645
1788820791.566345,0.5039908289909363,0.0,0.0,0.0,0.0,0.010906334035098553
1788820791.6664217,0.5010337829589844,0.0,0.0,0.0,0.0,0.03492339700460434
1788820791.7666945,0.4960101842880249,0.0,0.0,0.0,0.0,0.06385630369186401
1788820791.8649497,0.4902743399143219,0.0,0.0,0.0,0.0,0.08782639354467392
1788820791.966768,0.4800591468811035,0.0,0.0,0.0,0.0,0.10536223649978638
1788820792.066438,0.4724668562412262,0.0,0.0,0.0,0.0,0.12136481702327728
1788820792.1668992,0.46809738874435425,0.0,0.0,0.0,0.0,0.13413868844509125
1788820792.2650099,0.46561431884765625,0.0,0.0,0.0,0.0,0.14164495468139648
1788820792.3662653,0.4608137309551239,0.0,0.0,0.0,0.0,0.12480835616588593
1788820792.4667044,0.4628605544567108,0.0,0.0,0.0,0.0,0.07406067103147507
1788820792.5667632,0.4625323712825775,0.0,0.0,0.0,0.0,0.04637206345796585
1788820792.665409,0.4629720151424408,0.0,0.0,0.0,0.0,0.0253547802567482
1788820792.7664642,0.46323394775390625,0.0,0.0,0.0,0.0,0.013600320555269718
1788820792.8665707,0.46328818798065186,0.0,0.0,0.0,0.0,0.00469049671664834
1788820792.9665499,0.4634292721748352,0.0,0.0,0.0,0.0,0.00022490812989417464
1788820793.0651164,0.4637419283390045,0.0,0.0,0.0,0.0,-0.0010001726914197206
1788820793.166398,0.4689405858516693,0.0,0.0,0.0,0.0,0.024091854691505432
1788820793.266627,0.4718104600906372,0.0,0.0,0.0,0.0,0.03221069648861885
1788820793.3663015,0.471353679895401,0.0,0.0,0.0,0.0,0.04354025423526764
1788820793.4661696,0.4731876254081726,0.0,0.0,0.0,0.0,0.053921978920698166
1788820793.566627,0.4717942476272583,0.0,0.0,0.0,0.0,0.028455452993512154
1788820793.666592,0.4710089862346649,0.0,0.0,0.0,0.0,0.019269024953246117
1788820793.766673,0.4685406982898712,0.0,0.0,0.0,0.0,0.00965096801519394
1788820793.8651552,0.4699503779411316,0.0,0.0,0.0,0.0,0.009834970347583294
1788820793.9663253,0.469150185585022,0.0,0.0,0.0,0.0,0.009554865770041943
1788820794.0665848,0.46515125036239624,0.0,0.0,0.0,0.0,0.015088845044374466
1788820794.1661186,0.45793306827545166,0.0,0.0,0.0,0.0,0.024032505229115486
1788820794.2661111,0.44994136691093445,0.0,0.0,0.0,0.0,0.0345735177397728
1788820794.3658907,0.44011518359184265,0.0,0.0,0.0,0.0,0.04492047801613808
1788820794.4660182,0.4312877058982849,0.0,0.0,0.0,0.0,0.05754096060991287
1788820794.5661898,0.45289409160614014,0.0,0.0,0.0,0.0,0.05687415599822998
1788820794.6651247,0.4689205586910248,0.0,0.0,0.0,0.0,0.06552521139383316
1788820794.7657177,0.4836982786655426,0.0,0.0,0.0,0.0,0.06913726031780243
1788820794.8659198,0.4925696551799774,0.0,0.0,0.0,0.0,0.07728712260723114
1788820794.9661484,0.49822965264320374,0.0,0.0,0.0,0.0,0.08672667294740677
1788820795.0651376,0.5023963451385498,0.0,0.0,0.0,0.0,0.09343927353620529
1788820795.1659017,0.5033748745918274,0.0,0.0,0.0,0.0,0.10007819533348083
1788820795.2662132,0.5023751258850098,0.0,0.0,0.0,0.0,0.10511187463998795
1788820795.3657148,0.4976482689380646,0.0,0.0,0.0,0.0,0.10777708142995834
1788820795.4656806,0.49177369475364685,0.0,0.0,0.0,0.0,0.11402267217636108
1788820795.566183,0.4882807731628418,0.0,0.0,0.0,0.0,0.09861455857753754
1788820795.6657758,0.47903919219970703,0.0,0.0,0.0,0.0,0.09062833338975906
1788820795.766146,0.4686862826347351,0.0,0.0,0.0,0.0,0.08358973264694214
1788820795.866156,0.4546933174133301,0.0,0.0,0.0,0.0,0.08514422178268433
1788820795.96579,0.43915849924087524,0.0,0.0,0.0,0.0,0.082692451775074
1788820796.0657694,0.4208027720451355,0.0,0.0,0.0,0.0,0.08065406233072281
1788820796.1656482,0.40317484736442566,0.0,0.0,0.0,0.0,0.07627806812524796
1788820796.265978,0.38829341530799866,0.0,0.0,0.0,0.0,0.07720897346735
1788820796.366077,0.36810070276260376,0.0,0.0,0.0,0.0,0.07479336112737656
1788820796.4656684,0.36094459891319275,0.0,0.0,0.0,0.0,0.07563430815935135
1788820796.5661957,0.35575056076049805,0.0,0.0,0.0,0.0,0.14528511464595795
1788820796.6655598,0.3493506908416748,0.0,0.0,0.0,0.0,0.18894681334495544
1788820796.7655165,0.34469926357269287,0.0,0.0,0.0,0.0,0.21631577610969543
1788820796.865535,0.33746078610420227,0.0,0.0,0.0,0.0,0.23272308707237244
1788820796.9656117,0.3283825218677521,0.0,0.0,0.0,0.0,0.2451501190662384
1788820797.0656502,0.3186289668083191,0.0,0.0,0.0,0.0,0.24851690232753754
1788820797.1658695,0.30593442916870117,0.0,0.0,0.0,0.0,0.25038623809814453
1788820797.2657287,0.29085054993629456,0.0,0.0,0.0,0.0,0.24981845915317535
1788820797.365445,0.2709779143333435,0.0,0.0,0.0,0.0,0.2472459375858307
1788820797.4658957,0.2496882677078247,0.0,0.0,0.0,0.0,0.24432778358459473
1788820797.5655198,0.2268056869506836,0.0,0.0,0.0,0.0,0.2402733564376831
1788820797.6658616,0.2032547891139984,0.0,0.0,0.0,0.0,0.23560501635074615
1788820797.7656016,0.17891556024551392,0.0,0.0,0.0,0.0,0.2288118302822113
1788820797.8657188,0.0,0.0,0.0,0.0,0.0,0.0
1788820803.0709205,-0.020197441801428795,0.0,0.0,0.0,0.0,-0.08961319923400879
1788820803.1714635,-0.03369210660457611,0.0,0.0,0.0,0.0,-0.15190906822681427
1788820803.2716367,-0.043103210628032684,0.0,0.0,0.0,0.0,-0.18342240154743195
1788820803.370926,-0.035183705389499664,0.0,0.0,0.0,0.0,-0.21069544553756714
1788820803.4704986,-0.01727556809782982,0.0,0.0,0.0,0.0,-0.23432117700576782
1788820803.572494,0.0008638689760118723,0.0,0.0,0.0,0.0,-0.29391178488731384
1788820803.6722863,0.009079698473215103,0.0,0.0,0.0,0.0,-0.34063026309013367
1788820803.772508,0.012903769500553608,0.0,0.0,0.0,0.0,-0.4110304117202759
1788820803.8719916,0.01852250099182129,0.0,0.0,0.0,0.0,-0.4750250577926636
1788820803.9720883,0.02912701852619648,0.0,0.0,0.0,0.0,-0.5294268131256104
1788820804.0721743,0.03878618776798248,0.0,0.0,0.0,0.0,-0.5721566677093506
1788820804.1723564,0.04937531426548958,0.0,0.0,0.0,0.0,-0.6247416138648987
1788820804.2723508,0.06086559221148491,0.0,0.0,0.0,0.0,-0.6557378768920898
1788820804.3726988,0.0726609155535698,0.0,0.0,0.0,0.0,-0.6674709320068359
1788820804.4726398,0.09148187190294266,0.0,0.0,0.0,0.0,-0.6770387291908264
1788820804.5709999,0.11352512240409851,0.0,0.0,0.0,0.0,-0.6714961528778076
1788820804.6711287,0.13348940014839172,0.0,0.0,0.0,0.0,-0.656703770160675
1788820804.7722738,0.15311256051063538,0.0,0.0,0.0,0.0,-0.633510172367096
1788820804.8715205,0.17262448370456696,0.0,0.0,0.0,0.0,-0.6017700433731079
1788820804.9720724,0.190876767039299,0.0,0.0,0.0,0.0,-0.5647310018539429
1788820805.0711718,0.2084527164697647,0.0,0.0,0.0,0.0,-0.5243750810623169
1788820805.1723657,0.2266199290752411,0.0,0.0,0.0,0.0,-0.4817515015602112
1788820805.2721074,0.2454698234796524,0.0,0.0,0.0,0.0,-0.43385016918182373
1788820805.3706748,0.2631904184818268,0.0,0.0,0.0,0.0,-0.3832572102546692
1788820805.470967,0.25494998693466187,0.0,0.0,0.0,0.0,-0.34587815403938293
1788820805.572362,0.25114962458610535,0.0,0.0,0.0,0.0,-0.32341668009757996
1788820805.672097,0.2481493353843689,0.0,0.0,0.0,0.0,-0.3087119460105896
1788820805.7711067,0.24944576621055603,0.0,0.0,0.0,0.0,-0.2994723618030548
1788820805.8712537,0.2512270510196686,0.0,0.0,0.0,0.0,-0.293428510427475
1788820805.9693363,0.2584468126296997,0.0,0.0,0.0,0.0,-0.2929804027080536
1788820806.0701494,0.2738138437271118,0.0,0.0,0.0,0.0,-0.29591619968414307
1788820806.172314,0.2974407970905304,0.0,0.0,0.0,0.0,-0.3016144633293152
1788820806.2709928,0.3144117593765259,0.0,0.0,0.0,0.0,-0.32028478384017944
1788820806.3715067,0.32636308670043945,0.0,0.0,0.0,0.0,-0.3317355513572693
1788820806.4719808,0.3320007622241974,0.0,0.0,0.0,0.0,-0.3369252383708954
1788820806.571179,0.33953678607940674,0.0,0.0,0.0,0.0,-0.138417586684227
1788820806.6724634,0.3431687653064728,0.0,0.0,0.0,0.0,-0.001950091915205121
1788820806.7723885,0.341732919216156,0.0,0.0,0.0,0.0,0.08214399963617325
1788820806.871535,0.3443565368652344,0.0,0.0,0.0,0.0,0.16191165149211884
1788820806.9714508,0.34741923213005066,0.0,0.0,0.0,0.0,0.24776135385036469
1788820807.071281,0.35090482234954834,0.0,0.0,0.0,0.0,0.3268837034702301
1788820807.1712248,0.34894710779190063,0.0,0.0,0.0,0.0,0.3852643668651581
1788820807.2715185,0.3459637761116028,0.0,0.0,0.0,0.0,0.42735981941223145
1788820807.3701873,0.3388725817203522,0.0,0.0,0.0,0.0,0.45738357305526733
1788820807.470734,0.3249933421611786,0.0,0.0,0.0,0.0,0.476818323135376
1788820807.570666,0.30629047751426697,0.0,0.0,0.0,0.0,0.4910561442375183
1788820807.6707435,0.28363025188446045,0.0,0.0,0.0,0.0,0.4989558160305023
1788820807.7711277,0.25655579566955566,0.0,0.0,0.0,0.0,0.49764591455459595
1788820807.8709195,0.22915953397750854,0.0,0.0,0.0,0.0,0.4971217215061188
1788820807.9708667,0.20218074321746826,0.0,0.0,0.0,0.0,0.49517878890037537
1788820808.070073,0.1744588017463684,0.0,0.0,0.0,0.0,0.4168514907360077
1788820808.1707008,0.1568506956100464,0.0,0.0,0.0,0.0,0.3749387562274933
1788820808.2706134,0.14728319644927979,0.0,0.0,0.0,0.0,0.33137357234954834
1788820808.3703542,0.14188173413276672,0.0,0.0,0.0,0.0,0.330559641122818
1788820808.4701834,0.13929340243339539,0.0,0.0,0.0,0.0,0.32536616921424866
1788820808.5705762,0.13750039041042328,0.0,0.0,0.0,0.0,0.3286440074443817
1788820808.6693516,0.13614195585250854,0.0,0.0,0.0,0.0,0.32833534479141235
1788820808.7704792,0.133419007062912,0.0,0.0,0.0,0.0,0.34929391741752625
1788820808.8711307,0.12787823379039764,0.0,0.0,0.0,0.0,0.39247143268585205
1788820808.9713688,0.11993851512670517,0.0,0.0,0.0,0.0,0.4342970550060272
1788820809.0714645,0.11243779957294464,0.0,0.0,0.0,0.0,0.4579819142818451
1788820809.1704476,0.10596809536218643,0.0,0.0,0.0,0.0,0.46698665618896484
1788820809.269811,0.09982661157846451,0.0,0.0,0.0,0.0,0.4721241295337677
1788820809.3712454,0.09307564795017242,0.0,0.0,0.0,0.0,0.4802405536174774
1788820809.4712923,0.08637461811304092,0.0,0.0,0.0,0.0,0.48349547386169434
1788820809.5715322,0.07987412065267563,0.0,0.0,0.0,0.0,0.47794845700263977
1788820809.6713498,0.07338351011276245,0.0,0.0,0.0,0.0,0.4708244800567627
1788820809.7706935,0.0658157467842102,0.0,0.0,0.0,0.0,0.462830126285553
1788820809.8707855,0.05853991582989693,0.0,0.0,0.0,0.0,0.4506711959838867
1788820809.970734,0.05156690999865532,0.0,0.0,0.0,0.0,0.43374115228652954
1788820810.071099,0.04484141618013382,0.0,0.0,0.0,0.0,0.41535529494285583
1788820810.1707568,0.038033537566661835,0.0,0.0,0.0,0.0,0.3991921544075012
1788820810.269756,0.03126663342118263,0.0,0.0,0.0,0.0,0.38016006350517273
1788820810.3697464,0.025524741038680077,0.0,0.0,0.0,0.0,0.3561016023159027
1788820810.4696999,0.019609475508332253,0.0,0.0,0.0,0.0,0.3313928544521332
1788820810.5692778,0.012753371149301529,0.0,0.0,0.0,0.0,0.3064785599708557
1788820810.67074,0.006185475271195173,0.0,0.0,0.0,0.0,0.2797403931617737
1788820810.7700293,-0.0008118185214698315,0.0,0.0,0.0,0.0,0.2522517144680023
1788820810.871106,-0.00677840318530798,0.0,0.0,0.0,0.0,0.2240176647901535
1788820810.97134,-0.011857924982905388,0.0,0.0,0.0,0.0,0.19584672152996063
1788820811.071364,-0.016140218824148178,0.0,0.0,0.0,0.0,0.16911064088344574
1788820811.170718,-0.01790272444486618,0.0,0.0,0.0,0.0,0.1423439383506775
1788820811.2712228,-0.020048877224326134,0.0,0.0,0.0,0.0,0.11902564018964767
1788820811.3708928,-0.022541871294379234,0.0,0.0,0.0,0.0,0.0966828390955925
1788820811.4708118,-0.02459699846804142,0.0,0.0,0.0,0.0,0.07637764513492584
1788820811.5705454,-0.026183484122157097,0.0,0.0,0.0,0.0,0.058156244456768036
1788820811.6709235,-0.027700623497366905,0.0,0.0,0.0,0.0,0.04592673107981682
1788820811.7708752,-0.028588861227035522,0.0,0.0,0.0,0.0,0.03369269520044327
1788820811.8710027,-0.028330311179161072,0.0,0.0,0.0,0.0,0.019280031323432922
1788820811.9705834,-0.028480002656579018,0.0,0.0,0.0,0.0,0.01254988368600607
1788820812.0706687,-0.02831656113266945,0.0,0.0,0.0,0.0,0.008698339574038982
1788820812.1707976,-0.02774837799370289,0.0,0.0,0.0,0.0,0.005999130196869373
1788820812.2700741,-0.027516325935721397,0.0,0.0,0.0,0.0,0.004974024835973978
1788820812.3709927,-0.027079686522483826,0.0,0.0,0.0,0.0,0.004168146289885044
1788820812.4704213,-0.02619120478630066,0.0,0.0,0.0,0.0,0.002811463549733162
1788820812.5701334,-0.024594005197286606,0.0,0.0,0.0,0.0,0.0013479606714099646
1788820812.671399,-0.022886481136083603,0.0,0.0,0.0,0.0,-6.199395284056664e-05
1788820812.7714148,-0.021230043843388557,0.0,0.0,0.0,0.0,-0.0011858518701046705
1788820812.8709013,-0.019672369584441185,0.0,0.0,0.0,0.0,-0.0022730943746864796
1788820812.9709144,-0.0198468379676342,0.0,0.0,0.0,0.0,-0.002207069657742977
1788820813.0706306,-0.01916331797838211,0.0,0.0,0.0,0.0,-0.00276935170404613
1788820813.1712227,-0.016821982339024544,0.0,0.0,0.0,0.0,-0.003480947343632579
1788820813.2714305,-0.014635467901825905,0.0,0.0,0.0,0.0,-0.004153490997850895
1788820813.3715239,-0.01422189362347126,0.0,0.0,0.0,0.0,-0.004044719040393829
1788820813.4712281,-0.01323967520147562,0.0,0.0,0.0,0.0,-0.0042021870613098145
1788820813.5713058,-0.012346244417130947,0.0,0.0,0.0,0.0,-0.004589948337525129
1788820813.671429,-0.011163441464304924,0.0,0.0,0.0,0.0,-0.004497163463383913
1788820813.771595,-0.010069973766803741,0.0,0.0,0.0,0.0,-0.004573690239340067
1788820813.87153,-0.009032212197780609,0.0,0.0,0.0,0.0,-0.004584062844514847
1788820813.970822,-0.007916972041130066,0.0,0.0,0.0,0.0,-0.0044404733926057816
1788820814.0709207,-0.006976654753088951,0.0,0.0,0.0,0.0,-0.004327571950852871
1788820814.1714094,-0.006113498937338591,0.0,0.0,0.0,0.0,-0.004163260105997324
1788820814.2716546,-0.0054140398278832436,0.0,0.0,0.0,0.0,-0.003981161862611771
1788820814.3714862,-0.004932961892336607,0.0,0.0,0.0,0.0,-0.0038878964260220528
1788820814.4713047,-0.004622229840606451,0.0,0.0,0.0,0.0,-0.003935116343200207
1788820814.5712893,-0.004267409443855286,0.0,0.0,0.0,0.0,-0.003909414168447256
1788820814.671123,-0.003857698291540146,0.0,0.0,0.0,0.0,-0.0037337373942136765
1788820814.7712681,-0.0034821878653019667,0.0,0.0,0.0,0.0,-0.003486245172098279
1788820814.8706605,-0.0032313112169504166,0.0,0.0,0.0,0.0,-0.0033367204014211893
1788820814.971228,-0.003071462968364358,0.0,0.0,0.0,0.0,-0.0032517695799469948
1788820815.0713336,-0.0029739532619714737,0.0,0.0,0.0,0.0,-0.0032150396145880222
1788820815.17103,-0.002908893395215273,0.0,0.0,0.0,0.0,-0.0031980418134480715
1788820815.2714233,-0.00283957296051085,0.0,0.0,0.0,0.0,-0.003163251094520092
1788820815.371497,-0.002774940337985754,0.0,0.0,0.0,0.0,-0.0031330487690865993
1788820815.4715612,-0.0027245795354247093,0.0,0.0,0.0,0.0,-0.00311806658282876
1788820815.5713854,-0.0027311353478580713,0.0,0.0,0.0,0.0,-0.0031054476276040077
1788820815.6713755,-0.0027470262721180916,0.0,0.0,0.0,0.0,-0.003090234939008951
1788820815.771662,-0.0026816341560333967,0.0,0.0,0.0,0.0,-0.0030689085833728313
1788820815.8715866,-0.0026230760850012302,0.0,0.0,0.0,0.0,-0.0030516735278069973
1788820815.9716208,-0.0026035027112811804,0.0,0.0,0.0,0.0,-0.003039516042917967
1788820816.0716462,-0.002597128041088581,0.0,0.0,0.0,0.0,-0.0030456124804913998
1788820816.170772,-0.0026000910438597202,0.0,0.0,0.0,0.0,-0.0030567501671612263
1788820816.2711694,-0.0026059141382575035,0.0,0.0,0.0,0.0,-0.003069742117077112
1788820816.3710058,-0.002613356104120612,0.0,0.0,0.0,0.0,-0.003081219969317317
1788820816.4712923,-0.0026209510397166014,0.0,0.0,0.0,0.0,-0.0030911783687770367
1788820816.5715988,-0.0026823824737221003,0.0,0.0,0.0,0.0,-0.003105774987488985
1788820816.6715927,-0.002737258793786168,0.0,0.0,0.0,0.0,-0.0031035286374390125
1788820816.7715285,-0.0027252333238720894,0.0,0.0,0.0,0.0,-0.003082246519625187
1788820816.8715112,-0.002698900643736124,0.0,0.0,0.0,0.0,-0.0030712205916643143
1788820816.971466,-0.002573176519945264,0.0,0.0,0.0,0.0,-0.0030768942087888718
1788820817.0722563,-0.002480940893292427,0.0,0.0,0.0,0.0,-0.0030726483091712
1788820817.1706948,-0.002514088526368141,0.0,0.0,0.0,0.0,-0.0030698017217218876
1788820817.2708485,-0.002557713771238923,0.0,0.0,0.0,0.0,-0.0030873436480760574
1788820817.3705506,-0.002500260714441538,0.0,0.0,0.0,0.0,-0.003108956152573228
1788820817.4712083,-0.002445891732349992,0.0,0.0,0.0,0.0,-0.00311051937751472
1788820817.571258,-0.002496073953807354,0.0,0.0,0.0,0.0,-0.0031067319214344025
1788820817.6079552,0.0,0.0,0.0,0.0,0.0,0.0
1788820817.7741027,-0.007847487926483154,0.0,0.0,0.0,0.0,-0.005085202865302563
1788820817.8684278,-0.012490322813391685,0.0,0.0,0.0,0.0,-0.009246551431715488
1788820817.9682758,-0.015758508816361427,0.0,0.0,0.0,0.0,-0.011673524975776672
1788820818.0686257,-0.017027419060468674,0.0,0.0,0.0,0.0,-0.012496871873736382
1788820818.1686118,-0.017498798668384552,0.0,0.0,0.0,0.0,-0.012400628998875618
1788820818.268241,-0.017199881374835968,0.0,0.0,0.0,0.0,-0.01170332171022892
1788820818.3680236,-0.01728774420917034,0.0,0.0,0.0,0.0,-0.01106379833072424
1788820818.4678106,-0.017481137067079544,0.0,0.0,0.0,0.0,-0.010333769023418427
1788820818.5687182,-0.01773136295378208,0.0,0.0,0.0,0.0,-0.009701483882963657
1788820818.6685526,-0.017786147072911263,0.0,0.0,0.0,0.0,-0.008980164304375648
1788820818.7685487,-0.017720280215144157,0.0,0.0,0.0,0.0,-0.008318648673593998
1788820818.867997,-0.017651928588747978,0.0,0.0,0.0,0.0,-0.007872716523706913
1788820818.968315,-0.017716219648718834,0.0,0.0,0.0,0.0,-0.007748749107122421
1788820819.0688202,-0.017478199675679207,0.0,0.0,0.0,0.0,-0.007557274773716927
1788820819.1683204,-0.017000511288642883,0.0,0.0,0.0,0.0,-0.007981724105775356
1788820819.268374,-0.016192592680454254,0.0,0.0,0.0,0.0,-0.008259880356490612
1788820819.36783,-0.015272784978151321,0.0,0.0,0.0,0.0,-0.00887390412390232
1788820819.4677317,-0.01417136937379837,0.0,0.0,0.0,0.0,-0.009463908150792122
1788820819.5678897,-0.013215288519859314,0.0,0.0,0.0,0.0,-0.009937339462339878
1788820819.6682277,-0.012488162145018578,0.0,0.0,0.0,0.0,-0.010389967821538448
1788820819.7688396,-0.011399134993553162,0.0,0.0,0.0,0.0,-0.010518205352127552
1788820819.868953,-0.010086324997246265,0.0,0.0,0.0,0.0,-0.01027284748852253
1788820819.9688866,-0.00866127572953701,0.0,0.0,0.0,0.0,-0.009839543141424656
1788820820.0683048,-0.0074864160269498825,0.0,0.0,0.0,0.0,-0.009549212642014027
1788820820.1687067,-0.009100259281694889,0.0,0.0,0.0,0.0,-0.008502485230565071
1788820820.2686818,-0.010210219770669937,0.0,0.0,0.0,0.0,-0.007680343464016914
1788820820.3682578,-0.007847161032259464,0.0,0.0,0.0,0.0,-0.007086244877427816
1788820820.468347,-0.006102309096604586,0.0,0.0,0.0,0.0,-0.0067852879874408245
1788820820.5678782,-0.004780969582498074,0.0,0.0,0.0,0.0,-0.006838791072368622
1788820820.6673255,-0.0040204268880188465,0.0,0.0,0.0,0.0,-0.006991326343268156
1788820820.767405,-0.003179965540766716,0.0,0.0,0.0,0.0,-0.006960167549550533
1788820820.8674896,-0.002488889964297414,0.0,0.0,0.0,0.0,-0.006734267342835665
1788820820.9671938,-0.0019976203329861164,0.0,0.0,0.0,0.0,-0.00534004857763648
1788820821.067397,-0.001662076567299664,0.0,0.0,0.0,0.0,-0.0060722013004124165
1788820821.1674817,-0.0014124445151537657,0.0,0.0,0.0,0.0,-0.007003319449722767
1788820821.2678084,-0.0012292664032429457,0.0,0.0,0.0,0.0,-0.007140636444091797
1788820821.367462,-0.0010845714714378119,0.0,0.0,0.0,0.0,-0.007280103396624327
1788820821.4674945,-0.0009697191417217255,0.0,0.0,0.0,0.0,-0.007372604217380285
1788820821.5674124,-0.0008720789337530732,0.0,0.0,0.0,0.0,-0.007427971810102463
1788820821.6674206,-0.0007889708504080772,0.0,0.0,0.0,0.0,-0.007452256977558136
1788820821.7672794,-0.0007182479603216052,0.0,0.0,0.0,0.0,-0.007463843561708927
1788820821.8674948,-0.0007618123199790716,0.0,0.0,0.0,0.0,-0.007326355203986168
1788820821.96749,-0.003093928564339876,0.0,0.0,0.0,0.0,-0.006815450731664896
1788820822.0670798,-0.004487025085836649,0.0,0.0,0.0,0.0,-0.006003214046359062
1788820822.1673322,-0.003225188236683607,0.0,0.0,0.0,0.0,-0.007581378798931837
1788820822.267286,-0.0019968757405877113,0.0,0.0,0.0,0.0,-0.008469371125102043
1788820822.3674638,-0.0007521242368966341,0.0,0.0,0.0,0.0,-0.007570098154246807
1788820822.466385,-0.0003918497823178768,0.0,0.0,0.0,0.0,-0.007849682122468948
1788820822.5674229,-0.00027719978243112564,0.0,0.0,0.0,0.0,-0.007179451175034046
1788820822.6671324,-0.00033626926597207785,0.0,0.0,0.0,0.0,-0.007673846557736397
1788820822.7677388,-0.002686550375074148,0.0,0.0,0.0,0.0,-0.006506073288619518
1788820822.8676004,-0.004474812652915716,0.0,0.0,0.0,0.0,-0.0058427187614142895
1788820822.9677687,-0.002594016259536147,0.0,0.0,0.0,0.0,-0.005392851307988167
1788820823.0673788,-0.0018242530059069395,0.0,0.0,0.0,0.0,-0.005797308869659901
1788820823.1672826,-0.0011590059148147702,0.0,0.0,0.0,0.0,-0.006237889640033245
1788820823.2663634,-0.0009684097021818161,0.0,0.0,0.0,0.0,-0.006566193886101246
1788820823.3675537,-0.0009559179889038205,0.0,0.0,0.0,0.0,-0.006956086028367281
1788820823.4669354,-0.0009606470121070743,0.0,0.0,0.0,0.0,-0.006573544815182686
1788820823.5675309,-0.0031169753056019545,0.0,0.0,0.0,0.0,-0.005551268812268972
1788820823.6681008,-0.004623353481292725,0.0,0.0,0.0,0.0,-0.005047292914241552
1788820823.7677066,-0.002556217834353447,0.0,0.0,0.0,0.0,-0.0044954074546694756
1788820823.8672247,-0.0010981194209307432,0.0,0.0,0.0,0.0,-0.004519926384091377
1788820823.96741,-0.0003719944506883621,0.0,0.0,0.0,0.0,-0.005215802229940891
1788820824.068134,-0.0003412251826375723,0.0,0.0,0.0,0.0,-0.005246639251708984
1788820824.1672366,-0.00047377520240843296,0.0,0.0,0.0,0.0,-0.007148596923798323
1788820824.2670918,-0.00039544631727039814,0.0,0.0,0.0,0.0,-0.007848020642995834
1788820824.367106,-0.00033751665614545345,0.0,0.0,0.0,0.0,-0.008337468840181828
1788820824.4676833,0.00036676961462944746,0.0,0.0,0.0,0.0,-0.008511818014085293
1788820824.5677269,0.0008323064539581537,0.0,0.0,0.0,0.0,-0.007552366703748703
1788820824.6671674,0.0012449482455849648,0.0,0.0,0.0,0.0,-0.00680453609675169
1788820824.767322,0.001495508709922433,0.0,0.0,0.0,0.0,-0.006189524196088314
1788820824.8675306,0.0016531895380467176,0.0,0.0,0.0,0.0,-0.005810464732348919
1788820824.9673674,0.0019182167015969753,0.0,0.0,0.0,0.0,-0.004215311259031296
1788820825.0671446,0.0012753726914525032,0.0,0.0,0.0,0.0,-0.003965739160776138
