child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788820643.2112634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.2315843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.251988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.272256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.2926207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.3130245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.333435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.353973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.3742113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.3946176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.4149785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.435359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.4558177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.476199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.4965527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.5168397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.5372918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.5576348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.5779479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.598488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.6193135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.639837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.660582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.680657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.7009683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.7206702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.74116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.7610679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.780592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.8010957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.821043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.8411388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.8607163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.8805115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.9007607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.9207897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.9407537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.9611986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820643.9809272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.0011735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.0211596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.0412538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.0612192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.0809968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.1013372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.1214008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.141457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.1607969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.1807537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.2007718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.2206116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.240767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.2607837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.2806056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.300768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.3208053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.3407302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.3607929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.380844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.400717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.4208472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.440827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.4608414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.4806035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.500729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.5207298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.5408187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.5607553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.58044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.6007109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.6207044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.6407344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.6607203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.6810806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.7013135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.7214317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.7413828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.7613351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.7810016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.8014243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.8214295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.841525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.8608346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.8810396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.9014645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.9214146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.9402015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.9606314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820644.9808648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.0007756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.0208626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.0408213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.060845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.0806277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.1007802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.1207385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.1408634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.160799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.1806712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.2008066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.2208185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.2407186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.2607772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.280613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.3007166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.3207755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.3407586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.3607268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.3805864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.4007185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.4207084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.44072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.4607687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.4807053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.500759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.520676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.5407214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.560719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.5807211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.6007175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.6206996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.6406693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.660562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.6806343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.7007031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.720684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.7407398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.7607126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.7806199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.8007457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.8206758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.840699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.8607106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.8806107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.9007154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.920684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.9406917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.960718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820645.9806361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.0006692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.0206127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.0403633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.060392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.0806062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.1006503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.1206832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.1407058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.1607137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.1805809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.2006986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.2206929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.2407277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.26075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.2805455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.3006878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.3206723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.3406553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.36063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.3806183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.4006746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.4206874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.4406903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.4606876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.4805465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.500649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.5206828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.5406475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.560574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.5806139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.600625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.6206734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.6406114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.6606343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.6805525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.7006848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.7206414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.7406347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.7606559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.7805355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.8006341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.820677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.8406734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.860726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.8805423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.9006433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.9206576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.9407089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.960673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820646.9804778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.000688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.02069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.0406528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.0606854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.0805342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.1007054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.120666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.140613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.1606216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.1805828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.2006974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.2207012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.240652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.2606945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.2807202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.3006544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.3206644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.3406677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.360624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.3806298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.400727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.4207191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.440729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.460689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.4806278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.5007043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.5207474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.540697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.5606644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.5806034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.6006515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.620663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.6406202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.660769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.6805108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.7008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.720731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.740729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.7607756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.7809927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.8013988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.8214505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.8414042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.8613663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.881054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.9008162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.9215596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.9414134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.9615047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820647.9810565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.0014942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.021419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.0414743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.0613997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.0812068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.1014776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.121381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.1414137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.1607747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.1806736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.2009287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.2207704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.2406573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.2606711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.2806027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.3015413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.321523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.3414083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.3612225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.3811946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.4014654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.4214969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.4414365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.4615912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.4812634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.5014725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.521561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.5414302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.561432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.581209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.6015615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.620872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.641078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.660867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.680728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.7007585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.7207386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.740759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.760722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.7807403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.800776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.820768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.8407383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.8607752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.8806038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.9007416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.9207194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.9407985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.9607852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820648.9806435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820649.000783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820649.020771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
base_link,odom,1788820649.0408075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
