map.x,map.y,map.yaw,stamp
6.3995701679180605,2.1437609313275257,0.874942150351814,1788732216.0575347
6.399495955150126,2.1436720835909764,0.8748677111646247,1788732216.16718
6.399495955150124,2.143672083590978,0.8748677111646247,1788732216.2656198
6.399495955150126,2.1436720835909764,0.8748677111646247,1788732216.3575752
6.399495955150126,2.1436720835909764,0.8748677111646247,1788732216.4575334
6.399495955150124,2.143672083590978,0.8748677111646247,1788732216.5625353
6.399495955150126,2.1436720835909764,0.8748677111646247,1788732216.657592
6.399495955150126,2.1436720835909764,0.8748677111646247,1788732216.7576134
6.399495955150126,2.1436720835909764,0.8748677111646247,1788732216.8575122
6.399495955150126,2.1436720835909764,0.8748677111646247,1788732216.9574652
6.399495955150126,2.1436720835909764,0.8748677111646247,1788732217.0574472
6.399495955150124,2.143672083590978,0.8748677111646247,1788732217.1575072
6.399495955150126,2.1436720835909764,0.8748677111646247,1788732217.265777
6.399495955150126,2.1436720835909764,0.8748677111646247,1788732217.3616889
6.39949388521771,2.1436696057230673,0.8748661745245601,1788732217.4579523
6.399205867088368,2.1433248506144,0.8748286466220373,1788732217.557431
6.398693482127676,2.1427114241665794,0.8749859265236892,1788732217.6574657
6.398236420073218,2.1421641323063305,0.8749692043253199,1788732217.757497
6.3981639029211586,2.1420773065470318,0.8749393949111991,1788732217.8575969
6.3981639029211586,2.1420773065470318,0.8749393949111991,1788732217.9575744
6.3981639029211586,2.1420773065470318,0.8749393949111991,1788732218.057618
6.3981639029211586,2.1420773065470318,0.8749393949111991,1788732218.1576507
6.3981639029211586,2.1420773065470318,0.8749393949111991,1788732218.2575529
6.3981639029211586,2.1420773065470318,0.8749393949111991,1788732218.3576226
6.398163902921157,2.1420773065470335,0.8754394136920147,1788732218.4574971
6.398215025677462,2.142138578356432,0.8754653148298626,1788732218.55763
6.3980623102668055,2.141955523941384,0.8752607363994689,1788732218.65747
6.3980623102668055,2.141955523941384,0.874802811721662,1788732218.7575262
6.3980623102668055,2.141955523941384,0.8749125174266145,1788732218.8574128
6.3980623102668055,2.141955523941382,0.8750332177656622,1788732218.9576528
6.3980623102668055,2.141955523941384,0.8749044659725401,1788732219.0575073
6.398062310266807,2.1419555239413857,0.8738728629563307,1788732219.157563
6.3980623102668055,2.141955523941382,0.8706311906617498,1788732219.257617
6.3980623102668055,2.141955523941384,0.865969571484834,1788732219.3577476
6.3980623102668055,2.141955523941382,0.8618545717345206,1788732219.4575276
6.398062310266807,2.1419555239413857,0.8580860947590995,1788732219.5576339
6.3980623102668055,2.141955523941384,0.8553126092705028,1788732219.6576164
6.3980623102668055,2.141955523941384,0.8555726082358732,1788732219.757496
6.3980623102668055,2.141955523941384,0.8546415228866784,1788732219.8575025
6.398035963968571,2.1419253939859058,0.8522578205931565,1788732219.9575558
6.3979486423247405,2.1418255703479225,0.8519389385796224,1788732220.0574358
6.3979486423247405,2.1418255703479225,0.8519389385796224,1788732220.157486
6.398098589523036,2.141996861476864,0.8515659607484996,1788732220.2574728
6.3981449853189805,2.142049837698048,0.8514701637623386,1788732220.3575857
6.398282634815649,2.1422069924554012,0.8514771747134002,1788732220.4575582
6.399005773619246,2.1430328864442405,0.8518003818702021,1788732220.5574088
6.4004072645195915,2.1446352168398573,0.8525349430511087,1788732220.6575031
6.40199811971385,2.1464568509720277,0.8532505026345186,1788732220.7574456
6.402661602987505,2.147217069584844,0.8531003456788002,1788732220.857574
6.402684988888094,2.1472438568044705,0.8530690811441762,1788732220.9575734
6.402684988888094,2.1472438568044705,0.8529491217391272,1788732221.0575457
6.402684988888094,2.1472438568044705,0.8529491217391272,1788732221.1574645
6.402684988888094,2.1472438568044705,0.8529491217391272,1788732221.2577653
6.402684988888094,2.1472438568044705,0.8529491217391272,1788732221.357696
6.402684988888094,2.1472438568044705,0.8528191813639965,1788732221.4574795
6.402684988888096,2.1472438568044705,0.8516562638580524,1788732221.557518
6.402684988888094,2.1472438568044705,0.8477610615133714,1788732221.6575353
6.402684988888094,2.1472438568044705,0.842543257072281,1788732221.7575662
6.402684988888094,2.1472438568044705,0.837649706085168,1788732221.8575816
6.402684988888094,2.1472438568044705,0.8344479690370873,1788732221.9575577
6.402684988888092,2.1472438568044705,0.8302513365430237,1788732222.0575414
6.402684988888094,2.1472438568044705,0.825533587808663,1788732222.1575348
6.402775103906844,2.1473415473236006,0.825889890183485,1788732222.2575285
6.402927940222355,2.1475073687999977,0.8263414435743013,1788732222.3574874
6.403260357538805,2.1478684574220406,0.827012041697083,1788732222.4576395
6.403467630301179,2.1480937850209276,0.8271758077776877,1788732222.557508
6.403467630301179,2.1480937850209276,0.8260339788091916,1788732222.6575449
6.4034676303011775,2.1480937850209276,0.8260339788091916,1788732222.757559
6.403546391830311,2.148179211830092,0.8259086791955824,1788732222.8575156
6.403546391830311,2.148179211830092,0.8259086791955824,1788732222.9576685
6.403546391830311,2.148179211830092,0.8259086791955824,1788732223.0575979
6.403546391830311,2.148179211830092,0.8259086791955824,1788732223.1576188
6.403735251991641,2.1483839582811175,0.8255704213197597,1788732223.2575493
6.404531714881347,2.149245885993796,0.8241439943926985,1788732223.3574603
