stamp,vx,vy,vz,wx,wy,wz
1788732217.6288807,-0.005792043171823025,0.0,0.0,0.0,0.0,-0.003153762314468622
1788732217.731451,-0.005203694105148315,0.0,0.0,0.0,0.0,-0.0038200034759938717
1788732217.8300936,-0.0041030957363545895,0.0,0.0,0.0,0.0,-0.0038882014341652393
1788732217.9327343,-0.00337908323854208,0.0,0.0,0.0,0.0,-0.003732111304998398
1788732218.0299835,-0.002889806404709816,0.0,0.0,0.0,0.0,-0.003443058580160141
1788732218.128691,-0.0021598832681775093,0.0,0.0,0.0,0.0,-0.0033745774999260902
1788732218.2337754,-0.0012809671461582184,0.0,0.0,0.0,0.0,-0.003780603874474764
1788732218.3289232,-0.0009171144338324666,0.0,0.0,0.0,0.0,-0.0037359478883445263
1788732218.449337,-0.001012173481285572,0.0,0.0,0.0,0.0,-0.0007570604793727398
1788732218.5236073,0.0037217920180410147,0.0,0.0,0.0,0.0,-0.019830117002129555
1788732218.6230779,0.006406910251826048,0.0,0.0,0.0,0.0,-0.0323299914598465
1788732218.7215314,0.00927037000656128,0.0,0.0,0.0,0.0,-0.04113864526152611
1788732218.8212166,0.0118176881223917,0.0,0.0,0.0,0.0,-0.045057252049446106
1788732218.9211652,0.013774487189948559,0.0,0.0,0.0,0.0,-0.046228814870119095
1788732219.0212884,0.015299394726753235,0.0,0.0,0.0,0.0,-0.04864516109228134
1788732219.1214619,0.016552843153476715,0.0,0.0,0.0,0.0,-0.050554484128952026
1788732219.2212741,0.017643244937062263,0.0,0.0,0.0,0.0,-0.05400600656867027
1788732219.6196916,0.01852346584200859,0.0,0.0,0.0,0.0,-0.05634503811597824
1788732219.6211398,0.01938110962510109,0.0,0.0,0.0,0.0,-0.05291192606091499
1788732219.7209003,0.0198818352073431,0.0,0.0,0.0,0.0,-0.04264305531978607
1788732219.8313282,0.020800195634365082,0.0,0.0,0.0,0.0,-0.03933478891849518
1788732219.9199514,0.0,0.0,0.0,0.0,0.0,0.0
1788732220.0220814,0.010765726678073406,0.0,0.0,0.0,0.0,0.0010450950358062983
1788732220.123151,0.017565308138728142,0.0,0.0,0.0,0.0,0.0034164858516305685
1788732220.2231367,0.0225914865732193,0.0,0.0,0.0,0.0,0.006422086618840694
1788732220.323218,0.025258000940084457,0.0,0.0,0.0,0.0,0.008296196348965168
1788732220.4233718,0.02624928019940853,0.0,0.0,0.0,0.0,0.010957018472254276
1788732220.524575,0.010876473039388657,0.0,0.0,0.0,0.0,-0.015153401531279087
1788732220.6239283,0.016472378745675087,0.0,0.0,0.0,0.0,-0.02864024043083191
1788732220.723271,0.01961454190313816,0.0,0.0,0.0,0.0,-0.03976677730679512
1788732220.8231447,0.01984304003417492,0.0,0.0,0.0,0.0,-0.046507008373737335
1788732220.9229567,0.01850038953125477,0.0,0.0,0.0,0.0,-0.05044244974851608
1788732221.024256,0.01646723598241806,0.0,0.0,0.0,0.0,-0.052438508719205856
1788732221.1241462,0.015585143119096756,0.0,0.0,0.0,0.0,-0.05392182618379593
1788732221.2237124,0.015158497728407383,0.0,0.0,0.0,0.0,-0.055028997361660004
1788732221.3242006,0.01499555166810751,0.0,0.0,0.0,0.0,-0.05567656084895134
1788732221.4243836,0.015087160281836987,0.0,0.0,0.0,0.0,-0.05644915997982025
1788732221.5237765,0.015224311500787735,0.0,0.0,0.0,0.0,-0.057795993983745575
1788732221.6233633,0.015666523948311806,0.0,0.0,0.0,0.0,-0.061858031898736954
1788732221.723982,0.016254473477602005,0.0,0.0,0.0,0.0,-0.06468649208545685
1788732221.8229616,0.022358661517500877,0.0,0.0,0.0,0.0,-0.06454095244407654
1788732221.9243927,0.02563893236219883,0.0,0.0,0.0,0.0,-0.059421271085739136
1788732222.0233052,0.030156344175338745,0.0,0.0,0.0,0.0,-0.05623266100883484
1788732222.123399,0.032470688223838806,0.0,0.0,0.0,0.0,-0.05533868074417114
1788732222.2232523,0.02439771592617035,0.0,0.0,0.0,0.0,-0.04825098440051079
1788732222.3245585,0.021021263673901558,0.0,0.0,0.0,0.0,-0.04375016689300537
1788732222.4243321,0.017848839983344078,0.0,0.0,0.0,0.0,-0.039378177374601364
1788732222.523506,0.017475858330726624,0.0,0.0,0.0,0.0,-0.0377948097884655
1788732222.6235013,0.01959821581840515,0.0,0.0,0.0,0.0,-0.03706615790724754
1788732222.724078,0.021190479397773743,0.0,0.0,0.0,0.0,-0.03678599372506142
1788732222.8241827,0.02333255298435688,0.0,0.0,0.0,0.0,-0.03711280599236488
1788732222.9236734,0.022926436737179756,0.0,0.0,0.0,0.0,-0.0362837053835392
1788732223.0231235,0.022678203880786896,0.0,0.0,0.0,0.0,-0.03547099605202675
1788732223.1239524,0.022188054397702217,0.0,0.0,0.0,0.0,-0.03475043177604675
1788732223.2242742,0.021948672831058502,0.0,0.0,0.0,0.0,-0.034528400748968124
1788732223.3241084,0.021730083972215652,0.0,0.0,0.0,0.0,-0.034709662199020386
1788732223.4430099,0.021302035078406334,0.0,0.0,0.0,0.0,-0.0367635115981102
1788732223.5247087,0.02092014066874981,0.0,0.0,0.0,0.0,-0.03696055710315704
1788732223.6255949,0.020088108256459236,0.0,0.0,0.0,0.0,-0.035850003361701965
1788732223.7252202,0.01914815977215767,0.0,0.0,0.0,0.0,-0.03419665992259979
1788732223.8245249,0.02363172359764576,0.0,0.0,0.0,0.0,-0.030903873965144157
1788732223.925834,0.025668904185295105,0.0,0.0,0.0,0.0,-0.028582943603396416
1788732224.025973,0.021237732842564583,0.0,0.0,0.0,0.0,-0.029556112363934517
1788732224.125972,0.018502667546272278,0.0,0.0,0.0,0.0,-0.029141781851649284
1788732224.2247872,0.021576130762696266,0.0,0.0,0.0,0.0,-0.026302548125386238
1788732224.3249393,0.023302866145968437,0.0,0.0,0.0,0.0,-0.023202985525131226
1788732224.4261842,0.023420806974172592,0.0,0.0,0.0,0.0,-0.02011118084192276
1788732224.5251732,0.022755039855837822,0.0,0.0,0.0,0.0,-0.017963724210858345
1788732224.6246595,0.024027714505791664,0.0,0.0,0.0,0.0,-0.017725661396980286
1788732224.7247157,0.02425852045416832,0.0,0.0,0.0,0.0,-0.017699336633086205
1788732224.8260772,0.02060246653854847,0.0,0.0,0.0,0.0,-0.015025945380330086
1788732224.9263294,0.01848437450826168,0.0,0.0,0.0,0.0,-0.013418352231383324
1788732225.0262158,0.015847142785787582,0.0,0.0,0.0,0.0,-0.011556191369891167
1788732225.124996,0.013617554679512978,0.0,0.0,0.0,0.0,-0.009527137503027916
1788732225.2249732,0.01407981663942337,0.0,0.0,0.0,0.0,-0.0093679865822196
1788732225.3251245,0.014037656597793102,0.0,0.0,0.0,0.0,-0.009429410099983215
1788732225.4248095,0.013621620833873749,0.0,0.0,0.0,0.0,-0.009577964432537556
1788732225.5453546,0.012820599600672722,0.0,0.0,0.0,0.0,-0.009654955938458443
1788732225.6273568,0.008410735987126827,0.0,0.0,0.0,0.0,-0.00598747655749321
1788732225.7293706,0.006096316501498222,0.0,0.0,0.0,0.0,-0.004517054185271263
1788732225.827433,0.004378058947622776,0.0,0.0,0.0,0.0,-0.0035681426525115967
1788732225.927597,0.003373396582901478,0.0,0.0,0.0,0.0,-0.002693462884053588
1788732226.0293775,0.005489399190992117,0.0,0.0,0.0,0.0,-0.0033916844986379147
1788732226.128839,0.006758184637874365,0.0,0.0,0.0,0.0,-0.003931825514882803
1788732226.22755,0.007471517194062471,0.0,0.0,0.0,0.0,-0.004516604822129011
1788732226.3294237,0.007580782752484083,0.0,0.0,0.0,0.0,-0.004984354600310326
1788732226.4280124,0.003941148053854704,0.0,0.0,0.0,0.0,-0.0019448965322226286
1788732226.5287037,0.002387121319770813,0.0,0.0,0.0,0.0,-0.0008226742502301931
1788732226.6285474,0.001814240007661283,0.0,0.0,0.0,0.0,-0.0003999273758381605
1788732226.7294035,0.0020129522308707237,0.0,0.0,0.0,0.0,-0.00031248293817043304
1788732226.8294022,0.002240625210106373,0.0,0.0,0.0,0.0,-0.0002452670596539974
1788732226.9285865,0.0022758175618946552,0.0,0.0,0.0,0.0,0.00023302482441067696
1788732227.0273738,0.002308904193341732,0.0,0.0,0.0,0.0,0.0005670571699738503
1788732227.1277866,0.0023856519255787134,0.0,0.0,0.0,0.0,0.0003979327157139778
1788732227.2276056,0.002355676144361496,0.0,0.0,0.0,0.0,0.0007097842171788216
1788732227.3279173,0.0023483424447476864,0.0,0.0,0.0,0.0,0.0008130543865263462
1788732227.429246,0.001876991125755012,0.0,0.0,0.0,0.0,0.00032055284827947617
1788732227.5279,0.0015344232087954879,0.0,0.0,0.0,0.0,0.0006877481937408447
1788732227.6282396,0.001334930071607232,0.0,0.0,0.0,0.0,0.0008914298377931118
1788732227.74832,0.0012935608392581344,0.0,0.0,0.0,0.0,0.001079279463738203
1788732227.8507738,0.0013365197228267789,0.0,0.0,0.0,0.0,0.001135492231696844
1788732227.9446394,0.0014219805598258972,0.0,0.0,0.0,0.0,0.0011484590359032154
1788732228.023108,0.0019342637388035655,0.0,0.0,0.0,0.0,0.0013042311184108257
1788732228.1230052,0.0023375414311885834,0.0,0.0,0.0,0.0,0.0015964838676154613
1788732228.2430887,0.0025787404738366604,0.0,0.0,0.0,0.0,0.0015477892011404037
1788732228.3231459,0.0025210711173713207,0.0,0.0,0.0,0.0,0.0015922905877232552
1788732228.4432175,0.0024381482508033514,0.0,0.0,0.0,0.0,0.0015478082932531834
1788732228.523197,0.002393309958279133,0.0,0.0,0.0,0.0,0.0015262109227478504
1788732228.6225882,0.002381563652306795,0.0,0.0,0.0,0.0,0.0012158085592091084
1788732228.7233806,0.002392248483374715,0.0,0.0,0.0,0.0,0.0012953877449035645
1788732228.8231788,0.002456982620060444,0.0,0.0,0.0,0.0,0.000951145775616169
1788732228.9232967,0.0024551081005483866,0.0,0.0,0.0,0.0,0.001103691291064024
1788732229.0235958,0.002107105450704694,0.0,0.0,0.0,0.0,0.0005605327896773815
1788732229.1233842,0.0016391464741900563,0.0,0.0,0.0,0.0,0.0009423261508345604
1788732229.2236943,0.0013459996553137898,0.0,0.0,0.0,0.0,0.0011125393211841583
1788732229.3238769,0.0012215070892125368,0.0,0.0,0.0,0.0,0.0012712073512375355
1788732229.4438517,0.0013217132072895765,0.0,0.0,0.0,0.0,0.0012736478820443153
1788732229.5236142,0.0013986031990498304,0.0,0.0,0.0,0.0,0.0012985174544155598
1788732229.6240551,0.0043200282379984856,0.0,0.0,0.0,0.0,-0.0006449234206229448
1788732229.7239914,0.0059664202854037285,0.0,0.0,0.0,0.0,-0.002051928546279669
1788732230.7615364,0.0,0.0,0.0,0.0,0.0,0.0
1788732231.772733,0.0,0.0,0.0,0.0,0.0,0.0
1788732232.7744172,0.0,0.0,0.0,0.0,0.0,0.0
1788732233.7840216,0.0,0.0,0.0,0.0,0.0,0.0
1788732234.7952385,0.0,0.0,0.0,0.0,0.0,0.0
1788732235.7988398,0.0,0.0,0.0,0.0,0.0,0.0
1788732236.1245968,-0.0002376337070018053,0.0,0.0,0.0,0.0,0.028741341084241867
1788732236.2286801,0.00013687647879123688,0.0,0.0,0.0,0.0,0.041360579431056976
1788732236.7249746,0.0017165064346045256,0.0,0.0,0.0,0.0,0.049028217792510986
1788732236.7259502,0.0039635905995965,0.0,0.0,0.0,0.0,0.05046384781599045
1788732236.926661,0.010082488879561424,0.0,0.0,0.0,0.0,0.04894537478685379
1788732237.0302894,0.010950589552521706,0.0,0.0,0.0,0.0,0.051256150007247925
1788732237.1339703,0.012096275575459003,0.0,0.0,0.0,0.0,0.05134056136012077
1788732237.2260063,0.012672577053308487,0.0,0.0,0.0,0.0,0.050285857170820236
1788732237.336359,0.013195566833019257,0.0,0.0,0.0,0.0,0.052172914147377014
1788732237.430099,0.013305427506566048,0.0,0.0,0.0,0.0,0.04945595934987068
1788732237.5301018,0.013432604260742664,0.0,0.0,0.0,0.0,0.045169487595558167
1788732237.6438723,0.013574136421084404,0.0,0.0,0.0,0.0,0.042686186730861664
1788732237.7326994,0.013621384277939796,0.0,0.0,0.0,0.0,0.041981182992458344
1788732237.8334823,0.01482123602181673,0.0,0.0,0.0,0.0,0.03908856213092804
1788732237.9326122,0.014688024297356606,0.0,0.0,0.0,0.0,0.03581497445702553
1788732238.0430424,0.01405333448201418,0.0,0.0,0.0,0.0,0.03203422203660011
1788732238.1362927,0.012945988215506077,0.0,0.0,0.0,0.0,0.029507732018828392
1788732238.2353132,0.012173708528280258,0.0,0.0,0.0,0.0,0.02599680796265602
1788732238.3463855,0.011385666206479073,0.0,0.0,0.0,0.0,0.022618239745497704
1788732238.442258,0.009799434803426266,0.0,0.0,0.0,0.0,0.020590033382177353
1788732238.5397491,0.00939268060028553,0.0,0.0,0.0,0.0,0.01835475116968155
1788732238.6184826,0.009384308941662312,0.0,0.0,0.0,0.0,0.018503205850720406
1788732238.7300155,0.009527958929538727,0.0,0.0,0.0,0.0,0.0174466073513031
1788732238.828971,0.00974451657384634,0.0,0.0,0.0,0.0,0.01748804748058319
1788732238.9287415,0.010102640837430954,0.0,0.0,0.0,0.0,0.01718658208847046
1788732239.028633,0.010749375447630882,0.0,0.0,0.0,0.0,0.015616882592439651
1788732239.1286063,0.01067399512976408,0.0,0.0,0.0,0.0,0.015099138021469116
1788732239.2287962,0.01052573136985302,0.0,0.0,0.0,0.0,0.016212714836001396
1788732239.350761,0.010463515296578407,0.0,0.0,0.0,0.0,0.016675647348165512
1788732239.4231844,0.010459615848958492,0.0,0.0,0.0,0.0,0.01753886789083481
1788732239.523678,0.010690627619624138,0.0,0.0,0.0,0.0,0.018210196867585182
1788732239.623002,0.010712718591094017,0.0,0.0,0.0,0.0,0.017843050882220268
1788732239.7229605,0.01062322873622179,0.0,0.0,0.0,0.0,0.017491118982434273
1788732239.8231575,0.009655192494392395,0.0,0.0,0.0,0.0,0.015395957976579666
1788732239.9233153,0.008514385670423508,0.0,0.0,0.0,0.0,0.013692399486899376
1788732240.0231147,0.007425484713166952,0.0,0.0,0.0,0.0,0.01260892953723669
1788732240.123547,0.006541552022099495,0.0,0.0,0.0,0.0,0.01227705366909504
1788732240.2233198,0.005667692515999079,0.0,0.0,0.0,0.0,0.014500439167022705
1788732240.3230658,0.005157123319804668,0.0,0.0,0.0,0.0,0.014804644510149956
1788732240.4235034,0.00454034935683012,0.0,0.0,0.0,0.0,0.014098603278398514
1788732240.5230584,0.004237833432853222,0.0,0.0,0.0,0.0,0.011595973744988441
1788732240.6228886,0.003724954091012478,0.0,0.0,0.0,0.0,0.01142754778265953
1788732240.7234755,0.0035171168856322765,0.0,0.0,0.0,0.0,0.011641629971563816
1788732240.8231618,0.0033340572845190763,0.0,0.0,0.0,0.0,0.012404946610331535
1788732240.9232745,0.0033003282733261585,0.0,0.0,0.0,0.0,0.013837244361639023
1788732241.023549,0.0035329696256667376,0.0,0.0,0.0,0.0,0.011621600016951561
1788732241.1243496,0.003664401825517416,0.0,0.0,0.0,0.0,0.009110787883400917
1788732241.2239616,0.003428797237575054,0.0,0.0,0.0,0.0,0.009206713177263737
1788732241.3238945,0.0033187188673764467,0.0,0.0,0.0,0.0,0.009222056716680527
1788732241.4233258,0.003270159475505352,0.0,0.0,0.0,0.0,0.009309032000601292
1788732241.5241346,0.003391893580555916,0.0,0.0,0.0,0.0,0.00915930699557066
1788732241.623891,0.0036051201168447733,0.0,0.0,0.0,0.0,0.009033594280481339
1788732241.7238822,0.0038633777294307947,0.0,0.0,0.0,0.0,0.008823779411613941
1788732241.824301,0.004161793738603592,0.0,0.0,0.0,0.0,0.0073632411658763885
1788732241.9233065,0.004229458514600992,0.0,0.0,0.0,0.0,0.00668561365455389
1788732242.024354,0.005191422533243895,0.0,0.0,0.0,0.0,0.006127936765551567
1788732242.1245296,0.0049025751650333405,0.0,0.0,0.0,0.0,0.006765563972294331
1788732242.2239873,0.004512635990977287,0.0,0.0,0.0,0.0,0.006790384650230408
1788732242.3238847,0.003927919082343578,0.0,0.0,0.0,0.0,0.007403832860291004
1788732242.4243414,0.0023260137531906366,0.0,0.0,0.0,0.0,0.006772862747311592
1788732242.523877,0.0019137427443638444,0.0,0.0,0.0,0.0,0.006468045525252819
1788732242.6236053,0.0016065966337919235,0.0,0.0,0.0,0.0,0.00628091674298048
1788732242.7240584,0.0015640637138858438,0.0,0.0,0.0,0.0,0.006073317490518093
1788732242.824209,0.0026226332411170006,0.0,0.0,0.0,0.0,0.006461640819907188
1788732242.9231532,0.002825253875926137,0.0,0.0,0.0,0.0,0.00729547580704093
1788732243.044117,0.0016715019010007381,0.0,0.0,0.0,0.0,0.007812013849616051
1788732243.123855,0.0015108291991055012,0.0,0.0,0.0,0.0,0.008480691350996494
1788732243.2231808,0.001633293111808598,0.0,0.0,0.0,0.0,0.008130908012390137
1788732243.3239129,0.0018683563685044646,0.0,0.0,0.0,0.0,0.00769084133207798
1788732243.4245002,0.002016886370256543,0.0,0.0,0.0,0.0,0.008443036116659641
1788732243.5231528,0.00237369816750288,0.0,0.0,0.0,0.0,0.008451255038380623
1788732243.6236007,0.0027064469177275896,0.0,0.0,0.0,0.0,0.007042333483695984
1788732243.7233603,0.002755924127995968,0.0,0.0,0.0,0.0,0.006624389439821243
1788732243.8231351,0.0026260691229254007,0.0,0.0,0.0,0.0,0.008172162808477879
1788732243.9239855,0.002809598110616207,0.0,0.0,0.0,0.0,0.008193448185920715
1788732244.0234222,0.002991443732753396,0.0,0.0,0.0,0.0,0.006762536242604256
1788732244.1232429,0.0029227989725768566,0.0,0.0,0.0,0.0,0.006220153067260981
1788732244.223047,0.002804636722430587,0.0,0.0,0.0,0.0,0.007467886433005333
1788732244.3234491,0.0027389018796384335,0.0,0.0,0.0,0.0,0.007705681957304478
1788732244.4235878,0.00289135635830462,0.0,0.0,0.0,0.0,0.006503244861960411
1788732244.524628,0.002799345413222909,0.0,0.0,0.0,0.0,0.0061514475382864475
1788732244.6233552,0.0026307629887014627,0.0,0.0,0.0,0.0,0.005609383340924978
1788732244.723115,0.0023081814870238304,0.0,0.0,0.0,0.0,0.005356822162866592
1788732244.8231823,0.0019071536371484399,0.0,0.0,0.0,0.0,0.005115184932947159
1788732244.9233415,0.0015016576508060098,0.0,0.0,0.0,0.0,0.004976852331310511
1788732245.0232275,0.001106456620618701,0.0,0.0,0.0,0.0,0.005055083893239498
1788732245.1234229,0.0007952015148475766,0.0,0.0,0.0,0.0,0.004749506711959839
1788732245.2239769,0.0005484906141646206,0.0,0.0,0.0,0.0,0.0045043546706438065
1788732245.323759,0.0003161862841807306,0.0,0.0,0.0,0.0,0.004645382985472679
1788732245.4244854,0.00021387665765359998,0.0,0.0,0.0,0.0,0.006480741314589977
1788732245.5238395,0.00047083699610084295,0.0,0.0,0.0,0.0,0.007282414939254522
1788732245.6243427,0.000985041493549943,0.0,0.0,0.0,0.0,0.006187158636748791
1788732245.72357,0.0012399177066981792,0.0,0.0,0.0,0.0,0.0058860862627625465
1788732245.8241374,0.0010535112814977765,0.0,0.0,0.0,0.0,0.0055791279301047325
1788732245.8514025,0.0,0.0,0.0,0.0,0.0,0.0
1788732251.0234451,-0.033269260078668594,0.0,0.0,0.0,0.0,0.02549334242939949
1788732251.1252048,-0.05799537152051926,0.0,0.0,0.0,0.0,0.044028446078300476
1788732251.2249305,-0.07714816927909851,0.0,0.0,0.0,0.0,0.057941731065511703
1788732251.606011,-0.08849287033081055,0.0,0.0,0.0,0.0,0.06554826349020004
1788732251.6071324,-0.09545030444860458,0.0,0.0,0.0,0.0,0.06587602198123932
1788732251.7078037,-0.09655441343784332,0.0,0.0,0.0,0.0,0.06235238164663315
1788732251.808476,-0.09468822926282883,0.0,0.0,0.0,0.0,0.05794204771518707
1788732251.9278152,-0.09442859143018723,0.0,0.0,0.0,0.0,0.05577795207500458
1788732252.029374,-0.09661988168954849,0.0,0.0,0.0,0.0,0.05603865161538124
1788732252.1284893,-0.09739602357149124,0.0,0.0,0.0,0.0,0.05526196211576462
1788732252.2276924,-0.09533008188009262,0.0,0.0,0.0,0.0,0.051367394626140594
1788732252.3290267,-0.09069285541772842,0.0,0.0,0.0,0.0,0.04507511854171753
1788732252.4292104,-0.08546923100948334,0.0,0.0,0.0,0.0,0.03840630501508713
1788732252.5296519,-0.08052993565797806,0.0,0.0,0.0,0.0,0.03276925906538963
1788732252.637811,-0.07713145762681961,0.0,0.0,0.0,0.0,0.028095608577132225
1788732252.7394109,-0.07291720062494278,0.0,0.0,0.0,0.0,0.023567937314510345
1788732252.8385372,-0.06797310709953308,0.0,0.0,0.0,0.0,0.018830539658665657
1788732252.9385023,-0.062233757227659225,0.0,0.0,0.0,0.0,0.013926004059612751
1788732253.0376296,-0.05651916563510895,0.0,0.0,0.0,0.0,0.009610866196453571
1788732253.137869,-0.05086294934153557,0.0,0.0,0.0,0.0,0.005484108813107014
1788732253.23865,-0.04699040204286575,0.0,0.0,0.0,0.0,0.0029054246842861176
1788732253.3386636,-0.042840391397476196,0.0,0.0,0.0,0.0,0.00029639131389558315
1788732253.4385428,-0.0390918105840683,0.0,0.0,0.0,0.0,-0.002247028751298785
1788732253.518287,-0.034996774047613144,0.0,0.0,0.0,0.0,-0.004429539665579796
1788732253.6176484,-0.031233103945851326,0.0,0.0,0.0,0.0,-0.006141085643321276
1788732253.7233512,-0.02597206085920334,0.0,0.0,0.0,0.0,-0.008593754842877388
1788732253.8212235,-0.02144245244562626,0.0,0.0,0.0,0.0,-0.01027890294790268
1788732253.9390209,-0.01894473098218441,0.0,0.0,0.0,0.0,-0.010964571498334408
1788732254.0379415,-0.016941480338573456,0.0,0.0,0.0,0.0,-0.011040905490517616
1788732254.1390827,-0.01513909362256527,0.0,0.0,0.0,0.0,-0.010506646707654
1788732254.2392585,-0.013044562190771103,0.0,0.0,0.0,0.0,-0.010117672383785248
1788732254.3186374,-0.011185591109097004,0.0,0.0,0.0,0.0,-0.009757943451404572
1788732254.418591,-0.009477119892835617,0.0,0.0,0.0,0.0,-0.009325851686298847
1788732254.5188112,-0.007863746024668217,0.0,0.0,0.0,0.0,-0.008999894373118877
1788732254.6184163,-0.006658915430307388,0.0,0.0,0.0,0.0,-0.008862589485943317
1788732254.7186234,-0.005704503506422043,0.0,0.0,0.0,0.0,-0.008839169517159462
1788732254.8242936,-0.004782477859407663,0.0,0.0,0.0,0.0,-0.008501473814249039
1788732254.9216952,-0.004417516756802797,0.0,0.0,0.0,0.0,-0.006316399667412043
1788732255.0392249,-0.004541382193565369,0.0,0.0,0.0,0.0,-0.005391727201640606
1788732255.1189892,-0.0045419116504490376,0.0,0.0,0.0,0.0,-0.005408073775470257
1788732255.2190654,-0.00431034155189991,0.0,0.0,0.0,0.0,-0.0056133694015443325
1788732255.3173895,-0.00878865085542202,0.0,0.0,0.0,0.0,-0.00785559881478548
1788732255.438866,-0.010902601294219494,0.0,0.0,0.0,0.0,-0.008318351581692696
1788732255.5389576,-0.012934797443449497,0.0,0.0,0.0,0.0,-0.008735746145248413
1788732255.6389918,-0.010116804391145706,0.0,0.0,0.0,0.0,-0.007786187808960676
1788732255.7378047,-0.007933765649795532,0.0,0.0,0.0,0.0,-0.007600235752761364
1788732255.8189154,-0.005859599448740482,0.0,0.0,0.0,0.0,-0.007207829970866442
1788732255.9177833,-0.003467426635324955,0.0,0.0,0.0,0.0,-0.008123188279569149
1788732256.0374424,-0.0016517320182174444,0.0,0.0,0.0,0.0,-0.005042037460952997
1788732256.1393921,-0.0005127750337123871,0.0,0.0,0.0,0.0,-0.005075100809335709
1788732256.2191715,0.00011177168926224113,0.0,0.0,0.0,0.0,-0.004577589221298695
1788732256.3391242,0.0005927369929850101,0.0,0.0,0.0,0.0,-0.005881141871213913
1788732256.438396,0.0006536816945299506,0.0,0.0,0.0,0.0,-0.005751758813858032
1788732256.5391846,0.0006234046304598451,0.0,0.0,0.0,0.0,-0.00581012386828661
1788732256.6290247,0.001032560016028583,0.0,0.0,0.0,0.0,-0.006604334805160761
1788732256.7380958,0.0015312989708036184,0.0,0.0,0.0,0.0,-0.006789583712816238
1788732256.837795,0.001658038585446775,0.0,0.0,0.0,0.0,-0.004903044551610947
1788732256.9260898,0.0015339812962338328,0.0,0.0,0.0,0.0,-0.0038162278942763805
1788732257.0384853,0.0014217180432751775,0.0,0.0,0.0,0.0,-0.004067523404955864
1788732257.1174755,0.0014475913485512137,0.0,0.0,0.0,0.0,-0.00509296078234911
