stamp,vx,vy,vz,wx,wy,wz
1789095071.4071226,0.011934570968151093,0.0,0.0,0.0,0.0,0.4918298125267029
1789095071.506469,0.0052129244431853294,0.0,0.0,0.0,0.0,0.488103985786438
1789095071.6055865,0.011844406835734844,0.0,0.0,0.0,0.0,0.48343974351882935
1789095071.705442,0.0018684777896851301,0.0,0.0,0.0,0.0,0.4794568419456482
1789095071.8067782,0.0034613576717674732,0.0,0.0,0.0,0.0,0.4794815182685852
1789095071.9071982,0.001405688701197505,0.0,0.0,0.0,0.0,0.49021440744400024
1789095072.007451,0.007921303622424603,0.0,0.0,0.0,0.0,0.4908689856529236
1789095072.1068048,0.00405601691454649,0.0,0.0,0.0,0.0,0.48616212606430054
1789095072.2061017,0.007574134040623903,0.0,0.0,0.0,0.0,0.4801378846168518
1789095072.3072138,0.0014581549912691116,0.0,0.0,0.0,0.0,0.47703856229782104
1789095072.4075754,0.0018937250133603811,0.0,0.0,0.0,0.0,0.478379487991333
1789095072.5055091,-0.0017252417746931314,0.0,0.0,0.0,0.0,0.4799981713294983
1789095072.6078744,-0.0007272760849446058,0.0,0.0,0.0,0.0,0.47723132371902466
1789095072.7076635,-0.0033804213162511587,0.0,0.0,0.0,0.0,0.4743845462799072
1789095072.8074577,-0.0018189295660704374,0.0,0.0,0.0,0.0,0.47125428915023804
1789095072.9066427,-0.0010145548731088638,0.0,0.0,0.0,0.0,0.48284655809402466
1789095073.0056617,0.008687782101333141,0.0,0.0,0.0,0.0,0.4800942540168762
1789095073.1066315,0.0061920415610075,0.0,0.0,0.0,0.0,0.4785194993019104
1789095073.2061865,0.009148707613348961,0.0,0.0,0.0,0.0,0.47476762533187866
1789095073.3065238,0.010632757097482681,0.0,0.0,0.0,0.0,0.4775184988975525
1789095073.4064353,0.011643988080322742,0.0,0.0,0.0,0.0,0.47773438692092896
1789095073.5056727,0.01121642254292965,0.0,0.0,0.0,0.0,0.4781046509742737
1789095073.6065335,0.011065660044550896,0.0,0.0,0.0,0.0,0.47856801748275757
1789095073.7060318,0.01074844878166914,0.0,0.0,0.0,0.0,0.47950518131256104
1789095073.8069742,0.010769755579531193,0.0,0.0,0.0,0.0,0.47978490591049194
1789095073.9071126,0.009685282595455647,0.0,0.0,0.0,0.0,0.4794856905937195
1789095074.0068765,0.01027175784111023,0.0,0.0,0.0,0.0,0.4811839461326599
1789095074.1059823,0.009889769367873669,0.0,0.0,0.0,0.0,0.4819157123565674
1789095074.2052772,0.008615211583673954,0.0,0.0,0.0,0.0,0.48145776987075806
1789095074.3075223,0.008413748815655708,0.0,0.0,0.0,0.0,0.48146337270736694
1789095074.4061205,0.0074989632703363895,0.0,0.0,0.0,0.0,0.4819936156272888
1789095074.5055797,0.005727613344788551,0.0,0.0,0.0,0.0,0.4815824627876282
1789095074.605734,0.004395173396915197,0.0,0.0,0.0,0.0,0.4823751449584961
1789095074.7053046,0.0018323255935683846,0.0,0.0,0.0,0.0,0.48302263021469116
1789095074.8064039,0.0006053457036614418,0.0,0.0,0.0,0.0,0.4859059453010559
1789095074.9060256,0.0006950658280402422,0.0,0.0,0.0,0.0,0.4882933497428894
1789095075.006104,0.001232248148880899,0.0,0.0,0.0,0.0,0.4948487877845764
1789095075.1055613,0.0007289623026736081,0.0,0.0,0.0,0.0,0.4986138939857483
1789095075.206612,0.00012100365711376071,0.0,0.0,0.0,0.0,0.49955838918685913
1789095075.3073342,-1.598363451194018e-05,0.0,0.0,0.0,0.0,0.4987857937812805
1789095075.4057674,0.001918087829835713,0.0,0.0,0.0,0.0,0.4960494637489319
1789095075.5057316,0.0017880011582747102,0.0,0.0,0.0,0.0,0.49289822578430176
1789095075.6067195,0.0055056363344192505,0.0,0.0,0.0,0.0,0.49177032709121704
1789095075.7062705,0.0024684579111635685,0.0,0.0,0.0,0.0,0.48997920751571655
1789095075.8065083,0.009471711702644825,0.0,0.0,0.0,0.0,0.49407702684402466
1789095075.9063137,0.00654829666018486,0.0,0.0,0.0,0.0,0.4940425157546997
1789095076.007151,0.011439180001616478,0.0,0.0,0.0,0.0,0.49576205015182495
1789095076.0135262,0.0,0.0,0.0,0.0,0.0,0.0
1789095076.109139,-0.0469331368803978,0.0,0.0,0.0,0.0,0.050232529640197754
1789095076.209499,-0.08178234100341797,0.0,0.0,0.0,0.0,0.09286268800497055
1789095076.3094738,-0.10270143300294876,0.0,0.0,0.0,0.0,0.11907511204481125
1789095076.4094815,-0.09730037301778793,0.0,0.0,0.0,0.0,0.15016238391399384
1789095076.5092185,-0.08871922641992569,0.0,0.0,0.0,0.0,0.24151192605495453
1789095076.6097612,-0.02404021844267845,0.0,0.0,0.0,0.0,0.260276198387146
1789095076.7076533,-0.015595359727740288,0.0,0.0,0.0,0.0,0.27896249294281006
1789095076.8083632,0.0019530807621777058,0.0,0.0,0.0,0.0,0.24409160017967224
1789095076.909653,-0.0015181079506874084,0.0,0.0,0.0,0.0,0.22337663173675537
1789095077.0090961,0.004165078978985548,0.0,0.0,0.0,0.0,0.2211855798959732
1789095077.1094556,8.9217908680439e-05,0.0,0.0,0.0,0.0,0.2323029488325119
1789095077.2093713,-0.0004916382022202015,0.0,0.0,0.0,0.0,0.24423322081565857
1789095077.309178,-0.005199765786528587,0.0,0.0,0.0,0.0,0.24035422503948212
1789095077.409511,0.0012085936032235622,0.0,0.0,0.0,0.0,0.2600349187850952
1789095077.508984,0.004766480065882206,0.0,0.0,0.0,0.0,0.28197938203811646
1789095077.6102107,0.002932078903540969,0.0,0.0,0.0,0.0,0.3110586404800415
1789095077.7089963,0.006839861162006855,0.0,0.0,0.0,0.0,0.33576077222824097
1789095077.8089721,0.004846012219786644,0.0,0.0,0.0,0.0,0.35752105712890625
1789095077.9084568,0.003913540858775377,0.0,0.0,0.0,0.0,0.3760538101196289
1789095078.0085092,0.0021616420708596706,0.0,0.0,0.0,0.0,0.39404916763305664
1789095078.1078641,0.0011997497640550137,0.0,0.0,0.0,0.0,0.41333144903182983
1789095078.20849,0.003132524900138378,0.0,0.0,0.0,0.0,0.432900607585907
1789095078.308491,0.001512513612397015,0.0,0.0,0.0,0.0,0.4446699023246765
1789095078.4089675,0.0073119839653372765,0.0,0.0,0.0,0.0,0.4486216902732849
1789095078.5090714,0.0018839807016775012,0.0,0.0,0.0,0.0,0.463847815990448
1789095078.6076796,0.0015431386418640614,0.0,0.0,0.0,0.0,0.4802228808403015
1789095078.7087207,0.004603416193276644,0.0,0.0,0.0,0.0,0.48335474729537964
1789095078.8080463,0.009951543062925339,0.0,0.0,0.0,0.0,0.47506022453308105
1789095078.9088037,0.004394334740936756,0.0,0.0,0.0,0.0,0.48304086923599243
1789095079.0078936,0.0004345686174929142,0.0,0.0,0.0,0.0,0.4865872263908386
1789095079.1076932,0.0038572337944060564,0.0,0.0,0.0,0.0,0.4840511679649353
1789095079.208807,0.004716426134109497,0.0,0.0,0.0,0.0,0.48554712533950806
1789095079.3086438,0.0033562781754881144,0.0,0.0,0.0,0.0,0.4936409592628479
1789095079.4094975,0.008042557165026665,0.0,0.0,0.0,0.0,0.4919201135635376
1789095079.5085845,0.0038681926671415567,0.0,0.0,0.0,0.0,0.4914131164550781
1789095079.6086788,0.00729081267490983,0.0,0.0,0.0,0.0,0.4853448271751404
1789095079.7087898,0.008110696449875832,0.0,0.0,0.0,0.0,0.47697025537490845
1789095079.809023,0.0008684056811034679,0.0,0.0,0.0,0.0,0.4854196310043335
1789095079.907441,0.0016714795492589474,0.0,0.0,0.0,0.0,0.4830138683319092
1789095080.0088077,0.004149504471570253,0.0,0.0,0.0,0.0,0.4850408434867859
1789095080.108608,0.0063781896606087685,0.0,0.0,0.0,0.0,0.4856735169887543
1789095080.2077818,0.005242610350251198,0.0,0.0,0.0,0.0,0.4855865240097046
1789095080.3089938,0.012563040480017662,0.0,0.0,0.0,0.0,0.47820788621902466
1789095080.408537,0.001954480540007353,0.0,0.0,0.0,0.0,0.49056047201156616
1789095080.5095158,0.0030211899429559708,0.0,0.0,0.0,0.0,0.4917464852333069
