map.x,map.y,map.yaw,stamp
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742654.892494
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742654.9926393
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742655.0925424
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742655.1924915
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742655.292665
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742655.3925445
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742655.4925406
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742655.5925133
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742655.6924593
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742655.7925282
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742655.8925023
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742655.99249
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742656.0924928
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742656.1925647
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742656.2925422
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742656.3926795
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742656.492591
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742656.5924408
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742656.692547
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742656.7926764
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742656.8925405
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742656.9925523
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742657.0924873
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742657.1925447
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742657.2925446
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742657.3925552
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742657.492547
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742657.5926704
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742657.6924584
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742657.7926848
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742657.892421
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742657.9925601
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742658.0925019
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742658.192519
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742658.2925508
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742658.392436
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742658.492599
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742658.5925355
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742658.692557
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742658.7925384
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742658.8924932
-0.09999999999999964,0.11999999999999744,0.11517000000000001,1788742658.9924185
