child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788742597.328417,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.3488715,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.3691556,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.3900914,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.4105701,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.4310849,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.4509602,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.470764,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.491441,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.511429,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.531091,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.55096,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.570775,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.5907557,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.6115406,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.630986,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.6510391,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.6711774,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.6911836,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.7110753,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.7313688,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.7512457,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.771247,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
base_link,odom,1788742597.7912033,0.0,0.0,0.0,-16.45310935882312,-2.7974908951050064,0.8588415462671659,0.0
