map.x,map.y,map.yaw,stamp
7.236563075695409,4.2623267964659535,0.9879144920847643,1788814661.5311754
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814661.6316202
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814661.7310867
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814661.8315046
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814661.931108
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814662.031502
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814662.1311123
7.236563075695409,4.2623267964659535,0.9879144920847643,1788814662.2312617
7.236563075695408,4.262326796465953,0.9879144920847643,1788814662.3309517
7.236563075695408,4.262326796465953,0.9879144920847643,1788814662.4312131
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814662.531208
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814662.6314838
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814662.7312338
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814662.8316796
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814662.9313083
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814663.0316615
7.236563075695409,4.2623267964659535,0.9879144920847643,1788814663.1309104
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814663.2312276
7.236563075695409,4.2623267964659535,0.9879144920847643,1788814663.331205
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814663.431534
7.236563075695409,4.2623267964659535,0.9879144920847643,1788814663.5311234
7.236563075695409,4.2623267964659535,0.9879144920847643,1788814663.6314468
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814663.7310934
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814663.8312044
7.236563075695409,4.2623267964659535,0.9879144920847643,1788814663.9311314
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814664.0317917
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814664.1311235
7.236563075695409,4.2623267964659535,0.9879144920847643,1788814664.231381
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814664.3311985
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814664.4314141
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814664.5311205
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814664.6312692
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814664.7309554
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814664.8312309
7.236563075695409,4.2623267964659535,0.9879144920847643,1788814664.9311988
7.236563075695408,4.262326796465953,0.9879144920847643,1788814665.0312052
7.236563075695408,4.262326796465954,0.9879144920847643,1788814665.1311684
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814665.2318182
7.236563075695408,4.262326796465954,0.9879144920847643,1788814665.331022
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814665.431109
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814665.53102
7.236563075695409,4.2623267964659535,0.9879144920847643,1788814665.6312847
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814665.731223
7.236563075695409,4.262326796465953,0.9879144920847643,1788814665.8315265
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814665.931182
7.236563075695408,4.262326796465953,0.9879144920847643,1788814666.0315142
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814666.1310623
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814666.231502
7.236563075695409,4.2623267964659535,0.9879144920847643,1788814666.331071
7.236563075695409,4.2623267964659535,0.9879144920847643,1788814666.431494
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814666.5311542
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814666.6311765
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814666.7310076
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814666.8310475
7.236563075695409,4.2623267964659535,0.9879144920847643,1788814666.9310682
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814667.0314002
7.236563075695408,4.262326796465954,0.9879144920847643,1788814667.131043
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814667.231574
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814667.331083
7.236563075695409,4.2623267964659535,0.9879144920847643,1788814667.4313989
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814667.5309381
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814667.6314602
7.236563075695408,4.262326796465953,0.9879144920847643,1788814667.7310054
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814667.831488
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814667.9312465
7.236563075695408,4.2623267964659535,0.9879144920847643,1788814668.0312152
