stamp,vx,vy,vz,wx,wy,wz
1788814667.0206723,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.0701325,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.120583,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.1698997,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.2203753,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.2701569,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.3205953,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.3700798,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.4202855,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.4701238,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.520563,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.5702224,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.620464,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.6702623,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.7207572,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.7702596,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.820559,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.870295,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.920461,0.0,0.0,0.0,0.0,0.0,0.0
1788814667.970085,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.0282454,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.0703523,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.120844,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.1704106,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.2205226,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.2701387,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.320571,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.3702638,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.4207723,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.470423,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.520365,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.5702538,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.6205733,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.670288,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.720722,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.770444,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.8203359,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.8701277,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.9209847,0.0,0.0,0.0,0.0,0.0,0.0
1788814668.9705534,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.0209773,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.0701234,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.1210098,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.1702201,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.2204206,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.2702608,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.3206487,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.3702843,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.4206529,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.4702728,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.5205894,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.570399,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.6205025,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.6701918,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.720441,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.7704403,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.8207412,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.8702655,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.9206288,0.0,0.0,0.0,0.0,0.0,0.0
1788814669.970303,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.0203304,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.0701628,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.1207094,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.1702607,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.2204924,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.2701886,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.3204646,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.3701282,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.4206738,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.4702218,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.5203516,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.5701678,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.6206155,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.6702924,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.7205906,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.7703674,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.8207078,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.8702679,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.9208586,0.0,0.0,0.0,0.0,0.0,0.0
1788814670.9704146,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.0208724,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.0702736,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.1207159,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.1701603,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.2206233,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.2914753,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.3201702,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.3702612,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.4205534,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.4701333,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.5204685,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.5700977,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.6209035,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.6703062,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.7206562,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.7702272,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.8202007,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.8705509,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.9200776,0.0,0.0,0.0,0.0,0.0,0.0
1788814671.9702513,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.0205684,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.0703685,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.1206093,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.1774085,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.2208362,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.2701955,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.3204808,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.3702536,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.4205084,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.4702125,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.5201364,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.570169,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.6201334,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.6703231,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.7204201,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.7702231,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.8209634,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.8702302,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.9203227,0.0,0.0,0.0,0.0,0.0,0.0
1788814672.9702463,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.0207763,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.0703073,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.1207345,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.1703966,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.2205434,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.2700813,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.3202314,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.3762941,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.420621,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.4699697,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.5204182,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.570101,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.6204164,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.6703787,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.7208135,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.7702167,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.8205223,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.8702369,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.9205287,0.0,0.0,0.0,0.0,0.0,0.0
1788814673.9702625,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.0210295,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.0698888,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.1206782,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.170145,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.220731,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.2702718,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.3208735,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.3701773,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.420679,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.470302,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.5205343,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.570391,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.621453,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.67026,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.7202349,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.770158,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.8207352,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.8703215,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.920634,0.0,0.0,0.0,0.0,0.0,0.0
1788814674.9701529,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.02075,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.0702286,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.1206067,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.1702704,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.2205482,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.2702622,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.3211634,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.3700001,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.4207587,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.4701962,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.5206199,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.5705068,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.6206636,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.67018,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.7209275,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.7702243,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.8206472,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.870091,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.9206214,0.0,0.0,0.0,0.0,0.0,0.0
1788814675.9701905,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.0207937,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.0700538,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.12045,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.1702003,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.2205906,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.2702339,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.320631,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.3703818,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.42056,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.4701772,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.520245,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.5700552,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.6206067,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.6701992,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.7207186,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.7701833,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.820627,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.8701982,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.920325,0.0,0.0,0.0,0.0,0.0,0.0
1788814676.9702108,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.0207558,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.0702193,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.1208045,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.17036,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.2206001,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.2703269,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.3205807,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.3701358,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.4203966,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.4700546,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.5204725,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.5701754,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.6205547,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.6702757,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.7203643,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.7701056,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.8207688,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.870018,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.9205759,0.0,0.0,0.0,0.0,0.0,0.0
1788814677.97038,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.0206897,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.0702853,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.1206641,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.1704285,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.220349,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.270148,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.3207707,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.370216,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.420559,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.470247,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.5207934,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.5701628,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.6206534,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.6701343,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.7209709,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.7702005,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.8204913,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.8702312,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.920455,0.0,0.0,0.0,0.0,0.0,0.0
1788814678.9701889,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.0207746,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.0702336,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.1206772,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.1702132,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.2208514,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.270226,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.3208358,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.3702474,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.4207685,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.470302,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.5220528,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.570422,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.6207259,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.6701505,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.720689,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.7702157,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.8206525,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.8701828,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.920989,0.0,0.0,0.0,0.0,0.0,0.0
1788814679.970356,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.0207171,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.0701892,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.1207898,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.1700804,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.220505,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.2702966,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.3205848,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.3701231,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.4206948,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.4701698,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.520772,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.5702016,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.6205509,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.6701603,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.720355,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.770054,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.8207743,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.870096,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.9206016,0.0,0.0,0.0,0.0,0.0,0.0
1788814680.9703646,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.0209196,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.0701504,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.1207125,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.1701634,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.2209647,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.2704153,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.3208206,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.3700986,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.4210887,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.470314,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.5207214,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.570192,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.6207592,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.670084,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.720725,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.7701151,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.8207586,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.8702457,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.920612,0.0,0.0,0.0,0.0,0.0,0.0
1788814681.9701467,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.02069,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.0702994,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.1204,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.1702192,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.2204301,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.2702265,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.3202922,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.3701954,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.4206004,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.4701502,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.5205593,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.5702026,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.6204338,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.670137,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.7208474,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.7701266,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.8206248,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.8702743,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.9206333,0.0,0.0,0.0,0.0,0.0,0.0
1788814682.9703803,0.0,0.0,0.0,0.0,0.0,0.0
