map.x,map.y,map.yaw,stamp
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808708.2227492
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808708.322681
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808708.4225922
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808708.5226371
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808708.622566
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808708.722568
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808708.8226976
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808708.9226763
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808709.0226436
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808709.1226516
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808709.222559
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808709.322621
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808709.4226573
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808709.522636
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808709.6226997
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808709.7228563
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808709.8243086
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808709.9227076
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808710.022711
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808710.1228027
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808710.2228038
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808710.3227534
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808710.422775
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808710.5226533
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808710.6226106
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808710.722567
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808710.822732
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808710.9226003
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808711.0225441
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808711.1225774
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808711.2226746
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808711.322572
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808711.4226348
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808711.52268
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808711.6225758
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808711.7227015
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808711.8226001
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808711.92255
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808712.0225697
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808712.1225653
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808712.2226145
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808712.3225574
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808712.4225483
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808712.522732
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808712.622763
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808712.722904
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808712.8226326
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808712.9227688
2.7504544951702345,1.4000134866719534,0.7749248708775056,1788808713.0226824
