child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788731998.7037702,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.362619900794774,0.0
base_link,odom,1788731998.7229652,0.0,0.0,-0.5640000104904175,-10.42524350062534,-1.5688822639280262,2.351343514133038,0.0
base_link,odom,1788731998.7432525,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.351343514133038,0.0
base_link,odom,1788731998.763143,0.0,0.0,-0.5249999761581421,-10.42524350062534,-1.5688822639280262,2.340839993435036,0.0
base_link,odom,1788731998.7828312,0.0,0.0,-0.5109999775886536,-10.42524350062534,-1.5688822639280262,2.330625153961035,0.0
base_link,odom,1788731998.8030128,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.330625153961035,0.0
base_link,odom,1788731998.8231072,0.0,0.0,-0.47200000286102295,-10.42524350062534,-1.5688822639280262,2.3211855640718198,0.0
base_link,odom,1788731998.842939,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.3211855640718198,0.0
base_link,odom,1788731998.8633027,0.0,0.0,-0.41999998688697815,-10.42524350062534,-1.5688822639280262,2.3127905085739324,0.0
base_link,odom,1788731998.8834078,0.0,0.0,-0.41999998688697815,-10.42524350062534,-1.5688822639280262,2.3043297596180916,0.0
base_link,odom,1788731998.9032862,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.3043297596180916,0.0
base_link,odom,1788731998.9230223,0.0,0.0,-0.3930000066757202,-10.42524350062534,-1.5688822639280262,2.296434209096972,0.0
base_link,odom,1788731998.9429839,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.296434209096972,0.0
base_link,odom,1788731998.9627128,0.0,0.0,-0.3869999945163727,-10.42524350062534,-1.5688822639280262,2.288758487196732,0.0
base_link,odom,1788731998.9831347,0.0,0.0,-0.367000013589859,-10.42524350062534,-1.5688822639280262,2.2814195482889725,0.0
base_link,odom,1788731999.0069823,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.2814195482889725,0.0
base_link,odom,1788731999.022691,0.0,0.0,-0.3799999952316284,-10.42524350062534,-1.5688822639280262,2.273823402344291,0.0
base_link,odom,1788731999.0428872,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.273823402344291,0.0
base_link,odom,1788731999.0633554,0.0,0.0,-0.4000000059604645,-10.42524350062534,-1.5688822639280262,2.2658242054250937,0.0
base_link,odom,1788731999.0829704,0.0,0.0,-0.4259999990463257,-10.42524350062534,-1.5688822639280262,2.257345644168072,0.0
base_link,odom,1788731999.1073673,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.257345644168072,0.0
base_link,odom,1788731999.122893,0.0,0.0,-0.4519999921321869,-10.42524350062534,-1.5688822639280262,2.2483099378733544,0.0
base_link,odom,1788731999.142941,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.2483099378733544,0.0
base_link,odom,1788731999.1631851,0.0,0.0,-0.49799999594688416,-10.42524350062534,-1.5688822639280262,2.2383476501424364,0.0
base_link,odom,1788731999.1831346,0.0,0.0,-0.5109999775886536,-10.42524350062534,-1.5688822639280262,2.228128990432601,0.0
base_link,odom,1788731999.2031887,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.228128990432601,0.0
base_link,odom,1788731999.2232826,0.0,0.0,-0.5440000295639038,-10.42524350062534,-1.5688822639280262,2.217247444881241,0.0
base_link,odom,1788731999.2432854,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.217247444881241,0.0
base_link,odom,1788731999.263229,0.0,0.0,-0.5569999814033508,-10.42524350062534,-1.5688822639280262,2.2061089101631253,0.0
base_link,odom,1788731999.2831082,0.0,0.0,-0.5509999990463257,-10.42524350062534,-1.5688822639280262,2.1950871910621976,0.0
base_link,odom,1788731999.3048546,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.1950871910621976,0.0
base_link,odom,1788731999.3229246,0.0,0.0,-0.5569999814033508,-10.42524350062534,-1.5688822639280262,2.183946907364134,0.0
base_link,odom,1788731999.3433168,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.183946907364134,0.0
base_link,odom,1788731999.3631139,0.0,0.0,-0.5569999814033508,-10.42524350062534,-1.5688822639280262,2.1728089524829968,0.0
base_link,odom,1788731999.3828773,0.0,0.0,-0.5509999990463257,-10.42524350062534,-1.5688822639280262,2.161793172060063,0.0
base_link,odom,1788731999.404856,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.161793172060063,0.0
base_link,odom,1788731999.4230704,0.0,0.0,-0.531000018119812,-10.42524350062534,-1.5688822639280262,2.151177272610805,0.0
base_link,odom,1788731999.4432468,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.151177272610805,0.0
base_link,odom,1788731999.463013,0.0,0.0,-0.5379999876022339,-10.42524350062534,-1.5688822639280262,2.1404222875566385,0.0
base_link,odom,1788731999.4828842,0.0,0.0,-0.531000018119812,-10.42524350062534,-1.5688822639280262,2.129801645746219,0.0
base_link,odom,1788731999.5030098,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.129801645746219,0.0
base_link,odom,1788731999.5235758,0.0,0.0,-0.531000018119812,-10.42524350062534,-1.5688822639280262,2.119173641089556,0.0
base_link,odom,1788731999.54338,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.119173641089556,0.0
base_link,odom,1788731999.5633707,0.0,0.0,-0.5379999876022339,-10.42524350062534,-1.5688822639280262,2.1084091242896146,0.0
base_link,odom,1788731999.5832226,0.0,0.0,-0.5509999990463257,-10.42524350062534,-1.5688822639280262,2.097395161064673,0.0
base_link,odom,1788731999.6031861,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.097395161064673,0.0
base_link,odom,1788731999.622945,0.0,0.0,-0.5569999814033508,-10.42524350062534,-1.5688822639280262,2.086334464865956,0.0
base_link,odom,1788731999.6431737,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.086334464865956,0.0
base_link,odom,1788731999.6631007,0.0,0.0,-0.5569999814033508,-10.42524350062534,-1.5688822639280262,2.0751912541329935,0.0
base_link,odom,1788731999.683107,0.0,0.0,-0.5509999990463257,-10.42524350062534,-1.5688822639280262,2.0641723892120694,0.0
base_link,odom,1788731999.7034278,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.0641723892120694,0.0
base_link,odom,1788731999.7229924,0.0,0.0,-0.5640000104904175,-10.42524350062534,-1.5688822639280262,2.0528912576182416,0.0
base_link,odom,1788731999.7431638,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.0528912576182416,0.0
base_link,odom,1788731999.763252,0.0,0.0,-0.5640000104904175,-10.42524350062534,-1.5688822639280262,2.0416170925525416,0.0
base_link,odom,1788731999.7829683,0.0,0.0,-0.5440000295639038,-10.42524350062534,-1.5688822639280262,2.0307022248233646,0.0
base_link,odom,1788731999.803028,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.0307022248233646,0.0
base_link,odom,1788731999.8229444,0.0,0.0,-0.5509999990463257,-10.42524350062534,-1.5688822639280262,2.019680193305438,0.0
base_link,odom,1788731999.842931,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,2.019680193305438,0.0
base_link,odom,1788731999.8629167,0.0,0.0,-0.5379999876022339,-10.42524350062534,-1.5688822639280262,2.0088735812344676,0.0
base_link,odom,1788731999.8828623,0.0,0.0,-0.5379999876022339,-10.42524350062534,-1.5688822639280262,1.998119367134294,0.0
base_link,odom,1788731999.9071696,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.998119367134294,0.0
base_link,odom,1788731999.92281,0.0,0.0,-0.5379999876022339,-10.42524350062534,-1.5688822639280262,1.9873683869520415,0.0
base_link,odom,1788731999.9428186,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.9873683869520415,0.0
base_link,odom,1788731999.9628136,0.0,0.0,-0.531000018119812,-10.42524350062534,-1.5688822639280262,1.9768264042983081,0.0
base_link,odom,1788731999.9832647,0.0,0.0,-0.531000018119812,-10.42524350062534,-1.5688822639280262,1.9661044598974349,0.0
base_link,odom,1788732000.0031078,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.9661044598974349,0.0
base_link,odom,1788732000.0231903,0.0,0.0,-0.5509999990463257,-10.42524350062534,-1.5688822639280262,1.955082305506512,0.0
base_link,odom,1788732000.043243,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.955082305506512,0.0
base_link,odom,1788732000.0629883,0.0,0.0,-0.5440000295639038,-10.42524350062534,-1.5688822639280262,1.9442873457198568,0.0
base_link,odom,1788732000.082922,0.0,0.0,-0.5379999876022339,-10.42524350062534,-1.5688822639280262,1.9335222102199308,0.0
base_link,odom,1788732000.1045947,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.9335222102199308,0.0
base_link,odom,1788732000.1228797,0.0,0.0,-0.5440000295639038,-10.42524350062534,-1.5688822639280262,1.9226476240609442,0.0
base_link,odom,1788732000.1429875,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.9226476240609442,0.0
base_link,odom,1788732000.1632664,0.0,0.0,-0.5569999814033508,-10.42524350062534,-1.5688822639280262,1.9115100969557948,0.0
base_link,odom,1788732000.183133,0.0,0.0,-0.5640000104904175,-10.42524350062534,-1.5688822639280262,1.9002280917259502,0.0
base_link,odom,1788732000.203329,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.9002280917259502,0.0
base_link,odom,1788732000.2231748,0.0,0.0,-0.5770000219345093,-10.42524350062534,-1.5688822639280262,1.8886932675544572,0.0
base_link,odom,1788732000.2428875,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.8886932675544572,0.0
base_link,odom,1788732000.2630193,0.0,0.0,-0.5709999799728394,-10.42524350062534,-1.5688822639280262,1.8772800702777643,0.0
base_link,odom,1788732000.2826881,0.0,0.0,-0.5839999914169312,-10.42524350062534,-1.5688822639280262,1.8656006795614162,0.0
base_link,odom,1788732000.3030195,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.8656006795614162,0.0
base_link,odom,1788732000.3233397,0.0,0.0,-0.5770000219345093,-10.42524350062534,-1.5688822639280262,1.8541199364479772,0.0
base_link,odom,1788732000.3435621,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.8541199364479772,0.0
base_link,odom,1788732000.3630369,0.0,0.0,-0.5569999814033508,-10.42524350062534,-1.5688822639280262,1.8431257159690424,0.0
base_link,odom,1788732000.3833027,0.0,0.0,-0.5569999814033508,-10.42524350062534,-1.5688822639280262,1.8319795887841779,0.0
base_link,odom,1788732000.403359,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.8319795887841779,0.0
base_link,odom,1788732000.4228733,0.0,0.0,-0.5509999990463257,-10.42524350062534,-1.5688822639280262,1.8208598440284214,0.0
base_link,odom,1788732000.4429057,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.8208598440284214,0.0
base_link,odom,1788732000.4632535,0.0,0.0,-0.5509999990463257,-10.42524350062534,-1.5688822639280262,1.8099269279443448,0.0
base_link,odom,1788732000.48291,0.0,0.0,-0.5440000295639038,-10.42524350062534,-1.5688822639280262,1.7990440485049093,0.0
base_link,odom,1788732000.50326,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.7990440485049093,0.0
base_link,odom,1788732000.5230472,0.0,0.0,-0.5440000295639038,-10.42524350062534,-1.5688822639280262,1.7881383150802317,0.0
base_link,odom,1788732000.543187,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.7881383150802317,0.0
base_link,odom,1788732000.56321,0.0,0.0,-0.5440000295639038,-10.42524350062534,-1.5688822639280262,1.7773675921268945,0.0
base_link,odom,1788732000.5830956,0.0,0.0,-0.5440000295639038,-10.42524350062534,-1.5688822639280262,1.766512273360958,0.0
base_link,odom,1788732000.6032035,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.766512273360958,0.0
base_link,odom,1788732000.6230466,0.0,0.0,-0.5509999990463257,-10.42524350062534,-1.5688822639280262,1.7554988396470201,0.0
base_link,odom,1788732000.6430461,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.7554988396470201,0.0
base_link,odom,1788732000.6631923,0.0,0.0,-0.5569999814033508,-10.42524350062534,-1.5688822639280262,1.744435136205404,0.0
base_link,odom,1788732000.6834269,0.0,0.0,-0.5640000104904175,-10.42524350062534,-1.5688822639280262,1.733111747474791,0.0
base_link,odom,1788732000.7032225,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.733111747474791,0.0
base_link,odom,1788732000.7229996,0.0,0.0,-0.5640000104904175,-10.42524350062534,-1.5688822639280262,1.721904755938341,0.0
base_link,odom,1788732000.7430005,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.721904755938341,0.0
base_link,odom,1788732000.7632468,0.0,0.0,-0.5709999799728394,-10.42524350062534,-1.5688822639280262,1.7104850349868745,0.0
base_link,odom,1788732000.7833254,0.0,0.0,-0.5509999990463257,-10.42524350062534,-1.5688822639280262,1.699397666440063,0.0
base_link,odom,1788732000.8033867,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.699397666440063,0.0
base_link,odom,1788732000.823119,0.0,0.0,-0.531000018119812,-10.42524350062534,-1.5688822639280262,1.6888408088828206,0.0
base_link,odom,1788732000.8429031,0.0,0.0,-0.0,-10.42524350062534,-1.5688822639280262,1.6888408088828206,0.0
base_link,odom,1788732000.8628163,0.0,0.0,-0.492000013589859,-10.42524350062534,-1.5688822639280262,1.6790069896071942,0.0
base_link,odom,1788732000.883517,0.0,0.0,-0.4659999907016754,-10.42524350062534,-1.5688822639280262,1.6696318950802609,0.0
base_link,odom,1788732000.9033964,0.0,0.0,0.0,-10.42524350062534,-1.5688822639280262,1.6696318950802609,0.0
base_link,odom,1788732000.923226,-0.004000000189989805,0.0,-0.00908812329340576,-10.425237024396221,-1.5689476357421934,1.6694515684197282,0.0
base_link,odom,1788732000.942873,-0.0020000000949949026,0.0,-0.004524477785498637,-10.42523375780414,-1.5689806546815523,1.6693610589472647,0.0
base_link,odom,1788732000.962885,0.0,0.0,-0.0,-10.42523375780414,-1.5689806546815523,1.6693610589472647,0.0
base_link,odom,1788732000.9832253,0.0,0.0,-0.0,-10.42523375780414,-1.5689806546815523,1.6693610589472647,0.0
base_link,odom,1788732001.0032542,0.0,0.0,-0.0,-10.42523375780414,-1.5689806546815523,1.6693610589472647,0.0
base_link,odom,1788732001.0228798,0.0,0.0,-0.0,-10.42523375780414,-1.5689806546815523,1.6693610589472647,0.0
base_link,odom,1788732001.0432336,0.0020000000949949026,0.0,-0.004118684240078905,-10.42523713018994,-1.5689465363335175,1.669279053967076,0.0
base_link,odom,1788732001.063403,0.0020000000949949026,0.0,-0.003929502020084182,-10.425240565031897,-1.568911757599478,1.669200522609859,0.0
base_link,odom,1788732001.0832925,0.0,0.0,-0.0,-10.425240565031897,-1.568911757599478,1.669200522609859,0.0
base_link,odom,1788732001.1035624,0.004000000189989805,0.0,-0.006862219916279059,-10.425247657032374,-1.5688398699765658,1.6690637063179854,0.0
base_link,odom,1788732001.1232233,0.0020000000949949026,0.0,-0.003288657097829362,-10.42525124774642,-1.5688034351327593,1.6689978268701864,0.0
base_link,odom,1788732001.1432555,0.0,0.0,-0.0,-10.42525124774642,-1.5688034351327593,1.6689978268701864,0.0
base_link,odom,1788732001.1632214,0.0,0.0,-0.0,-10.42525124774642,-1.5688034351327593,1.6689978268701864,0.0
base_link,odom,1788732001.183071,0.0,0.0,-0.0,-10.42525124774642,-1.5688034351327593,1.6689978268701864,0.0
base_link,odom,1788732001.206734,0.0,0.0,-0.0,-10.42525124774642,-1.5688034351327593,1.6689978268701864,0.0
base_link,odom,1788732001.223108,0.0,0.0,-0.0,-10.42525124774642,-1.5688034351327593,1.6689978268701864,0.0
base_link,odom,1788732001.2429898,0.0020000000949949026,0.0,-0.0014002684458131781,-10.425255115542747,-1.5687641698523793,1.6689697802913668,0.0
base_link,odom,1788732001.2630131,0.004000000189989805,0.0,-0.002090419449629476,-10.425262904490886,-1.5686850692828689,1.668927891571736,0.0
base_link,odom,1788732001.2828763,0.00800000037997961,0.0,-0.0029005580723913326,-10.425278487692172,-1.5685267332476833,1.6688699736342236,0.0
base_link,odom,1788732001.3030536,0.012000000104308128,0.0,-0.002745639224505039,-10.425301922122083,-1.5682884855048413,1.6688151110235423,0.0
base_link,odom,1788732001.3228204,0.017999999225139618,0.0,-0.0021386590351233957,-10.425337166551826,-1.5679299908588433,1.6687722929074762,0.0
base_link,odom,1788732001.3431375,0.029999999329447746,0.0,-0.0014446820663267933,-10.425395903665562,-1.5673323162510493,1.6687433705458683,0.0
base_link,odom,1788732001.3632715,0.03400000184774399,0.0,-0.0002748983758904648,-10.425462475626023,-1.5666547989981272,1.6687378662609116,0.0
base_link,odom,1788732001.3832664,0.04399999976158142,0.0,0.0,-10.425548346575415,-1.565780847042123,1.6687378662609116,0.0
base_link,odom,1788732001.4032876,0.04399999976158142,0.0,0.0,-10.425634631696045,-1.5649026798566557,1.6687378662609116,0.0
base_link,odom,1788732001.4231925,0.0560000017285347,0.0,0.0,-10.425743816997699,-1.5637914459807478,1.6687378662609116,0.0
base_link,odom,1788732001.4429448,0.07400000095367432,0.0,0.0,-10.42588777594241,-1.5623263032029666,1.6687378662609116,0.0
base_link,odom,1788732001.4632893,0.09000000357627869,0.0,0.0,-10.426064975559843,-1.5605228533359716,1.6687378662609116,0.0
base_link,odom,1788732001.483267,0.1080000028014183,0.0,0.0,-10.4262759154559,-1.558376011638517,1.6687378662609116,0.0
base_link,odom,1788732001.5034318,0.12800000607967377,0.0,0.0,-10.426526278437873,-1.5558279413150145,1.6687378662609116,0.0
base_link,odom,1788732001.5231905,0.1550000011920929,0.0,0.0,-10.42683029777373,-1.5527337832196209,1.6687378662609116,0.0
base_link,odom,1788732001.543135,0.1770000010728836,0.0,0.0,-10.427173774689333,-1.5492380454369947,1.6687378662609116,0.0
base_link,odom,1788732001.5628257,0.19300000369548798,0.0,0.0,-10.42755095397774,-1.5453993016105294,1.6687378662609116,0.0
base_link,odom,1788732001.582798,0.2029999941587448,0.0,0.0,-10.427948845143622,-1.5413497625621597,1.6687378662609116,0.0
base_link,odom,1788732001.6029658,0.21299999952316284,0.0,0.0,-10.428367494544243,-1.5370889564904078,1.6687378662609116,0.0
base_link,odom,1788732001.6227567,0.22300000488758087,0.0,0.0,-10.428802727407646,-1.5326593721552595,1.6687378662609116,0.0
base_link,odom,1788732001.6428828,0.23100000619888306,0.0,0.0,-10.429254443727213,-1.5280620273741186,1.6687378662609116,0.0
base_link,odom,1788732001.6630147,0.24300000071525574,0.0,0.0,-10.429727332332963,-1.5232492015594679,1.6687378662609116,0.0
base_link,odom,1788732001.683203,0.24500000476837158,0.0,0.0,-10.430208866719727,-1.518348383271536,1.6687378662609116,0.0
base_link,odom,1788732001.7030745,0.24899999797344208,0.0,0.0,-10.430695996815277,-1.5133906146334175,1.6687378662609116,0.0
base_link,odom,1788732001.723141,0.25099998712539673,0.0,0.0,-10.431186500446767,-1.5083985118188903,1.6687378662609116,0.0
base_link,odom,1788732001.7427526,0.2549999952316284,0.0,0.0,-10.43168301894448,-1.5033451926773334,1.6687378662609116,0.0
base_link,odom,1788732001.763361,0.25099998712539673,0.0,0.0,-10.432173609265522,-1.498352207579502,1.6687378662609116,0.0
base_link,odom,1788732001.7826498,0.24699999392032623,0.0,0.0,-10.43265685675608,-1.4934339541701924,1.6687378662609116,0.0
base_link,odom,1788732001.8032517,0.2409999966621399,0.0,0.0,-10.433128287418622,-1.488635966578823,1.6687378662609116,0.0
base_link,odom,1788732001.8230858,0.2409999966621399,0.0,0.0,-10.433599606966599,-1.4838391098567139,1.6687378662609116,0.0
base_link,odom,1788732001.8431838,0.23100000619888306,0.0,0.0,-10.434051347975252,-1.4792415138025794,1.6687378662609116,0.0
base_link,odom,1788732001.863005,0.22499999403953552,0.0,0.0,-10.434491375933252,-1.4747631273715511,1.6687378662609116,0.0
base_link,odom,1788732001.882683,0.22100000083446503,0.0,0.0,-10.434923634022734,-1.4703638188107304,1.6687378662609116,0.0
base_link,odom,1788732001.90293,0.2150000035762787,0.0,0.0,-10.43534418977939,-1.466083610792276,1.6687378662609116,0.0
base_link,odom,1788732001.9231753,0.2070000022649765,0.0,0.0,-10.435751315294556,-1.4619400891142942,1.6687378662609116,0.0
base_link,odom,1788732001.9431157,0.2029999941587448,0.0,0.0,-10.436147813104075,-1.4579047309561821,1.6687378662609116,0.0
base_link,odom,1788732001.963333,0.19900000095367432,0.0,0.0,-10.436537438762318,-1.4539393141474843,1.6687378662609116,0.0
base_link,odom,1788732001.98321,0.20100000500679016,0.0,0.0,-10.436930094992729,-1.449943053677064,1.6687378662609116,0.0
base_link,odom,1788732002.002958,0.20100000500679016,0.0,0.0,-10.43732328294426,-1.4459413816131284,1.6687378662609116,0.0
base_link,odom,1788732002.0230398,0.2070000022649765,0.0,0.0,-10.437728676960926,-1.4418154822686768,1.6687378662609116,0.0
base_link,odom,1788732002.0432408,0.2070000022649765,0.0,0.0,-10.43813099856057,-1.4377208524615537,1.6687378662609116,0.0
base_link,odom,1788732002.0631764,0.20900000631809235,0.0,0.0,-10.438543112155127,-1.433526564584261,1.6687378662609116,0.0
base_link,odom,1788732002.082967,0.2150000035762787,0.0,0.0,-10.438959991483092,-1.4292837734348318,1.6687378662609116,0.0
base_link,odom,1788732002.103061,0.22100000083446503,0.0,0.0,-10.439392315657454,-1.4248837922948276,1.6687378662609116,0.0
base_link,odom,1788732002.1227055,0.2290000021457672,0.0,0.0,-10.439840114489105,-1.4203263177638414,1.6687378662609116,0.0
base_link,odom,1788732002.142723,0.23899999260902405,0.0,0.0,-10.440307522686904,-1.4155692688247046,1.6687378662609116,0.0
base_link,odom,1788732002.162719,0.24500000476837158,0.0,0.0,-10.440786455546888,-1.4106949275865877,1.6687378662609116,0.0
base_link,odom,1788732002.1831753,0.25099998712539673,0.0,0.0,-10.441281460064655,-1.4056570169826454,1.6687378662609116,0.0
base_link,odom,1788732002.203133,0.2590000033378601,0.0,0.0,-10.441787298358573,-1.4005088455752512,1.6687378662609116,0.0
base_link,odom,1788732002.223232,0.2630000114440918,0.0,0.0,-10.442300807267994,-1.3952826064455215,1.6687378662609116,0.0
base_link,odom,1788732002.243329,0.2630000114440918,0.0,0.0,-10.44281468766621,-1.3900525864872748,1.6687378662609116,0.0
base_link,odom,1788732002.2635465,0.2590000033378601,0.0,0.0,-10.443321597643493,-1.3848935080178892,1.6687378662609116,0.0
base_link,odom,1788732002.2833197,0.26499998569488525,0.0,0.0,-10.443840689433845,-1.3796104490939654,1.6687378662609116,0.0
base_link,odom,1788732002.303351,0.26499998569488525,0.0,0.0,-10.444355716117368,-1.3743687628121004,1.6687378662609116,0.0
base_link,odom,1788732002.323224,0.26899999380111694,0.0,0.0,-10.444882031357825,-1.3690121871936,1.6687378662609116,0.0
base_link,odom,1788732002.3432014,0.26499998569488525,0.0,0.0,-10.44539997517494,-1.3637408117719263,1.6687378662609116,0.0
base_link,odom,1788732002.3631914,0.26499998569488525,0.0,0.0,-10.445920313563494,-1.3584450655894076,1.6687378662609116,0.0
