child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788811237.4176426,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.4378903,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.4593735,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.479435,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.5004914,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.5203698,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.541148,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.561878,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.581987,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.6026824,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.6232944,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.6429024,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.662968,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.6832848,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.70334,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.7230318,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.7429752,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.7630475,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.7829378,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.8030746,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.823026,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.8433497,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.8632464,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.8830476,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.903162,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.9233315,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.9428453,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.96276,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811237.9828506,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.0026503,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.0224938,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.0432777,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.0629117,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.0827165,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.103022,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.1228087,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.1427884,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.163081,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.1829875,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.2029722,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.2226422,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.2428489,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.2626073,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.2830021,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.3030593,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.322936,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.3428686,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.3629603,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.3830476,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.4030473,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.422844,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.4428296,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.463003,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.4826033,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.5031025,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.5226765,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.5430467,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.562739,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.5824716,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.6025338,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.622703,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.6428225,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.662753,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.6826835,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.7028484,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.7227373,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.7429328,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.7627468,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.7830317,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.8032098,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.8230078,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.8427212,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.862813,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.88302,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.903081,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.9229348,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.9428933,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.9624944,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811238.9830756,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.0030017,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.0229213,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.0429099,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.0628445,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.0827324,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.1026511,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.1224673,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.1424296,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.1625624,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.182556,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.2032669,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.222377,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.24261,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.2625356,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.2827833,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.3029811,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.3226552,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.3425636,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.362919,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.3828497,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.4024565,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.4223702,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.4424767,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.4626558,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.4827514,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.5029147,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.5230384,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.542583,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.5626922,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.582885,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.6028745,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.62266,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.6425936,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.66284,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.6826646,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.7029154,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.7227771,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.7427905,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.7631338,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.7829266,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.8026755,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.8226273,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.8429606,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.8626678,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.882914,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.9029286,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.9229593,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.942708,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.962918,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811239.9826016,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.0028663,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.0226355,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.042518,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.0626452,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.0826995,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.1030524,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.1226635,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.142743,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.1627173,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.1825864,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.2025867,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.2224221,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.2423964,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.2626894,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.2827623,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.3027353,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.322606,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.3429399,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.3630006,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.3828676,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.4029672,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.422912,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.442863,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.4629087,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.4827816,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.5030994,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.5225928,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.542977,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.5626466,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.5830185,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.6030035,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.6231256,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.6430638,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.663299,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.6829243,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.7026212,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.7225776,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.7427309,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.7626576,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.7825103,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.803022,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.8227754,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.8429399,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.863287,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.8831956,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.9031281,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.9228098,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.9429271,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.962738,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811240.9828856,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.0029638,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.0231326,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.0429146,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.0630236,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.082855,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.1030319,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.1228068,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.1427827,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.1628249,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.182384,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.2025812,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.222717,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.243324,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.2630165,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.2828736,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.3027627,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.3226173,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.3425472,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.362462,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.3829262,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.4028382,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.422333,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.4430454,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.4627721,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.4824092,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
base_link,odom,1788811241.5026147,0.0,0.0,0.0,-1.1838334189369137,-1.311852910222401,-2.1426439391941097,0.0
