stamp,vx,vy,vz,wx,wy,wz
1788811238.5698032,0.0,0.0,0.0,0.0,0.0,0.0
1788811238.619496,0.0,0.0,0.0,0.0,0.0,0.0
1788811238.669725,0.0,0.0,0.0,0.0,0.0,0.0
1788811238.7196782,0.0,0.0,0.0,0.0,0.0,0.0
1788811238.7699103,0.0,0.0,0.0,0.0,0.0,0.0
1788811238.8196158,0.0,0.0,0.0,0.0,0.0,0.0
1788811238.8697412,0.0,0.0,0.0,0.0,0.0,0.0
1788811238.9197345,0.0,0.0,0.0,0.0,0.0,0.0
1788811238.9697118,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.0197344,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.0697489,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.1196344,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.1696093,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.2197082,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.2697332,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.320002,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.3699687,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.4198804,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.4700148,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.5200253,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.569843,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.6198332,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.6698537,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.7201116,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.7700338,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.820002,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.8698785,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.9199653,0.0,0.0,0.0,0.0,0.0,0.0
1788811239.969896,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.0201187,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.0698311,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.1197577,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.169781,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.219781,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.2701035,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.320053,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.3700378,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.4201262,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.4700947,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.5198836,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.5699995,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.6199925,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.670245,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.7199683,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.7697248,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.8200488,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.8701518,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.9200368,0.0,0.0,0.0,0.0,0.0,0.0
1788811240.9699671,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.0198987,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.0697718,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.1197667,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.1698945,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.2196727,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.2699842,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.3195696,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.3702152,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.419652,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.4696527,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.5197494,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.5699399,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.619976,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.6698084,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.7196078,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.7700808,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.8198702,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.8698368,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.9198003,0.0,0.0,0.0,0.0,0.0,0.0
1788811241.9696612,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.019707,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.0700033,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.1197944,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.169845,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.219918,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.269915,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.3199213,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.3695896,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.4195752,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.469989,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.519733,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.569525,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.6200485,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.6696463,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.7198489,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.770196,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.8199651,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.8696117,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.9196103,0.0,0.0,0.0,0.0,0.0,0.0
1788811242.9699473,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.020033,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.0699217,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.1196268,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.170069,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.2197495,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.2696452,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.3197842,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.3697836,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.4196877,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.4697242,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.5197804,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.5696187,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.6194997,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.673712,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.7195687,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.7698622,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.8197143,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.8740215,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.9197357,0.0,0.0,0.0,0.0,0.0,0.0
1788811243.9697258,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.0196333,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.0697346,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.119735,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.1699026,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.2197773,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.2699964,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.3195999,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.3696995,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.4195197,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.4696438,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.5197241,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.569869,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.6195843,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.6697183,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.7201972,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.7697687,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.8197598,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.869687,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.9195344,0.0,0.0,0.0,0.0,0.0,0.0
1788811244.969484,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.0194569,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.0695071,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.1195297,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.1695802,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.2195547,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.2696927,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.3195603,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.369467,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.4196584,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.4695394,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.5198932,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.569709,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.619624,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.6695523,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.719717,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.769934,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.8197327,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.869907,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.9197502,0.0,0.0,0.0,0.0,0.0,0.0
1788811245.9694853,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.0198853,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.069618,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.1197553,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.1699207,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.2201312,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.269894,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.3200994,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.3696942,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.419689,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.4698994,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.5198185,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.5697782,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.6197581,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.6698084,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.7198915,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.7699103,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.8201163,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.8700933,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.91971,0.0,0.0,0.0,0.0,0.0,0.0
1788811246.969781,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.020082,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.0696192,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.1203399,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.169789,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.2200599,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.2697377,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.3195844,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.3698392,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.4200368,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.4697955,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.5199258,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.5695984,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.6199045,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.6698055,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.7201939,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.7695665,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.8199866,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.8698719,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.9199302,0.0,0.0,0.0,0.0,0.0,0.0
1788811247.9698682,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.0199893,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.0698092,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.1199892,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.1697695,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.2202644,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.2700071,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.3198292,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.369626,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.4196758,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.4698422,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.5200274,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.5698478,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.619921,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.6697927,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.7200956,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.7698736,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.8199275,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.8702104,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.9198346,0.0,0.0,0.0,0.0,0.0,0.0
1788811248.9699595,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.0198374,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.0700758,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.1198585,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.1696322,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.2199206,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.2698743,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.3199265,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.3700356,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.419734,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.4696093,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.5200937,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.5696976,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.62001,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.6698499,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.7200432,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.7696912,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.8198779,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.8697886,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.9199193,0.0,0.0,0.0,0.0,0.0,0.0
1788811249.969643,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.0198987,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.0697591,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.119966,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.1696398,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.2199297,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.2696402,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.3198822,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.3695948,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.4197638,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.4699905,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.5199857,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.5699606,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.6200159,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.6698081,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.7198527,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.7697575,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.8200376,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.869836,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.9202619,0.0,0.0,0.0,0.0,0.0,0.0
1788811250.9697368,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.0198843,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.069805,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.1199822,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.1699204,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.2195673,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.2697425,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.3199356,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.369772,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.419833,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.4696794,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.5199504,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.569846,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.6199045,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.6698558,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.7197483,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.769624,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.8196313,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.8698406,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.9197385,0.0,0.0,0.0,0.0,0.0,0.0
1788811251.9696767,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.0199437,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.0697038,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.1196566,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.1696625,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.219718,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.2696807,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.3200212,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.3700168,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.4200943,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.46989,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.519961,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.5699835,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.619964,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.6699638,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.7201173,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.77003,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.8198845,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.8697534,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.9199932,0.0,0.0,0.0,0.0,0.0,0.0
1788811252.9697874,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.0199728,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.0700593,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.1200204,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.169727,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.2200935,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.2698178,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.3200336,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.369833,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.4202733,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.469996,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.5201168,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.5698557,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.6201515,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.6701844,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.7198997,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.769893,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.819915,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.8697946,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.9197023,0.0,0.0,0.0,0.0,0.0,0.0
1788811253.9696355,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.0198576,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.0698597,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.1199992,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.169846,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.2198458,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.2697158,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.3196683,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.3698277,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.4200118,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.469725,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.519818,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.5697157,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.6198301,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.6699119,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.7196875,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.7700682,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.8198287,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.870054,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.9198265,0.0,0.0,0.0,0.0,0.0,0.0
1788811254.9700356,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.0201247,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.0700448,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.1200912,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.1699443,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.2201762,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.2697577,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.3198545,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.3697655,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.4197683,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.4700022,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.5197802,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.569693,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.6199923,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.6697555,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.7201207,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.7700505,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.8201485,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.8699138,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.9197755,0.0,0.0,0.0,0.0,0.0,0.0
1788811255.969795,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.019846,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.0696878,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.1200445,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.169879,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.2199237,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.2698903,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.320006,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.3698564,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.4199674,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.469932,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.5195665,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.5699763,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.6200976,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.6700296,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.7199194,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.7697356,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.8197935,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.8698921,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.9200392,0.0,0.0,0.0,0.0,0.0,0.0
1788811256.969881,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.0197535,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.069693,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.1200368,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.1696768,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.220107,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.2698352,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.3197412,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.3700254,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.4199886,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.4702368,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.5198092,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.5698905,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.619811,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.6696758,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.7198186,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.7695715,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.8196008,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.8697023,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.9197407,0.0,0.0,0.0,0.0,0.0,0.0
1788811257.9698558,0.0,0.0,0.0,0.0,0.0,0.0
1788811258.0199382,0.0,0.0,0.0,0.0,0.0,0.0
1788811258.0698342,0.0,0.0,0.0,0.0,0.0,0.0
1788811258.1199973,0.0,0.0,0.0,0.0,0.0,0.0
1788811258.169839,0.0,0.0,0.0,0.0,0.0,0.0
