child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788743123.8128083,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743123.8328235,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743123.8526495,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743123.8727775,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743123.8931322,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743123.9129658,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743123.9326096,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743123.9532402,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743123.9728727,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743123.9926674,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.012775,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.03288,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.0530684,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.0728843,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.0928648,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.112811,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.1325908,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.1529162,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.1726432,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.192677,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.2131057,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.2331445,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.252737,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.2728665,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.2928894,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.3129852,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.3330448,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.3526156,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.3726294,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.393027,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.4127882,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.4329107,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.4528105,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.4728568,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.492751,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.512579,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.532673,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.5527785,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.5724785,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.592751,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.6125162,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.6326027,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.6525145,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.6727087,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.6925921,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.712425,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.7324216,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.7525382,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.7724338,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.792633,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.812942,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.8326144,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.85293,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.8729713,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.8929403,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.913085,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.933161,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.9531944,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.9728892,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743124.9929845,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.01294,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.0327847,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.0527482,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.0728972,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.0928223,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.1132445,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.1331708,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.1528711,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.1730583,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.1930482,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.2129645,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.2331858,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.253181,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.272851,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.292953,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.3125024,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.3331027,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.3532143,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.3728154,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.3928876,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.4128797,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.4330988,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.452817,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.4729233,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.4927754,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.5129592,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.5328689,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.5530665,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.5726123,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.592794,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.6130157,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.632844,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.6531389,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.672832,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.6926644,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.712716,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.7328556,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.7531257,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.772642,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.7927172,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.8131344,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.8330147,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.8527184,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.8725085,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.8926742,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.9128435,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.9331377,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.9531522,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.9732165,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743125.992722,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.0130174,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.0329814,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.0528195,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.0725567,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.0924978,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.113036,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.1327538,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.1526608,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.1724815,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.1927834,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.212817,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.2328718,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.2527742,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.2730045,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.292736,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.312762,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.3327572,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.353249,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.3729053,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.3928773,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.4130857,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.4329784,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.453013,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.4727838,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.4930015,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.5129807,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.5330298,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.5528967,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.572946,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.593162,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.6131737,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.6328778,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.653258,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.672578,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.692752,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.7128189,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.7326238,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.7526956,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.7730134,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.7928417,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.813114,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.8329818,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.8532677,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.872637,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.8928614,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.9132605,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.9331174,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.9532602,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.9728904,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743126.9929597,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.0129972,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.0327306,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.0529583,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.0726712,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.0932176,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.11319,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.1328764,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.1530123,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.173124,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.1929314,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.2130158,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.2327535,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.2530053,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.2732477,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.293268,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.3127215,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.3330166,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.3528843,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.3728614,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.3928437,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.4125483,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.4329314,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.4525495,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.472997,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.4930038,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.5126321,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.532861,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.552858,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.5728426,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.5928218,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.6130216,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.632584,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.6527655,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.6728199,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.692574,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.7127767,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.73262,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
base_link,odom,1788743127.7526207,0.0,0.0,0.0,-17.872385315375197,-5.556850789038675,0.8595182344378336,0.0
