map.x,map.y,map.yaw,stamp
7.411999999999999,4.209000000000001,4.109225307179586,1788816062.9068851
7.411999999999999,4.209000000000001,4.109225307179586,1788816063.006421
7.411999999999999,4.209000000000001,4.109225307179586,1788816063.1065555
7.411999999999999,4.209000000000001,4.109225307179586,1788816063.2062874
7.411999999999999,4.209000000000001,4.109225307179586,1788816063.306621
7.411999999999999,4.209000000000001,4.109225307179586,1788816063.4063294
7.411999999999999,4.209000000000001,4.109225307179586,1788816063.5066257
7.411999999999999,4.209000000000001,4.109225307179586,1788816063.6069117
7.411999999999999,4.209000000000001,4.109225307179586,1788816063.7071075
7.411999999999999,4.209000000000001,4.109225307179586,1788816063.806859
7.411999999999999,4.209000000000001,4.109225307179586,1788816063.9070284
7.411999999999999,4.209000000000001,4.109225307179586,1788816064.0062907
7.411999999999999,4.209000000000001,4.109225307179586,1788816064.107133
7.411999999999999,4.209000000000001,4.109225307179586,1788816064.2072642
7.411999999999999,4.209000000000001,4.109225307179586,1788816064.306988
7.411999999999999,4.209000000000001,4.109225307179586,1788816064.407007
7.411999999999999,4.209000000000001,4.109225307179586,1788816064.5069175
7.411999999999999,4.209000000000001,4.109225307179586,1788816064.60705
7.411999999999999,4.209000000000001,4.109225307179586,1788816064.7071998
7.411999999999999,4.209000000000001,4.109225307179586,1788816064.806888
7.411999999999999,4.209000000000001,4.109225307179586,1788816064.90707
7.411999999999999,4.209000000000001,4.109225307179586,1788816065.0067759
7.411999999999999,4.209000000000001,4.109225307179586,1788816065.1071506
7.411999999999999,4.209000000000001,4.109225307179586,1788816065.2063184
7.411999999999999,4.209000000000001,4.109225307179586,1788816065.3070369
7.411999999999999,4.209000000000001,4.109225307179586,1788816065.4067938
7.411999999999999,4.209000000000001,4.109225307179586,1788816065.507203
7.411999999999999,4.209000000000001,4.109225307179586,1788816065.60646
7.411999999999999,4.209000000000001,4.109225307179586,1788816065.706969
7.411999999999999,4.209000000000001,4.109225307179586,1788816065.8063138
7.412,4.209000000000003,4.109225307179586,1788816065.9065173
7.411999999999999,4.209000000000001,4.109225307179586,1788816066.0069456
7.411999999999999,4.209000000000001,4.109225307179586,1788816066.1070557
7.411999999999999,4.209000000000001,4.109225307179586,1788816066.2070563
7.411999999999999,4.209000000000001,4.109225307179586,1788816066.3072166
7.411999999999999,4.209000000000001,4.109225307179586,1788816066.4070723
7.411999999999999,4.209000000000001,4.109225307179586,1788816066.5068579
7.411999999999999,4.209000000000001,4.109225307179586,1788816066.606301
7.411999999999999,4.209000000000001,4.109225307179586,1788816066.7068818
7.411999999999999,4.209000000000001,4.109225307179586,1788816066.8069937
7.411999999999999,4.209000000000001,4.109225307179586,1788816066.9070275
7.411999999999999,4.209000000000001,4.109225307179586,1788816067.0061946
7.411999999999999,4.209000000000001,4.109225307179586,1788816067.1064122
7.411999999999999,4.209000000000001,4.109225307179586,1788816067.2063186
7.411999999999999,4.209000000000001,4.109225307179586,1788816067.3064845
7.411999999999999,4.209000000000001,4.109225307179586,1788816067.4063747
7.411999999999999,4.209000000000001,4.109225307179586,1788816067.5065
7.411999999999999,4.209000000000001,4.109225307179586,1788816067.6063042
7.411999999999999,4.209000000000001,4.109225307179586,1788816067.7067778
7.411999999999999,4.209000000000001,4.109225307179586,1788816067.8068867
7.411999999999999,4.209000000000001,4.109225307179586,1788816067.9069555
7.411999999999999,4.209000000000001,4.109225307179586,1788816068.0067465
7.411999999999999,4.209000000000001,4.109225307179586,1788816068.1067538
7.411999999999999,4.209000000000001,4.109225307179586,1788816068.2064984
7.411999999999999,4.209000000000001,4.109225307179586,1788816068.3069088
7.411999999999999,4.209000000000001,4.109225307179586,1788816068.4069483
7.411999999999999,4.209000000000001,4.109225307179586,1788816068.5071943
7.411999999999999,4.209000000000001,4.109225307179586,1788816068.6069775
7.411999999999999,4.209000000000001,4.109225307179586,1788816068.7073352
7.411999999999999,4.209000000000001,4.109225307179586,1788816068.806332
7.411999999999999,4.209000000000001,4.109225307179586,1788816068.9069786
7.411999999999999,4.209000000000001,4.109225307179586,1788816069.0063965
7.411999999999999,4.209000000000001,4.109225307179586,1788816069.1066732
7.411999999999999,4.209000000000001,4.109225307179586,1788816069.2068663
7.411999999999999,4.209000000000001,4.109225307179586,1788816069.3071578
7.411999999999999,4.209000000000001,4.109225307179586,1788816069.406748
7.411999999999999,4.209000000000001,4.109225307179586,1788816069.5069532
7.411999999999999,4.209000000000001,4.109225307179586,1788816069.6068974
7.411999999999999,4.209000000000001,4.109225307179586,1788816069.70716
7.411999999999999,4.209000000000001,4.109225307179586,1788816069.806362
7.411999999999999,4.209000000000001,4.109225307179586,1788816069.9072342
7.411999999999999,4.209000000000001,4.109225307179586,1788816070.0067248
7.411999999999999,4.209000000000001,4.109225307179586,1788816070.1070573
7.411999999999999,4.209000000000001,4.109225307179586,1788816070.2067544
7.411999999999999,4.209000000000001,4.109225307179586,1788816070.3069143
7.411999999999999,4.209000000000001,4.109225307179586,1788816070.4063015
7.411999999999999,4.209000000000001,4.109225307179586,1788816070.5069792
7.411999999999999,4.209000000000001,4.109225307179586,1788816070.6069465
7.411999999999999,4.209000000000001,4.109225307179586,1788816070.7071624
7.411999999999999,4.209000000000001,4.109225307179586,1788816070.8069243
7.411999999999999,4.209000000000001,4.109225307179586,1788816070.9068956
7.411999999999999,4.209000000000001,4.109225307179586,1788816071.0066237
7.411999999999999,4.209000000000001,4.109225307179586,1788816071.106946
7.411999999999999,4.209000000000001,4.109225307179586,1788816071.2062216
7.412,4.209000000000003,4.109225307179586,1788816071.3064337
7.411999999999999,4.209000000000001,4.109225307179586,1788816071.4067059
7.411999999999999,4.209000000000001,4.109225307179586,1788816071.5071142
7.411999999999999,4.209000000000001,4.109225307179586,1788816071.606886
7.411999999999999,4.209000000000001,4.109225307179586,1788816071.706431
7.411999999999999,4.209000000000001,4.109225307179586,1788816071.8063302
7.411999999999999,4.209000000000001,4.109225307179586,1788816071.907134
7.411999999999999,4.209000000000001,4.109225307179586,1788816072.0068603
7.411999999999999,4.209000000000001,4.109225307179586,1788816072.10688
7.411999999999999,4.209000000000001,4.109225307179586,1788816072.206915
7.411999999999999,4.209000000000001,4.109225307179586,1788816072.3070505
7.411999999999999,4.209000000000001,4.109225307179586,1788816072.406794
7.411999999999999,4.209000000000001,4.109225307179586,1788816072.5069768
