child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788733273.3881054,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.407782,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.4280033,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.4478495,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.4679475,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.4887626,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.5083003,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.5284839,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.548082,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.5680766,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.5879028,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.608404,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.6281178,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.6483617,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.6682475,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.6881,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.7083054,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.7284467,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.7484396,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.7684803,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.7882652,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.8085268,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.828495,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.8480253,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.868056,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.8882408,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.908017,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.928047,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.9479878,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.9683597,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733273.9883385,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.0083396,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.0282981,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.0483198,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.068249,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.0879288,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.1081195,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.1285079,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.1482577,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.168427,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.1880453,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.2082014,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.2284236,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.2483628,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.2682803,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.2879286,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.308153,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.3302443,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.347869,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.3681557,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.388141,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.4080787,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.4284399,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.4483335,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.4682398,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.487835,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.5080998,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.5281901,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.5482364,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.5682278,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.5883112,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.6082978,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.6338522,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.6480799,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.6681252,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.6880424,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.7079427,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.7284298,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.7483566,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.7682073,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.7883809,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.8084157,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.8282435,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.848416,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.868441,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.8884528,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.9082305,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.9282541,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.9482632,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.9685385,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733274.9879134,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.0081332,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.0320635,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.0481772,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.0682912,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.0886078,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.1085799,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.1285362,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.1480021,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.1682808,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.1883752,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.208174,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.2328653,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.24835,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.2684393,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.288337,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.3084214,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.3308156,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.3481867,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.3679428,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.388521,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.4083138,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.4281569,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.4483843,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.4683998,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.4883788,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.5086093,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.5286026,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.5482569,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.5684662,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.5884833,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.6080725,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.6316442,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.6480908,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.66812,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.6878777,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.70808,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.7326958,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.7478435,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.768006,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.7879312,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.8083525,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.8278198,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.8480437,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.8682733,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.8879442,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.9082527,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.9283094,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.9481966,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.9679358,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733275.9879842,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.0083008,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.0321293,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.0480633,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.0678453,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.0877926,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.1080148,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.128056,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.1479623,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.1680737,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.1879363,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.2082365,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.2282512,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.248496,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.2680466,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.2882044,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.3084295,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.3282323,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.34791,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.3679988,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.3882475,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.4084368,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.435798,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.44848,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.468192,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.4882295,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.5084498,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.528372,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.5483413,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.5683575,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.5881348,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.608026,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.6293917,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.6479678,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.6676905,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.6880286,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.7084231,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.7285593,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.7485526,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.7681997,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.7882018,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.8082697,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.833863,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.8482337,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.8681412,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.8884854,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.9084344,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.928396,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.9483538,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.9682965,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733276.9883866,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733277.0082724,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733277.0280583,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733277.0483096,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733277.0682986,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733277.0883617,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733277.108191,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733277.129444,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733277.1480176,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733277.1679788,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733277.187926,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733277.208335,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733277.2279813,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
base_link,odom,1788733277.247911,0.0,0.0,0.0,-12.764888333617053,2.00037064403728,3.2594169087728853,0.0
