stamp,vx,vy,vz,wx,wy,wz
1788733337.9395332,-0.004757859744131565,0.0,0.0,0.0,0.0,-0.6037133932113647
1788733338.0409536,-0.0018223825609311461,0.0,0.0,0.0,0.0,-0.6336427927017212
1788733338.1435387,0.0032797171734273434,0.0,0.0,0.0,0.0,-0.6852777600288391
1788733338.2394452,0.016041046008467674,0.0,0.0,0.0,0.0,-0.7326177358627319
1788733338.3472946,0.03126836195588112,0.0,0.0,0.0,0.0,-0.783087968826294
1788733338.4427786,0.0369950495660305,0.0,0.0,0.0,0.0,-0.7974239587783813
1788733338.5395267,0.03964120149612427,0.0,0.0,0.0,0.0,-0.7825808525085449
1788733338.6430604,0.05655914545059204,0.0,0.0,0.0,0.0,-0.7921860218048096
1788733338.7412658,0.07806091755628586,0.0,0.0,0.0,0.0,-0.7805554866790771
1788733338.8408632,0.10009991377592087,0.0,0.0,0.0,0.0,-0.7632299661636353
1788733338.942608,0.12025749683380127,0.0,0.0,0.0,0.0,-0.7346535921096802
1788733339.0407739,0.13911046087741852,0.0,0.0,0.0,0.0,-0.7024146914482117
1788733339.1391091,0.15857191383838654,0.0,0.0,0.0,0.0,-0.6633023023605347
1788733339.2406929,0.17774595320224762,0.0,0.0,0.0,0.0,-0.6171107292175293
1788733339.3402154,0.1958800107240677,0.0,0.0,0.0,0.0,-0.5626204013824463
1788733339.4409788,0.21259728074073792,0.0,0.0,0.0,0.0,-0.5020512938499451
1788733339.5420506,0.2270251214504242,0.0,0.0,0.0,0.0,-0.44019848108291626
1788733339.6417139,0.2387205958366394,0.0,0.0,0.0,0.0,-0.37871062755584717
1788733339.7408695,0.2471606433391571,0.0,0.0,0.0,0.0,-0.32666707038879395
1788733339.8402889,0.24587848782539368,0.0,0.0,0.0,0.0,-0.26516416668891907
1788733339.9435306,0.24366545677185059,0.0,0.0,0.0,0.0,-0.23500844836235046
1788733340.040859,0.23942089080810547,0.0,0.0,0.0,0.0,-0.21817977726459503
1788733340.1431615,0.23641563951969147,0.0,0.0,0.0,0.0,-0.21041251718997955
1788733340.2454445,0.23629915714263916,0.0,0.0,0.0,0.0,-0.20554359257221222
1788733340.3411996,0.24255958199501038,0.0,0.0,0.0,0.0,-0.21526749432086945
1788733340.440674,0.24798572063446045,0.0,0.0,0.0,0.0,-0.22574269771575928
1788733340.5397205,0.254656046628952,0.0,0.0,0.0,0.0,-0.2304389625787735
1788733340.640352,0.25991156697273254,0.0,0.0,0.0,0.0,-0.2330310195684433
1788733340.747232,0.2763793170452118,0.0,0.0,0.0,0.0,-0.21750710904598236
1788733340.8398452,0.28346991539001465,0.0,0.0,0.0,0.0,-0.198795348405838
1788733340.943608,0.2727304995059967,0.0,0.0,0.0,0.0,-0.06001056730747223
1788733341.0419927,0.2732311487197876,0.0,0.0,0.0,0.0,0.05967947095632553
1788733341.144541,0.2810556888580322,0.0,0.0,0.0,0.0,0.1599830985069275
1788733341.239605,0.29265305399894714,0.0,0.0,0.0,0.0,0.2571913003921509
1788733341.346339,0.29975277185440063,0.0,0.0,0.0,0.0,0.3433574140071869
1788733341.44604,0.30379635095596313,0.0,0.0,0.0,0.0,0.4123612344264984
1788733341.5385613,0.30381157994270325,0.0,0.0,0.0,0.0,0.4701661467552185
1788733341.6393616,0.2977656126022339,0.0,0.0,0.0,0.0,0.5097906589508057
1788733341.7388554,0.28663045167922974,0.0,0.0,0.0,0.0,0.5318794846534729
1788733341.8386846,0.26921898126602173,0.0,0.0,0.0,0.0,0.5484240055084229
1788733341.9384835,0.24670709669589996,0.0,0.0,0.0,0.0,0.5601696968078613
1788733342.0386288,0.22134169936180115,0.0,0.0,0.0,0.0,0.5669873356819153
1788733342.1441123,0.19260431826114655,0.0,0.0,0.0,0.0,0.5700420141220093
1788733342.239772,0.1674378514289856,0.0,0.0,0.0,0.0,0.5521202087402344
1788733342.3397312,0.14313481748104095,0.0,0.0,0.0,0.0,0.48043933510780334
1788733342.4396806,0.1315152794122696,0.0,0.0,0.0,0.0,0.4396992325782776
1788733342.540175,0.1263798624277115,0.0,0.0,0.0,0.0,0.4022255539894104
1788733342.6446266,0.12544073164463043,0.0,0.0,0.0,0.0,0.3895640969276428
1788733342.7399573,0.12559764087200165,0.0,0.0,0.0,0.0,0.3818668723106384
1788733342.8429246,0.12592795491218567,0.0,0.0,0.0,0.0,0.38581913709640503
1788733342.9447508,0.12564441561698914,0.0,0.0,0.0,0.0,0.42108774185180664
1788733343.0439966,0.12428662180900574,0.0,0.0,0.0,0.0,0.47740885615348816
1788733343.1435258,0.12187449634075165,0.0,0.0,0.0,0.0,0.5351284742355347
1788733343.2394876,0.11864593625068665,0.0,0.0,0.0,0.0,0.5694286823272705
1788733343.3402185,0.1147339940071106,0.0,0.0,0.0,0.0,0.5826469659805298
1788733343.4400733,0.11062923818826675,0.0,0.0,0.0,0.0,0.588057816028595
1788733343.5399587,0.10627561807632446,0.0,0.0,0.0,0.0,0.6040749549865723
1788733343.6395247,0.10117358714342117,0.0,0.0,0.0,0.0,0.6240783333778381
1788733343.73975,0.09517822414636612,0.0,0.0,0.0,0.0,0.6265333890914917
1788733343.8401277,0.08874942362308502,0.0,0.0,0.0,0.0,0.6154525279998779
1788733343.9397697,0.0821228176355362,0.0,0.0,0.0,0.0,0.6036236882209778
1788733344.0394242,0.07111158221960068,0.0,0.0,0.0,0.0,0.5984033346176147
1788733344.1441486,0.06141997128725052,0.0,0.0,0.0,0.0,0.5870727300643921
1788733344.2383115,0.05516083538532257,0.0,0.0,0.0,0.0,0.5638011693954468
1788733344.3391197,0.04900112375617027,0.0,0.0,0.0,0.0,0.5350629091262817
1788733344.4389877,0.04281565546989441,0.0,0.0,0.0,0.0,0.505835771560669
1788733344.5401335,0.036105573177337646,0.0,0.0,0.0,0.0,0.4757111072540283
1788733344.640258,0.028830034658312798,0.0,0.0,0.0,0.0,0.44349151849746704
1788733344.740603,0.021715184673666954,0.0,0.0,0.0,0.0,0.4076076149940491
1788733344.8402708,0.0,0.0,0.0,0.0,0.0,0.0
1788733377.5425906,-0.030363772064447403,0.0,0.0,0.0,0.0,0.039313845336437225
1788733377.6422808,-0.061578843742609024,0.0,0.0,0.0,0.0,0.07881729304790497
1788733377.7423759,-0.09138008207082748,0.0,0.0,0.0,0.0,0.1209060549736023
1788733377.8429887,-0.1034652516245842,0.0,0.0,0.0,0.0,0.14954319596290588
1788733377.941345,-0.10782761871814728,0.0,0.0,0.0,0.0,0.18690304458141327
1788733378.0428574,-0.10176916420459747,0.0,0.0,0.0,0.0,0.22608458995819092
1788733378.1423304,-0.08682914078235626,0.0,0.0,0.0,0.0,0.2599658966064453
1788733378.242648,-0.06652593612670898,0.0,0.0,0.0,0.0,0.26027822494506836
1788733378.3437788,-0.049834299832582474,0.0,0.0,0.0,0.0,0.28000155091285706
1788733378.4414423,-0.036834489554166794,0.0,0.0,0.0,0.0,0.28455111384391785
1788733378.5436988,-0.029223119840025902,0.0,0.0,0.0,0.0,0.2849755883216858
1788733378.6426759,-0.02782067470252514,0.0,0.0,0.0,0.0,0.2925308346748352
1788733378.7432227,-0.02663123980164528,0.0,0.0,0.0,0.0,0.3010183870792389
1788733378.8427548,-0.022105123847723007,0.0,0.0,0.0,0.0,0.3476868271827698
1788733378.9427917,-0.02023131772875786,0.0,0.0,0.0,0.0,0.4059511125087738
1788733379.0417187,-0.01994902454316616,0.0,0.0,0.0,0.0,0.4546903967857361
1788733379.1413827,-0.019778091460466385,0.0,0.0,0.0,0.0,0.48707956075668335
1788733379.2419083,-0.018773304298520088,0.0,0.0,0.0,0.0,0.5118908882141113
1788733379.3424358,-0.017577750608325005,0.0,0.0,0.0,0.0,0.5410959124565125
1788733379.4425395,-0.014174381271004677,0.0,0.0,0.0,0.0,0.5735211968421936
1788733379.5415516,-0.009636216796934605,0.0,0.0,0.0,0.0,0.6055437326431274
1788733379.6425169,-0.0035191175993531942,0.0,0.0,0.0,0.0,0.6307818293571472
1788733379.7425559,0.0003105858340859413,0.0,0.0,0.0,0.0,0.6493697166442871
1788733379.8427308,0.012276211753487587,0.0,0.0,0.0,0.0,0.6583163738250732
1788733379.9425428,0.022789079695940018,0.0,0.0,0.0,0.0,0.6708180904388428
1788733380.042482,0.029736850410699844,0.0,0.0,0.0,0.0,0.6796847581863403
1788733380.1426585,0.04208964481949806,0.0,0.0,0.0,0.0,0.7114483714103699
1788733380.242861,0.04128623381257057,0.0,0.0,0.0,0.0,0.6902422308921814
1788733380.3424704,0.020499493926763535,0.0,0.0,0.0,0.0,0.5824974179267883
1788733380.4431207,0.018739955499768257,0.0,0.0,0.0,0.0,0.5167128443717957
1788733380.5427806,0.02650001272559166,0.0,0.0,0.0,0.0,0.4951423704624176
1788733380.6420846,0.030265262350440025,0.0,0.0,0.0,0.0,0.4880249500274658
1788733380.74275,0.03269427642226219,0.0,0.0,0.0,0.0,0.4837343096733093
1788733380.8425457,0.03166434168815613,0.0,0.0,0.0,0.0,0.4749419093132019
1788733380.9428356,0.028569236397743225,0.0,0.0,0.0,0.0,0.46999606490135193
1788733381.042511,0.02682078443467617,0.0,0.0,0.0,0.0,0.46550458669662476
1788733381.14249,0.02623552642762661,0.0,0.0,0.0,0.0,0.45954692363739014
1788733381.2427356,0.025981301441788673,0.0,0.0,0.0,0.0,0.4515003263950348
1788733381.3440313,0.025430921465158463,0.0,0.0,0.0,0.0,0.44335687160491943
1788733381.4425771,0.024415679275989532,0.0,0.0,0.0,0.0,0.43380501866340637
1788733381.5427115,0.012571294791996479,0.0,0.0,0.0,0.0,0.3971177041530609
1788733381.6426444,-0.004057378973811865,0.0,0.0,0.0,0.0,0.27182263135910034
1788733381.7425025,-0.009240219369530678,0.0,0.0,0.0,0.0,0.05117073655128479
1788733381.8426692,-0.02203270047903061,0.0,0.0,0.0,0.0,-0.20819289982318878
1788733381.9423795,-0.03212925046682358,0.0,0.0,0.0,0.0,-0.41749006509780884
1788733382.0427444,-0.03386417403817177,0.0,0.0,0.0,0.0,-0.5505235195159912
1788733382.1428156,-0.03685411438345909,0.0,0.0,0.0,0.0,-0.6897563934326172
1788733382.2425585,-0.06251750886440277,0.0,0.0,0.0,0.0,-0.7638841867446899
1788733382.3422937,-0.06930029392242432,0.0,0.0,0.0,0.0,-0.6840507984161377
1788733382.4420414,-0.08431757986545563,0.0,0.0,0.0,0.0,-0.482618123292923
1788733382.5423982,-0.07673552632331848,0.0,0.0,0.0,0.0,-0.2188596874475479
1788733382.6426446,-0.05244870483875275,0.0,0.0,0.0,0.0,-0.058546923100948334
1788733382.7432668,-0.03909163177013397,0.0,0.0,0.0,0.0,0.06376433372497559
1788733382.8426912,-0.033855438232421875,0.0,0.0,0.0,0.0,0.13144096732139587
1788733382.9428105,-0.03363562375307083,0.0,0.0,0.0,0.0,0.1760329306125641
1788733383.0434062,-0.03593483194708824,0.0,0.0,0.0,0.0,0.2012985348701477
1788733383.1451328,-0.03774789720773697,0.0,0.0,0.0,0.0,0.2225610613822937
1788733383.241838,-0.03912675753235817,0.0,0.0,0.0,0.0,0.24136435985565186
1788733383.3413644,-0.03995293751358986,0.0,0.0,0.0,0.0,0.25546279549598694
1788733383.4422505,-0.04065588861703873,0.0,0.0,0.0,0.0,0.2682478725910187
1788733383.544621,-0.04080651327967644,0.0,0.0,0.0,0.0,0.27881479263305664
1788733383.6434433,-0.041439950466156006,0.0,0.0,0.0,0.0,0.28522637486457825
1788733383.743032,-0.04130316525697708,0.0,0.0,0.0,0.0,0.2904822528362274
1788733383.8430097,-0.04158112779259682,0.0,0.0,0.0,0.0,0.2948741614818573
1788733383.9421837,-0.04211948439478874,0.0,0.0,0.0,0.0,0.2993255853652954
1788733384.043609,-0.04259268194437027,0.0,0.0,0.0,0.0,0.3037095367908478
1788733384.1434717,-0.04276370629668236,0.0,0.0,0.0,0.0,0.30758631229400635
1788733384.241298,-0.04316282272338867,0.0,0.0,0.0,0.0,0.311501681804657
1788733384.3467197,-0.04429811239242554,0.0,0.0,0.0,0.0,0.3167244791984558
1788733384.4411373,-0.03983438014984131,0.0,0.0,0.0,0.0,0.31839919090270996
1788733384.5417905,-0.03535417467355728,0.0,0.0,0.0,0.0,0.32580700516700745
1788733384.6439204,-0.032164886593818665,0.0,0.0,0.0,0.0,0.3291039764881134
1788733384.7431695,-0.03753214702010155,0.0,0.0,0.0,0.0,0.33415910601615906
1788733384.8421497,-0.04044754058122635,0.0,0.0,0.0,0.0,0.341454416513443
1788733384.9438293,-0.040562473237514496,0.0,0.0,0.0,0.0,0.34806299209594727
1788733385.043044,-0.03883834928274155,0.0,0.0,0.0,0.0,0.35672616958618164
1788733385.1429713,-0.03890547901391983,0.0,0.0,0.0,0.0,0.3694552481174469
1788733385.2413602,-0.034920819103717804,0.0,0.0,0.0,0.0,0.38083669543266296
1788733385.3417559,-0.03513413295149803,0.0,0.0,0.0,0.0,0.3899053633213043
1788733385.443551,-0.03481348603963852,0.0,0.0,0.0,0.0,0.3962079584598541
1788733385.5435288,-0.03455416485667229,0.0,0.0,0.0,0.0,0.39760544896125793
1788733385.6436682,-0.0328911654651165,0.0,0.0,0.0,0.0,0.4003342092037201
1788733385.743689,-0.028772199526429176,0.0,0.0,0.0,0.0,0.40911558270454407
1788733385.8441324,-0.03899988904595375,0.0,0.0,0.0,0.0,0.40629714727401733
1788733385.9436152,-0.0342431515455246,0.0,0.0,0.0,0.0,0.4084361791610718
1788733386.0433698,-0.031306374818086624,0.0,0.0,0.0,0.0,0.41693466901779175
1788733386.1433842,-0.02664759010076523,0.0,0.0,0.0,0.0,0.43131792545318604
1788733386.2426722,-0.020375890657305717,0.0,0.0,0.0,0.0,0.43912774324417114
1788733386.3412516,0.016464481130242348,0.0,0.0,0.0,0.0,0.40484923124313354
1788733386.442226,0.03563053533434868,0.0,0.0,0.0,0.0,0.440439909696579
1788733386.5434122,0.04903324320912361,0.0,0.0,0.0,0.0,0.4592190086841583
1788733386.6443377,0.0528930127620697,0.0,0.0,0.0,0.0,0.474692165851593
1788733386.7416685,0.05365923047065735,0.0,0.0,0.0,0.0,0.48994767665863037
1788733386.8435612,0.03419503569602966,0.0,0.0,0.0,0.0,0.46667277812957764
1788733386.9433079,0.03396668657660484,0.0,0.0,0.0,0.0,0.4569161534309387
1788733387.041704,0.03309912607073784,0.0,0.0,0.0,0.0,0.4332737922668457
1788733387.143224,0.03850823640823364,0.0,0.0,0.0,0.0,0.4164067506790161
1788733387.2431362,0.04312390461564064,0.0,0.0,0.0,0.0,0.40812450647354126
1788733387.343455,0.04719429835677147,0.0,0.0,0.0,0.0,0.40711843967437744
1788733387.4438286,0.04957405477762222,0.0,0.0,0.0,0.0,0.403965026140213
1788733387.4793444,0.0,0.0,0.0,0.0,0.0,0.0
1788733387.6442745,0.031314145773649216,0.0,0.0,0.0,0.0,0.004162590019404888
1788733387.7463205,0.03588879853487015,0.0,0.0,0.0,0.0,0.0036512098740786314
1788733387.8445046,0.05536884814500809,0.0,0.0,0.0,0.0,0.01466340571641922
1788733387.9462461,0.06831111758947372,0.0,0.0,0.0,0.0,0.03086148388683796
1788733388.0392723,0.07922329008579254,0.0,0.0,0.0,0.0,0.04928608983755112
1788733388.1399784,0.08456910401582718,0.0,0.0,0.0,0.0,0.06753172725439072
1788733388.2400537,0.08828752487897873,0.0,0.0,0.0,0.0,0.08555270731449127
1788733388.3398056,0.09273739159107208,0.0,0.0,0.0,0.0,0.10456867516040802
1788733388.438574,0.09754601866006851,0.0,0.0,0.0,0.0,0.12345558404922485
1788733388.5386972,0.10119414329528809,0.0,0.0,0.0,0.0,0.1412893831729889
1788733388.63878,0.10097482800483704,0.0,0.0,0.0,0.0,0.15610380470752716
1788733388.739801,0.09907606989145279,0.0,0.0,0.0,0.0,0.16966816782951355
1788733388.8386664,0.1028020828962326,0.0,0.0,0.0,0.0,0.28731751441955566
1788733388.938761,0.04369951784610748,0.0,0.0,0.0,0.0,0.37453991174697876
1788733389.039312,0.03833448886871338,0.0,0.0,0.0,0.0,0.42298394441604614
1788733389.1404517,0.036521170288324356,0.0,0.0,0.0,0.0,0.4278610348701477
1788733389.2437634,0.0447051003575325,0.0,0.0,0.0,0.0,0.41924071311950684
1788733389.3403697,0.04668779671192169,0.0,0.0,0.0,0.0,0.4051668047904968
1788733389.4401538,0.04539262875914574,0.0,0.0,0.0,0.0,0.38860780000686646
1788733389.5400736,0.05126982554793358,0.0,0.0,0.0,0.0,0.37447983026504517
1788733389.64066,0.05560499057173729,0.0,0.0,0.0,0.0,0.3727049231529236
1788733389.740591,0.060133010149002075,0.0,0.0,0.0,0.0,0.37933313846588135
1788733389.839326,0.06369185447692871,0.0,0.0,0.0,0.0,0.38684600591659546
1788733389.9399314,0.035888321697711945,0.0,0.0,0.0,0.0,0.384438157081604
1788733390.0394917,0.019545426592230797,0.0,0.0,0.0,0.0,0.37582850456237793
1788733390.1396518,0.014854297041893005,0.0,0.0,0.0,0.0,0.37012070417404175
1788733390.2400863,0.022872772067785263,0.0,0.0,0.0,0.0,0.37385451793670654
1788733390.3404453,0.025581318885087967,0.0,0.0,0.0,0.0,0.3739176392555237
1788733390.4385908,0.025204118341207504,0.0,0.0,0.0,0.0,0.36099815368652344
1788733390.5407774,0.016624893993139267,0.0,0.0,0.0,0.0,0.3647654056549072
1788733390.6387095,0.021976351737976074,0.0,0.0,0.0,0.0,0.3731542229652405
1788733390.7387178,0.038773443549871445,0.0,0.0,0.0,0.0,0.3833310008049011
1788733390.838595,0.054847124963998795,0.0,0.0,0.0,0.0,0.385789155960083
1788733390.9387453,0.03284472972154617,0.0,0.0,0.0,0.0,0.396944522857666
1788733391.0387676,0.0011589862406253815,0.0,0.0,0.0,0.0,0.39516210556030273
1788733391.1387894,-0.011000309139490128,0.0,0.0,0.0,0.0,0.40167900919914246
1788733391.2385862,0.006602153182029724,0.0,0.0,0.0,0.0,0.3938247859477997
1788733391.3400617,0.023199882358312607,0.0,0.0,0.0,0.0,0.38410547375679016
1788733391.440553,0.041451822966337204,0.0,0.0,0.0,0.0,0.38166338205337524
1788733391.5404155,0.055259741842746735,0.0,0.0,0.0,0.0,0.37802854180336
1788733391.641416,0.06358885765075684,0.0,0.0,0.0,0.0,0.3696676194667816
1788733391.7387795,0.07437793910503387,0.0,0.0,0.0,0.0,0.36190474033355713
1788733391.839394,0.08635416626930237,0.0,0.0,0.0,0.0,0.3487050533294678
1788733391.9385402,0.09741776436567307,0.0,0.0,0.0,0.0,0.33424049615859985
1788733392.0384257,0.10489007085561752,0.0,0.0,0.0,0.0,0.33359941840171814
1788733392.1398103,0.1032467931509018,0.0,0.0,0.0,0.0,0.3313225507736206
1788733392.239829,0.10085985064506531,0.0,0.0,0.0,0.0,0.32837194204330444
1788733392.340302,0.10104645788669586,0.0,0.0,0.0,0.0,0.3107195496559143
1788733392.440594,0.10079227387905121,0.0,0.0,0.0,0.0,0.30486732721328735
1788733392.5402584,0.11430193483829498,0.0,0.0,0.0,0.0,0.3034404516220093
1788733392.6414206,0.14068946242332458,0.0,0.0,0.0,0.0,0.31141993403434753
1788733392.7400427,0.1910073310136795,0.0,0.0,0.0,0.0,0.32133421301841736
1788733392.840164,0.2216813564300537,0.0,0.0,0.0,0.0,0.3264502286911011
1788733392.9404645,0.22251975536346436,0.0,0.0,0.0,0.0,0.3255311846733093
1788733393.0403128,0.15985797345638275,0.0,0.0,0.0,0.0,0.3858133554458618
1788733393.1398606,0.12935471534729004,0.0,0.0,0.0,0.0,0.3803804814815521
1788733393.2396753,0.12132472544908524,0.0,0.0,0.0,0.0,0.3620394170284271
1788733393.3405209,0.12332527339458466,0.0,0.0,0.0,0.0,0.33935150504112244
1788733393.4406245,0.12635719776153564,0.0,0.0,0.0,0.0,0.3258926272392273
1788733393.5406497,0.12488964200019836,0.0,0.0,0.0,0.0,0.3127914369106293
1788733393.6404462,0.12685707211494446,0.0,0.0,0.0,0.0,0.3030126690864563
1788733393.7406945,0.13731728494167328,0.0,0.0,0.0,0.0,0.30036479234695435
1788733393.840248,0.1511346399784088,0.0,0.0,0.0,0.0,0.3036848306655884
1788733393.9404166,0.15584635734558105,0.0,0.0,0.0,0.0,0.3063192367553711
1788733394.0405972,0.12691369652748108,0.0,0.0,0.0,0.0,0.38178205490112305
1788733394.1404803,0.12131878733634949,0.0,0.0,0.0,0.0,0.3784596025943756
1788733394.2408788,0.13123467564582825,0.0,0.0,0.0,0.0,0.37192589044570923
1788733394.3407204,0.1487775444984436,0.0,0.0,0.0,0.0,0.35491156578063965
1788733394.4406946,0.1749570369720459,0.0,0.0,0.0,0.0,0.3340211510658264
1788733394.5406828,0.1847502589225769,0.0,0.0,0.0,0.0,0.3223036229610443
1788733394.6401362,0.1913895159959793,0.0,0.0,0.0,0.0,0.3147193193435669
1788733394.7400584,0.19468943774700165,0.0,0.0,0.0,0.0,0.3115296959877014
1788733394.840781,0.20672088861465454,0.0,0.0,0.0,0.0,0.30834245681762695
1788733394.9405317,0.2247997522354126,0.0,0.0,0.0,0.0,0.3063655197620392
1788733395.040733,0.20125247538089752,0.0,0.0,0.0,0.0,0.36614200472831726
1788733395.1408305,0.18327024579048157,0.0,0.0,0.0,0.0,0.35903680324554443
1788733395.2412233,0.1700601577758789,0.0,0.0,0.0,0.0,0.3425595760345459
1788733395.3409111,0.16115403175354004,0.0,0.0,0.0,0.0,0.31826555728912354
1788733395.4408581,0.15976518392562866,0.0,0.0,0.0,0.0,0.30000388622283936
1788733395.5407395,0.16512179374694824,0.0,0.0,0.0,0.0,0.29657307267189026
1788733395.6403148,0.17278486490249634,0.0,0.0,0.0,0.0,0.29662764072418213
1788733395.7406762,0.18419888615608215,0.0,0.0,0.0,0.0,0.2920462489128113
1788733395.8409064,0.19369380176067352,0.0,0.0,0.0,0.0,0.28914591670036316
1788733395.9434125,0.204525887966156,0.0,0.0,0.0,0.0,0.2811872363090515
1788733396.041643,0.20722249150276184,0.0,0.0,0.0,0.0,0.2736456096172333
1788733396.1403823,0.18534448742866516,0.0,0.0,0.0,0.0,0.3140442967414856
1788733396.2408748,0.17537933588027954,0.0,0.0,0.0,0.0,0.2979668974876404
1788733396.340455,0.17059603333473206,0.0,0.0,0.0,0.0,0.2852722704410553
1788733396.4407651,0.17141205072402954,0.0,0.0,0.0,0.0,0.26386475563049316
1788733396.5410748,0.17310857772827148,0.0,0.0,0.0,0.0,0.24146512150764465
1788733396.6411283,0.174673393368721,0.0,0.0,0.0,0.0,0.22458796203136444
1788733396.7415705,0.1801941841840744,0.0,0.0,0.0,0.0,0.20941540598869324
1788733396.8400614,0.18409910798072815,0.0,0.0,0.0,0.0,0.19263726472854614
1788733396.9394612,0.1862032115459442,0.0,0.0,0.0,0.0,0.1769423484802246
1788733397.0409374,0.1870357096195221,0.0,0.0,0.0,0.0,0.1618407666683197
1788733397.139758,0.16902101039886475,0.0,0.0,0.0,0.0,0.18222801387310028
1788733397.2399065,0.1551172435283661,0.0,0.0,0.0,0.0,0.17137371003627777
1788733397.3398957,0.1513962745666504,0.0,0.0,0.0,0.0,0.15408013761043549
1788733397.4397876,0.15328307449817657,0.0,0.0,0.0,0.0,0.13297498226165771
1788733397.5391445,0.15938600897789001,0.0,0.0,0.0,0.0,0.11383487284183502
1788733397.6403918,0.16350772976875305,0.0,0.0,0.0,0.0,0.09440378099679947
1788733397.7399228,0.1645481139421463,0.0,0.0,0.0,0.0,0.07192160934209824
1788733397.8403544,0.16334383189678192,0.0,0.0,0.0,0.0,0.05983707308769226
1788733397.9399147,0.1689147651195526,0.0,0.0,0.0,0.0,0.0517602376639843
1788733398.038996,0.16911311447620392,0.0,0.0,0.0,0.0,0.050514474511146545
1788733398.1385665,0.14724771678447723,0.0,0.0,0.0,0.0,0.07074537128210068
1788733398.2388194,0.12192317843437195,0.0,0.0,0.0,0.0,0.05462799221277237
1788733398.3399582,0.09577412903308868,0.0,0.0,0.0,0.0,0.013983592391014099
1788733398.4402792,0.07359902560710907,0.0,0.0,0.0,0.0,-0.023621881380677223
1788733398.5407016,0.06442670524120331,0.0,0.0,0.0,0.0,-0.046888068318367004
1788733398.6390934,0.07267192006111145,0.0,0.0,0.0,0.0,-0.08785317838191986
1788733398.7405217,0.08227282762527466,0.0,0.0,0.0,0.0,-0.11085081100463867
1788733398.8399625,0.09562965482473373,0.0,0.0,0.0,0.0,-0.12702517211437225
1788733398.9394257,0.10199131071567535,0.0,0.0,0.0,0.0,-0.1400303840637207
1788733399.0402298,0.10643662512302399,0.0,0.0,0.0,0.0,-0.14951451122760773
1788733399.1405323,0.09121695160865784,0.0,0.0,0.0,0.0,-0.13129985332489014
1788733399.2404761,0.12475626915693283,0.0,0.0,0.0,0.0,-0.1524267941713333
1788733399.3406188,0.19453328847885132,0.0,0.0,0.0,0.0,-0.1959792673587799
1788733399.440538,0.2758699953556061,0.0,0.0,0.0,0.0,-0.22654111683368683
1788733399.5402315,0.33344534039497375,0.0,0.0,0.0,0.0,-0.21494153141975403
1788733399.640762,0.3557305634021759,0.0,0.0,0.0,0.0,-0.23631404340267181
1788733399.7403207,0.3558293282985687,0.0,0.0,0.0,0.0,-0.25292935967445374
1788733399.8405762,0.34673982858657837,0.0,0.0,0.0,0.0,-0.26831069588661194
1788733399.93964,0.34679797291755676,0.0,0.0,0.0,0.0,-0.27658408880233765
1788733400.0404158,0.35149264335632324,0.0,0.0,0.0,0.0,-0.28031110763549805
1788733400.141073,0.35697370767593384,0.0,0.0,0.0,0.0,-0.279624342918396
