stamp,vx,vy,vz,wx,wy,wz
1788733273.9689078,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.0190718,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.068625,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.1191227,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.1691172,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.2191956,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.2690568,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.319198,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.3688798,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.4190838,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.4688044,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.5190458,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.5689802,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.6190574,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.668784,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.7187696,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.7689724,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.8187773,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.868842,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.9191139,0.0,0.0,0.0,0.0,0.0,0.0
1788733274.9691107,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.0190036,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.0690067,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.1192567,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.1690516,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.2190738,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.2690196,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.3190858,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.3686066,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.4192317,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.46904,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.5189803,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.5689478,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.6191657,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.6691422,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.7192252,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.7690403,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.8192275,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.8688157,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.9188104,0.0,0.0,0.0,0.0,0.0,0.0
1788733275.9688978,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.0191734,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.0688558,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.119151,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.1689463,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.2192616,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.2692206,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.3195732,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.368976,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.4193516,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.4689996,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.5191665,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.5689898,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.6192439,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.6688662,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.719337,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.7689798,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.819229,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.8688881,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.9193733,0.0,0.0,0.0,0.0,0.0,0.0
1788733276.968871,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.0193481,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.0688102,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.1193016,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.169012,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.2192144,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.268864,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.3191302,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.3690703,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.419181,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.4688697,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.5190656,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.5686598,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.6192346,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.6688643,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.7192657,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.7691329,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.8192947,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.8689415,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.9195096,0.0,0.0,0.0,0.0,0.0,0.0
1788733277.968645,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.0189445,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.0688567,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.11905,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.1688213,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.2190473,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.2689586,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.3189998,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.3690917,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.4187958,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.4686172,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.518903,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.5687025,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.6189303,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.6688583,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.7193105,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.7688155,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.8190334,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.8689501,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.9192119,0.0,0.0,0.0,0.0,0.0,0.0
1788733278.9690175,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.0191367,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.0688796,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.1189802,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.1690104,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.2192538,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.2689576,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.3191288,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.3689213,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.4190161,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.468822,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.5191119,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.5688808,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.6191244,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.6705275,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.7194862,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.7687235,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.8189754,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.8688054,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.9190786,0.0,0.0,0.0,0.0,0.0,0.0
1788733279.9689112,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.0188253,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.0688596,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.1193051,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.1689658,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.219164,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.2689943,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.3191395,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.3689504,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.4191508,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.4780004,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.519305,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.5690308,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.6193817,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.6691682,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.7191987,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.768783,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.8192046,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.8703654,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.9191031,0.0,0.0,0.0,0.0,0.0,0.0
1788733280.9723468,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.0188994,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.0690105,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.1191719,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.1687586,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.2193427,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.269073,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.3186886,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.368763,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.4191673,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.4758418,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.5191343,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.5690072,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.6191654,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.6693285,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.719156,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.7690868,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.819329,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.8689919,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.9191434,0.0,0.0,0.0,0.0,0.0,0.0
1788733281.9689147,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.019294,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.0688574,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.1192768,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.168914,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.2191315,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.268916,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.3191211,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.368859,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.4189472,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.4689052,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.5188222,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.5732715,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.6190088,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.6687527,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.71899,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.7698195,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.8189168,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.869014,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.9189932,0.0,0.0,0.0,0.0,0.0,0.0
1788733282.9688613,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.0188198,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.068771,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.1190343,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.1690388,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.219231,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.2704186,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.3189118,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.3689167,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.4187624,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.4687324,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.518877,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.5689557,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.6192021,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.6690085,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.719066,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.7688532,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.81921,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.869086,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.9190657,0.0,0.0,0.0,0.0,0.0,0.0
1788733283.9691782,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.0188196,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.0688195,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.1189477,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.1689699,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.2190564,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.2722826,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.3190098,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.3689308,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.4191318,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.4690163,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.5188265,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.568981,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.6192405,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.66901,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.719023,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.7690184,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.8191395,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.8690972,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.9190156,0.0,0.0,0.0,0.0,0.0,0.0
1788733284.9688873,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.0189822,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.0689847,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.1189048,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.1709845,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.2192655,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.2689404,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.3190405,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.3712776,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.4191027,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.4689095,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.5188098,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.5691578,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.6190667,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.676073,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.7192729,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.7690446,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.8189394,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.8686764,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.9188912,0.0,0.0,0.0,0.0,0.0,0.0
1788733285.9691076,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.0191498,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.0712807,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.1190228,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.168888,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.21915,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.2689822,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.3190196,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.3726034,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.4189076,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.468887,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.5188305,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.5687413,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.6190646,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.6687002,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.7192495,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.7687175,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.8189483,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.8696759,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.918882,0.0,0.0,0.0,0.0,0.0,0.0
1788733286.9689817,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.0191193,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.069101,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.1191719,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.1690457,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.2191393,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.2697175,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.319202,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.3691332,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.419164,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.4689407,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.5187895,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.5691957,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.6189432,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.6688762,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.719112,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.7693048,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.818835,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.8692803,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.919608,0.0,0.0,0.0,0.0,0.0,0.0
1788733287.968913,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.0193658,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.06887,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.1188872,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.1687841,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.2190015,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.2687893,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.3188798,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.3690608,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.4190857,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.4741244,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.5191257,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.5687814,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.619023,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.6687863,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.7191195,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.7689638,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.818895,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.8691132,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.9192135,0.0,0.0,0.0,0.0,0.0,0.0
1788733288.969053,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.0189679,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.0689626,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.1189685,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.168873,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.2192745,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.2690337,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.31892,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.3688192,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.4187431,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.4714353,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.5190558,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.5688193,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.6190116,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.668985,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.7189476,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.7689326,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.819018,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.8690214,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.9188995,0.0,0.0,0.0,0.0,0.0,0.0
1788733289.97242,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.0192502,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.0688348,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.1191506,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.1689327,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.2188084,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.2687898,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.3189201,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.3689926,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.4188266,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.4688323,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.5188572,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.5686343,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.6186907,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.6688845,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.719401,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.7693415,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.8190095,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.8690057,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.9190338,0.0,0.0,0.0,0.0,0.0,0.0
1788733290.9692276,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.0190182,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.0742445,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.1189406,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.1688693,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.2193806,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.2687993,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.319015,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.3689487,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.4189956,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.4691384,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.519185,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.5692186,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.619242,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.6689286,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.7192948,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.7687423,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.8188686,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.8688078,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.9192247,0.0,0.0,0.0,0.0,0.0,0.0
1788733291.9691656,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.0190098,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.0688956,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.1192136,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.1687257,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.219111,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.2688458,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.3191214,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.3690493,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.4187918,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.468919,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.5187788,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.5689914,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.6189473,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.6689916,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.71932,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.7689984,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.8191917,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.8693376,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.9192753,0.0,0.0,0.0,0.0,0.0,0.0
1788733292.968997,0.0,0.0,0.0,0.0,0.0,0.0
1788733293.0190945,0.0,0.0,0.0,0.0,0.0,0.0
1788733293.0687861,0.0,0.0,0.0,0.0,0.0,0.0
1788733293.1190503,0.0,0.0,0.0,0.0,0.0,0.0
1788733293.1689374,0.0,0.0,0.0,0.0,0.0,0.0
1788733293.2188387,0.0,0.0,0.0,0.0,0.0,0.0
1788733293.2689228,0.0,0.0,0.0,0.0,0.0,0.0
1788733293.31897,0.0,0.0,0.0,0.0,0.0,0.0
1788733293.3687513,0.0,0.0,0.0,0.0,0.0,0.0
1788733293.4188876,0.0,0.0,0.0,0.0,0.0,0.0
1788733293.468997,0.0,0.0,0.0,0.0,0.0,0.0
1788733293.519128,0.0,0.0,0.0,0.0,0.0,0.0
1788733293.5688698,0.0,0.0,0.0,0.0,0.0,0.0
