map.x,map.y,map.yaw,stamp
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808907.951965
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808908.0519843
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808908.1520016
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808908.251863
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808908.3519762
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808908.4520867
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808908.552184
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808908.652031
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808908.7519784
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808908.8519535
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808908.9519012
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808909.0520399
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808909.1522639
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808909.2520294
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808909.351983
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808909.451898
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808909.5519168
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808909.6521056
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808909.752022
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808909.8519526
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808909.9520676
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808910.0519848
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808910.1521137
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808910.252042
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808910.351965
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808910.4521215
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808910.5519686
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808910.6519616
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808910.7519553
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808910.851905
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808910.9520395
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808911.0519726
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808911.1520085
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808911.2519655
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808911.3519368
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808911.4520028
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808911.5521145
5.830595621182795,2.5496419272252124,0.7780257822487959,1788808911.6524062
