map.x,map.y,map.yaw,stamp
5.875073854765468,2.529079317818674,0.7696601789790793,1788733913.6620162
5.875073854765468,2.529079317818674,0.7696601789790793,1788733913.7619267
5.875073854765468,2.529079317818674,0.7696601789790793,1788733913.8619359
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733913.9619837
5.875073854765468,2.529079317818674,0.7696601789790793,1788733914.0619595
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733914.1618123
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733914.262027
5.875073854765468,2.529079317818674,0.7696601789790793,1788733914.3619564
5.875073854765468,2.529079317818674,0.7696601789790793,1788733914.4620795
5.875073854765468,2.529079317818674,0.7696601789790793,1788733914.5620687
5.875073854765468,2.529079317818674,0.7696601789790793,1788733914.6620123
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733914.7619355
5.875073854765468,2.529079317818674,0.7696601789790793,1788733914.862005
5.875073854765468,2.529079317818674,0.7696601789790793,1788733914.961947
5.875073854765468,2.529079317818674,0.7696601789790793,1788733915.062071
5.875073854765468,2.529079317818674,0.7696601789790793,1788733915.1620486
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733915.262091
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733915.362018
5.875073854765468,2.529079317818674,0.7696601789790793,1788733915.4620376
5.875073854765468,2.529079317818674,0.7696601789790793,1788733915.5620203
5.875073854765468,2.529079317818674,0.7696601789790793,1788733915.662015
5.875073854765468,2.529079317818674,0.7696601789790793,1788733915.7620413
5.875073854765468,2.529079317818674,0.7696601789790793,1788733915.861945
5.875073854765468,2.529079317818674,0.7696601789790793,1788733915.9621105
5.875073854765468,2.529079317818674,0.7696601789790793,1788733916.0620332
5.875073854765468,2.529079317818674,0.7696601789790793,1788733916.1619043
5.875073854765468,2.529079317818674,0.7696601789790793,1788733916.2620466
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733916.3619761
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733916.4618607
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733916.5618877
5.875073854765468,2.529079317818674,0.7696601789790793,1788733916.661858
5.875073854765468,2.529079317818674,0.7696601789790793,1788733916.7618947
5.875073854765468,2.529079317818674,0.7696601789790793,1788733916.8619802
5.875073854765468,2.529079317818674,0.7696601789790793,1788733916.9620292
5.875073854765468,2.529079317818674,0.7696601789790793,1788733917.0620255
5.875073854765468,2.529079317818674,0.7696601789790793,1788733917.1620927
5.875073854765468,2.529079317818674,0.7696601789790793,1788733917.2621312
5.875073854765468,2.529079317818674,0.7696601789790793,1788733917.36187
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733917.4618397
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733917.5619543
5.875073854765468,2.529079317818674,0.7696601789790793,1788733917.662225
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733917.762177
5.875073854765468,2.529079317818674,0.7696601789790793,1788733917.8620915
5.875073854765468,2.529079317818674,0.7696601789790793,1788733917.962104
5.875073854765468,2.529079317818674,0.7696601789790793,1788733918.0624661
5.875073854765468,2.529079317818674,0.7696601789790793,1788733918.1618896
5.875073854765468,2.529079317818674,0.7696601789790793,1788733918.2619183
5.875073854765468,2.529079317818674,0.7696601789790793,1788733918.3620372
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733918.461932
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733918.5620027
5.875073854765468,2.529079317818674,0.7696601789790793,1788733918.6621406
5.875073854765468,2.529079317818674,0.7696601789790793,1788733918.7620158
5.875073854765468,2.529079317818674,0.7696601789790793,1788733918.8619742
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733918.9687781
5.875073854765468,2.529079317818674,0.7696601789790793,1788733919.062374
5.875073854765468,2.529079317818674,0.7696601789790793,1788733919.1618414
5.875073854765468,2.529079317818674,0.7696601789790793,1788733919.2619703
5.875073854765468,2.529079317818674,0.7696601789790793,1788733919.3642957
5.875073854765468,2.529079317818674,0.7696601789790793,1788733919.4618194
5.875073854765468,2.529079317818674,0.7696601789790793,1788733919.5626495
5.875073854765468,2.529079317818674,0.7696601789790793,1788733919.6620028
5.875073854765468,2.529079317818674,0.7696601789790793,1788733919.762023
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733919.861924
5.875073854765468,2.529079317818674,0.7696601789790793,1788733919.962093
5.875073854765468,2.529079317818674,0.7696601789790793,1788733920.0620708
5.875073854765468,2.529079317818674,0.7696601789790793,1788733920.1619647
5.875073854765468,2.529079317818674,0.7696601789790793,1788733920.261928
5.875073854765468,2.529079317818674,0.7696601789790793,1788733920.3620307
5.875073854765468,2.529079317818674,0.7696601789790793,1788733920.4620144
5.875073854765468,2.529079317818674,0.7696601789790793,1788733920.568949
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733920.664805
5.875073854765468,2.529079317818674,0.7696601789790793,1788733920.7619824
5.875073854765468,2.529079317818674,0.7696601789790793,1788733920.8648386
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733920.9620256
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733921.0620358
5.875073854765468,2.529079317818674,0.7696601789790793,1788733921.1620116
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733921.2641835
5.875073854765468,2.529079317818674,0.7696601789790793,1788733921.3636363
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733921.4619093
5.875073854765468,2.529079317818674,0.7696601789790793,1788733921.5619805
5.875073854765468,2.529079317818674,0.7696601789790793,1788733921.6620781
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733921.76194
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733921.8620949
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733921.9619737
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733922.0664296
5.875073854765468,2.529079317818674,0.7696601789790793,1788733922.1648018
5.875073854765468,2.529079317818674,0.7696601789790793,1788733922.2619662
5.875073854765468,2.529079317818674,0.7696601789790793,1788733922.3621073
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733922.4621575
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733922.5620534
5.875073854765468,2.529079317818674,0.7696601789790793,1788733922.6663995
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733922.7620623
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733922.8619978
5.875073854765468,2.529079317818674,0.7696601789790793,1788733922.9620383
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733923.0619476
5.875073854765468,2.529079317818674,0.7696601789790793,1788733923.162031
5.875073854765468,2.529079317818674,0.7696601789790793,1788733923.262004
5.875073854765468,2.529079317818674,0.7696601789790793,1788733923.3673632
5.875073854765468,2.529079317818674,0.7696601789790793,1788733923.4656475
5.875073854765468,2.529079317818674,0.7696601789790793,1788733923.5645366
5.875073854765468,2.529079317818674,0.7696601789790793,1788733923.661868
5.875073854765468,2.529079317818674,0.7696601789790793,1788733923.7669082
5.875073854765468,2.529079317818674,0.7696601789790793,1788733923.8655035
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733923.96194
5.875073854765468,2.529079317818674,0.7696601789790793,1788733924.0620432
5.875073854765468,2.529079317818674,0.7696601789790793,1788733924.1620195
5.875073854765468,2.529079317818674,0.7696601789790793,1788733924.2618494
5.875073854765468,2.529079317818674,0.7696601789790793,1788733924.3621895
5.875073854765468,2.529079317818674,0.7696601789790793,1788733924.4619792
5.875073854765468,2.529079317818674,0.7696601789790793,1788733924.562109
5.875073854765468,2.529079317818674,0.7696601789790793,1788733924.662028
5.875073854765468,2.529079317818674,0.7696601789790793,1788733924.7619302
5.875073854765468,2.529079317818674,0.7696601789790793,1788733924.8620124
5.875073854765468,2.529079317818674,0.7696601789790793,1788733924.9620585
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733925.062005
5.875073854765468,2.529079317818674,0.7696601789790793,1788733925.1620378
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733925.2619753
5.875073854765468,2.529079317818674,0.7696601789790793,1788733925.361965
5.875073854765468,2.529079317818674,0.7696601789790793,1788733925.4619863
5.875073854765468,2.529079317818674,0.7696601789790793,1788733925.561973
5.875073854765468,2.529079317818674,0.7696601789790793,1788733925.662045
5.875073854765468,2.529079317818674,0.7696601789790793,1788733925.7619448
5.875073854765468,2.529079317818674,0.7696601789790793,1788733925.8618722
5.875073854765468,2.529079317818674,0.7696601789790793,1788733925.9621503
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733926.0619123
5.875073854765468,2.529079317818674,0.7696601789790793,1788733926.162005
5.875073854765468,2.529079317818674,0.7696601789790793,1788733926.2619548
5.875073854765468,2.529079317818674,0.7696601789790793,1788733926.362026
5.875073854765468,2.529079317818674,0.7696601789790793,1788733926.4619944
5.875073854765468,2.529079317818674,0.7696601789790793,1788733926.5619683
5.875073854765468,2.529079317818674,0.7696601789790793,1788733926.6620004
5.875073854765468,2.529079317818674,0.7696601789790793,1788733926.7619357
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733926.8621025
5.875073854765468,2.529079317818674,0.7696601789790793,1788733926.9620671
5.875073854765468,2.529079317818674,0.7696601789790793,1788733927.061993
5.875073854765468,2.529079317818674,0.7696601789790793,1788733927.161918
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733927.2619138
5.875073854765468,2.529079317818674,0.7696601789790793,1788733927.3620222
5.875073854765468,2.529079317818674,0.7696601789790793,1788733927.462168
5.875073854765468,2.529079317818674,0.7696601789790793,1788733927.5622418
5.875073854765468,2.529079317818674,0.7696601789790793,1788733927.6618946
5.875073854765468,2.529079317818674,0.7696601789790793,1788733927.761907
5.875073854765471,2.5290793178186757,0.7696601789790793,1788733927.8619819
5.875073854765468,2.529079317818674,0.7696601789790793,1788733927.9619584
5.875073854765468,2.529079317818674,0.7696601789790793,1788733928.0619178
5.875073854765468,2.529079317818674,0.7696601789790793,1788733928.161931
5.875073854765468,2.529079317818674,0.7696601789790793,1788733928.2619088
5.875073854765468,2.529079317818674,0.7696601789790793,1788733928.36192
5.875073854765468,2.529079317818674,0.7696601789790793,1788733928.4619598
5.875073854765468,2.529079317818674,0.7696601789790793,1788733928.5619304
5.875073854765468,2.529079317818674,0.7696601789790793,1788733928.662003
5.875073854765468,2.529079317818674,0.7696601789790793,1788733928.7621362
