stamp,vx,vy,vz,wx,wy,wz
1788733986.3450341,0.39412954449653625,0.0,0.0,0.0,0.0,0.10642911493778229
1788733986.4456606,0.38591721653938293,0.0,0.0,0.0,0.0,0.10928560048341751
1788733986.5468752,0.378900408744812,0.0,0.0,0.0,0.0,0.10948432236909866
1788733986.6466124,0.3686630427837372,0.0,0.0,0.0,0.0,0.11147867143154144
1788733986.7473984,0.39110782742500305,0.0,0.0,0.0,0.0,0.10496828705072403
1788733986.8472552,0.4113757908344269,0.0,0.0,0.0,0.0,0.10067277401685715
1788733986.945106,0.43040573596954346,0.0,0.0,0.0,0.0,0.09496316313743591
1788733987.046676,0.44450366497039795,0.0,0.0,0.0,0.0,0.10347474366426468
1788733987.1455905,0.45649465918540955,0.0,0.0,0.0,0.0,0.10229888558387756
1788733987.2450159,0.46665164828300476,0.0,0.0,0.0,0.0,0.10036137700080872
1788733987.347116,0.47587820887565613,0.0,0.0,0.0,0.0,0.08675500750541687
1788733987.4462223,0.47820931673049927,0.0,0.0,0.0,0.0,0.07697916775941849
1788733987.5453253,0.4777507483959198,0.0,0.0,0.0,0.0,0.06630759686231613
1788733987.6470406,0.4738364517688751,0.0,0.0,0.0,0.0,0.058160845190286636
1788733987.7487934,0.4705095887184143,0.0,0.0,0.0,0.0,0.050858259201049805
1788733987.8470156,0.4641629159450531,0.0,0.0,0.0,0.0,0.041461195796728134
1788733987.9460025,0.4564889073371887,0.0,0.0,0.0,0.0,0.032332684844732285
1788733988.0452232,0.44359344244003296,0.0,0.0,0.0,0.0,0.02304919995367527
1788733988.1458905,0.43095502257347107,0.0,0.0,0.0,0.0,0.01662854291498661
1788733988.2453403,0.41857481002807617,0.0,0.0,0.0,0.0,0.007937387563288212
1788733988.3454826,0.4049915075302124,0.0,0.0,0.0,0.0,0.0021759504452347755
1788733988.445123,0.3918035924434662,0.0,0.0,0.0,0.0,0.013817198574543
1788733988.5450046,0.3802579343318939,0.0,0.0,0.0,0.0,0.01556517742574215
1788733988.6457112,0.365014910697937,0.0,0.0,0.0,0.0,0.015231451950967312
1788733988.7451897,0.3481735587120056,0.0,0.0,0.0,0.0,0.003774537006393075
1788733988.846775,0.3427123725414276,0.0,0.0,0.0,0.0,0.0013630599714815617
1788733988.945829,0.33409634232521057,0.0,0.0,0.0,0.0,-0.006901244632899761
1788733989.0471516,0.3226602077484131,0.0,0.0,0.0,0.0,-0.010551518760621548
1788733989.1457458,0.3107890486717224,0.0,0.0,0.0,0.0,-0.015346148982644081
1788733989.248735,0.298727422952652,0.0,0.0,0.0,0.0,-0.018751371651887894
1788733989.3477662,0.2902543246746063,0.0,0.0,0.0,0.0,-0.02118842490017414
1788733989.4468136,0.27994397282600403,0.0,0.0,0.0,0.0,-0.022437158972024918
1788733989.5467312,0.2674545347690582,0.0,0.0,0.0,0.0,-0.022608308121562004
1788733989.6463933,0.25373080372810364,0.0,0.0,0.0,0.0,-0.02179325558245182
1788733989.746261,0.2389295995235443,0.0,0.0,0.0,0.0,-0.020524749532341957
1788733989.8460526,0.22359423339366913,0.0,0.0,0.0,0.0,-0.018681611865758896
1788733989.9470751,0.20782937109470367,0.0,0.0,0.0,0.0,-0.016344532370567322
1788733990.048068,0.19146575033664703,0.0,0.0,0.0,0.0,-0.010001391172409058
1788733990.1465833,0.0,0.0,0.0,0.0,0.0,0.0
1788733992.8516984,-0.03630969673395157,0.0,0.0,0.0,0.0,0.10963136702775955
1788733992.9514685,-0.0700693428516388,0.0,0.0,0.0,0.0,0.20701584219932556
1788733993.050262,-0.10089225322008133,0.0,0.0,0.0,0.0,0.2914798855781555
1788733993.151419,-0.12404461205005646,0.0,0.0,0.0,0.0,0.3491996228694916
1788733993.250083,-0.14165756106376648,0.0,0.0,0.0,0.0,0.39053797721862793
1788733993.351199,-0.15463075041770935,0.0,0.0,0.0,0.0,0.42396843433380127
1788733993.4502816,-0.16413919627666473,0.0,0.0,0.0,0.0,0.45605725049972534
1788733993.5506916,-0.17206703126430511,0.0,0.0,0.0,0.0,0.5270608067512512
1788733993.6499047,-0.17618800699710846,0.0,0.0,0.0,0.0,0.6241196990013123
1788733993.7542317,-0.17604219913482666,0.0,0.0,0.0,0.0,0.7084555625915527
1788733993.8515658,-0.1732952743768692,0.0,0.0,0.0,0.0,0.7584729790687561
1788733993.9498076,-0.16845077276229858,0.0,0.0,0.0,0.0,0.7829115390777588
1788733994.051326,-0.16192153096199036,0.0,0.0,0.0,0.0,0.7980782389640808
1788733994.150041,-0.15328440070152283,0.0,0.0,0.0,0.0,0.8024150729179382
1788733994.251557,-0.14324843883514404,0.0,0.0,0.0,0.0,0.8018447756767273
1788733994.353437,-0.13276231288909912,0.0,0.0,0.0,0.0,0.8006325960159302
1788733994.45155,-0.1221664696931839,0.0,0.0,0.0,0.0,0.7996286153793335
1788733994.5526402,-0.11138185113668442,0.0,0.0,0.0,0.0,0.7988589406013489
1788733994.6510649,-0.09995965659618378,0.0,0.0,0.0,0.0,0.7997608780860901
1788733994.7511528,-0.08781404048204422,0.0,0.0,0.0,0.0,0.7995970845222473
1788733994.8514338,-0.07498873770236969,0.0,0.0,0.0,0.0,0.7975168228149414
1788733994.9539704,-0.061735041439533234,0.0,0.0,0.0,0.0,0.7887703776359558
1788733995.0510619,-0.04795857518911362,0.0,0.0,0.0,0.0,0.7775125503540039
1788733995.1511042,-0.033540990203619,0.0,0.0,0.0,0.0,0.7636111378669739
1788733995.2493937,-0.01873447187244892,0.0,0.0,0.0,0.0,0.7463615536689758
1788733995.3500133,-0.003209369257092476,0.0,0.0,0.0,0.0,0.7253199815750122
1788733995.4508448,0.012470311485230923,0.0,0.0,0.0,0.0,0.6985294818878174
1788733995.5499592,0.028778905048966408,0.0,0.0,0.0,0.0,0.6680184602737427
1788733995.6510785,0.045152757316827774,0.0,0.0,0.0,0.0,0.6340191960334778
1788733995.7509193,0.06171572953462601,0.0,0.0,0.0,0.0,0.5951856374740601
1788733995.8508236,0.07782460004091263,0.0,0.0,0.0,0.0,0.5582133531570435
1788733995.9512477,0.09339140355587006,0.0,0.0,0.0,0.0,0.5202515721321106
1788733996.051142,0.10789293050765991,0.0,0.0,0.0,0.0,0.479177862405777
1788733996.1512213,0.12158983200788498,0.0,0.0,0.0,0.0,0.43580949306488037
1788733996.2513883,0.1343020498752594,0.0,0.0,0.0,0.0,0.39373573660850525
1788733996.3513238,0.1457580178976059,0.0,0.0,0.0,0.0,0.35055601596832275
1788733996.4510245,0.15541194379329681,0.0,0.0,0.0,0.0,0.30880892276763916
1788733996.551637,0.1634465605020523,0.0,0.0,0.0,0.0,0.21714788675308228
1788733996.651838,0.17086157202720642,0.0,0.0,0.0,0.0,0.16347673535346985
1788733996.7513764,0.17568670213222504,0.0,0.0,0.0,0.0,0.13149964809417725
1788733996.8509398,0.180441215634346,0.0,0.0,0.0,0.0,0.11724241822957993
1788733996.9500546,0.18374472856521606,0.0,0.0,0.0,0.0,0.11079688370227814
1788733997.0493088,0.18876628577709198,0.0,0.0,0.0,0.0,0.1100216954946518
1788733997.1560133,0.19420233368873596,0.0,0.0,0.0,0.0,0.11052369326353073
1788733997.2504003,0.1978694200515747,0.0,0.0,0.0,0.0,0.11490335315465927
1788733997.3511984,0.19829051196575165,0.0,0.0,0.0,0.0,0.11809603124856949
1788733997.4523711,0.19663092494010925,0.0,0.0,0.0,0.0,0.11174143850803375
1788733997.5570664,0.18948709964752197,0.0,0.0,0.0,0.0,0.09962312132120132
1788733997.6511862,0.18001285195350647,0.0,0.0,0.0,0.0,0.08414770662784576
1788733997.7509625,0.16935424506664276,0.0,0.0,0.0,0.0,0.0692477896809578
1788733997.8495915,0.159173846244812,0.0,0.0,0.0,0.0,0.056402698159217834
1788733997.9562378,0.13568523526191711,0.0,0.0,0.0,0.0,0.02383703552186489
1788733998.0509024,0.0,0.0,0.0,0.0,0.0,0.0
1788734049.4517171,-0.046130239963531494,0.0,0.0,0.0,0.0,0.1413729190826416
1788734049.552291,-0.08170976489782333,0.0,0.0,0.0,0.0,0.27839237451553345
1788734049.6522164,-0.1135171502828598,0.0,0.0,0.0,0.0,0.3765869736671448
1788734049.7525651,-0.13599807024002075,0.0,0.0,0.0,0.0,0.40632161498069763
1788734049.8523083,-0.15115633606910706,0.0,0.0,0.0,0.0,0.40916216373443604
1788734049.9516838,-0.1606510579586029,0.0,0.0,0.0,0.0,0.40152037143707275
1788734050.3345687,-0.18101191520690918,0.0,0.0,0.0,0.0,0.47465723752975464
1788734050.3512504,-0.1907065212726593,0.0,0.0,0.0,0.0,0.5175577998161316
1788734050.4510465,-0.20161159336566925,0.0,0.0,0.0,0.0,0.5384091138839722
1788734050.5521002,-0.21228544414043427,0.0,0.0,0.0,0.0,0.5347102284431458
1788734050.651695,-0.22150474786758423,0.0,0.0,0.0,0.0,0.5222647190093994
1788734050.7518218,-0.22863876819610596,0.0,0.0,0.0,0.0,0.5093097686767578
1788734050.8506863,-0.2337263822555542,0.0,0.0,0.0,0.0,0.49139508605003357
1788734050.9512212,-0.23685576021671295,0.0,0.0,0.0,0.0,0.4680933654308319
1788734051.0514083,-0.24225981533527374,0.0,0.0,0.0,0.0,0.35623395442962646
1788734051.1514552,-0.24568170309066772,0.0,0.0,0.0,0.0,0.2971600294113159
1788734051.251784,-0.24858184158802032,0.0,0.0,0.0,0.0,0.25767576694488525
1788734051.3521762,-0.24977828562259674,0.0,0.0,0.0,0.0,0.24224606156349182
1788734051.4518986,-0.25075656175613403,0.0,0.0,0.0,0.0,0.23340238630771637
1788734051.5514178,-0.255193293094635,0.0,0.0,0.0,0.0,0.23348762094974518
1788734051.651907,-0.2653050422668457,0.0,0.0,0.0,0.0,0.24159610271453857
1788734051.7516484,-0.27563750743865967,0.0,0.0,0.0,0.0,0.25485867261886597
1788734051.8515515,-0.2822634279727936,0.0,0.0,0.0,0.0,0.2696026563644409
1788734051.9515493,-0.2838524580001831,0.0,0.0,0.0,0.0,0.2875598967075348
1788734052.0515528,-0.277308851480484,0.0,0.0,0.0,0.0,0.3002738952636719
1788734052.1513426,-0.2633974850177765,0.0,0.0,0.0,0.0,0.30569520592689514
1788734052.25081,-0.24461498856544495,0.0,0.0,0.0,0.0,0.30478420853614807
1788734052.3517046,-0.2017384022474289,0.0,0.0,0.0,0.0,0.27754244208335876
1788734052.450772,-0.16441550850868225,0.0,0.0,0.0,0.0,0.26443052291870117
1788734052.550914,-0.13017795979976654,0.0,0.0,0.0,0.0,0.25542348623275757
1788734052.6514091,-0.10079251229763031,0.0,0.0,0.0,0.0,0.24766910076141357
1788734052.7515254,-0.08070946484804153,0.0,0.0,0.0,0.0,0.23677673935890198
1788734052.8519363,-0.06158296391367912,0.0,0.0,0.0,0.0,0.21420137584209442
1788734052.9519296,-0.0496702566742897,0.0,0.0,0.0,0.0,0.1937757283449173
1788734053.051778,-0.041252199560403824,0.0,0.0,0.0,0.0,0.18148216605186462
1788734053.1518672,-0.035788003355264664,0.0,0.0,0.0,0.0,0.17338092625141144
1788734053.2517767,-0.031957365572452545,0.0,0.0,0.0,0.0,0.16963762044906616
1788734053.3504667,-0.02853430062532425,0.0,0.0,0.0,0.0,0.1773412674665451
1788734053.4518425,-0.02504429966211319,0.0,0.0,0.0,0.0,0.19261692464351654
1788734053.5515344,0.0,0.0,0.0,0.0,0.0,0.0
1788734053.646535,0.0,0.0,0.0,0.0,0.0,0.0
