child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788822143.2104337,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.2305238,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.2504518,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.2703474,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.5685458,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.56904,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.5698667,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.590115,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.6103313,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.6304963,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.6504996,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.6706326,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.6904876,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.7106638,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.730689,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.750496,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.7704637,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.7904398,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.8105671,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.8302588,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.8501759,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.870667,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.8906062,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.910553,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.9306657,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.9506185,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.9704769,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822143.9905756,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.0104775,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.0305874,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.0504963,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.070464,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.0907502,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.1105523,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.130374,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.1507926,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.1706374,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.1907423,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.210506,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.2307713,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.2506585,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.2702901,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.2902994,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.3104131,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.330696,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.3500025,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822144.6769743,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822145.0117378,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822145.0123723,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
base_link,odom,1788822145.0129216,0.0,0.0,0.0,0.5777611905834859,-0.09041079690459769,0.23006206515381958,0.0
