map.x,map.y,map.yaw,stamp
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822145.8062837
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822145.9064405
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822146.0064178
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822146.106419
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822146.2062843
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822146.306499
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822146.4061944
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822146.5065315
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822146.6061163
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822146.7065563
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822146.8063495
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822146.9064486
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822147.0063484
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822147.1064162
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822147.206194
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822147.3063045
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822147.406366
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822147.506428
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822147.6063347
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822147.7064302
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822147.806142
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822147.9063134
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822148.0060992
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822148.1063619
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822148.2062082
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822148.306384
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822148.406369
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822148.5064127
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822148.6062863
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822148.706217
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822148.8062966
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822148.9063551
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822149.0062406
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822149.106293
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822149.2061338
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822149.3063455
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822149.4063556
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822149.5063412
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822149.6061296
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822149.7065017
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822149.8063762
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822149.9106414
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822150.006403
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822150.1065953
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822150.2061603
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822150.3062484
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822150.4061663
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822150.5061898
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822150.6062257
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822150.7063851
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822150.8061068
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822150.9063337
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822151.006284
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822151.1062386
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822151.2063084
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822151.3062196
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822151.4061217
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822151.506189
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822151.606213
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822151.7062151
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822151.8061635
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822151.906241
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822152.0061927
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822152.106225
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822152.2062519
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822152.3064044
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822152.406158
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822152.5068696
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822152.606255
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822152.706419
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822152.806209
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822152.9062095
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822153.006279
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822153.1062763
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822153.206351
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822153.3063722
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822153.406183
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822153.506461
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822153.6063483
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822153.7064486
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822153.8063455
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822153.9064264
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822154.0063605
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822154.1064348
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822154.2063746
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822154.306237
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822154.4060984
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822154.5062113
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822154.6063607
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822154.7063742
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822154.8061557
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822154.906484
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822155.0116751
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822155.1064496
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822155.2063012
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822155.306303
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822155.4063606
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822155.5063932
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822155.6062717
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822155.706294
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822155.8062
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822155.9063668
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822156.0063505
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822156.1063955
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822156.2063828
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822156.3062105
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822156.4062521
2.6225301168709376,1.5607188852846645,0.7472507627510786,1788822156.5063865
