child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788744320.1289248,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.1488364,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.1690798,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.18894,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.2090316,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.229098,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.2489653,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.268914,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.2890563,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.3090174,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.328783,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.348646,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.3685305,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.3889468,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.4091253,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.4289722,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.4489083,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.468983,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.4888735,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.509016,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.528786,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.8819575,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.882623,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.9038718,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.924711,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.9452796,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.9659064,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744320.986285,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.0073588,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.0281374,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.0485303,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.0691192,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.0898197,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.1104293,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.1311395,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.1516628,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.1720843,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.1929908,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.2132735,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.2338424,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.254583,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.2749767,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.2957213,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.3162744,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.3365102,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.3574286,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.3777583,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.3984716,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.4186504,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.4392166,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.4598386,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.4799976,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.500376,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.5205135,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.5412729,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.5616364,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.5821364,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.6023085,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.6225173,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.642279,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.6625516,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.6825428,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.7025192,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.7224486,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.7426896,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.762537,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.782531,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.8024056,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.8224902,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.8426745,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.8627262,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.882499,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.9020665,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.921956,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.9420831,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.9620855,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744321.982218,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.0020983,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.021957,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.0423155,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.0625193,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.0824873,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.102571,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.1223824,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.142326,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.1622224,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.1824255,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.2025871,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.222376,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.2422812,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.2625854,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.2826793,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.302429,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.3223724,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.3426816,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.3621473,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.382637,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.4026823,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.422188,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.4425585,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.4624126,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.4822927,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.5023973,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.522322,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.5423248,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.562339,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.5823097,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.6022286,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.6221151,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.642197,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.66211,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.6821344,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.7021923,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.722062,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.742385,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.7622695,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.782248,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.8022652,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.82238,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.8422525,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.8621924,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.8823462,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.9024403,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.9225583,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.9423397,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.9624214,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744322.9822633,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.0025623,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.022384,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.0423183,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.0622478,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.08234,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.1026268,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.1224165,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.142198,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.1621444,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.182208,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.202292,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.2220612,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.242218,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.2622387,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.282012,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.3022106,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.3220472,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.34254,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.3623788,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.3822553,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.4024239,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.422197,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.442522,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.4621005,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.482062,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.5024557,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.5221775,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.542303,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.562275,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.5822132,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.6023495,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.6222112,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.6423843,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.6623204,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.6824105,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.70222,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.7224371,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.7425735,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.762817,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.7824528,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.8021462,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.8220782,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.842396,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.8623457,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.8825128,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.9023252,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.9224982,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.9426093,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.9626398,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744323.9825568,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.0028281,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.0226655,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.0426056,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.0624385,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.0825284,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.1024334,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.1225886,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.1424642,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.1622536,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.182281,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.2025461,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.2225091,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.242571,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.262516,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.2820795,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.302215,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.3220832,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.3420916,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.362036,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.3822534,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.4023733,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.4221847,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.4423213,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.4622872,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.4820082,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.502194,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.5221348,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.54238,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.5623064,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.5823956,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.6021507,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.622473,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.6432338,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.6623168,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
base_link,odom,1788744324.6822076,0.0,0.0,0.0,-12.928130977685498,-3.0269543833664256,2.8216973954303906,0.0
