stamp,vx,vy,vz,wx,wy,wz
1788813328.2695591,0.0,0.0,0.0,0.0,0.0,0.0
1788813328.3197808,0.0,0.0,0.0,0.0,0.0,0.0
1788813328.3697937,0.0,0.0,0.0,0.0,0.0,0.0
1788813328.4199803,0.0,0.0,0.0,0.0,0.0,0.0
1788813328.469804,0.0,0.0,0.0,0.0,0.0,0.0
1788813328.5201771,0.0,0.0,0.0,0.0,0.0,0.0
1788813328.569688,0.0,0.0,0.0,0.0,0.0,0.0
1788813328.6197393,0.0,0.0,0.0,0.0,0.0,0.0
1788813328.6695507,0.0,0.0,0.0,0.0,0.0,0.0
1788813328.719612,0.0,0.0,0.0,0.0,0.0,0.0
1788813328.7698271,0.0,0.0,0.0,0.0,0.0,0.0
1788813328.8197143,0.0,0.0,0.0,0.0,0.0,0.0
1788813328.869854,0.0,0.0,0.0,0.0,0.0,0.0
1788813328.9198725,0.0,0.0,0.0,0.0,0.0,0.0
1788813328.9696178,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.0196292,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.06975,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.1195576,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.1696787,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.2196736,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.270175,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.3198547,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.370087,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.4197,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.4700558,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.520104,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.569563,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.6199646,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.66977,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.7196176,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.7697823,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.8198922,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.8697765,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.9200487,0.0,0.0,0.0,0.0,0.0,0.0
1788813329.9695194,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.0197453,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.0696213,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.1199415,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.1698296,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.220157,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.2718961,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.3259296,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.3697772,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.4232583,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.4698293,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.5232935,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.5696988,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.6256766,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.6697505,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.722504,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.7698,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.8251219,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.8695958,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.9255233,0.0,0.0,0.0,0.0,0.0,0.0
1788813330.969765,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.0198743,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.0696514,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.1198347,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.1695065,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.21988,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.2697406,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.319558,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.3697255,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.4199817,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.4699266,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.5198817,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.5695832,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.6199794,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.669884,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.7197168,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.7695925,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.8195639,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.869665,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.9197793,0.0,0.0,0.0,0.0,0.0,0.0
1788813331.9697077,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.019621,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.0696564,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.1200173,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.169769,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.219981,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.2696984,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.3306508,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.3698657,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.4195852,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.469632,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.51977,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.5695658,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.6199126,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.6696708,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.7197485,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.7694936,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.819661,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.8697655,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.9199626,0.0,0.0,0.0,0.0,0.0,0.0
1788813332.9699945,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.0199585,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.069964,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.1199832,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.1701496,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.21984,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.2696338,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.3196874,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.369827,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.41976,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.4701273,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.5199344,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.5698557,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.620525,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.669997,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.7197425,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.7698987,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.8196843,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.8699405,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.9198985,0.0,0.0,0.0,0.0,0.0,0.0
1788813333.9699533,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.0196962,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.069642,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.1197677,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.1699107,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.2199626,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.2699625,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.3197427,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.3699882,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.4196444,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.469758,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.5196729,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.5698993,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.6198378,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.670086,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.719598,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.7696955,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.8200333,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.8698509,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.9199014,0.0,0.0,0.0,0.0,0.0,0.0
1788813334.9701169,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.0198667,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.0697117,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.1200323,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.1698313,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.2197735,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.2700074,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.3197598,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.369938,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.4196937,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.4699378,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.5198965,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.5697172,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.619614,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.6698368,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.7197413,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.7698433,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.8200252,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.8699994,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.9196837,0.0,0.0,0.0,0.0,0.0,0.0
1788813335.9700766,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.0200057,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.0701342,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.1200864,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.1699655,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.219784,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.2697282,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.319883,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.3699138,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.419955,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.4698925,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.5200171,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.5700252,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.6198597,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.6699333,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.7199156,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.7700489,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.8198469,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.8700676,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.92007,0.0,0.0,0.0,0.0,0.0,0.0
1788813336.9695244,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.0195763,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.0699196,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.119682,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.16976,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.219816,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.2699804,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.319696,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.3701904,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.4200797,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.4701085,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.520023,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.5701694,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.6198888,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.6698658,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.719789,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.7699423,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.8199468,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.8698826,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.9200318,0.0,0.0,0.0,0.0,0.0,0.0
1788813337.9696608,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.0201375,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.0700638,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.119874,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.169804,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.2197104,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.2697294,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.3199792,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.3701057,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.4198844,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.4700344,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.519978,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.5697196,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.6196423,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.6698508,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.719837,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.7696407,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.8199928,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.8701138,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.920181,0.0,0.0,0.0,0.0,0.0,0.0
1788813338.9699478,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.0200508,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.0701087,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.119932,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.1700342,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.2200015,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.2701514,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.3197258,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.370093,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.41967,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.4700272,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.5197608,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.5699432,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.6201026,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.6700618,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.7199306,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.7699475,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.8199985,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.8695865,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.919889,0.0,0.0,0.0,0.0,0.0,0.0
1788813339.9698925,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.0197742,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.0699687,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.1200137,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.170052,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.2200599,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.269882,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.319997,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.370343,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.4198115,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.4697871,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.5200818,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.5700383,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.6200264,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.6700087,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.7198682,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.7702007,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.8201416,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.8701103,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.920045,0.0,0.0,0.0,0.0,0.0,0.0
1788813340.9700015,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.0200272,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.0698469,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.1199262,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.1697004,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.2199185,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.2698307,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.3199358,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.3699539,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.4197586,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.4698944,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.5198345,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.5698779,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.6202433,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.6699185,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.719649,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.7695494,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.819871,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.8696036,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.9197125,0.0,0.0,0.0,0.0,0.0,0.0
1788813341.969958,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.019697,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.0697095,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.1200068,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.1700418,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.2199736,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.270107,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.3198478,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.3700023,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.419768,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.4699597,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.51984,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.5698397,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.6197178,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.669544,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.719678,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.769664,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.8198628,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.8696911,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.9196537,0.0,0.0,0.0,0.0,0.0,0.0
1788813342.9698272,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.0196838,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.0696247,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.1198254,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.1696622,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.2198615,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.2696614,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.3196828,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.3696623,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.4196875,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.4701915,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.5197887,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.570038,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.6197352,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.6697884,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.7197464,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.770029,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.8200793,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.87028,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.9195065,0.0,0.0,0.0,0.0,0.0,0.0
1788813343.969716,0.0,0.0,0.0,0.0,0.0,0.0
1788813344.0196831,0.0,0.0,0.0,0.0,0.0,0.0
1788813344.0697627,0.0,0.0,0.0,0.0,0.0,0.0
1788813344.1196153,0.0,0.0,0.0,0.0,0.0,0.0
1788813344.169973,0.0,0.0,0.0,0.0,0.0,0.0
1788813344.219973,0.0,0.0,0.0,0.0,0.0,0.0
1788813344.269828,0.0,0.0,0.0,0.0,0.0,0.0
1788813344.3197153,0.0,0.0,0.0,0.0,0.0,0.0
1788813344.3698242,0.0,0.0,0.0,0.0,0.0,0.0
1788813344.419588,0.0,0.0,0.0,0.0,0.0,0.0
1788813344.469614,0.0,0.0,0.0,0.0,0.0,0.0
1788813344.5198748,0.0,0.0,0.0,0.0,0.0,0.0
1788813344.5699317,0.0,0.0,0.0,0.0,0.0,0.0
1788813344.619814,0.0,0.0,0.0,0.0,0.0,0.0
1788813344.6698341,0.0,0.0,0.0,0.0,0.0,0.0
1788813344.7197647,0.0,0.0,0.0,0.0,0.0,0.0
1788813344.76987,0.0,0.0,0.0,0.0,0.0,0.0
