frame,plan_index,point_index,stamp,x,y,yaw
map,0,120,1788813483.6246562,5.574020626825103,2.3958152801100105,0.0
map,0,121,1788813483.6246562,5.597894528548039,2.403234103462747,0.0
map,0,122,1788813483.6246562,5.621768430270976,2.4106544526944127,0.0
map,0,123,1788813483.6246562,5.645640806114983,2.4180778536839362,0.0
map,0,124,1788813483.6246562,5.66951318195899,2.4255027805523888,0.0
map,0,125,1788813483.6246562,5.693384031924069,2.4329322850576283,0.0
map,0,126,1788813483.6246562,5.71725030425236,2.4403724707153707,0.0
map,0,127,1788813483.6246562,5.7411165765806516,2.4478172340099,0.0
map,0,128,1788813483.6246562,5.764982848908943,2.4552635231833584,0.0
map,0,129,1788813483.6246562,5.788846069479376,2.4627113382357457,0.0
map,0,130,1788813483.6246562,5.8127245488391,2.4701164286781214,0.0
map,0,131,1788813483.6246562,5.836590821167391,2.477558140214793,0.0
map,0,132,1788813483.6246562,5.860454041737825,2.485013584661825,0.0
map,0,133,1788813483.6246562,5.9075,2.537,0.9668000000000001
map,1,0,1788813484.654979,2.6604539940541088,1.6850135727408961,0.0
map,1,1,1788813484.654979,2.6941698148690136,1.684899131821222,0.0
map,1,2,1788813484.654979,2.7191698152415427,1.6848442001797785,0.0
map,1,3,1788813484.654979,2.7441698156140717,1.6847694321122582,0.0
map,1,4,1788813484.654979,2.7691698159866007,1.68467635349759,0.0
map,1,5,1788813484.654979,2.7941698163591298,1.684558860820058,0.0
map,1,6,1788813484.654979,2.81916829085273,1.684416954079662,0.0
map,1,7,1788813484.654979,2.844168291225259,1.6842460556396155,0.0
map,1,8,1788813484.654979,2.869166765718859,1.6840446396209892,0.0
map,1,9,1788813484.654979,2.894166766091388,1.6838066025080671,0.0
map,1,10,1788813484.654979,2.919165240584988,1.6835365219376364,0.0
map,1,11,1788813484.654979,2.944162189199659,1.683223716757194,0.0
map,1,12,1788813484.654979,2.968550312121664,1.6887214585383354,0.0
map,1,13,1788813484.654979,2.9929323315279532,1.6942481920191277,0.0
map,1,14,1788813484.654979,3.017334187360319,1.6996848986431097,0.0
map,1,15,1788813484.654979,3.0417253620401823,1.7051704333928193,0.0
map,1,16,1788813484.654979,3.0661272178725483,1.7106071400168013,0.0
map,1,17,1788813484.654979,3.0905138149156244,1.7161048817979427,0.0
map,1,18,1788813484.654979,3.1149065154744164,1.7215827871530074,0.0
map,1,19,1788813484.654979,3.1392839572439186,1.7271308829388055,0.0
map,1,20,1788813484.654979,3.163659873134492,1.7326774528456745,0.0
map,1,21,1788813484.654979,3.187930503378965,1.738672631157666,0.0
map,1,22,1788813484.654979,3.21221334065487,1.7446205072228587,0.0
map,1,23,1788813484.654979,3.23648854853613,1.7505943232298442,0.0
map,1,24,1788813484.654979,3.260771385812035,1.756540673416108,0.0
map,1,25,1788813484.654979,3.285045067814366,1.7625205929388095,0.0
map,1,26,1788813484.654979,3.309312646300981,1.7685264524033038,0.0
map,1,27,1788813484.654979,3.333581750666525,1.774532311867798,0.0
map,1,28,1788813484.654979,3.3578416997584952,1.780568688910872,0.0
map,1,29,1788813484.654979,3.38204976896688,1.7868095337304304,0.0
map,1,30,1788813484.654979,3.4062563122963354,1.7930595338235626,0.0
map,1,31,1788813484.654979,3.430465907383649,1.799292749248476,0.0
map,1,32,1788813484.654979,3.4546739765920336,1.8055412234626793,0.0
map,1,33,1788813484.654979,3.478882045800418,1.8117820682822376,0.0
map,1,34,1788813484.654979,3.503085537372016,1.8180412236489438,0.0
map,1,35,1788813484.654979,3.5272905548225424,1.824297327257792,0.0
map,1,36,1788813484.654979,3.551487942878424,1.830577844929504,0.0
map,1,37,1788813484.654979,3.575654813355726,1.836980432915535,0.0
map,1,38,1788813484.654979,3.59981863207517,1.843393702054069,0.0
map,1,39,1788813484.654979,3.623985502552472,1.849794764161171,0.0
map,1,40,1788813484.654979,3.648147795392987,1.8562080332997049,0.0
map,1,41,1788813484.654979,3.6723131399913598,1.8626167248014518,0.0
map,1,42,1788813484.654979,3.6964739069529458,1.8690406750924886,0.0
map,1,43,1788813484.654979,3.7206346739145317,1.8754615736256675,0.0
map,1,44,1788813484.654979,3.7447908632393307,1.8819023085849231,0.0
map,1,45,1788813484.654979,3.768925690259124,1.8884239151274151,0.0
map,1,46,1788813484.654979,3.793057465521059,1.894953151064552,0.0
map,1,47,1788813484.654979,3.8171922925408523,1.901474757607044,0.0
map,1,48,1788813484.654979,3.8413225419238586,1.908008571180968,0.0
map,1,49,1788813484.654979,3.865455843064723,1.914537807118105,0.0
map,1,50,1788813484.654979,3.889583040689871,1.9210807759656028,0.0
map,1,51,1788813484.654979,3.9137132900728773,1.9276222189341716,0.0
map,1,52,1788813484.654979,3.9378374359401676,1.9341789206920303,0.0
map,1,53,1788813484.654979,3.961947848897097,1.9407920799702616,0.0
map,1,54,1788813484.654979,3.9860536842172394,1.9474143945220668,0.0
map,1,55,1788813484.654979,4.010159519537382,1.954041286710659,0.0
map,1,56,1788813484.654979,4.034265354857524,1.960668178899251,0.0
map,1,57,1788813484.654979,4.058369664298738,1.9673027004824881,0.0
map,1,58,1788813484.654979,4.082472447861022,1.9739387479446542,0.0
map,1,59,1788813484.654979,4.106572179665449,1.9805839506803942,0.0
map,1,60,1788813484.654979,4.130659704438443,1.9872795074207907,0.0
map,1,61,1788813484.654979,4.154745703332509,1.9939796417979743,0.0
map,1,62,1788813484.654979,4.178831702226574,2.0006767244173,0.0
map,1,63,1788813484.654979,4.202916175241711,2.0073799105523413,0.0
map,1,64,1788813484.654979,4.227000648256848,2.014083096687383,0.0
map,1,65,1788813484.654979,4.251083595393055,2.0207939122170693,0.0
map,1,66,1788813484.654979,4.275165016650334,2.0275062536256847,0.0
map,1,67,1788813484.654979,4.2992449120286835,2.034226224428945,0.0
map,1,68,1788813484.654979,4.32331412625453,2.04098434220543,0.0
map,1,69,1788813484.654979,4.347381814601448,2.047747037618702,0.0
map,1,70,1788813484.654979,4.371451028827295,2.054508207153045,0.0
map,1,71,1788813484.654979,4.3955171912952835,2.061275480203104,0.0
map,1,72,1788813484.654979,4.419583353763272,2.068041227374234,0.0
map,1,73,1788813484.654979,4.443647990352332,2.074816129818938,0.0
map,1,74,1788813484.654979,4.467712626941392,2.081592558142571,0.0
map,1,75,1788813484.654979,4.491766582377949,2.0884071334394285,0.0
map,1,76,1788813484.654979,4.5158205378145055,2.095218656978428,0.0
map,1,77,1788813484.654979,4.539872967372133,2.1020347581542147,0.0
map,1,78,1788813484.654979,4.563925396929761,2.1088508593300013,0.0
map,1,79,1788813484.654979,4.587977826487389,2.115673064021504,0.0
map,1,80,1788813484.654979,4.612028730166088,2.1224967945919353,0.0
map,1,81,1788813484.654979,4.636076582086929,2.1293266286780828,0.0
map,1,82,1788813484.654979,4.660116804613125,2.136188506221739,0.0
map,1,83,1788813484.654979,4.684157027139321,2.143050383765395,0.0
map,1,84,1788813484.654979,4.708195723786588,2.1499153130669093,0.0
map,1,85,1788813484.654979,4.732234420433855,2.1567817682473525,0.0
map,1,86,1788813484.654979,4.756271591202193,2.1636512751856536,0.0
map,1,87,1788813484.654979,4.780308761970531,2.1705223080028837,0.0
map,1,88,1788813484.654979,4.80434440685994,2.1773994443358298,0.0
map,1,89,1788813484.654979,4.828380051749349,2.184278106547705,0.0
map,1,90,1788813484.654979,4.852406541365184,2.1911842345803016,0.0
map,1,91,1788813484.654979,4.876434556859948,2.1980873108550405,0.0
map,1,92,1788813484.654979,4.900461046475783,2.2049964906454953,0.0
map,1,93,1788813484.654979,4.924487536091618,2.21190567043595,0.0
map,1,94,1788813484.654979,4.948512499828524,2.218819427863192,0.0
map,1,95,1788813484.654979,4.9725374635654305,2.2257331852904336,0.0
map,1,96,1788813484.654979,4.996560901423408,2.2326530462333913,0.0
map,1,97,1788813484.654979,5.020578235765669,2.239592743602426,0.0
map,1,98,1788813484.654979,5.044594044229001,2.2465370186082474,0.0
map,1,99,1788813484.654979,5.068611378571262,2.25347976773514,0.0
map,1,100,1788813484.654979,5.092625661155665,2.2604270944988194,0.0
map,1,101,1788813484.654979,5.1166414696189975,2.267374421262499,0.0
map,1,102,1788813484.654979,5.140655752203401,2.2743278515418943,0.0
map,1,103,1788813484.654979,5.164668508908875,2.2812812818212898,0.0
map,1,104,1788813484.654979,5.188676687977562,2.288256074405691,0.0
map,1,105,1788813484.654979,5.21268334116732,2.2952308669900923,0.0
map,1,106,1788813484.654979,5.236689994357079,2.3022087113323515,0.0
map,1,107,1788813484.654979,5.260696647546837,2.3091880815535397,0.0
map,1,108,1788813484.654979,5.284700248978737,2.316170503532586,0.0
map,1,109,1788813484.654979,5.308705376289566,2.323157503148419,0.0
map,1,110,1788813484.654979,5.332707451842538,2.330146028643181,0.0
map,1,111,1788813484.654979,5.356706475637651,2.337152864685091,0.0
map,1,112,1788813484.654979,5.380703973553835,2.34416122660593,0.0
map,1,113,1788813484.654979,5.40470147147002,2.351171114405698,0.0
map,1,114,1788813484.654979,5.428697443507275,2.358182528084395,0.0
map,1,115,1788813484.654979,5.45269341554453,2.36519699352095,0.0
map,1,116,1788813484.654979,5.476687861702857,2.372212984836434,0.0
map,1,117,1788813484.654979,5.500682307861183,2.379233553788705,0.0
map,1,118,1788813484.654979,5.5246721763827225,2.3862678556513366,0.0
map,1,119,1788813484.654979,5.548662044904262,2.3933052092718263,0.0
map,1,120,1788813484.654979,5.572650387546872,2.400342562892316,0.0
map,1,121,1788813484.654979,5.596638730189483,2.407382968270664,0.0
map,1,122,1788813484.654979,5.620627072832093,2.4144248995279405,0.0
map,1,123,1788813484.654979,5.6446138895957745,2.421469882543075,0.0
map,1,124,1788813484.654979,5.668599180480527,2.428516391437139,0.0
map,1,125,1788813484.654979,5.692581419607421,2.4355781591204924,0.0
map,1,126,1788813484.654979,5.716563658734316,2.442641452682775,0.0
map,1,127,1788813484.654979,5.740544371982281,2.4497062721239864,0.0
map,1,128,1788813484.654979,5.764525085230247,2.456772617444127,0.0
map,1,129,1788813484.654979,5.788504272599283,2.4638420145221254,0.0
map,1,130,1788813484.654979,5.812495666999752,2.470873264626899,0.0
map,1,131,1788813484.654979,5.836476380247717,2.4779380840681107,0.0
map,1,132,1788813484.654979,5.860454041737825,2.485013584661825,0.0
map,1,133,1788813484.654979,5.9075,2.537,0.9668000000000001
map,2,0,1788813485.668452,2.6604539940541088,1.6850135727408961,0.0
map,2,1,1788813485.668452,2.6941698148690136,1.684899131821222,0.0
map,2,2,1788813485.668452,2.7191698152415427,1.6848442001797785,0.0
map,2,3,1788813485.668452,2.7441698156140717,1.6847694321122582,0.0
map,2,4,1788813485.668452,2.7691698159866007,1.68467635349759,0.0
map,2,5,1788813485.668452,2.7941698163591298,1.684558860820058,0.0
map,2,6,1788813485.668452,2.81916829085273,1.684416954079662,0.0
map,2,7,1788813485.668452,2.844168291225259,1.6842460556396155,0.0
map,2,8,1788813485.668452,2.869166765718859,1.6840446396209892,0.0
map,2,9,1788813485.668452,2.894166766091388,1.6838066025080671,0.0
map,2,10,1788813485.668452,2.919165240584988,1.6835365219376364,0.0
map,2,11,1788813485.668452,2.944162189199659,1.683223716757194,0.0
map,2,12,1788813485.668452,2.968550312121664,1.6887214585383354,0.0
map,2,13,1788813485.668452,2.9929323315279532,1.6942481920191277,0.0
map,2,14,1788813485.668452,3.017334187360319,1.6996848986431097,0.0
map,2,15,1788813485.668452,3.0417253620401823,1.7051704333928193,0.0
map,2,16,1788813485.668452,3.0661272178725483,1.7106071400168013,0.0
map,2,17,1788813485.668452,3.0905138149156244,1.7161048817979427,0.0
map,2,18,1788813485.668452,3.1149065154744164,1.7215827871530074,0.0
map,2,19,1788813485.668452,3.1392839572439186,1.7271308829388055,0.0
map,2,20,1788813485.668452,3.163659873134492,1.7326774528456745,0.0
map,2,21,1788813485.668452,3.187930503378965,1.738672631157666,0.0
map,2,22,1788813485.668452,3.21221334065487,1.7446205072228587,0.0
map,2,23,1788813485.668452,3.23648854853613,1.7505943232298442,0.0
map,2,24,1788813485.668452,3.260771385812035,1.756540673416108,0.0
map,2,25,1788813485.668452,3.285045067814366,1.7625205929388095,0.0
map,2,26,1788813485.668452,3.309312646300981,1.7685264524033038,0.0
map,2,27,1788813485.668452,3.333581750666525,1.774532311867798,0.0
map,2,28,1788813485.668452,3.3578416997584952,1.780568688910872,0.0
map,2,29,1788813485.668452,3.38204976896688,1.7868095337304304,0.0
map,2,30,1788813485.668452,3.4062563122963354,1.7930595338235626,0.0
map,2,31,1788813485.668452,3.430465907383649,1.799292749248476,0.0
map,2,32,1788813485.668452,3.4546739765920336,1.8055412234626793,0.0
map,2,33,1788813485.668452,3.478882045800418,1.8117820682822376,0.0
map,2,34,1788813485.668452,3.503085537372016,1.8180412236489438,0.0
map,2,35,1788813485.668452,3.5272905548225424,1.824297327257792,0.0
map,2,36,1788813485.668452,3.551487942878424,1.830577844929504,0.0
map,2,37,1788813485.668452,3.575654813355726,1.836980432915535,0.0
map,2,38,1788813485.668452,3.59981863207517,1.843393702054069,0.0
map,2,39,1788813485.668452,3.623985502552472,1.849794764161171,0.0
map,2,40,1788813485.668452,3.648147795392987,1.8562080332997049,0.0
map,2,41,1788813485.668452,3.6723131399913598,1.8626167248014518,0.0
map,2,42,1788813485.668452,3.6964739069529458,1.8690406750924886,0.0
map,2,43,1788813485.668452,3.7206346739145317,1.8754615736256675,0.0
map,2,44,1788813485.668452,3.7447908632393307,1.8819023085849231,0.0
map,2,45,1788813485.668452,3.768925690259124,1.8884239151274151,0.0
map,2,46,1788813485.668452,3.793057465521059,1.894953151064552,0.0
map,2,47,1788813485.668452,3.8171922925408523,1.901474757607044,0.0
map,2,48,1788813485.668452,3.8413225419238586,1.908008571180968,0.0
map,2,49,1788813485.668452,3.865455843064723,1.914537807118105,0.0
map,2,50,1788813485.668452,3.889583040689871,1.9210807759656028,0.0
map,2,51,1788813485.668452,3.9137132900728773,1.9276222189341716,0.0
map,2,52,1788813485.668452,3.9378374359401676,1.9341789206920303,0.0
map,2,53,1788813485.668452,3.961947848897097,1.9407920799702616,0.0
map,2,54,1788813485.668452,3.9860536842172394,1.9474143945220668,0.0
map,2,55,1788813485.668452,4.010159519537382,1.954041286710659,0.0
map,2,56,1788813485.668452,4.034265354857524,1.960668178899251,0.0
map,2,57,1788813485.668452,4.058369664298738,1.9673027004824881,0.0
map,2,58,1788813485.668452,4.082472447861022,1.9739387479446542,0.0
map,2,59,1788813485.668452,4.106572179665449,1.9805839506803942,0.0
map,2,60,1788813485.668452,4.130659704438443,1.9872795074207907,0.0
map,2,61,1788813485.668452,4.154745703332509,1.9939796417979743,0.0
map,2,62,1788813485.668452,4.178831702226574,2.0006767244173,0.0
map,2,63,1788813485.668452,4.202916175241711,2.0073799105523413,0.0
map,2,64,1788813485.668452,4.227000648256848,2.014083096687383,0.0
map,2,65,1788813485.668452,4.251083595393055,2.0207939122170693,0.0
map,2,66,1788813485.668452,4.275165016650334,2.0275062536256847,0.0
map,2,67,1788813485.668452,4.2992449120286835,2.034226224428945,0.0
map,2,68,1788813485.668452,4.32331412625453,2.04098434220543,0.0
map,2,69,1788813485.668452,4.347381814601448,2.047747037618702,0.0
map,2,70,1788813485.668452,4.371451028827295,2.054508207153045,0.0
map,2,71,1788813485.668452,4.3955171912952835,2.061275480203104,0.0
map,2,72,1788813485.668452,4.419583353763272,2.068041227374234,0.0
map,2,73,1788813485.668452,4.443647990352332,2.074816129818938,0.0
map,2,74,1788813485.668452,4.467712626941392,2.081592558142571,0.0
map,2,75,1788813485.668452,4.491766582377949,2.0884071334394285,0.0
map,2,76,1788813485.668452,4.5158205378145055,2.095218656978428,0.0
map,2,77,1788813485.668452,4.539872967372133,2.1020347581542147,0.0
map,2,78,1788813485.668452,4.563925396929761,2.1088508593300013,0.0
map,2,79,1788813485.668452,4.587977826487389,2.115673064021504,0.0
map,2,80,1788813485.668452,4.612028730166088,2.1224967945919353,0.0
map,2,81,1788813485.668452,4.636076582086929,2.1293266286780828,0.0
map,2,82,1788813485.668452,4.660116804613125,2.136188506221739,0.0
map,2,83,1788813485.668452,4.684157027139321,2.143050383765395,0.0
map,2,84,1788813485.668452,4.708195723786588,2.1499153130669093,0.0
map,2,85,1788813485.668452,4.732234420433855,2.1567817682473525,0.0
map,2,86,1788813485.668452,4.756271591202193,2.1636512751856536,0.0
map,2,87,1788813485.668452,4.780308761970531,2.1705223080028837,0.0
map,2,88,1788813485.668452,4.80434440685994,2.1773994443358298,0.0
map,2,89,1788813485.668452,4.828380051749349,2.184278106547705,0.0
map,2,90,1788813485.668452,4.852406541365184,2.1911842345803016,0.0
map,2,91,1788813485.668452,4.876434556859948,2.1980873108550405,0.0
map,2,92,1788813485.668452,4.900461046475783,2.2049964906454953,0.0
map,2,93,1788813485.668452,4.924487536091618,2.21190567043595,0.0
map,2,94,1788813485.668452,4.948512499828524,2.218819427863192,0.0
map,2,95,1788813485.668452,4.9725374635654305,2.2257331852904336,0.0
map,2,96,1788813485.668452,4.996560901423408,2.2326530462333913,0.0
map,2,97,1788813485.668452,5.020578235765669,2.239592743602426,0.0
map,2,98,1788813485.668452,5.044594044229001,2.2465370186082474,0.0
map,2,99,1788813485.668452,5.068611378571262,2.25347976773514,0.0
map,2,100,1788813485.668452,5.092625661155665,2.2604270944988194,0.0
map,2,101,1788813485.668452,5.1166414696189975,2.267374421262499,0.0
map,2,102,1788813485.668452,5.140655752203401,2.2743278515418943,0.0
map,2,103,1788813485.668452,5.164668508908875,2.2812812818212898,0.0
map,2,104,1788813485.668452,5.188676687977562,2.288256074405691,0.0
map,2,105,1788813485.668452,5.21268334116732,2.2952308669900923,0.0
map,2,106,1788813485.668452,5.236689994357079,2.3022087113323515,0.0
map,2,107,1788813485.668452,5.260696647546837,2.3091880815535397,0.0
map,2,108,1788813485.668452,5.284700248978737,2.316170503532586,0.0
map,2,109,1788813485.668452,5.308705376289566,2.323157503148419,0.0
map,2,110,1788813485.668452,5.332707451842538,2.330146028643181,0.0
map,2,111,1788813485.668452,5.356706475637651,2.337152864685091,0.0
map,2,112,1788813485.668452,5.380703973553835,2.34416122660593,0.0
map,2,113,1788813485.668452,5.40470147147002,2.351171114405698,0.0
map,2,114,1788813485.668452,5.428697443507275,2.358182528084395,0.0
map,2,115,1788813485.668452,5.45269341554453,2.36519699352095,0.0
map,2,116,1788813485.668452,5.476687861702857,2.372212984836434,0.0
map,2,117,1788813485.668452,5.500682307861183,2.379233553788705,0.0
map,2,118,1788813485.668452,5.5246721763827225,2.3862678556513366,0.0
map,2,119,1788813485.668452,5.548662044904262,2.3933052092718263,0.0
map,2,120,1788813485.668452,5.572650387546872,2.400342562892316,0.0
map,2,121,1788813485.668452,5.596638730189483,2.407382968270664,0.0
map,2,122,1788813485.668452,5.620627072832093,2.4144248995279405,0.0
map,2,123,1788813485.668452,5.6446138895957745,2.421469882543075,0.0
map,2,124,1788813485.668452,5.668599180480527,2.428516391437139,0.0
map,2,125,1788813485.668452,5.692581419607421,2.4355781591204924,0.0
map,2,126,1788813485.668452,5.716563658734316,2.442641452682775,0.0
map,2,127,1788813485.668452,5.740544371982281,2.4497062721239864,0.0
