stamp,vx,vy,vz,wx,wy,wz
1788732172.0287478,0.4682016670703888,0.0,0.0,0.0,0.0,-0.027490725740790367
1788732172.1260037,0.4733830690383911,0.0,0.0,0.0,0.0,0.02359432354569435
1788732172.2254643,0.48261380195617676,0.0,0.0,0.0,0.0,0.039895087480545044
1788732172.3254752,0.48776838183403015,0.0,0.0,0.0,0.0,0.0731145441532135
1788732172.425859,0.48445677757263184,0.0,0.0,0.0,0.0,0.09923277050256729
1788732172.5253456,0.4845952093601227,0.0,0.0,0.0,0.0,0.0945664718747139
1788732172.6257024,0.48640236258506775,0.0,0.0,0.0,0.0,0.10559052973985672
1788732172.7255437,0.48918503522872925,0.0,0.0,0.0,0.0,0.11437741667032242
1788732172.8265195,0.48472505807876587,0.0,0.0,0.0,0.0,0.12234603613615036
1788732172.9267228,0.4775652289390564,0.0,0.0,0.0,0.0,0.0627150684595108
1788732173.043582,0.4769044518470764,0.0,0.0,0.0,0.0,0.03271642327308655
1788732173.125307,0.4778751730918884,0.0,0.0,0.0,0.0,0.014421655796468258
1788732173.2251835,0.484519898891449,0.0,0.0,0.0,0.0,0.010150277987122536
1788732173.3254938,0.4914989173412323,0.0,0.0,0.0,0.0,0.010632593184709549
1788732173.4239526,0.5054892897605896,0.0,0.0,0.0,0.0,0.011476028710603714
1788732173.5255404,0.5131877064704895,0.0,0.0,0.0,0.0,0.020625289529561996
1788732173.625641,0.512407660484314,0.0,0.0,0.0,0.0,0.029301287606358528
1788732173.7268567,0.5155863761901855,0.0,0.0,0.0,0.0,0.061358459293842316
1788732173.8242583,0.5185171365737915,0.0,0.0,0.0,0.0,0.07432709634304047
1788732173.9260716,0.519774854183197,0.0,0.0,0.0,0.0,0.07544918358325958
1788732174.025447,0.5194370150566101,0.0,0.0,0.0,0.0,0.07816579937934875
1788732174.124207,0.520858108997345,0.0,0.0,0.0,0.0,0.07789351046085358
1788732174.2255068,0.5148863792419434,0.0,0.0,0.0,0.0,0.07988625764846802
1788732174.3252792,0.511614203453064,0.0,0.0,0.0,0.0,0.06717067956924438
1788732174.4256055,0.5176134705543518,0.0,0.0,0.0,0.0,0.06533858925104141
1788732174.5257146,0.5175854563713074,0.0,0.0,0.0,0.0,0.06875171512365341
1788732174.6254766,0.5045561194419861,0.0,0.0,0.0,0.0,0.06631986051797867
1788732174.7258904,0.5068946480751038,0.0,0.0,0.0,0.0,0.07894112169742584
1788732174.8260229,0.49478501081466675,0.0,0.0,0.0,0.0,0.08388429135084152
1788732174.9257376,0.48146969079971313,0.0,0.0,0.0,0.0,0.05996520444750786
1788732175.0276706,0.46182823181152344,0.0,0.0,0.0,0.0,0.037579480558633804
1788732175.124964,0.4401145577430725,0.0,0.0,0.0,0.0,0.017170162871479988
1788732175.2249207,0.4203651249408722,0.0,0.0,0.0,0.0,0.005361242685467005
1788732175.3239963,0.4026586413383484,0.0,0.0,0.0,0.0,-0.005620198789983988
1788732175.44614,0.41835591197013855,0.0,0.0,0.0,0.0,0.00022983207600191236
1788732175.5262964,0.4332980215549469,0.0,0.0,0.0,0.0,0.007145768962800503
1788732175.625116,0.445529043674469,0.0,0.0,0.0,0.0,0.016907373443245888
1788732175.7247574,0.45355069637298584,0.0,0.0,0.0,0.0,0.025654470548033714
1788732175.8256679,0.4602862000465393,0.0,0.0,0.0,0.0,0.039559945464134216
1788732175.9258535,0.4641565978527069,0.0,0.0,0.0,0.0,0.038509320467710495
1788732176.0246558,0.4627059996128082,0.0,0.0,0.0,0.0,0.043942641466856
1788732176.1243365,0.4551650583744049,0.0,0.0,0.0,0.0,0.05121713876724243
1788732176.223856,0.4449732005596161,0.0,0.0,0.0,0.0,0.057850465178489685
1788732176.3451478,0.43374475836753845,0.0,0.0,0.0,0.0,0.06386619061231613
1788732176.4250703,0.42180758714675903,0.0,0.0,0.0,0.0,0.07045440375804901
1788732176.5252352,0.41415590047836304,0.0,0.0,0.0,0.0,0.06544286012649536
1788732176.624574,0.4029292166233063,0.0,0.0,0.0,0.0,0.06636419892311096
1788732176.726182,0.3892925977706909,0.0,0.0,0.0,0.0,0.06842247396707535
1788732176.8256574,0.3768373727798462,0.0,0.0,0.0,0.0,0.07012055814266205
1788732176.9252214,0.362952321767807,0.0,0.0,0.0,0.0,0.07269634306430817
1788732177.0239027,0.3630315661430359,0.0,0.0,0.0,0.0,0.046913839876651764
1788732177.1252275,0.35376107692718506,0.0,0.0,0.0,0.0,0.03298993408679962
1788732177.2254486,0.34297555685043335,0.0,0.0,0.0,0.0,0.022964056581258774
1788732177.3243663,0.3325715959072113,0.0,0.0,0.0,0.0,0.020040549337863922
1788732177.426223,0.32218754291534424,0.0,0.0,0.0,0.0,0.01967914216220379
1788732177.5262563,0.3081001937389374,0.0,0.0,0.0,0.0,0.021695610135793686
1788732177.625429,0.2992689609527588,0.0,0.0,0.0,0.0,0.027402019128203392
1788732177.7238438,0.30868926644325256,0.0,0.0,0.0,0.0,0.10742224007844925
1788732177.823811,0.31277239322662354,0.0,0.0,0.0,0.0,0.15430417656898499
1788732177.925115,0.3181231617927551,0.0,0.0,0.0,0.0,0.18403030931949615
1788732178.024856,0.318808913230896,0.0,0.0,0.0,0.0,0.2113921046257019
1788732178.1245751,0.31630587577819824,0.0,0.0,0.0,0.0,0.23213794827461243
1788732178.2254374,0.31006285548210144,0.0,0.0,0.0,0.0,0.25082069635391235
1788732178.3237047,0.2974558174610138,0.0,0.0,0.0,0.0,0.2627222239971161
1788732178.4237132,0.2825509309768677,0.0,0.0,0.0,0.0,0.2740001976490021
1788732178.5240543,0.26596713066101074,0.0,0.0,0.0,0.0,0.28225281834602356
1788732178.6238472,0.24826927483081818,0.0,0.0,0.0,0.0,0.28833359479904175
1788732178.7253158,0.2291649878025055,0.0,0.0,0.0,0.0,0.29035329818725586
1788732178.8238642,0.20891951024532318,0.0,0.0,0.0,0.0,0.29156532883644104
1788732178.9240477,0.18768924474716187,0.0,0.0,0.0,0.0,0.28902098536491394
1788732179.0246522,0.17056097090244293,0.0,0.0,0.0,0.0,0.28289738297462463
1788732179.1245778,0.152481809258461,0.0,0.0,0.0,0.0,0.2743825316429138
1788732179.2240243,0.13434267044067383,0.0,0.0,0.0,0.0,0.2649221420288086
1788732179.325728,0.11619008332490921,0.0,0.0,0.0,0.0,0.25506818294525146
1788732179.4239507,0.09879019856452942,0.0,0.0,0.0,0.0,0.24496552348136902
1788732179.5241675,0.08886440098285675,0.0,0.0,0.0,0.0,0.20587147772312164
1788732179.6239643,0.08300405740737915,0.0,0.0,0.0,0.0,0.19202859699726105
1788732179.7241344,0.08006232231855392,0.0,0.0,0.0,0.0,0.17226257920265198
1788732179.8241622,0.07827217876911163,0.0,0.0,0.0,0.0,0.15876933932304382
1788732179.9241014,0.0769491046667099,0.0,0.0,0.0,0.0,0.15086884796619415
1788732180.0250323,0.07625623047351837,0.0,0.0,0.0,0.0,0.14409083127975464
1788732180.1246436,0.07878429442644119,0.0,0.0,0.0,0.0,0.14521396160125732
1788732180.2256124,0.08084791153669357,0.0,0.0,0.0,0.0,0.14398956298828125
1788732180.3341038,0.08216299116611481,0.0,0.0,0.0,0.0,0.14454150199890137
1788732180.4244337,0.07879307121038437,0.0,0.0,0.0,0.0,0.14719703793525696
1788732180.5245183,0.0763632282614708,0.0,0.0,0.0,0.0,0.14847122132778168
1788732180.6245363,0.07485715299844742,0.0,0.0,0.0,0.0,0.1520237773656845
1788732180.724415,0.07416382431983948,0.0,0.0,0.0,0.0,0.16338352859020233
1788732180.8238676,0.0763218104839325,0.0,0.0,0.0,0.0,0.17355939745903015
1788732180.9238129,0.07433388382196426,0.0,0.0,0.0,0.0,0.1704806685447693
1788732181.024785,0.06416183710098267,0.0,0.0,0.0,0.0,0.15902748703956604
1788732181.1237912,0.056775886565446854,0.0,0.0,0.0,0.0,0.14592979848384857
1788732181.2243116,0.05157826840877533,0.0,0.0,0.0,0.0,0.13934588432312012
1788732181.3240552,0.04891587793827057,0.0,0.0,0.0,0.0,0.13580211997032166
1788732181.4251506,0.04713943600654602,0.0,0.0,0.0,0.0,0.14426064491271973
1788732181.5247188,0.04569551348686218,0.0,0.0,0.0,0.0,0.1558912843465805
1788732181.6246119,0.04410674050450325,0.0,0.0,0.0,0.0,0.16749230027198792
1788732181.7248363,0.04241292178630829,0.0,0.0,0.0,0.0,0.17314022779464722
1788732181.8239672,0.04060181602835655,0.0,0.0,0.0,0.0,0.1717500239610672
1788732181.9250891,0.03869209438562393,0.0,0.0,0.0,0.0,0.16682621836662292
1788732182.0290775,0.0,0.0,0.0,0.0,0.0,0.0
1788732182.1262772,0.0,0.0,0.0,0.0,0.0,0.0
1788732183.6276069,-0.029845459386706352,0.0,0.0,0.0,0.0,-0.04877684265375137
1788732183.727912,-0.04348888248205185,0.0,0.0,0.0,0.0,-0.08037278801202774
1788732183.827698,-0.03851674497127533,0.0,0.0,0.0,0.0,-0.12019766867160797
1788732183.927056,-0.025923090055584908,0.0,0.0,0.0,0.0,-0.15837761759757996
1788732184.02815,-0.005297601688653231,0.0,0.0,0.0,0.0,-0.19368715584278107
1788732184.1279874,0.012917584739625454,0.0,0.0,0.0,0.0,-0.2205667644739151
1788732184.2279654,0.027515728026628494,0.0,0.0,0.0,0.0,-0.2408302128314972
1788732184.3275409,0.03928070142865181,0.0,0.0,0.0,0.0,-0.2586274743080139
1788732184.4268968,0.020784905180335045,0.0,0.0,0.0,0.0,-0.30492836236953735
1788732184.5269353,0.008468631654977798,0.0,0.0,0.0,0.0,-0.3218378722667694
1788732184.6280432,0.00223157019354403,0.0,0.0,0.0,0.0,-0.34144774079322815
1788732184.7280304,-0.001336913090199232,0.0,0.0,0.0,0.0,-0.39531370997428894
1788732184.828048,0.0010449583642184734,0.0,0.0,0.0,0.0,-0.46627870202064514
1788732184.928184,0.006396056618541479,0.0,0.0,0.0,0.0,-0.5368891358375549
1788732185.028073,0.009545045904815197,0.0,0.0,0.0,0.0,-0.5956101417541504
1788732185.1274123,0.015514194965362549,0.0,0.0,0.0,0.0,-0.6209741830825806
1788732185.226352,0.024352939799427986,0.0,0.0,0.0,0.0,-0.647165060043335
1788732185.3266342,0.03094855323433876,0.0,0.0,0.0,0.0,-0.6649302244186401
1788732185.4261184,0.039893053472042084,0.0,0.0,0.0,0.0,-0.6859160661697388
1788732185.5277548,0.046596016734838486,0.0,0.0,0.0,0.0,-0.6980963349342346
1788732185.6277344,0.05301320552825928,0.0,0.0,0.0,0.0,-0.6920640468597412
1788732185.728131,0.07011044025421143,0.0,0.0,0.0,0.0,-0.7306045889854431
1788732185.8267932,0.09235426783561707,0.0,0.0,0.0,0.0,-0.7491323351860046
1788732185.9278262,0.11251974105834961,0.0,0.0,0.0,0.0,-0.7514841556549072
1788732186.0280037,0.12961232662200928,0.0,0.0,0.0,0.0,-0.7353808283805847
1788732186.127855,0.1460861712694168,0.0,0.0,0.0,0.0,-0.7086219787597656
1788732186.2277384,0.1623055785894394,0.0,0.0,0.0,0.0,-0.6691384315490723
1788732186.327846,0.17993634939193726,0.0,0.0,0.0,0.0,-0.6195923686027527
1788732186.4265401,0.19651386141777039,0.0,0.0,0.0,0.0,-0.5604665279388428
1788732186.528271,0.21271339058876038,0.0,0.0,0.0,0.0,-0.4980224072933197
1788732186.6270905,0.22837421298027039,0.0,0.0,0.0,0.0,-0.43340542912483215
1788732186.7284744,0.24220490455627441,0.0,0.0,0.0,0.0,-0.36998599767684937
1788732186.8284554,0.2514494061470032,0.0,0.0,0.0,0.0,-0.3039270341396332
1788732186.9283893,0.2585514187812805,0.0,0.0,0.0,0.0,-0.27339887619018555
1788732187.0330236,0.26392602920532227,0.0,0.0,0.0,0.0,-0.25894320011138916
1788732187.1280417,0.26876431703567505,0.0,0.0,0.0,0.0,-0.2549166679382324
1788732187.2276158,0.2731632590293884,0.0,0.0,0.0,0.0,-0.2532171905040741
1788732187.3277707,0.27955254912376404,0.0,0.0,0.0,0.0,-0.2541664242744446
1788732187.4284134,0.2931216061115265,0.0,0.0,0.0,0.0,-0.2564949095249176
1788732187.5278285,0.3120438754558563,0.0,0.0,0.0,0.0,-0.255689799785614
1788732187.626203,0.32697048783302307,0.0,0.0,0.0,0.0,-0.2661328911781311
1788732187.72796,0.3413204848766327,0.0,0.0,0.0,0.0,-0.25658610463142395
1788732187.8282304,0.3479468822479248,0.0,0.0,0.0,0.0,-0.24825789034366608
1788732187.9276788,0.3482282757759094,0.0,0.0,0.0,0.0,-0.23429067432880402
1788732188.0276144,0.3399460017681122,0.0,0.0,0.0,0.0,-0.09818794578313828
1788732188.1279697,0.32551223039627075,0.0,0.0,0.0,0.0,-0.022030578926205635
1788732188.2276626,0.3172603249549866,0.0,0.0,0.0,0.0,0.07687950879335403
1788732188.327885,0.3135659098625183,0.0,0.0,0.0,0.0,0.16416507959365845
1788732188.42691,0.3146803081035614,0.0,0.0,0.0,0.0,0.23838871717453003
1788732188.526939,0.3175205588340759,0.0,0.0,0.0,0.0,0.3152550160884857
1788732188.6266115,0.3179370164871216,0.0,0.0,0.0,0.0,0.3770112097263336
1788732188.727698,0.3159865438938141,0.0,0.0,0.0,0.0,0.4163961410522461
1788732188.827945,0.31160444021224976,0.0,0.0,0.0,0.0,0.44241851568222046
1788732188.9272692,0.3034716546535492,0.0,0.0,0.0,0.0,0.46119424700737
1788732189.026537,0.29147395491600037,0.0,0.0,0.0,0.0,0.47401162981987
1788732189.12763,0.27555519342422485,0.0,0.0,0.0,0.0,0.482585072517395
1788732189.227505,0.2570362985134125,0.0,0.0,0.0,0.0,0.482062429189682
1788732189.3270025,0.23649922013282776,0.0,0.0,0.0,0.0,0.48321306705474854
1788732189.427763,0.21476438641548157,0.0,0.0,0.0,0.0,0.48471418023109436
1788732189.5276148,0.19213302433490753,0.0,0.0,0.0,0.0,0.4855024814605713
1788732189.6265736,0.15907980501651764,0.0,0.0,0.0,0.0,0.4104938805103302
1788732189.7279673,0.13678564131259918,0.0,0.0,0.0,0.0,0.3683738112449646
1788732189.8281252,0.12178958207368851,0.0,0.0,0.0,0.0,0.3389233350753784
1788732189.9284103,0.11350589990615845,0.0,0.0,0.0,0.0,0.3273875415325165
1788732190.0280433,0.10832352936267853,0.0,0.0,0.0,0.0,0.32017767429351807
1788732190.1267743,0.10489680618047714,0.0,0.0,0.0,0.0,0.31823980808258057
1788732190.2264035,0.10222593694925308,0.0,0.0,0.0,0.0,0.31650781631469727
1788732190.3274374,0.10015524923801422,0.0,0.0,0.0,0.0,0.3284182548522949
1788732190.426311,0.09904460608959198,0.0,0.0,0.0,0.0,0.371609091758728
1788732190.5289567,0.09820642322301865,0.0,0.0,0.0,0.0,0.41761934757232666
1788732190.6288586,0.09688879549503326,0.0,0.0,0.0,0.0,0.45024073123931885
1788732190.7281961,0.09501975029706955,0.0,0.0,0.0,0.0,0.45983558893203735
1788732190.8272407,0.09296202659606934,0.0,0.0,0.0,0.0,0.461448073387146
1788732190.9272814,0.09108336269855499,0.0,0.0,0.0,0.0,0.46901029348373413
1788732191.0275023,0.08893577754497528,0.0,0.0,0.0,0.0,0.47984611988067627
1788732191.126812,0.08629849553108215,0.0,0.0,0.0,0.0,0.480413556098938
1788732191.2277868,0.08234880864620209,0.0,0.0,0.0,0.0,0.47404745221138
1788732191.328022,0.07851412892341614,0.0,0.0,0.0,0.0,0.466345876455307
1788732191.4277182,0.06827916949987411,0.0,0.0,0.0,0.0,0.4622885584831238
1788732191.526626,0.06146272271871567,0.0,0.0,0.0,0.0,0.45681846141815186
1788732191.6271768,0.057774871587753296,0.0,0.0,0.0,0.0,0.441377192735672
1788732191.7275212,0.05382596701383591,0.0,0.0,0.0,0.0,0.4237092435359955
1788732191.828375,0.04707565903663635,0.0,0.0,0.0,0.0,0.40521952509880066
1788732191.9271967,0.04079439491033554,0.0,0.0,0.0,0.0,0.38420191407203674
1788732192.0280147,0.03597787022590637,0.0,0.0,0.0,0.0,0.3643816113471985
1788732192.126236,0.03065028041601181,0.0,0.0,0.0,0.0,0.34218764305114746
1788732192.227694,0.02493547834455967,0.0,0.0,0.0,0.0,0.31687402725219727
1788732192.326708,0.018928464502096176,0.0,0.0,0.0,0.0,0.2933920621871948
1788732192.4269316,0.010749446228146553,0.0,0.0,0.0,0.0,0.26795706152915955
1788732192.5265994,0.004488134756684303,0.0,0.0,0.0,0.0,0.24323007464408875
1788732192.627223,-0.0005463575944304466,0.0,0.0,0.0,0.0,0.2182084321975708
1788732192.7281873,-0.005079356487840414,0.0,0.0,0.0,0.0,0.19269663095474243
1788732192.8263638,-0.009760702028870583,0.0,0.0,0.0,0.0,0.16865302622318268
1788732192.927414,-0.013675933703780174,0.0,0.0,0.0,0.0,0.14627383649349213
1788732193.0272858,-0.017295386642217636,0.0,0.0,0.0,0.0,0.12439031898975372
1788732193.1270258,-0.02039949968457222,0.0,0.0,0.0,0.0,0.10219905525445938
1788732193.227322,-0.022779012098908424,0.0,0.0,0.0,0.0,0.08201561868190765
1788732193.3286028,-0.025445757433772087,0.0,0.0,0.0,0.0,0.0642394870519638
1788732193.4265227,-0.02850884199142456,0.0,0.0,0.0,0.0,0.05274152755737305
1788732193.527352,-0.030431315302848816,0.0,0.0,0.0,0.0,0.04002312570810318
1788732193.6276867,-0.03320721164345741,0.0,0.0,0.0,0.0,0.02142014354467392
1788732193.7274966,-0.03467465937137604,0.0,0.0,0.0,0.0,0.010805975645780563
1788732193.8276308,-0.03600749745965004,0.0,0.0,0.0,0.0,0.004078262019902468
1788732193.9276152,-0.036693502217531204,0.0,0.0,0.0,0.0,0.0008489922620356083
1788732194.026958,-0.035649046301841736,0.0,0.0,0.0,0.0,0.0002708444371819496
1788732194.1273913,-0.03504530340433121,0.0,0.0,0.0,0.0,0.0004703914746642113
1788732194.2279253,-0.03470267355442047,0.0,0.0,0.0,0.0,0.0008858074434101582
1788732194.327292,-0.03267332538962364,0.0,0.0,0.0,0.0,0.0006733951158821583
1788732194.4483366,-0.02976239286363125,0.0,0.0,0.0,0.0,0.00011867005378007889
1788732194.5275128,-0.026582593098282814,0.0,0.0,0.0,0.0,-0.0004759756848216057
1788732194.6481988,-0.023756109178066254,0.0,0.0,0.0,0.0,-0.0008148853667080402
1788732194.7273269,-0.021324053406715393,0.0,0.0,0.0,0.0,-0.0014985960442572832
1788732194.827286,-0.01885960064828396,0.0,0.0,0.0,0.0,-0.0021653196308761835
1788732194.9272466,-0.016264252364635468,0.0,0.0,0.0,0.0,-0.0025842245668172836
1788732195.0279107,-0.013955265283584595,0.0,0.0,0.0,0.0,-0.003195913042873144
1788732195.147926,-0.012033817358314991,0.0,0.0,0.0,0.0,-0.003643146250396967
1788732195.2262006,-0.010430661030113697,0.0,0.0,0.0,0.0,-0.003809010609984398
1788732195.3479548,-0.008937777020037174,0.0,0.0,0.0,0.0,-0.003954710438847542
1788732195.4282188,-0.010989109054207802,0.0,0.0,0.0,0.0,-0.003741013817489147
1788732195.548086,-0.011212361045181751,0.0,0.0,0.0,0.0,-0.0042340815998613834
1788732195.627175,-0.010894887149333954,0.0,0.0,0.0,0.0,-0.004469807259738445
1788732195.7264817,-0.01016658078879118,0.0,0.0,0.0,0.0,-0.004808790981769562
1788732195.827384,-0.009589100256562233,0.0,0.0,0.0,0.0,-0.00519825704395771
1788732195.927806,-0.009066149592399597,0.0,0.0,0.0,0.0,-0.0055262185633182526
1788732196.0279288,-0.008648131974041462,0.0,0.0,0.0,0.0,-0.005890995264053345
1788732196.1275587,-0.008091729134321213,0.0,0.0,0.0,0.0,-0.006032274104654789
1788732196.2279649,-0.007568571716547012,0.0,0.0,0.0,0.0,-0.00616977596655488
1788732196.3278313,-0.0070183235220611095,0.0,0.0,0.0,0.0,-0.00625325134024024
1788732196.4278755,-0.006696884520351887,0.0,0.0,0.0,0.0,-0.005557583644986153
1788732196.5278664,-0.006073991768062115,0.0,0.0,0.0,0.0,-0.005557822063565254
1788732196.6277862,-0.004648131318390369,0.0,0.0,0.0,0.0,-0.004386887885630131
1788732196.7280366,-0.0034664839040488005,0.0,0.0,0.0,0.0,-0.0038902461528778076
1788732196.8278491,-0.0033417169470340014,0.0,0.0,0.0,0.0,-0.003912401385605335
1788732196.927544,-0.003134829690679908,0.0,0.0,0.0,0.0,-0.0040682535618543625
1788732197.0279136,-0.001962714595720172,0.0,0.0,0.0,0.0,-0.003574029076844454
1788732197.127992,-0.0012096253922209144,0.0,0.0,0.0,0.0,-0.0031139019411057234
1788732197.2275126,-0.0009511773241683841,0.0,0.0,0.0,0.0,-0.0028872976545244455
1788732197.3277113,-0.0007981685921549797,0.0,0.0,0.0,0.0,-0.0011811184231191874
1788732197.427829,-0.0015755904605612159,0.0,0.0,0.0,0.0,-0.001985243521630764
1788732197.5274017,-0.0020348699763417244,0.0,0.0,0.0,0.0,-0.002707329811528325
1788732197.6277368,-0.00254711857996881,0.0,0.0,0.0,0.0,-0.0034835441038012505
1788732197.7275429,-0.0024886340834200382,0.0,0.0,0.0,0.0,-0.004086858592927456
1788732197.8277202,-0.00146913540083915,0.0,0.0,0.0,0.0,-0.0032342057675123215
1788732197.9269366,-0.0007887966930866241,0.0,0.0,0.0,0.0,-0.0031273814383894205
1788732198.02672,-0.0011417865753173828,0.0,0.0,0.0,0.0,-0.0032983424607664347
1788732198.1275272,-0.001436511636711657,0.0,0.0,0.0,0.0,-0.003891593776643276
1788732198.2278426,-0.0017605783650651574,0.0,0.0,0.0,0.0,-0.004549271892756224
1788732198.3285334,-0.0019344356842339039,0.0,0.0,0.0,0.0,-0.005729793570935726
1788732198.4266853,-0.0021444172598421574,0.0,0.0,0.0,0.0,-0.005592779256403446
1788732198.527985,-0.0023409402929246426,0.0,0.0,0.0,0.0,-0.005535868927836418
1788732198.6283863,-0.0025140654761344194,0.0,0.0,0.0,0.0,-0.005392816383391619
1788732198.7272089,-0.0026411651633679867,0.0,0.0,0.0,0.0,-0.005414875689893961
1788732198.826942,-0.0027296917978674173,0.0,0.0,0.0,0.0,-0.005438756197690964
1788732198.9264305,-0.002779879607260227,0.0,0.0,0.0,0.0,-0.00548304058611393
1788732199.0271952,-0.00062990200240165,0.0,0.0,0.0,0.0,-0.006327932234853506
1788732199.127844,0.0008268117089755833,0.0,0.0,0.0,0.0,-0.006731897592544556
1788732199.154979,0.0,0.0,0.0,0.0,0.0,0.0
1788732199.3273108,0.002163815777748823,0.0,0.0,0.0,0.0,0.0047387671656906605
1788732199.4298303,0.003602691926062107,0.0,0.0,0.0,0.0,0.007213197648525238
1788732199.5320048,0.004098027013242245,0.0,0.0,0.0,0.0,0.008999821729958057
1788732199.6250837,0.0021436782553792,0.0,0.0,0.0,0.0,0.009902795776724815
1788732199.7243114,0.00043750321492552757,0.0,0.0,0.0,0.0,0.009758833795785904
1788732199.824012,-0.002446165308356285,0.0,0.0,0.0,0.0,0.00897197611629963
1788732199.9248166,-0.004274971317499876,0.0,0.0,0.0,0.0,0.007975570857524872
1788732200.0256855,-0.005165508016943932,0.0,0.0,0.0,0.0,0.008505696430802345
1788732200.1249068,-0.005512964446097612,0.0,0.0,0.0,0.0,0.008463987149298191
1788732200.224693,-0.00628764508292079,0.0,0.0,0.0,0.0,0.008531525731086731
1788732200.325855,-0.006802203133702278,0.0,0.0,0.0,0.0,0.008850738406181335
1788732200.4245694,-0.00689105037599802,0.0,0.0,0.0,0.0,0.008918137289583683
1788732200.5242443,-0.006928199902176857,0.0,0.0,0.0,0.0,0.008844349533319473
1788732200.6250072,-0.006891913246363401,0.0,0.0,0.0,0.0,0.00865295808762312
1788732200.7256138,-0.006928096991032362,0.0,0.0,0.0,0.0,0.008130654692649841
1788732200.8263547,-0.007242153398692608,0.0,0.0,0.0,0.0,0.007839548401534557
1788732200.9261427,-0.007441485300660133,0.0,0.0,0.0,0.0,0.007302997168153524
1788732201.0261068,-0.0075910333544015884,0.0,0.0,0.0,0.0,0.006976775825023651
1788732201.125708,-0.007677734363824129,0.0,0.0,0.0,0.0,0.007117643021047115
1788732201.2255502,-0.007643822580575943,0.0,0.0,0.0,0.0,0.007500778883695602
1788732201.3254938,-0.0076940711587667465,0.0,0.0,0.0,0.0,0.007059681229293346
1788732201.4257247,-0.007645032834261656,0.0,0.0,0.0,0.0,0.0065915873274207115
1788732201.52414,-0.007152075879275799,0.0,0.0,0.0,0.0,0.005494481883943081
1788732201.6255045,-0.006920496001839638,0.0,0.0,0.0,0.0,0.004822160117328167
1788732201.7261221,-0.0066998968832194805,0.0,0.0,0.0,0.0,0.004264793358743191
1788732201.825999,-0.006354553624987602,0.0,0.0,0.0,0.0,0.0034943772479891777
1788732201.926031,-0.005919328425079584,0.0,0.0,0.0,0.0,0.0026682510506361723
1788732202.0253992,-0.005757757928222418,0.0,0.0,0.0,0.0,0.0015197859611362219
1788732202.1254637,-0.00552554102614522,0.0,0.0,0.0,0.0,0.0009924755431711674
