frame,plan_index,point_index,stamp,x,y,yaw
map,2,126,1788732170.7041144,5.7755073463329225,2.4826414966341837,0.0
map,2,127,1788732170.7041144,5.798766318847477,2.4918074513606108,0.0
map,2,128,1788732170.7041144,5.8220130843305995,2.5010039236656176,0.0
map,2,129,1788732170.7041144,5.845256798055864,2.5102095512441984,0.0
map,2,130,1788732170.7041144,5.9075,2.537,0.9668000000000001
map,3,0,1788732171.7348573,2.8952567540974385,1.5102095363430372,0.0
map,3,1,1788732171.7348573,2.923230692502564,1.5099348781358195,0.0
map,3,2,1788732171.7348573,2.948230692875093,1.5097990749111396,0.0
map,3,3,1788732171.7348573,2.973230693247622,1.5096144435607322,0.0
map,3,4,1788732171.7348573,2.998229167741222,1.509385561721384,0.0
map,3,5,1788732171.7348573,3.023227642234822,1.5090925929670185,0.0
map,3,6,1788732171.7348573,3.048224590849493,1.5087416408133514,0.0
map,3,7,1788732171.7348573,3.073221539464164,1.508311342955377,0.0
map,3,8,1788732171.7348573,3.0982169621999063,1.50780932878774,0.0
map,3,9,1788732171.7348573,3.12217020962715,1.5149626492068329,0.0
map,3,10,1788732171.7348573,3.146184492211553,1.5219145536072993,0.0
map,3,11,1788732171.7348573,3.1701804642488085,1.5289305449227832,0.0
map,3,12,1788732171.7348573,3.194161177496774,1.5359953643639948,0.0
map,3,13,1788732171.7348573,3.2181586754129583,1.5430037262848337,0.0
map,3,14,1788732171.7348573,3.242133285145208,1.550089908031051,0.0
map,3,15,1788732171.7348573,3.2661109466353153,1.5571654086247655,0.0
map,3,16,1788732171.7348573,3.2898948215014414,1.5648710972161517,0.0
map,3,17,1788732171.7348573,3.3137000586725733,1.5725050694978755,0.0
map,3,18,1788732171.7348573,3.3374976664490603,1.580166507600321,0.0
map,3,19,1788732171.7348573,3.361307481256979,1.587788272850613,0.0
map,3,20,1788732171.7348573,3.385102037275608,1.5954558144687745,0.0
map,3,21,1788732171.7348573,3.408902696809953,1.6031065714187172,0.0
map,3,22,1788732171.7348573,3.432588915424624,1.611106754643398,0.0
map,3,23,1788732171.7348573,3.456288866949656,1.61905963562128,0.0
map,3,24,1788732171.7348573,3.4799827149589717,1.627035404783097,0.0
map,3,25,1788732171.7348573,3.5036857182418615,1.6349837081241922,0.0
map,3,26,1788732171.7348573,3.5273780403722483,1.6429625290438672,0.0
map,3,27,1788732171.7348573,3.551074940139422,1.6509291429321102,0.0
map,3,28,1788732171.7348573,3.574758106996235,1.658935429672507,0.0
map,3,29,1788732171.7348573,3.5983909198483914,1.6670912525479444,0.0
map,3,30,1788732171.7348573,3.622016103305903,1.6752638600916008,0.0
map,3,31,1788732171.7348573,3.645650442036988,1.6834181570881093,0.0
map,3,32,1788732171.7348573,3.6692740996155706,1.6915968681474816,0.0
map,3,33,1788732171.7348573,3.692891653678437,1.6997969415118597,0.0
map,3,34,1788732171.7348573,3.7165076818623746,1.7079970148762378,0.0
map,3,35,1788732171.7348573,3.7400779336784424,1.7163298397074378,0.0
map,3,36,1788732171.7348573,3.7636527631312973,1.724648931628277,0.0
map,3,37,1788732171.7348573,3.787224540826294,1.732981756459477,0.0
map,3,38,1788732171.7348573,3.810796318521291,1.741308477774961,0.0
map,3,39,1788732171.7348573,3.834361992700572,1.749653509637593,0.0
map,3,40,1788732171.7348573,3.8579291927587818,1.7579985415002248,0.0
map,3,41,1788732171.7348573,3.881459771722696,1.766442755493241,0.0
map,3,42,1788732171.7348573,3.904993402444468,1.774876288333754,0.0
map,3,43,1788732171.7348573,3.9285239814083823,1.7833235540846282,0.0
map,3,44,1788732171.7348573,3.9520560862512255,1.7917647163197863,0.0
map,3,45,1788732171.7348573,3.9755820875783527,1.8002226632231633,0.0
map,3,46,1788732171.7348573,3.99910808890548,1.8086790842476113,0.0
map,3,47,1788732171.7348573,4.0226050985329564,1.8172148509763666,0.0
map,3,48,1788732171.7348573,4.04610668579722,1.825741462431548,0.0
map,3,49,1788732171.7348573,4.069602169545767,1.8342802809181613,0.0
map,3,50,1788732171.7348573,4.093096127415386,1.8428297805572775,0.0
map,3,51,1788732171.7348573,4.116588559406075,1.8513808060753227,0.0
map,3,52,1788732171.7348573,4.140074887881049,1.8599440386247998,0.0
map,3,53,1788732171.7348573,4.163544431687804,1.8685560993000045,0.0
map,3,54,1788732171.7348573,4.187012449615629,1.8771757893698542,0.0
map,3,55,1788732171.7348573,4.210480467543455,1.8857939535607748,0.0
map,3,56,1788732171.7348573,4.233943907834494,1.8944212730252694,0.0
map,3,57,1788732171.7348573,4.257407348125533,1.903050118368693,0.0
map,3,58,1788732171.7348573,4.2808509519904945,1.91173389535356,0.0
map,3,59,1788732171.7348573,4.304296081734385,1.9204130947016402,0.0
map,3,60,1788732171.7348573,4.327738159720418,1.9290999234443653,0.0
map,3,61,1788732171.7348573,4.35118176358538,1.9377837004292324,0.0
map,3,62,1788732171.7348573,4.374620789813555,1.9464796844455314,0.0
map,3,63,1788732171.7348573,4.39805981604173,1.9551756684618304,0.0
map,3,64,1788732171.7348573,4.421482057601686,1.963917428845999,0.0
map,3,65,1788732171.7348573,4.444901247403784,1.9726637668669547,0.0
map,3,66,1788732171.7348573,4.468321963084811,1.9814101048879103,0.0
map,3,67,1788732171.7348573,4.491739627007981,1.9901640723035108,0.0
map,3,68,1788732171.7348573,4.515155765052221,1.9989180397191113,0.0
map,3,69,1788732171.7348573,4.538570377217532,2.0076811624082858,0.0
map,3,70,1788732171.7348573,4.561972782351411,2.01647480267604,0.0
map,3,71,1788732171.7348573,4.585372135727432,2.02527454645951,0.0
map,3,72,1788732171.7348573,4.608773014982383,2.0340727643640513,0.0
map,3,73,1788732171.7348573,4.632170842479475,2.0428786116632374,0.0
map,3,74,1788732171.7348573,4.655568669976567,2.0516859848413525,0.0
map,3,75,1788732171.7348573,4.67895123868437,2.0605284532348342,0.0
map,3,76,1788732171.7348573,4.70233685915003,2.069369395749387,0.0
map,3,77,1788732171.7348573,4.7257194278578325,2.078216441779656,0.0
map,3,78,1788732171.7348573,4.749101996565635,2.0870619619309956,0.0
map,3,79,1788732171.7348573,4.772481513515579,2.0959151114769803,0.0
map,3,80,1788732171.7348573,4.795861030465524,2.104769786901894,0.0
map,3,81,1788732171.7348573,4.819228340384036,2.1136549799053874,0.0
map,3,82,1788732171.7348573,4.842595650302549,2.122543224666739,0.0
map,3,83,1788732171.7348573,4.8659614343421325,2.1314329953070192,0.0
map,3,84,1788732171.7348573,4.889325692502787,2.1403288694630156,0.0
map,3,85,1788732171.7348573,4.912688424784513,2.149224743619012,0.0
map,3,86,1788732171.7348573,4.936049631187309,2.1581282471696532,0.0
map,3,87,1788732171.7348573,4.959401682316532,2.1670531130253003,0.0
map,3,88,1788732171.7348573,4.982753733445755,2.1759810306388054,0.0
map,3,89,1788732171.7348573,5.006104258696048,2.1849104741312395,0.0
map,3,90,1788732171.7348573,5.029453258067413,2.1938444952604605,0.0
map,3,91,1788732171.7348573,5.052802257438778,2.2027815681475396,0.0
map,3,92,1788732171.7348573,5.076140575657639,2.2117415292185534,0.0
map,3,93,1788732171.7348573,5.09948041975543,2.220701490289567,0.0
map,3,94,1788732171.7348573,5.122817212095363,2.229667554876297,0.0
map,3,95,1788732171.7348573,5.146154004435296,2.2386320935840978,0.0
map,3,96,1788732171.7348573,5.1694892708963,2.2476027358076145,0.0
map,3,97,1788732171.7348573,5.1928214855994455,2.256581007425776,0.0
map,3,98,1788732171.7348573,5.216149122665804,2.2655745378332277,0.0
map,3,99,1788732171.7348573,5.239473707974305,2.274572645877466,0.0
map,3,100,1788732171.7348573,5.262796767403877,2.2835707539217047,0.0
map,3,101,1788732171.7348573,5.286119826833449,2.29257343960273,0.0
map,3,102,1788732171.7348573,5.309441360384092,2.3015791770416136,0.0
map,3,103,1788732171.7348573,5.33275526454009,2.310604750906574,0.0
map,3,104,1788732171.7348573,5.356070694575017,2.319628798892605,0.0
map,3,105,1788732171.7348573,5.379383072852086,2.3286589503943524,0.0
map,3,106,1788732171.7348573,5.402693925250226,2.3376891018960997,0.0
map,3,107,1788732171.7348573,5.426004777648366,2.346723831034634,0.0
map,3,108,1788732171.7348573,5.449314104167577,2.355760086052097,0.0
map,3,109,1788732171.7348573,5.472617327171072,2.364814651616708,0.0
map,3,110,1788732171.7348573,5.495920550174567,2.373869217181319,0.0
map,3,111,1788732171.7348573,5.519220721420204,2.382926834503788,0.0
map,3,112,1788732171.7348573,5.542520892665841,2.391990555341973,0.0
map,3,113,1788732171.7348573,5.5658195380325495,2.401054276180158,0.0
map,3,114,1788732171.7348573,5.589116657520329,2.410124100534059,0.0
map,3,115,1788732171.7348573,5.612407673492392,2.419206131919392,0.0
map,3,116,1788732171.7348573,5.635698689464455,2.4282912150625826,0.0
map,3,117,1788732171.7348573,5.658989705436518,2.4373778240847024,0.0
map,3,118,1788732171.7348573,5.682277669650723,2.44646748486468,0.0
map,3,119,1788732171.7348573,5.7055656338649285,2.455561723281445,0.0
map,3,120,1788732171.7348573,5.728847494563418,2.4646681687296415,0.0
map,3,121,1788732171.7348573,5.752129355261907,2.473779191814625,0.0
map,3,122,1788732171.7348573,5.775409690081467,2.4828902148996086,0.0
map,3,123,1788732171.7348573,5.7986991801746015,2.4919798756795863,0.0
map,3,124,1788732171.7348573,5.821977989115233,2.501092424643499,0.0
map,3,125,1788732171.7348573,5.845256798055864,2.5102095512441984,0.0
map,3,126,1788732171.7348573,5.9075,2.537,0.9668000000000001
map,4,0,1788732172.7662215,3.445256762293077,1.6102095378331533,0.0
map,4,1,1788732172.7662215,3.47147136229308,1.6100813640031184,0.0
map,4,2,1788732172.7662215,3.496471362665609,1.610017277088101,0.0
map,4,3,1788732172.7662215,3.5214713630381382,1.6099303019891487,0.0
map,4,4,1788732172.7662215,3.5464713634106673,1.6098204387062616,0.0
map,4,5,1788732172.7662215,3.5714713637831963,1.6096815837237237,0.0
map,4,6,1788732172.7662215,3.5964698382767963,1.609513737041535,0.0
map,4,7,1788732172.7662215,3.6214698386493254,1.6093077433861218,0.0
map,4,8,1788732172.7662215,3.6451316432011325,1.617378117041536,0.0
map,4,9,1788732172.7662215,3.668862112304744,1.625242497041537,0.0
map,4,10,1788732172.7662215,3.6925788484979947,1.6331496016515494,0.0
map,4,11,1788732172.7662215,3.716329154027683,1.6409559982522488,0.0
map,4,12,1788732172.7662215,3.7400504678577207,1.6488493699519005,0.0
map,4,13,1788732172.7662215,3.763782462840261,1.6567106981940434,0.0
map,4,14,1788732172.7662215,3.7872657395573768,1.6652846118960234,0.0
map,4,15,1788732172.7662215,3.81078258561093,1.6737654469833352,0.0
map,4,16,1788732172.7662215,3.8342887505119805,1.6822798514070847,0.0
map,4,17,1788732172.7662215,3.8578132259601787,1.6907408500683196,0.0
map,4,18,1788732172.7662215,3.8813178649823,1.6992583062499271,0.0
map,4,19,1788732172.7662215,3.9048301333990665,1.7077528742475998,0.0
map,4,20,1788732172.7662215,3.928212702106869,1.7166014461567976,0.0
map,4,21,1788732172.7662215,3.951613581361819,1.7253950864245517,0.0
map,4,22,1788732172.7662215,3.9750053053431955,1.7342207701498147,0.0
map,4,23,1788732172.7662215,3.9984077104770748,1.7430144104175689,0.0
map,4,24,1788732172.7662215,4.021793330942735,1.7518507752953347,0.0
map,4,25,1788732172.7662215,4.045088924551585,1.7609221255281646,0.0
map,4,26,1788732172.7662215,4.068398251070796,1.7699629581824148,0.0
map,4,27,1788732172.7662215,4.091701474074291,1.7790159978680968,0.0
map,4,28,1788732172.7662215,4.115010800593502,1.78805225288556,0.0
map,4,29,1788732172.7662215,4.1383109718391395,1.797111396086958,0.0
map,4,30,1788732172.7662215,4.161614194842635,1.80616443577264,0.0
map,4,31,1788732172.7662215,4.184857908567899,1.8153700633512209,0.0
map,4,32,1788732172.7662215,4.208109251687809,1.8245543286247958,0.0
map,4,33,1788732172.7662215,4.231354491292002,1.8337553785665897,0.0
map,4,34,1788732172.7662215,4.254605834411912,1.8429442214769516,0.0
map,4,35,1788732172.7662215,4.277846496379318,1.8521559525712483,0.0
map,4,36,1788732172.7662215,4.301050537252429,1.8614592364012843,0.0
map,4,37,1788732172.7662215,4.324250000488753,1.8707747272627522,0.0
map,4,38,1788732172.7662215,4.347457093119722,1.8800734334560012,0.0
map,4,39,1788732172.7662215,4.370656556356046,1.889390450196398,0.0
map,4,40,1788732172.7662215,4.393848390197725,1.8987227257260848,0.0
map,4,41,1788732172.7662215,4.417041749918333,1.9080534753768426,0.0
map,4,42,1788732172.7662215,4.440201540302503,1.9174681483686946,0.0
map,4,43,1788732172.7662215,4.4633643824445315,1.9268736660869727,0.0
map,4,44,1788732172.7662215,4.486524172828702,1.9362898649577538,0.0
map,4,45,1788732172.7662215,4.509683963212872,1.9457014861917479,0.0
map,4,46,1788732172.7662215,4.532839175960255,1.9551298920939608,0.0
map,4,47,1788732172.7662215,4.555969974644775,1.9646117037586883,0.0
map,4,48,1788732172.7662215,4.579099247450365,1.9741026706969897,0.0
map,4,49,1788732172.7662215,4.602230046134885,1.9835860082406462,0.0
map,4,50,1788732172.7662215,4.625356267182617,1.9930815528157346,0.0
map,4,51,1788732172.7662215,4.648484014109279,2.002574045632965,0.0
map,4,52,1788732172.7662215,4.671585821094148,2.012130625365213,0.0
map,4,53,1788732172.7662215,4.694686102200087,2.021690256855319,0.0
map,4,54,1788732172.7662215,4.717787909184956,2.0312483624664956,0.0
map,4,55,1788732172.7662215,4.740885138533038,2.0408140974723175,0.0
map,4,56,1788732172.7662215,4.76398236788112,2.0503783065992103,0.0
map,4,57,1788732172.7662215,4.7870750195924145,2.059956248636464,0.0
map,4,58,1788732172.7662215,4.8101539383933485,2.0695662341312264,0.0
map,4,59,1788732172.7662215,4.833229805436424,2.079185374899563,0.0
map,4,60,1788732172.7662215,4.8563056724795,2.088801463910041,0.0
map,4,61,1788732172.7662215,4.879378487764718,2.0984267081940935,0.0
map,4,62,1788732172.7662215,4.902451303049936,2.108053478357075,0.0
map,4,63,1788732172.7662215,4.9255073336669355,2.1177199213722098,0.0
map,4,64,1788732172.7662215,4.948564890162864,2.127381786750558,0.0
map,4,65,1788732172.7662215,4.971617869022005,2.1370528074024797,0.0
map,4,66,1788732172.7662215,4.994669322002217,2.1467314574490466,0.0
map,4,67,1788732172.7662215,5.0177192491035,2.1564101074956135,0.0
map,4,68,1788732172.7662215,5.040753917415493,2.166125378636476,0.0
map,4,69,1788732172.7662215,5.063790111606416,2.1758375980194806,0.0
map,4,70,1788732172.7662215,5.08682325403948,2.185555920918201,0.0
map,4,71,1788732172.7662215,5.109857922351473,2.1952742438169217,0.0
map,4,72,1788732172.7662215,5.13288801302668,2.205001721989216,0.0
map,4,73,1788732172.7662215,5.155907422549383,2.2147520883454455,0.0
map,4,74,1788732172.7662215,5.1789253061931575,2.2245085582173907,0.0
map,4,75,1788732172.7662215,5.201943189836932,2.234263502210407,0.0
map,4,76,1788732172.7662215,5.224959547601777,2.244026075598068,0.0
map,4,77,1788732172.7662215,5.247974379487694,2.2537886489857293,0.0
map,4,78,1788732172.7662215,5.270977004342178,2.263580214073041,0.0
map,4,79,1788732172.7662215,5.293978103317734,2.273374830918211,0.0
map,4,80,1788732172.7662215,5.31697920229329,2.28317097364231,0.0
map,4,81,1788732172.7662215,5.339977249510987,2.292971694003196,0.0
map,4,82,1788732172.7662215,5.362975296728685,2.3027739402430107,0.0
map,4,83,1788732172.7662215,5.3859626627938795,2.3126021264246184,0.0
map,4,84,1788732172.7662215,5.408951554738003,2.322428786727297,0.0
map,4,85,1788732172.7662215,5.43193586904534,2.3322600246667626,0.0
map,4,86,1788732172.7662215,5.454921709231606,2.3420912626062282,0.0
map,4,87,1788732172.7662215,5.477904497660013,2.351930129940339,0.0
map,4,88,1788732172.7662215,5.500879656693776,2.361785781942668,0.0
map,4,89,1788732172.7662215,5.52385328984861,2.3716460115817846,0.0
map,4,90,1788732172.7662215,5.546826923003444,2.381504715341972,0.0
map,4,91,1788732172.7662215,5.5697990302793485,2.3913710484968043,0.0
map,4,92,1788732172.7662215,5.592768085797395,2.4012404334094946,0.0
map,4,93,1788732172.7662215,5.615729511920797,2.4111296547482617,0.0
map,4,94,1788732172.7662215,5.63868941216527,2.421020401965958,0.0
map,4,95,1788732172.7662215,5.661649312409743,2.430911149183654,0.0
map,4,96,1788732172.7662215,5.684607686775287,2.440807999917066,0.0
map,4,97,1788732172.7662215,5.707564535261902,2.450706376529407,0.0
map,4,98,1788732172.7662215,5.730512228474943,2.460623063688896,0.0
map,4,99,1788732172.7662215,5.753461447566913,2.470541276727314,0.0
map,4,100,1788732172.7662215,5.776409140779954,2.4804625415235897,0.0
map,4,101,1788732172.7662215,5.79936446338764,2.4903624440148597,0.0
map,4,102,1788732172.7662215,5.822310630721752,2.5002852346900646,0.0
map,4,103,1788732172.7662215,5.845256798055864,2.5102095512441984,0.0
map,4,104,1788732172.7662215,5.9075,2.537,0.9668000000000001
map,5,0,1788732173.7953196,3.8952567689985997,1.7602095400683275,0.0
map,5,1,1788732173.7953196,3.922762262572526,1.7593657290205975,0.0
map,5,2,1788732173.7953196,3.947759211187197,1.758949164072984,0.0
map,5,3,1788732173.7953196,3.97275310804401,1.7583861147481876,0.0
map,5,4,1788732173.7953196,3.9977424272640363,1.7576857363197824,0.0
map,5,5,1788732173.7953196,4.022727168847275,1.7567961489041828,0.0
map,5,6,1788732173.7953196,4.04770428103587,1.7557310854117496,0.0
map,5,7,1788732173.7953196,4.071244015273358,1.764149359462973,0.0
map,5,8,1788732173.7953196,4.094786801268704,1.7725615299984803,0.0
map,5,9,1788732173.7953196,4.118395200057996,1.7807844915467932,0.0
map,5,10,1788732173.7953196,4.141982236542283,1.7890700141311946,0.0
map,5,11,1788732173.7953196,4.16559979060515,1.7972700874955727,0.0
map,5,12,1788732173.7953196,4.189179197694791,1.80557697238498,0.0
map,5,13,1788732173.7953196,4.212529722945085,1.814506415877414,0.0
map,5,14,1788732173.7953196,4.235872618800734,1.823455695795925,0.0
map,5,15,1788732173.7953196,4.259247558113891,1.8323225782522705,0.0
map,5,16,1788732173.7953196,4.28260571275883,1.8412367629554147,0.0
map,5,17,1788732173.7953196,4.3059776003141295,1.8501066971696183,0.0
map,5,18,1788732173.7953196,4.329325073806565,1.8590468218145553,0.0
map,5,19,1788732173.7953196,4.352567261652901,1.868257027029923,0.0
map,5,20,1788732173.7953196,4.375798768346733,1.8774916463081546,0.0
map,5,21,1788732173.7953196,4.399048585587714,1.8866804892185165,0.0
map,5,22,1788732173.7953196,4.422283144039405,1.895910530859961,0.0
map,5,23,1788732173.7953196,4.445526857764669,1.9051161584385419,0.0
map,5,24,1788732173.7953196,4.4686729152384785,1.9145628748879027,0.0
map,5,25,1788732173.7953196,4.491814395075501,1.9240217983686954,0.0
map,5,26,1788732173.7953196,4.514966556065026,1.9334532560287663,0.0
map,5,27,1788732173.7953196,4.538109561780978,1.942907601872772,0.0
map,5,28,1788732173.7953196,4.561258671012645,1.9523497406853458,0.0
map,5,29,1788732173.7953196,4.58433606393465,1.9619612520590373,0.0
map,5,30,1788732173.7953196,4.607427189767016,1.971545297612007,0.0
map,5,31,1788732173.7953196,4.630510686204737,1.9811446019542664,0.0
map,5,32,1788732173.7953196,4.653600286158174,1.990728647507236,0.0
map,5,33,1788732173.7953196,4.6766807308380365,2.0003355812441406,0.0
map,5,34,1788732173.7953196,4.699764227275757,2.009933359707471,0.0
map,5,35,1788732173.7953196,4.722801947345609,2.0196455790904757,0.0
map,5,36,1788732173.7953196,4.745845770931176,2.0293379620474035,0.0
map,5,37,1788732173.7953196,4.768883491001027,2.039048655551479,0.0
map,5,38,1788732173.7953196,4.7919135816762335,2.0487746078448446,0.0
map,5,39,1788732173.7953196,4.814945198230369,2.058499034259281,0.0
map,5,40,1788732173.7953196,4.8379401936902084,2.068308909893741,0.0
map,5,41,1788732173.7953196,4.860939766786835,2.0781065784967687,0.0
map,5,42,1788732173.7953196,4.883934762246675,2.0879179800101575,0.0
map,5,43,1788732173.7953196,4.906931283585443,2.0977217521289013,0.0
map,5,44,1788732173.7953196,4.929921701408496,2.107543834794793,0.0
map,5,45,1788732173.7953196,4.952889231047614,2.1174162714653413,0.0
map,5,46,1788732173.7953196,4.975853708928874,2.1272993892883925,0.0
map,5,47,1788732173.7953196,4.9988197126890626,2.1371733518378697,0.0
map,5,48,1788732173.7953196,5.0217811388124645,2.147062573176637,0.0
map,5,49,1788732173.7953196,5.044737987299079,2.156962475667907,0.0
map,5,50,1788732173.7953196,5.0676734734806885,2.1669081545270465,0.0
map,5,51,1788732173.7953196,5.090607433783369,2.176859936901902,0.0
map,5,52,1788732173.7953196,5.113542919964978,2.1868086675189,0.0
map,5,53,1788732173.7953196,5.136475354388729,2.1967665534094714,0.0
map,5,54,1788732173.7953196,5.159406262933551,2.206722913421114,0.0
map,5,55,1788732173.7953196,5.182315809173367,2.216729627437413,0.0
map,5,56,1788732173.7953196,5.205229933049971,2.2267302379379963,0.0
map,5,57,1788732173.7953196,5.228137953410858,2.2367384778332244,0.0
map,5,58,1788732173.7953196,5.251049025529603,2.2467451918495236,0.0
map,5,59,1788732173.7953196,5.273953994132633,2.2567625870183257,0.0
map,5,60,1788732173.7953196,5.296845229825301,2.2668104997657075,0.0
map,5,61,1788732173.7953196,5.319734939639041,2.2768645160288052,0.0
map,5,62,1788732173.7953196,5.342620071815993,2.286926161686548,0.0
map,5,63,1788732173.7953196,5.365506729871875,2.2969878073442906,0.0
map,5,64,1788732173.7953196,5.388388810290969,2.3070570823966783,0.0
map,5,65,1788732173.7953196,5.411258683678632,2.3171538232697877,0.0
map,5,66,1788732173.7953196,5.434127031187366,2.327256667658613,0.0
map,5,67,1788732173.7953196,5.456995378696099,2.3373564602895804,0.0
map,5,68,1788732173.7953196,5.479860674446975,2.3474654081941217,0.0
map,5,69,1788732173.7953196,5.502725970197851,2.357572830219734,0.0
map,5,70,1788732173.7953196,5.525577533038366,2.367713821581784,0.0
map,5,71,1788732173.7953196,5.548430621757809,2.377850235307047,0.0
map,5,72,1788732173.7953196,5.571279132840466,2.387994278426955,0.0
map,5,73,1788732173.7953196,5.594126118044194,2.398144425062579,0.0
map,5,74,1788732173.7953196,5.616973103247922,2.408296097577132,0.0
map,5,75,1788732173.7953196,5.639806355541289,2.418473710033478,0.0
map,5,76,1788732173.7953196,5.662641133713585,2.4286513224898236,0.0
map,5,77,1788732173.7953196,5.685474386006952,2.4388335125829563,0.0
map,5,78,1788732173.7953196,5.70830611242139,2.449017228555018,0.0
map,5,79,1788732173.7953196,5.73113478707797,2.4592070480427957,0.0
map,5,80,1788732173.7953196,5.753954306460976,2.469418229835579,0.0
map,5,81,1788732173.7953196,5.776773825843982,2.4796309375072916,0.0
map,5,82,1788732173.7953196,5.799616233410923,2.4897887135375605,0.0
map,5,83,1788732173.7953196,5.822440330430716,2.499992265935699,0.0
map,5,84,1788732173.7953196,5.845256798055864,2.5102095512441984,0.0
map,5,85,1788732173.7953196,5.9075,2.537,0.9668000000000001
map,6,0,1788732174.8253367,4.445256777194238,1.9102095423035017,0.0
map,6,1,1788732174.8253367,4.481627627345581,1.9077162561335363,0.0
map,6,2,1788732174.8253367,4.5066001618973885,1.906545906995003,0.0
map,6,3,1788732174.8253367,4.531552860023119,1.9050017175188678,0.0
map,6,4,1788732174.8253367,4.556479618207057,1.9031035241312075,0.0
map,6,5,1788732174.8253367,4.57948376894047,1.9128935633395905,0.0
map,6,6,1788732174.8253367,4.602655766356072,1.9222761928739338,0.0
map,6,7,1788732174.8253367,4.625797246193095,1.9317351163547265,0.0
map,6,8,1788732174.8253367,4.6490241752501404,1.940980416785461,0.0
map,6,9,1788732174.8253367,4.672197698544672,1.9503615204408753,0.0
map,6,10,1788732174.8253367,4.695407842933498,1.9596510713605504,0.0
map,6,11,1788732174.8253367,4.718285345715806,1.96973255344437,0.0
map,6,12,1788732174.8253367,4.74115369322454,1.9798338719542663,0.0
map,6,13,1788732174.8253367,4.764061713585427,1.9898436377284234,0.0
map,6,14,1788732174.8253367,4.786945319883451,1.999909861022953,0.0
map,6,15,1788732174.8253367,4.809847236728622,2.009936411465329,0.0
map,6,16,1788732174.8253367,4.832579781012676,2.020338328124236,0.0
map,6,17,1788732174.8253367,4.855347420512096,2.0306670025945515,0.0
map,6,18,1788732174.8253367,4.878096749464369,2.0410322981591627,0.0
map,6,19,1788732174.8253367,4.9008674407216475,2.051353343234833,0.0
map,6,20,1788732174.8253367,4.92351148402782,2.0619490465177215,0.0
map,6,21,1788732174.8253367,4.946184519033643,2.0724806628855923,0.0
map,6,22,1788732174.8253367,4.968843821129106,2.083041270953114,0.0
map,6,23,1788732174.8253367,4.991495493829923,2.0936217154467123,0.0
map,6,24,1788732174.8253367,5.014154795925386,2.104182323514234,0.0
map,6,25,1788732174.8253367,5.036733226437612,2.114915355900731,0.0
map,6,26,1788732174.8253367,5.059328441618057,2.1256132930718614,0.0
map,6,27,1788732174.8253367,5.081916027403857,2.1363280149112107,0.0
map,6,28,1788732174.8253367,5.1045142943421595,2.147021374445554,0.0
map,6,29,1788732174.8253367,5.127098828370102,2.1577421998006194,0.0
map,6,30,1788732174.8253367,5.149645215424819,2.168542370859992,0.0
map,6,31,1788732174.8253367,5.17218549896382,2.1793562748297255,0.0
map,6,32,1788732174.8253367,5.194719678987106,2.19018391170982,0.0
map,6,33,1788732174.8253367,5.217258436647178,2.2009993415584823,0.0
map,6,34,1788732174.8253367,5.239749892060452,2.211915479416458,0.0
map,6,35,1788732174.8253367,5.2622505027473,2.2228117808483567,0.0
map,6,36,1788732174.8253367,5.284745009918431,2.2337187634327584,0.0
map,6,37,1788732174.8253367,5.307247146484208,2.2446135389857282,0.0
map,6,38,1788732174.8253367,5.329740127776411,2.255525099206917,0.0
map,6,39,1788732174.8253367,5.35220869500575,2.266487013432762,0.0
map,6,40,1788732174.8253367,5.374671158719373,2.2774596088111103,0.0
map,6,41,1788732174.8253367,5.39714277770657,2.2884169454001686,0.0
map,6,42,1788732174.8253367,5.419605241420193,2.2993910666574457,0.0
map,6,43,1788732174.8253367,5.442035661676307,2.3104292748297404,0.0
map,6,44,1788732174.8253367,5.4644721854481375,2.321456801849532,0.0
map,6,45,1788732174.8253367,5.48690565746211,2.3324919582639687,0.0
map,6,46,1788732174.8253367,5.50934218123394,2.3435194852837604,0.0
map,6,47,1788732174.8253367,5.531772601490054,2.354557693456055,0.0
map,6,48,1788732174.8253367,5.55418623707795,2.3656325227226453,0.0
map,6,49,1788732174.8253367,5.576595295029058,2.3767134555049516,0.0
map,6,50,1788732174.8253367,5.599010456495883,2.387786758892613,0.0
map,6,51,1788732174.8253367,5.621417988568062,2.398870743432777,0.0
map,6,52,1788732174.8253367,5.643822468882384,2.4099638832465153,0.0
map,6,53,1788732174.8253367,5.666211690407415,2.4210860147599043,0.0
map,6,54,1788732174.8253367,5.688599386053518,2.432214249789009,0.0
map,6,55,1788732174.8253367,5.71098860757855,2.443336381302398,0.0
map,6,56,1788732174.8253367,5.733373251466794,2.45446919396829,0.0
map,6,57,1788732174.8253367,5.755744162444678,2.4656294724549035,0.0
map,6,58,1788732174.8253367,5.778112021664704,2.476792802699375,0.0
map,6,59,1788732174.8253367,5.8005149761000965,2.487888994270971,0.0
map,6,60,1788732174.8253367,5.822890464714767,2.499040117484011,0.0
map,6,61,1788732174.8253367,5.845256798055864,2.5102095512441984,0.0
map,6,62,1788732174.8253367,5.9075,2.537,0.9668000000000001
map,7,0,1788732175.845262,4.845256783154703,2.060209544538676,0.0
map,7,1,1788732175.845262,4.877843453562157,2.059959300394322,0.0
map,7,2,1788732175.845262,4.902841928055757,2.059837230080003,0.0
map,7,3,1788732175.845262,4.927841928428286,2.0596724351556723,0.0
