child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788732083.5589461,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.5628402,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.5831442,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.6031725,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.6230764,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.6431534,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.662907,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.6829665,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.7030506,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.7231455,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.743244,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.7631855,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.7830544,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.8032007,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.8230078,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.8433938,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.863372,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.8831463,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.9031718,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.922758,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.9429407,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.9629972,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732083.9829152,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.0031428,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.0229762,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.0431995,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.0632339,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.0832171,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.1031,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.12272,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.1429327,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.1633422,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.1833506,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.203502,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.222792,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.556746,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.5576658,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.5584643,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.5590663,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.5631862,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.5832012,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.6028614,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.623232,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.6426651,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.6631224,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.683109,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.7031772,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.7232115,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.7430336,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.7628632,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.7831528,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.8034816,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.8230596,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.8431861,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.863383,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.8834538,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.9033163,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.9234881,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.943317,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.9632845,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732084.9833925,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.0034335,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.022811,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.0430784,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.0744612,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.0828893,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.1030557,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.1230602,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.143403,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.1690073,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.183073,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.2033377,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.2228637,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.2430649,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.2628021,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.283238,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.3030505,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.3290806,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.3432553,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.3676631,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.383237,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.4031618,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.4232676,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.443143,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.4634173,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.4835043,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.5033202,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.5232294,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.5431476,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.568454,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.5832934,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.6042314,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.62299,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.642939,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.6633546,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.6834035,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.703424,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.7229884,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.7431457,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.7629995,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.7829988,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.8032873,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.822948,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.842861,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.863308,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.8830886,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.9036207,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.923354,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.9433193,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.9632673,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732085.983154,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.0031247,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.0229359,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.043162,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.0630493,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.0830226,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.1028047,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.122814,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.1428795,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.163047,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.1829557,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.203275,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.222877,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.2427719,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.2629056,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.2831028,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.3031683,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.3231053,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.3432689,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.3627582,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.383204,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.4029007,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.4227169,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.4426546,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.4631536,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.4830968,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.5031424,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.523,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.5430489,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.5687397,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.5827737,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.603394,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.6229658,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.6432781,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.6688917,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.6827426,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.7031226,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.7229917,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.7431855,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.762999,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.783041,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.803123,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.8233306,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.8430219,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.8628073,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.8832288,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.9033093,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.9227118,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.9429357,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.9631493,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732086.9831548,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.0031257,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.0231695,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.0429158,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.0631826,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.0829992,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.103075,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.1229517,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.142875,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.1631434,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.1830642,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.2027395,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.2226706,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.2431564,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.2632086,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.2827258,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.30278,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.3226233,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.3433928,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.362904,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.3826954,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.4031775,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.4231982,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.4433253,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.4632585,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.4832652,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.5033913,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.5228052,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.5431511,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.562998,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.5831997,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.6080656,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.622928,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.6429253,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.6631005,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.6831214,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.7032082,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.7227647,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.7426813,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.76332,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.7829306,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.80309,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.822589,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.8428183,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.863229,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.8828132,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.9029686,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.9230824,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
base_link,odom,1788732087.943073,0.0,0.0,0.0,-10.381162957718388,-0.7739962213255819,2.6893337825898023,0.0
