frame,plan_index,point_index,stamp,x,y,yaw
map,1,7,1788733012.4106638,6.204828312978448,2.2754292614714107,0.0
map,1,8,1788733012.4106638,6.18630566865947,2.2922200332059877,0.0
map,1,9,1788733012.4106638,6.167723515062262,2.308943666267689,0.0
map,1,10,1788733012.4106638,6.149271061174018,2.3258122578276446,0.0
map,1,11,1788733012.4106638,6.130746890976111,2.3425999778043636,0.0
map,1,12,1788733012.4106638,6.112173892652477,2.359335817897497,0.0
map,1,13,1788733012.4106638,6.093681765912079,2.3761586330895828,0.0
map,1,14,1788733012.4106638,6.075148440440598,2.392937197792728,0.0
map,1,15,1788733012.4106638,6.056573916238035,2.4096699861280033,0.0
map,1,16,1788733012.4106638,6.038065004829418,2.426474490772941,0.0
map,1,17,1788733012.4106638,6.019519472326506,2.4432393225657254,0.0
map,1,18,1788733012.4106638,6.000937318729298,2.459964481506356,0.0
map,1,19,1788733012.4106638,5.982410096773533,2.476749149725217,0.0
map,1,20,1788733012.4106638,5.96385083136026,2.4934987227287113,0.0
map,1,21,1788733012.4106638,5.94525647073162,2.510210148758981,0.0
map,1,22,1788733012.4106638,5.9075,2.537,0.9668000000000001
map,2,0,1788733013.439382,6.345256476692084,2.1602101435435745,0.0
map,2,1,1788733013.439382,6.315477423513967,2.174171935743809,0.0
map,2,2,1788733013.439382,6.297270636133289,2.19130297847955,0.0
map,2,3,1788733013.439382,6.278532842885324,2.207852661343347,0.0
map,2,4,1788733013.439382,6.260356573083227,2.225017273415526,0.0
map,2,5,1788733013.439382,6.24181714409603,2.241789734602955,0.0
map,2,6,1788733013.439382,6.2231998952834555,2.258473694812503,0.0
map,2,7,1788733013.439382,6.204828312978448,2.2754292614714107,0.0
map,2,8,1788733013.439382,6.18630566865947,2.2922200332059877,0.0
map,2,9,1788733013.439382,6.167723515062262,2.308943666267689,0.0
map,2,10,1788733013.439382,6.149271061174018,2.3258122578276446,0.0
map,2,11,1788733013.439382,6.130746890976111,2.3425999778043636,0.0
map,2,12,1788733013.439382,6.112173892652477,2.359335817897497,0.0
map,2,13,1788733013.439382,6.093681765912079,2.3761586330895828,0.0
map,2,14,1788733013.439382,6.075148440440598,2.392937197792728,0.0
map,2,15,1788733013.439382,6.056573916238035,2.4096699861280033,0.0
map,2,16,1788733013.439382,6.038065004829418,2.426474490772941,0.0
map,2,17,1788733013.439382,6.019519472326506,2.4432393225657254,0.0
map,2,18,1788733013.439382,6.000937318729298,2.459964481506356,0.0
map,2,19,1788733013.439382,5.982410096773533,2.476749149725217,0.0
map,2,20,1788733013.439382,5.96385083136026,2.4934987227287113,0.0
map,2,21,1788733013.439382,5.94525647073162,2.510210148758981,0.0
map,2,22,1788733013.439382,5.9075,2.537,0.9668000000000001
map,3,0,1788733014.459869,6.345256476692084,2.1602101435435745,0.0
map,3,1,1788733014.459869,6.315477423513967,2.174171935743809,0.0
map,3,2,1788733014.459869,6.297270636133289,2.19130297847955,0.0
map,3,3,1788733014.459869,6.278532842885324,2.207852661343347,0.0
map,3,4,1788733014.459869,6.260356573083227,2.225017273415526,0.0
map,3,5,1788733014.459869,6.24181714409603,2.241789734602955,0.0
map,3,6,1788733014.459869,6.2231998952834555,2.258473694812503,0.0
map,3,7,1788733014.459869,6.204828312978448,2.2754292614714107,0.0
map,3,8,1788733014.459869,6.18630566865947,2.2922200332059877,0.0
map,3,9,1788733014.459869,6.167723515062262,2.308943666267689,0.0
map,3,10,1788733014.459869,6.149271061174018,2.3258122578276446,0.0
map,3,11,1788733014.459869,6.130746890976111,2.3425999778043636,0.0
map,3,12,1788733014.459869,6.112173892652477,2.359335817897497,0.0
map,3,13,1788733014.459869,6.093681765912079,2.3761586330895828,0.0
map,3,14,1788733014.459869,6.075148440440598,2.392937197792728,0.0
map,3,15,1788733014.459869,6.056573916238035,2.4096699861280033,0.0
map,3,16,1788733014.459869,6.038065004829418,2.426474490772941,0.0
map,3,17,1788733014.459869,6.019519472326506,2.4432393225657254,0.0
map,3,18,1788733014.459869,6.000937318729298,2.459964481506356,0.0
map,3,19,1788733014.459869,5.982410096773533,2.476749149725217,0.0
map,3,20,1788733014.459869,5.96385083136026,2.4934987227287113,0.0
map,3,21,1788733014.459869,5.94525647073162,2.510210148758981,0.0
map,3,22,1788733014.459869,5.9075,2.537,0.9668000000000001
map,4,0,1788733015.4899824,6.345256476692084,2.1602101435435745,0.0
map,4,1,1788733015.4899824,6.315477423513967,2.174171935743809,0.0
map,4,2,1788733015.4899824,6.297270636133289,2.19130297847955,0.0
map,4,3,1788733015.4899824,6.278532842885324,2.207852661343347,0.0
map,4,4,1788733015.4899824,6.260356573083227,2.225017273415526,0.0
map,4,5,1788733015.4899824,6.24181714409603,2.241789734602955,0.0
map,4,6,1788733015.4899824,6.2231998952834555,2.258473694812503,0.0
map,4,7,1788733015.4899824,6.204828312978448,2.2754292614714107,0.0
map,4,8,1788733015.4899824,6.18630566865947,2.2922200332059877,0.0
map,4,9,1788733015.4899824,6.167723515062262,2.308943666267689,0.0
map,4,10,1788733015.4899824,6.149271061174018,2.3258122578276446,0.0
map,4,11,1788733015.4899824,6.130746890976111,2.3425999778043636,0.0
map,4,12,1788733015.4899824,6.112173892652477,2.359335817897497,0.0
map,4,13,1788733015.4899824,6.093681765912079,2.3761586330895828,0.0
map,4,14,1788733015.4899824,6.075148440440598,2.392937197792728,0.0
map,4,15,1788733015.4899824,6.056573916238035,2.4096699861280033,0.0
map,4,16,1788733015.4899824,6.038065004829418,2.426474490772941,0.0
map,4,17,1788733015.4899824,6.019519472326506,2.4432393225657254,0.0
map,4,18,1788733015.4899824,6.000937318729298,2.459964481506356,0.0
map,4,19,1788733015.4899824,5.982410096773533,2.476749149725217,0.0
map,4,20,1788733015.4899824,5.96385083136026,2.4934987227287113,0.0
map,4,21,1788733015.4899824,5.94525647073162,2.510210148758981,0.0
map,4,22,1788733015.4899824,5.9075,2.537,0.9668000000000001
map,5,0,1788733016.5198507,6.145256473711852,2.3102101457787487,0.0
map,5,1,1788733016.5198507,6.118677188647821,2.330220522053489,0.0
map,5,2,1788733016.5198507,6.102307559497644,2.3491154808311396,0.0
map,5,3,1788733016.5198507,6.0853855621751745,2.3675175807147273,0.0
map,5,4,1788733016.5198507,6.068075991604742,2.385554995534287,0.0
map,5,5,1788733016.5198507,6.050413943001713,2.4032490875948245,0.0
map,5,6,1788733016.5198507,6.033118105341641,2.421301761203674,0.0
map,5,7,1788733016.5198507,6.015617799905085,2.4391530187938972,0.0
map,5,8,1788733016.5198507,5.997940492512766,2.456831852065145,0.0
map,5,9,1788733016.5198507,5.980504273991228,2.4747471965703856,0.0
map,5,10,1788733016.5198507,5.962933778123938,2.4925328413666623,0.0
map,5,11,1788733016.5198507,5.94525647073162,2.510210148758981,0.0
map,5,12,1788733016.5198507,5.9075,2.537,0.9668000000000001
map,6,0,1788733017.5491445,6.045256472221736,2.510210148758981,0.0
map,6,1,1788733017.5491445,5.995256471476678,2.510210148758981,0.0
map,6,2,1788733017.5491445,5.970256471104149,2.510210148758981,0.0
map,6,3,1788733017.5491445,5.94525647073162,2.510210148758981,0.0
map,6,4,1788733017.5491445,5.9075,2.537,0.9668000000000001
map,7,0,1788733018.5602582,6.045256472221736,2.510210148758981,0.0
map,7,1,1788733018.5602582,5.995256471476678,2.510210148758981,0.0
map,7,2,1788733018.5602582,5.970256471104149,2.510210148758981,0.0
map,7,3,1788733018.5602582,5.94525647073162,2.510210148758981,0.0
map,7,4,1788733018.5602582,5.9075,2.537,0.9668000000000001
map,8,0,1788733019.5901642,6.045256472221736,2.510210148758981,0.0
map,8,1,1788733019.5901642,5.995256471476678,2.510210148758981,0.0
map,8,2,1788733019.5901642,5.970256471104149,2.510210148758981,0.0
map,8,3,1788733019.5901642,5.94525647073162,2.510210148758981,0.0
map,8,4,1788733019.5901642,5.9075,2.537,0.9668000000000001
map,9,0,1788733023.775212,6.045256472221736,2.510210148758981,0.0
map,9,1,1788733023.775212,6.089506961162369,2.474930302041864,0.0
map,9,2,1788733023.775212,6.108592654806143,2.4587819253363907,0.0
map,9,3,1788733023.775212,6.127405216121629,2.442317691692617,0.0
map,9,4,1788733023.775212,6.146526004980769,2.4262120395971554,0.0
map,9,5,1788733023.775212,6.165303471080888,2.409708133101228,0.0
map,9,6,1788733023.775212,6.1839466598352555,2.393050112833473,0.0
map,9,7,1788733023.775212,6.2027943163661075,2.376627077920782,0.0
map,9,8,1788733023.775212,6.221461919183339,2.3599980493526775,0.0
map,9,9,1788733023.775212,6.240048650417334,2.343278993927763,0.0
map,9,10,1788733023.775212,6.258775762512796,2.326717104032534,0.0
map,9,11,1788733023.775212,6.277393011325371,2.310031617944057,0.0
map,9,12,1788733023.775212,6.296150640999413,2.293503297385266,0.0
map,9,13,1788733023.775212,6.314822821453431,2.2768803723328777,0.0
map,9,14,1788733023.775212,6.333424811476716,2.260176575697253,0.0
map,9,15,1788733023.775212,6.352127509509314,2.2435887458602313,0.0
map,9,16,1788733023.775212,6.370770698263682,2.226932251471405,0.0
map,9,17,1788733023.775212,6.389365058892322,2.2102223513200645,0.0
map,9,18,1788733023.775212,6.408035713467411,2.193596374509818,0.0
map,9,19,1788733023.775212,6.42666211755356,2.176921569573844,0.0
map,9,20,1788733023.775212,6.4452564781822,2.1602101435435745,0.0
map,9,21,1788733023.775212,6.4994,2.1194,0.8483
map,10,0,1788733024.8048437,6.045256472221736,2.460210148013923,0.0
map,10,1,1788733024.8048437,6.089798404037806,2.435686221867238,0.0
map,10,2,1788733024.8048437,6.111549808170521,2.423361697757807,0.0
map,10,3,1788733024.8048437,6.131325199090197,2.4080662873736376,0.0
map,10,4,1788733024.8048437,6.151396610522097,2.393161501995289,0.0
map,10,5,1788733024.8048437,6.171214726051785,2.377921023252563,0.0
map,10,6,1788733024.8048437,6.190788700952835,2.362370791087253,0.0
map,10,7,1788733024.8048437,6.2105183155046415,2.347015871424853,0.0
map,10,8,1788733024.8048437,6.230125859742129,2.3315083638695544,0.0
map,10,9,1788733024.8048437,6.249828008473214,2.316118348991788,0.0
map,10,10,1788733024.8048437,6.269421819800341,2.3005910050104124,0.0
map,10,11,1788733024.8048437,6.288950018333521,2.2849812635668716,0.0
map,10,12,1788733024.8048437,6.308548407297435,2.269461548980141,0.0
map,10,13,1788733024.8048437,6.328073554072757,2.2538472298998133,0.0
map,10,14,1788733024.8048437,6.347682624189174,2.2383412482234437,0.0
map,10,15,1788733024.8048437,6.367227607390573,2.22275134320598,0.0
map,10,16,1788733024.8048437,6.386719184829458,2.2070973512734984,0.0
map,10,17,1788733024.8048437,6.406271797425502,2.1915181274085374,0.0
map,10,18,1788733024.8048437,6.425781685411534,2.1758854977810618,0.0
map,10,19,1788733024.8048437,6.4452564781822,2.1602101435435745,0.0
map,10,20,1788733024.8048437,6.4994,2.1194,0.8483
map,11,0,1788733025.8254874,6.045256472221736,2.460210148013923,0.0
map,11,1,1788733025.8254874,6.089798404037806,2.435686221867238,0.0
map,11,2,1788733025.8254874,6.111549808170521,2.423361697757807,0.0
map,11,3,1788733025.8254874,6.131325199090197,2.4080662873736376,0.0
map,11,4,1788733025.8254874,6.151396610522097,2.393161501995289,0.0
map,11,5,1788733025.8254874,6.171214726051785,2.377921023252563,0.0
map,11,6,1788733025.8254874,6.190788700952835,2.362370791087253,0.0
map,11,7,1788733025.8254874,6.2105183155046415,2.347015871424853,0.0
map,11,8,1788733025.8254874,6.230125859742129,2.3315083638695544,0.0
map,11,9,1788733025.8254874,6.249828008473214,2.316118348991788,0.0
map,11,10,1788733025.8254874,6.269421819800341,2.3005910050104124,0.0
map,11,11,1788733025.8254874,6.288950018333521,2.2849812635668716,0.0
map,11,12,1788733025.8254874,6.308548407297435,2.269461548980141,0.0
map,11,13,1788733025.8254874,6.328073554072757,2.2538472298998133,0.0
map,11,14,1788733025.8254874,6.347682624189174,2.2383412482234437,0.0
map,11,15,1788733025.8254874,6.367227607390573,2.22275134320598,0.0
map,11,16,1788733025.8254874,6.386719184829458,2.2070973512734984,0.0
map,11,17,1788733025.8254874,6.406271797425502,2.1915181274085374,0.0
map,11,18,1788733025.8254874,6.425781685411534,2.1758854977810618,0.0
map,11,19,1788733025.8254874,6.4452564781822,2.1602101435435745,0.0
map,11,20,1788733025.8254874,6.4994,2.1194,0.8483
map,12,0,1788733026.8549588,6.045256472221736,2.460210148013923,0.0
map,12,1,1788733026.8549588,6.089798404037806,2.435686221867238,0.0
map,12,2,1788733026.8549588,6.111549808170521,2.423361697757807,0.0
map,12,3,1788733026.8549588,6.131325199090197,2.4080662873736376,0.0
map,12,4,1788733026.8549588,6.151396610522097,2.393161501995289,0.0
map,12,5,1788733026.8549588,6.171214726051785,2.377921023252563,0.0
map,12,6,1788733026.8549588,6.190788700952835,2.362370791087253,0.0
map,12,7,1788733026.8549588,6.2105183155046415,2.347015871424853,0.0
map,12,8,1788733026.8549588,6.230125859742129,2.3315083638695544,0.0
map,12,9,1788733026.8549588,6.249828008473214,2.316118348991788,0.0
map,12,10,1788733026.8549588,6.269421819800341,2.3005910050104124,0.0
map,12,11,1788733026.8549588,6.288950018333521,2.2849812635668716,0.0
map,12,12,1788733026.8549588,6.308548407297435,2.269461548980141,0.0
map,12,13,1788733026.8549588,6.328073554072757,2.2538472298998133,0.0
map,12,14,1788733026.8549588,6.347682624189174,2.2383412482234437,0.0
map,12,15,1788733026.8549588,6.367227607390573,2.22275134320598,0.0
map,12,16,1788733026.8549588,6.386719184829458,2.2070973512734984,0.0
map,12,17,1788733026.8549588,6.406271797425502,2.1915181274085374,0.0
map,12,18,1788733026.8549588,6.425781685411534,2.1758854977810618,0.0
map,12,19,1788733026.8549588,6.4452564781822,2.1602101435435745,0.0
map,12,20,1788733026.8549588,6.4994,2.1194,0.8483
map,13,0,1788733027.8850825,6.045256472221736,2.460210148013923,0.0
map,13,1,1788733027.8850825,6.089798404037806,2.435686221867238,0.0
map,13,2,1788733027.8850825,6.111549808170521,2.423361697757807,0.0
map,13,3,1788733027.8850825,6.131325199090197,2.4080662873736376,0.0
map,13,4,1788733027.8850825,6.151396610522097,2.393161501995289,0.0
map,13,5,1788733027.8850825,6.171214726051785,2.377921023252563,0.0
map,13,6,1788733027.8850825,6.190788700952835,2.362370791087253,0.0
map,13,7,1788733027.8850825,6.2105183155046415,2.347015871424853,0.0
map,13,8,1788733027.8850825,6.230125859742129,2.3315083638695544,0.0
map,13,9,1788733027.8850825,6.249828008473214,2.316118348991788,0.0
map,13,10,1788733027.8850825,6.269421819800341,2.3005910050104124,0.0
map,13,11,1788733027.8850825,6.288950018333521,2.2849812635668716,0.0
map,13,12,1788733027.8850825,6.308548407297435,2.269461548980141,0.0
map,13,13,1788733027.8850825,6.328073554072757,2.2538472298998133,0.0
map,13,14,1788733027.8850825,6.347682624189174,2.2383412482234437,0.0
map,13,15,1788733027.8850825,6.367227607390573,2.22275134320598,0.0
map,13,16,1788733027.8850825,6.386719184829458,2.2070973512734984,0.0
map,13,17,1788733027.8850825,6.406271797425502,2.1915181274085374,0.0
map,13,18,1788733027.8850825,6.425781685411534,2.1758854977810618,0.0
map,13,19,1788733027.8850825,6.4452564781822,2.1602101435435745,0.0
map,13,20,1788733027.8850825,6.4994,2.1194,0.8483
map,14,0,1788733028.9048655,6.245256475201968,2.3102101457787487,0.0
map,14,1,1788733028.9048655,6.287962774666466,2.283485902216464,0.0
map,14,2,1788733028.9048655,6.3090809390436515,2.2701054698881737,0.0
map,14,3,1788733028.9048655,6.328584723513968,2.2544652108660532,0.0
map,14,4,1788733028.9048655,6.348398261406869,2.2392216803654694,0.0
map,14,5,1788733028.9048655,6.367931037576836,2.2236165165587156,0.0
map,14,6,1788733028.9048655,6.387219673118166,2.2077122804818803,0.0
map,14,7,1788733028.9048655,6.406700569404547,2.192043029760109,0.0
map,14,8,1788733028.9048655,6.426041084829462,2.176202880598291,0.0
map,14,9,1788733028.9048655,6.4452564781822,2.1602101435435745,0.0
map,14,10,1788733028.9048655,6.4994,2.1194,0.8483
map,15,0,1788733029.9346504,6.4452564781822,2.2102101442886326,0.0
map,15,1,1788733029.9346504,6.4452564781822,2.1602101435435745,0.0
map,15,2,1788733029.9346504,6.4994,2.1194,0.8483
map,16,0,1788733030.9543629,6.4452564781822,2.2102101442886326,0.0
map,16,1,1788733030.9543629,6.4452564781822,2.1602101435435745,0.0
map,16,2,1788733030.9543629,6.4994,2.1194,0.8483
map,17,0,1788733031.9849389,6.4452564781822,2.2102101442886326,0.0
map,17,1,1788733031.9849389,6.4452564781822,2.1602101435435745,0.0
map,17,2,1788733031.9849389,6.4994,2.1194,0.8483
map,18,0,1788733078.0351763,6.4452564781822,2.2102101442886326,0.0
map,18,1,1788733078.0351763,6.401747566401054,2.203497802880017,0.0
map,18,2,1788733078.0351763,6.381178718438305,2.2177067874667475,0.0
map,18,3,1788733078.0351763,6.360257392442959,2.2313923955808352,0.0
map,18,4,1788733078.0351763,6.339087348182188,2.244688904568031,0.0
map,18,5,1788733078.0351763,6.3179050968899855,2.257970154765937,0.0
map,18,6,1788733078.0351763,6.297093634177527,2.2718220836832845,0.0
map,18,7,1788733078.0351763,6.276242498612914,2.2856114515645434,0.0
map,18,8,1788733078.0351763,6.255342534922574,2.299330629015069,0.0
map,18,9,1788733078.0351763,6.234650090766577,2.3133595598881787,0.0
map,18,10,1788733078.0351763,6.213924077274141,2.32734118851449,0.0
map,18,11,1788733078.0351763,6.193150761534907,2.3412511008311387,0.0
map,18,12,1788733078.0351763,6.172378971674602,2.3551610131477876,0.0
map,18,13,1788733078.0351763,6.151710941581468,2.369226565115193,0.0
map,18,14,1788733078.0351763,6.131024600941187,2.383264651261877,0.0
map,18,15,1788733078.0351763,6.110324527390544,2.397282900982484,0.0
map,18,16,1788733078.0351763,6.089700747786351,2.411412539864907,0.0
map,18,17,1788733078.0351763,6.069064761150726,2.425525394079111,0.0
map,18,18,1788733078.0351763,6.048407412210095,2.4396062048358065,0.0
map,18,19,1788733078.0351763,6.027748537390535,2.453685489713573,0.0
map,18,20,1788733078.0351763,6.00714154245456,2.4678395426588597,0.0
map,18,21,1788733078.0351763,5.986519288729296,2.4819737591780697,0.0
map,18,22,1788733078.0351763,5.965893983246174,2.4961003463026348,0.0
map,18,23,1788733078.0351763,5.94525647073162,2.510210148758981,0.0
map,18,24,1788733078.0351763,5.9075,2.537,0.9668000000000001
map,19,0,1788733079.055932,6.4452564781822,2.2102101442886326,0.0
map,19,1,1788733079.055932,6.401747566401054,2.203497802880017,0.0
map,19,2,1788733079.055932,6.381178718438305,2.2177067874667475,0.0
map,19,3,1788733079.055932,6.360257392442959,2.2313923955808352,0.0
map,19,4,1788733079.055932,6.339087348182188,2.244688904568031,0.0
map,19,5,1788733079.055932,6.3179050968899855,2.257970154765937,0.0
map,19,6,1788733079.055932,6.297093634177527,2.2718220836832845,0.0
map,19,7,1788733079.055932,6.276242498612914,2.2856114515645434,0.0
map,19,8,1788733079.055932,6.255342534922574,2.299330629015069,0.0
map,19,9,1788733079.055932,6.234650090766577,2.3133595598881787,0.0
map,19,10,1788733079.055932,6.213924077274141,2.32734118851449,0.0
map,19,11,1788733079.055932,6.193150761534907,2.3412511008311387,0.0
map,19,12,1788733079.055932,6.172378971674602,2.3551610131477876,0.0
map,19,13,1788733079.055932,6.151710941581468,2.369226565115193,0.0
map,19,14,1788733079.055932,6.131024600941187,2.383264651261877,0.0
map,19,15,1788733079.055932,6.110324527390544,2.397282900982484,0.0
map,19,16,1788733079.055932,6.089700747786351,2.411412539864907,0.0
map,19,17,1788733079.055932,6.069064761150726,2.425525394079111,0.0
map,19,18,1788733079.055932,6.048407412210095,2.4396062048358065,0.0
map,19,19,1788733079.055932,6.027748537390535,2.453685489713573,0.0
map,19,20,1788733079.055932,6.00714154245456,2.4678395426588597,0.0
map,19,21,1788733079.055932,5.986519288729296,2.4819737591780697,0.0
map,19,22,1788733079.055932,5.965893983246174,2.4961003463026348,0.0
map,19,23,1788733079.055932,5.94525647073162,2.510210148758981,0.0
map,19,24,1788733079.055932,5.9075,2.537,0.9668000000000001
map,20,0,1788733080.088493,6.4452564781822,2.2102101442886326,0.0
map,20,1,1788733080.088493,6.401752144037841,2.203503906395733,0.0
map,20,2,1788733080.088493,6.381183296075092,2.2177128909824635,0.0
map,20,3,1788733080.088493,6.360261970079746,2.23140002497548,0.0
map,20,4,1788733080.088493,6.339091925818975,2.244696533962676,0.0
map,20,5,1788733080.088493,6.317911200405701,2.257977784160582,0.0
map,20,6,1788733080.088493,6.297099737693243,2.2718297130779295,0.0
map,20,7,1788733080.088493,6.27624860212863,2.2856221327170463,0.0
map,20,8,1788733080.088493,6.25534863843829,2.2993413101675717,0.0
map,20,9,1788733080.088493,6.234657720161222,2.3133702410406816,0.0
map,20,10,1788733080.088493,6.213931706668786,2.327351869666993,0.0
map,20,11,1788733080.088493,6.193159916808481,2.3412633078625706,0.0
map,20,12,1788733080.088493,6.172388126948176,2.3551747460581485,0.0
map,20,13,1788733080.088493,6.151717045097184,2.369237246267696,0.0
map,20,14,1788733080.088493,6.131030704456903,2.383273806535451,0.0
map,20,15,1788733080.088493,6.11033063090626,2.397292056256058,0.0
map,20,16,1788733080.088493,6.08970227366528,2.411414065743836,0.0
map,20,17,1788733080.088493,6.069063235271797,2.425523868200182,0.0
map,20,18,1788733080.088493,6.048405886331166,2.4396046789568775,0.0
map,20,19,1788733080.088493,6.027747011511606,2.453683963834644,0.0
map,20,20,1788733080.088493,6.007138490696702,2.467834965022073,0.0
map,20,21,1788733080.088493,5.986517762850367,2.4819691815412828,0.0
map,20,22,1788733080.088493,5.965892457367245,2.496097294544777,0.0
map,20,23,1788733080.088493,5.94525647073162,2.510210148758981,0.0
map,20,24,1788733080.088493,5.9075,2.537,0.9668000000000001
map,21,0,1788733081.1158886,6.4452564781822,2.2102101442886326,0.0
map,21,1,1788733081.1158886,6.401747566401054,2.203497802880017,0.0
map,21,2,1788733081.1158886,6.381178718438305,2.2177067874667475,0.0
map,21,3,1788733081.1158886,6.360257392442959,2.2313923955808352,0.0
map,21,4,1788733081.1158886,6.339087348182188,2.244688904568031,0.0
map,21,5,1788733081.1158886,6.3179050968899855,2.257970154765937,0.0
map,21,6,1788733081.1158886,6.297093634177527,2.2718220836832845,0.0
map,21,7,1788733081.1158886,6.276242498612914,2.2856114515645434,0.0
map,21,8,1788733081.1158886,6.255342534922574,2.299330629015069,0.0
map,21,9,1788733081.1158886,6.234650090766577,2.3133595598881787,0.0
map,21,10,1788733081.1158886,6.213924077274141,2.32734118851449,0.0
map,21,11,1788733081.1158886,6.193150761534907,2.3412511008311387,0.0
map,21,12,1788733081.1158886,6.172378971674602,2.3551610131477876,0.0
map,21,13,1788733081.1158886,6.151710941581468,2.369226565115193,0.0
map,21,14,1788733081.1158886,6.131024600941187,2.383264651261877,0.0
map,21,15,1788733081.1158886,6.110324527390544,2.397282900982484,0.0
map,21,16,1788733081.1158886,6.089700747786351,2.411412539864907,0.0
map,21,17,1788733081.1158886,6.069064761150726,2.425525394079111,0.0
map,21,18,1788733081.1158886,6.048407412210095,2.4396062048358065,0.0
map,21,19,1788733081.1158886,6.027748537390535,2.453685489713573,0.0
map,21,20,1788733081.1158886,6.00714154245456,2.4678395426588597,0.0
map,21,21,1788733081.1158886,5.986519288729296,2.4819737591780697,0.0
map,21,22,1788733081.1158886,5.965893983246174,2.4961003463026348,0.0
map,21,23,1788733081.1158886,5.94525647073162,2.510210148758981,0.0
map,21,24,1788733081.1158886,5.9075,2.537,0.9668000000000001
map,22,0,1788733082.1455936,6.4452564781822,2.2102101442886326,0.0
map,22,1,1788733082.1455936,6.401747566401054,2.203497802880017,0.0
map,22,2,1788733082.1455936,6.381178718438305,2.2177067874667475,0.0
map,22,3,1788733082.1455936,6.360257392442959,2.2313923955808352,0.0
map,22,4,1788733082.1455936,6.339087348182188,2.244688904568031,0.0
map,22,5,1788733082.1455936,6.3179050968899855,2.257970154765937,0.0
map,22,6,1788733082.1455936,6.297093634177527,2.2718220836832845,0.0
map,22,7,1788733082.1455936,6.276242498612914,2.2856114515645434,0.0
map,22,8,1788733082.1455936,6.255342534922574,2.299330629015069,0.0
map,22,9,1788733082.1455936,6.234650090766577,2.3133595598881787,0.0
map,22,10,1788733082.1455936,6.213924077274141,2.32734118851449,0.0
map,22,11,1788733082.1455936,6.193150761534907,2.3412511008311387,0.0
map,22,12,1788733082.1455936,6.172378971674602,2.3551610131477876,0.0
map,22,13,1788733082.1455936,6.151710941581468,2.369226565115193,0.0
map,22,14,1788733082.1455936,6.131024600941187,2.383264651261877,0.0
map,22,15,1788733082.1455936,6.110324527390544,2.397282900982484,0.0
map,22,16,1788733082.1455936,6.089700747786351,2.411412539864907,0.0
map,22,17,1788733082.1455936,6.069064761150726,2.425525394079111,0.0
map,22,18,1788733082.1455936,6.048407412210095,2.4396062048358065,0.0
map,22,19,1788733082.1455936,6.027748537390535,2.453685489713573,0.0
map,22,20,1788733082.1455936,6.00714154245456,2.4678395426588597,0.0
map,22,21,1788733082.1455936,5.986519288729296,2.4819737591780697,0.0
map,22,22,1788733082.1455936,5.965893983246174,2.4961003463026348,0.0
map,22,23,1788733082.1455936,5.94525647073162,2.510210148758981,0.0
map,22,24,1788733082.1455936,5.9075,2.537,0.9668000000000001
map,23,0,1788733083.1551263,6.4452564781822,2.2102101442886326,0.0
map,23,1,1788733083.1551263,6.401747566401054,2.203497802880017,0.0
map,23,2,1788733083.1551263,6.381178718438305,2.2177067874667475,0.0
map,23,3,1788733083.1551263,6.360257392442959,2.2313923955808352,0.0
