stamp,vx,vy,vz,wx,wy,wz
1788733079.0491867,-0.028513692319393158,0.0,0.0,0.0,0.0,0.3038627505302429
1788733079.1487005,-0.024716056883335114,0.0,0.0,0.0,0.0,0.29382872581481934
1788733079.248623,-0.026080450043082237,0.0,0.0,0.0,0.0,0.2822166085243225
1788733079.3482826,-0.028377529233694077,0.0,0.0,0.0,0.0,0.278907835483551
1788733079.446394,-0.02870197966694832,0.0,0.0,0.0,0.0,0.3012647032737732
1788733079.5486462,-0.02288726530969143,0.0,0.0,0.0,0.0,0.3571323752403259
1788733079.6488664,-0.019150691106915474,0.0,0.0,0.0,0.0,0.41739386320114136
1788733079.7482748,-0.017850741744041443,0.0,0.0,0.0,0.0,0.46124887466430664
1788733079.8473904,-0.018474489450454712,0.0,0.0,0.0,0.0,0.48944970965385437
1788733079.9475398,-0.018007168546319008,0.0,0.0,0.0,0.0,0.5251408219337463
1788733080.0487902,-0.014661578461527824,0.0,0.0,0.0,0.0,0.5730708241462708
1788733080.148944,-0.012024549767374992,0.0,0.0,0.0,0.0,0.6298255920410156
1788733080.248933,-0.008006086573004723,0.0,0.0,0.0,0.0,0.6867709755897522
1788733080.3490958,-0.0029038963839411736,0.0,0.0,0.0,0.0,0.7293156385421753
1788733080.4488616,0.0004090855363756418,0.0,0.0,0.0,0.0,0.7628952860832214
1788733080.5483143,0.010627808049321175,0.0,0.0,0.0,0.0,0.7790125012397766
1788733080.6486874,0.018165506422519684,0.0,0.0,0.0,0.0,0.790965735912323
1788733080.7469463,0.02298833802342415,0.0,0.0,0.0,0.0,0.7793751358985901
1788733080.8477082,0.03236386924982071,0.0,0.0,0.0,0.0,0.7700438499450684
1788733080.9486852,0.050739455968141556,0.0,0.0,0.0,0.0,0.7643225193023682
1788733081.048401,0.05604293942451477,0.0,0.0,0.0,0.0,0.7830621600151062
1788733081.147254,0.07100733369588852,0.0,0.0,0.0,0.0,0.7737350463867188
1788733081.2483852,0.0862891674041748,0.0,0.0,0.0,0.0,0.7538010478019714
1788733081.3476503,0.10486273467540741,0.0,0.0,0.0,0.0,0.7259799838066101
1788733081.4479542,0.12532731890678406,0.0,0.0,0.0,0.0,0.6943406462669373
1788733081.5474455,0.14732559025287628,0.0,0.0,0.0,0.0,0.6576882600784302
1788733081.6486952,0.16901618242263794,0.0,0.0,0.0,0.0,0.6147717237472534
1788733081.7484834,0.1895158290863037,0.0,0.0,0.0,0.0,0.5654600262641907
1788733081.848562,0.18469379842281342,0.0,0.0,0.0,0.0,0.4418945610523224
1788733081.9477196,0.1800808310508728,0.0,0.0,0.0,0.0,0.3901502788066864
1788733082.0478623,0.17603641748428345,0.0,0.0,0.0,0.0,0.36096954345703125
1788733082.1479447,0.17590367794036865,0.0,0.0,0.0,0.0,0.3550393581390381
1788733082.2483463,0.17763814330101013,0.0,0.0,0.0,0.0,0.35300585627555847
1788733082.348579,0.17977274954319,0.0,0.0,0.0,0.0,0.35284265875816345
1788733082.4479647,0.18161770701408386,0.0,0.0,0.0,0.0,0.35188812017440796
1788733082.5465546,0.18290939927101135,0.0,0.0,0.0,0.0,0.3508831858634949
1788733082.6466734,0.18370604515075684,0.0,0.0,0.0,0.0,0.3498123288154602
1788733082.7467508,0.18409334123134613,0.0,0.0,0.0,0.0,0.3489913046360016
1788733082.8465886,0.18425847589969635,0.0,0.0,0.0,0.0,0.34829530119895935
1788733082.9463391,0.18431343138217926,0.0,0.0,0.0,0.0,0.34776249527931213
1788733083.0464082,0.18432068824768066,0.0,0.0,0.0,0.0,0.3473040461540222
1788733083.1462085,0.18430815637111664,0.0,0.0,0.0,0.0,0.3469548523426056
1788733083.247892,0.18428725004196167,0.0,0.0,0.0,0.0,0.34665510058403015
1788733083.3477218,0.18431387841701508,0.0,0.0,0.0,0.0,0.34639984369277954
1788733083.4478114,0.18434175848960876,0.0,0.0,0.0,0.0,0.3461974561214447
1788733083.5479512,0.18436822295188904,0.0,0.0,0.0,0.0,0.3460494875907898
1788733083.6477811,0.18438756465911865,0.0,0.0,0.0,0.0,0.3459320068359375
1788733083.747001,0.18438471853733063,0.0,0.0,0.0,0.0,0.34581083059310913
1788733083.847568,0.1843860000371933,0.0,0.0,0.0,0.0,0.34570103883743286
1788733083.9481914,0.18439137935638428,0.0,0.0,0.0,0.0,0.345619261264801
1788733084.0477588,0.18439267575740814,0.0,0.0,0.0,0.0,0.34556394815444946
1788733084.1479864,0.1843906044960022,0.0,0.0,0.0,0.0,0.3455229699611664
1788733084.248314,0.1843837946653366,0.0,0.0,0.0,0.0,0.34549227356910706
1788733084.3479862,0.18437422811985016,0.0,0.0,0.0,0.0,0.3454708158969879
1788733084.4476404,0.18436065316200256,0.0,0.0,0.0,0.0,0.34545639157295227
1788733084.547666,0.18434344232082367,0.0,0.0,0.0,0.0,0.3454452157020569
1788733084.6470459,0.18432077765464783,0.0,0.0,0.0,0.0,0.3454357087612152
1788733084.7480028,0.1843012571334839,0.0,0.0,0.0,0.0,0.3454330563545227
1788733084.847463,0.1842869073152542,0.0,0.0,0.0,0.0,0.3454379439353943
1788733084.9466202,0.1842704564332962,0.0,0.0,0.0,0.0,0.3454415500164032
1788733085.0476987,0.18425977230072021,0.0,0.0,0.0,0.0,0.34546732902526855
1788733085.1477833,0.1842411905527115,0.0,0.0,0.0,0.0,0.34548187255859375
1788733085.248414,0.18422120809555054,0.0,0.0,0.0,0.0,0.3454839587211609
1788733085.3480062,0.18419678509235382,0.0,0.0,0.0,0.0,0.3454785645008087
1788733085.4477158,0.1841835379600525,0.0,0.0,0.0,0.0,0.3454764187335968
1788733085.546937,0.18417072296142578,0.0,0.0,0.0,0.0,0.3454740047454834
1788733085.6480372,0.1841566115617752,0.0,0.0,0.0,0.0,0.34547364711761475
1788733085.7479975,0.1841505914926529,0.0,0.0,0.0,0.0,0.3454602062702179
1788733085.8479528,0.1841437667608261,0.0,0.0,0.0,0.0,0.34544724225997925
1788733085.9479644,0.18413253128528595,0.0,0.0,0.0,0.0,0.34544938802719116
1788733086.0478387,0.184125617146492,0.0,0.0,0.0,0.0,0.3454689681529999
1788733086.1478987,0.18412207067012787,0.0,0.0,0.0,0.0,0.3454822301864624
1788733086.2479112,0.1841208040714264,0.0,0.0,0.0,0.0,0.34549033641815186
1788733086.3473785,0.1841186285018921,0.0,0.0,0.0,0.0,0.34549176692962646
1788733086.4476542,0.18411551415920258,0.0,0.0,0.0,0.0,0.3454936444759369
1788733086.547638,0.18411105871200562,0.0,0.0,0.0,0.0,0.345495343208313
1788733086.6475546,0.18410594761371613,0.0,0.0,0.0,0.0,0.34549760818481445
1788733086.7473555,0.1841001957654953,0.0,0.0,0.0,0.0,0.34550079703330994
1788733086.8487482,0.1840919554233551,0.0,0.0,0.0,0.0,0.34550175070762634
1788733086.9474366,0.184083953499794,0.0,0.0,0.0,0.0,0.34550347924232483
1788733087.0275023,0.1840786337852478,0.0,0.0,0.0,0.0,0.34550681710243225
1788733087.1484768,0.1840711385011673,0.0,0.0,0.0,0.0,0.3455248475074768
1788733087.248202,0.18407651782035828,0.0,0.0,0.0,0.0,0.3455433249473572
1788733087.3477125,0.1840844750404358,0.0,0.0,0.0,0.0,0.34556102752685547
1788733087.4476104,0.18409080803394318,0.0,0.0,0.0,0.0,0.34557044506073
1788733087.5466762,0.18409353494644165,0.0,0.0,0.0,0.0,0.345576673746109
1788733087.6476955,0.18409229815006256,0.0,0.0,0.0,0.0,0.3455812335014343
1788733087.7483008,0.1840890794992447,0.0,0.0,0.0,0.0,0.34558454155921936
1788733087.8480852,0.18408356606960297,0.0,0.0,0.0,0.0,0.34558895230293274
1788733087.9482443,0.18407995998859406,0.0,0.0,0.0,0.0,0.34559231996536255
1788733088.0485103,0.18407708406448364,0.0,0.0,0.0,0.0,0.34559500217437744
1788733088.0542288,0.0,0.0,0.0,0.0,0.0,0.0
1788733088.2493804,0.0810260996222496,0.0,0.0,0.0,0.0,0.018186699599027634
1788733088.351864,0.11265364289283752,0.0,0.0,0.0,0.0,0.16224899888038635
1788733088.445027,0.1359080970287323,0.0,0.0,0.0,0.0,0.26808586716651917
1788733088.5455112,0.14421935379505157,0.0,0.0,0.0,0.0,0.329486221075058
1788733088.6458006,0.14817552268505096,0.0,0.0,0.0,0.0,0.3413238525390625
1788733088.7452705,0.1510004997253418,0.0,0.0,0.0,0.0,0.33885863423347473
1788733088.8438628,0.15364359319210052,0.0,0.0,0.0,0.0,0.3336927592754364
1788733088.9458332,0.15600630640983582,0.0,0.0,0.0,0.0,0.33166736364364624
1788733089.0459406,0.15775401890277863,0.0,0.0,0.0,0.0,0.33165064454078674
1788733089.1457863,0.15910926461219788,0.0,0.0,0.0,0.0,0.3333461284637451
1788733089.2455046,0.1603088080883026,0.0,0.0,0.0,0.0,0.3351121246814728
1788733089.345841,0.16121752560138702,0.0,0.0,0.0,0.0,0.3367658257484436
1788733089.4457095,0.161984384059906,0.0,0.0,0.0,0.0,0.3382929265499115
1788733089.5462627,0.1627638339996338,0.0,0.0,0.0,0.0,0.3395839035511017
1788733089.6458588,0.1634504199028015,0.0,0.0,0.0,0.0,0.3403937816619873
1788733089.7463124,0.16390153765678406,0.0,0.0,0.0,0.0,0.3411076068878174
1788733089.8446674,0.16418151557445526,0.0,0.0,0.0,0.0,0.3419008255004883
1788733089.946008,0.16444851458072662,0.0,0.0,0.0,0.0,0.34263721108436584
1788733090.0460274,0.164732426404953,0.0,0.0,0.0,0.0,0.34327641129493713
1788733090.146229,0.1649552583694458,0.0,0.0,0.0,0.0,0.3438284695148468
1788733090.2457569,0.16520695388317108,0.0,0.0,0.0,0.0,0.3441638648509979
1788733090.3447926,0.16548573970794678,0.0,0.0,0.0,0.0,0.3444508910179138
1788733090.4458165,0.16583365201950073,0.0,0.0,0.0,0.0,0.3446091413497925
1788733090.5463443,0.1661088764667511,0.0,0.0,0.0,0.0,0.34475064277648926
1788733090.644773,0.16627709567546844,0.0,0.0,0.0,0.0,0.3449021279811859
1788733090.7444992,0.166388601064682,0.0,0.0,0.0,0.0,0.34498313069343567
1788733090.8439019,0.1664913296699524,0.0,0.0,0.0,0.0,0.34507471323013306
1788733090.945622,0.16660460829734802,0.0,0.0,0.0,0.0,0.3450910151004791
1788733091.0456116,0.16670478880405426,0.0,0.0,0.0,0.0,0.34509843587875366
1788733091.1457808,0.1667976975440979,0.0,0.0,0.0,0.0,0.345111221075058
1788733091.2443316,0.1668505072593689,0.0,0.0,0.0,0.0,0.34510570764541626
1788733091.3455548,0.16687887907028198,0.0,0.0,0.0,0.0,0.3451080024242401
1788733091.4456677,0.1668955385684967,0.0,0.0,0.0,0.0,0.34511512517929077
1788733091.5457225,0.16690240800380707,0.0,0.0,0.0,0.0,0.34509924054145813
1788733091.6453645,0.166901633143425,0.0,0.0,0.0,0.0,0.34507134556770325
1788733091.745107,0.16685916483402252,0.0,0.0,0.0,0.0,0.34505948424339294
1788733091.8456666,0.16683249175548553,0.0,0.0,0.0,0.0,0.34499773383140564
1788733091.9454055,0.16678307950496674,0.0,0.0,0.0,0.0,0.3449817895889282
1788733092.0457077,0.1666969358921051,0.0,0.0,0.0,0.0,0.3449946641921997
1788733092.1455789,0.16662724316120148,0.0,0.0,0.0,0.0,0.34500569105148315
1788733092.2453716,0.1665591150522232,0.0,0.0,0.0,0.0,0.3449994623661041
1788733092.3454423,0.16648569703102112,0.0,0.0,0.0,0.0,0.34497976303100586
1788733092.4440718,0.16642767190933228,0.0,0.0,0.0,0.0,0.3449624478816986
1788733092.5452843,0.1663724035024643,0.0,0.0,0.0,0.0,0.34494006633758545
1788733092.6454067,0.16630743443965912,0.0,0.0,0.0,0.0,0.34488633275032043
1788733092.7444959,0.1662568747997284,0.0,0.0,0.0,0.0,0.3448292016983032
1788733092.845648,0.1662295013666153,0.0,0.0,0.0,0.0,0.34477776288986206
1788733092.9460714,0.16625604033470154,0.0,0.0,0.0,0.0,0.3447117209434509
1788733093.0449173,0.1662692427635193,0.0,0.0,0.0,0.0,0.34465402364730835
1788733093.1454337,0.16628196835517883,0.0,0.0,0.0,0.0,0.34460675716400146
1788733093.2457151,0.16629838943481445,0.0,0.0,0.0,0.0,0.3445666432380676
