map.x,map.y,map.yaw,stamp
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815294.8590555
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815294.9592278
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815295.0591533
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815295.1592875
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815295.2591832
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815295.3591027
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815295.459064
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815295.559474
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815295.6592066
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815295.759213
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815295.859026
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815295.9592845
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815296.0591648
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815296.1594598
2.6628727156481236,1.3340570031177426,0.8196692089969866,1788815296.2591333
2.6628727156481253,1.3340570031177421,0.8196692089969866,1788815296.3590853
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815296.4590986
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815296.5591805
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815296.659131
2.6628727156481236,1.3340570031177426,0.8196692089969866,1788815296.7593825
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815296.8592005
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815296.9592862
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815297.059166
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815297.1594265
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815297.2591581
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815297.359454
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815297.4591668
2.6628727156481236,1.3340570031177426,0.8196692089969866,1788815297.5594397
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815297.6590874
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815297.759251
2.6628727156481236,1.3340570031177426,0.8196692089969866,1788815297.8590918
2.6628727156481236,1.3340570031177426,0.8196692089969866,1788815297.9595118
2.6628727156481236,1.3340570031177426,0.8196692089969866,1788815298.0591528
2.6628727156481236,1.3340570031177426,0.8196692089969866,1788815298.1592832
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815298.259256
2.6628727156481236,1.3340570031177426,0.8196692089969866,1788815298.359468
2.6628727156481236,1.3340570031177426,0.8196692089969866,1788815298.4591265
2.6628727156481227,1.3340570031177426,0.8196692089969866,1788815298.5591612
2.6628727156481227,1.3340570031177426,0.8196692089969866,1788815298.6591966
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815298.7590766
2.6628727156481227,1.3340570031177426,0.8196692089969866,1788815298.8591273
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815298.9590175
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815299.0590906
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815299.1591613
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815299.2591846
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815299.359117
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815299.4591367
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815299.5590875
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815299.6590095
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815299.7593079
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815299.8592281
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815299.9592798
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815300.0591488
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815300.159151
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815300.2591622
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815300.3595264
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815300.4590805
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815300.559385
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815300.6592228
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815300.7595258
2.6628727156481227,1.3340570031177426,0.8196692089969866,1788815300.859032
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815300.9595213
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815301.0591106
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815301.1594152
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815301.2590919
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815301.359217
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815301.4590123
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815301.5594058
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815301.6592035
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815301.7598379
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815301.8591778
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815301.959258
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815302.059187
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815302.1593983
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815302.2590454
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815302.359106
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815302.4592264
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815302.5594094
2.6628727156481244,1.3340570031177426,0.8196692089969866,1788815302.6590788
