child_frame,frame,stamp,vx,vy,wz,x,y,yaw,z
base_link,odom,1788815294.1155405,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.1355028,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.1554055,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.1754744,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.1955378,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.2155917,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.2354028,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.2556226,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.2754266,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.2955556,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.315494,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.3352954,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.355606,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.3753004,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.3955905,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.4154654,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.7675369,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.7684367,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.7694325,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.774839,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.795475,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.8155785,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.8355942,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.8550956,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.8751838,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.8950648,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.914912,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.9351997,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.955169,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.9754505,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815294.9952803,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.0151277,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.035464,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.055159,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.0749202,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.0951827,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.1153035,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.135353,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.1552846,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.17527,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.1950505,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.2151618,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.2352161,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.2556877,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.275324,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.2950878,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.315195,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.335309,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.3552482,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.3752482,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.3951364,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.4152222,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.435146,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.4553409,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.4752522,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.4953544,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.5153017,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.5350604,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.555289,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.5752728,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.5950606,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.6150677,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.6352427,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.655271,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.6752367,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.6952035,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.715227,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.7352235,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.7552679,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.7753341,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.7952087,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.815237,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.8352432,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.8551855,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.8751097,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.895166,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.915261,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.9355106,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.9552097,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.975256,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815295.9952502,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.0152216,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.0352058,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.0553727,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.0752494,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.0949187,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.1150815,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.1351662,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.1553106,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.1751854,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.1950474,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.2150822,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.235149,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.2551212,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.2752368,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.2952054,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.3150313,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.3354244,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.355246,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.3753839,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.3951557,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.4151707,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.435297,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.4555182,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.4751742,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.4952464,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.5152726,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.5351276,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.5553057,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.5749664,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.595177,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.6152627,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.6351311,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.6551738,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.6751654,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.69511,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.7152205,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.7352412,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.7554283,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.7754025,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.7951243,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.8151886,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.8352914,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.8555164,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.875222,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.8952918,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.9153943,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.9351592,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.9552672,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.9752412,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815296.995194,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.0150967,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.0355315,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.055045,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.0749943,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.0953913,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.1152525,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.1350527,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.1551998,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.175171,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.1951966,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.2151337,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.235154,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.2554526,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.275243,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.2950792,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.3151772,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.3353367,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.3553262,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.375193,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.3952239,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.4151614,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.4350297,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.4555178,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.4751985,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.4951255,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.5151887,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.535601,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.5553486,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.5752463,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.5950828,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.614895,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.6350684,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.6552594,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.6751509,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.6952162,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.7155895,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.735268,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.7548244,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.7752857,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.7950902,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.8151271,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.835008,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.8550107,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.8749156,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.895155,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.915023,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.9351401,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.955456,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.9751143,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815297.9950464,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815298.0151737,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815298.0353296,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815298.055302,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815298.0749881,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815298.0952256,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815298.1149406,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815298.135234,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815298.1553009,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815298.1752765,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815298.1952918,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
base_link,odom,1788815298.215084,0.0,0.0,0.0,-4.323524539149685,-3.049673679178859,-1.9955993307628017,0.0
