frame,plan_index,point_index,stamp,x,y,yaw
map,0,71,1788815380.372125,4.417857584694588,1.9181190449644383,0.0
map,0,72,1788815380.372125,4.441205058187023,1.9270561178515173,0.0
map,0,73,1788815380.372125,4.464541850526956,1.936022182438247,0.0
map,0,74,1788815380.372125,4.48787711698796,1.9449943505406928,0.0
map,0,75,1788815380.372125,4.511212383448964,1.9539634668852806,0.0
map,0,76,1788815380.372125,4.5345445981521095,1.9629417385034422,0.0
map,0,77,1788815380.372125,4.557875286976326,1.9719245877583909,0.0
map,0,78,1788815380.372125,4.581204449921614,1.9809104887711975,0.0
map,0,79,1788815380.372125,4.60452140583547,1.9899253814836548,0.0
map,0,80,1788815380.372125,4.627839887628255,1.9989402741961122,0.0
map,0,81,1788815380.372125,4.651156843542111,2.0079597445453565,0.0
map,0,82,1788815380.372125,4.674472273577038,2.01698074077353,0.0
map,0,83,1788815380.372125,4.697786177733036,2.026007840517419,0.0
map,0,84,1788815380.372125,4.721089400736531,2.035057828445243,0.0
map,0,85,1788815380.372125,4.744392623740026,2.0441123940098542,0.0
map,0,86,1788815380.372125,4.767695846743521,2.0531669595744653,0.0
map,0,87,1788815380.372125,4.790996017989158,2.0622261027758633,0.0
map,0,88,1788815380.372125,4.8142961892347955,2.0712867718561903,0.0
map,0,89,1788815380.372125,4.837594834601504,2.080353544452233,0.0
map,0,90,1788815380.372125,4.860884324694638,2.089440153474353,0.0
map,0,91,1788815380.372125,4.884173814787772,2.0985298142543307,0.0
map,0,92,1788815380.372125,4.907460253123048,2.1076255785500244,0.0
map,0,93,1788815380.372125,4.9307466914583244,2.116721342845718,0.0
map,0,94,1788815380.372125,4.954031603914672,2.1258232106571278,0.0
map,0,95,1788815380.372125,4.97731499049209,2.1349281302263954,0.0
map,0,96,1788815380.372125,5.000590747674863,2.144051360342811,0.0
map,0,97,1788815380.372125,5.0238649789787075,2.1531761163381553,0.0
map,0,98,1788815380.372125,5.047139210282552,2.1623054499702867,0.0
map,0,99,1788815380.372125,5.070411915707467,2.171434783602418,0.0
map,0,100,1788815380.372125,5.0936830952534535,2.1805702207502655,0.0
map,0,101,1788815380.372125,5.116948171283724,2.1897224425663318,0.0
map,0,102,1788815380.372125,5.140211721435065,2.198877716140256,0.0
map,0,103,1788815380.372125,5.163475271586407,2.20803298971418,0.0
map,0,104,1788815380.372125,5.18673576997989,2.2171943668038203,0.0
map,0,105,1788815380.372125,5.209994742494445,2.2263587956513184,0.0
map,0,106,1788815380.372125,5.233247611493283,2.2355400091670354,0.0
map,0,107,1788815380.372125,5.256500480492122,2.2447242744406104,0.0
map,0,108,1788815380.372125,5.279751823612031,2.2539085397141854,0.0
map,0,109,1788815380.372125,5.303001640853012,2.2630989085034763,0.0
map,0,110,1788815380.372125,5.326251458093992,2.272289277292767,0.0
map,0,111,1788815380.372125,5.349498223577115,2.281484223718845,0.0
map,0,112,1788815380.372125,5.37274041142345,2.290692903055284,0.0
map,0,113,1788815380.372125,5.395982599269786,2.2999046341495806,0.0
map,0,114,1788815380.372125,5.4192232612371924,2.3091163652438773,0.0
map,0,115,1788815380.372125,5.442460871446741,2.31833419985389,0.0
map,0,116,1788815380.372125,5.465700007535219,2.3275520344639027,0.0
map,0,117,1788815380.372125,5.488931514229051,2.3367866537421342,0.0
map,0,118,1788815380.372125,5.512164546801813,2.346021273020366,0.0
map,0,119,1788815380.372125,5.535394527616717,2.3552589440564553,0.0
map,0,120,1788815380.372125,5.558622982552691,2.364501192729332,0.0
map,0,121,1788815380.372125,5.581851437488666,2.3737449672811373,0.0
map,0,122,1788815380.372125,5.605078366545712,2.3829917935908007,0.0
map,0,123,1788815380.372125,5.6283007179659705,2.392250826931896,0.0
map,0,124,1788815380.372125,5.6515215435073,2.4015129120308494,0.0
map,0,125,1788815380.372125,5.67474236904863,2.4107765230087317,0.0
map,0,126,1788815380.372125,5.697961668711031,2.420043185744472,0.0
map,0,127,1788815380.372125,5.721179442494503,2.4293129002380702,0.0
map,0,128,1788815380.372125,5.744392638641187,2.4385948217631004,0.0
map,0,129,1788815380.372125,5.767604308908943,2.4478797950459885,0.0
map,0,130,1788815380.372125,5.790815979176699,2.4571647683288766,0.0
map,0,131,1788815380.372125,5.814033752960171,2.466436008701404,0.0
map,0,132,1788815380.372125,5.837243897348998,2.47572403374215,0.0
map,0,133,1788815380.372125,5.860454041737825,2.485013584661825,0.0
map,0,134,1788815380.372125,5.9075,2.537,0.9668000000000001
map,1,0,1788815381.4046986,2.710453994799167,1.3850135682705478,0.0
map,1,1,1788815381.4046986,2.7604051674184973,1.3846961854533184,0.0
map,1,2,1788815381.4046986,2.7854051677910263,1.3845527528339936,0.0
map,1,3,1788815381.4046986,2.8104036422846264,1.3843635438467992,0.0
map,1,4,1788815381.4046986,2.8354021167782264,1.384130084370664,0.0
map,1,5,1788815381.4046986,2.8604005912718264,1.3838386414952275,0.0
map,1,6,1788815381.4046986,2.8853990657654265,1.3834907410994184,0.0
map,1,7,1788815381.4046986,2.9103944885011686,1.3830741761518048,0.0
map,1,8,1788815381.4046986,2.9343217959866195,1.3903175234277079,0.0
map,1,9,1788815381.4046986,2.9582475775931414,1.3975715518561138,0.0
map,1,10,1788815381.4046986,2.982209980293959,1.4046958805755558,0.0
map,1,11,1788815381.4046986,3.0061571242054868,1.4118751409364414,0.0
map,1,12,1788815381.4046986,3.0301225786641623,1.4189948920190965,0.0
map,1,13,1788815381.4046986,3.054060567302116,1.4262016182007038,0.0
map,1,14,1788815381.4046986,3.078003133576857,1.4333961373508792,0.0
map,1,15,1788815381.4046986,3.1017503873486874,1.4412116892251525,0.0
map,1,16,1788815381.4046986,3.1255205293044526,1.4489539989108344,0.0
map,1,17,1788815381.4046986,3.149281515986644,1.456729877932954,0.0
map,1,18,1788815381.4046986,3.173054709700267,1.464464558223991,0.0
map,1,19,1788815381.4046986,3.1968111187456714,1.4722495925196846,0.0
map,1,20,1788815381.4046986,3.2205736313067916,1.4800178421471593,0.0
map,1,21,1788815381.4046986,3.244223228827167,1.4881263627757981,0.0
map,1,22,1788815381.4046986,3.267886559257903,1.4961891070365674,0.0
map,1,23,1788815381.4046986,3.291542260293994,1.5042762653602004,0.0
map,1,24,1788815381.4046986,3.315207116603659,1.5123374837420407,0.0
map,1,25,1788815381.4046986,3.3388597658818924,1.5204322714603187,0.0
map,1,26,1788815381.4046986,3.3625169927969125,1.5285148521471648,0.0
map,1,27,1788815381.4046986,3.3860994516444123,1.536817159399785,0.0
map,1,28,1788815381.4046986,3.409677332855125,1.5451270960470502,0.0
map,1,29,1788815381.4046986,3.433262843460483,1.5534187221471676,0.0
map,1,30,1788815381.4046986,3.4568407246711956,1.5617286587944328,0.0
map,1,31,1788815381.4046986,3.4804231835186954,1.570029440168124,0.0
map,1,32,1788815381.4046986,3.5039949612136922,1.5783546356046791,0.0
map,1,33,1788815381.4046986,3.5275255401776064,1.5868019013555532,0.0
map,1,34,1788815381.4046986,3.5510515415047337,1.5952567965010722,0.0
map,1,35,1788815381.4046986,3.574583646347577,1.6036994846151593,0.0
map,1,36,1788815381.4046986,3.598109647674704,1.6121574315185363,0.0
map,1,37,1788815381.4046986,3.6216371748807603,1.6206092749061973,0.0
map,1,38,1788815381.4046986,3.6451570726921716,1.6290824805988642,0.0
map,1,39,1788815381.4046986,3.668646452925003,1.6376411355115543,0.0
map,1,40,1788815381.4046986,3.6921327813999767,1.6462104715767474,0.0
map,1,41,1788815381.4046986,3.7156221616328082,1.6547676006105085,0.0
map,1,42,1788815381.4046986,3.739105438349924,1.6633415143124886,0.0
map,1,43,1788815381.4046986,3.7625917668248974,1.6719108503776816,0.0
map,1,44,1788815381.4046986,3.786070465905226,1.6804969711110935,0.0
map,1,45,1788815381.4046986,3.809520173285904,1.6891654893066708,0.0
map,1,46,1788815381.4046986,3.8329714065455107,1.697826378107603,0.0
map,1,47,1788815381.4046986,3.8564195880472596,1.7064964221821093,0.0
map,1,48,1788815381.4046986,3.8798692954279375,1.7151649403776865,0.0
map,1,49,1788815381.4046986,3.9033144251718284,1.7238456656046957,0.0
map,1,50,1788815381.4046986,3.9267580290367903,1.7325263908317048,0.0
map,1,51,1788815381.4046986,3.9501787447178174,1.7412712029737314,0.0
map,1,52,1788815381.4046986,3.9736009862777735,1.750009911600042,0.0
map,1,53,1788815381.4046986,3.9970201760798716,1.7587593013788556,0.0
map,1,54,1788815381.4046986,4.020440891760899,1.7675056393998112,0.0
map,1,55,1788815381.4046986,4.043857029805139,1.7762641844521987,0.0
map,1,56,1788815381.4046986,4.067254857302231,1.7850685058724558,0.0
map,1,57,1788815381.4046986,4.090651158920394,1.7938804566873578,0.0
map,1,58,1788815381.4046986,4.114047460538558,1.802687829865473,0.0
map,1,59,1788815381.4046986,4.137440710398863,1.811504358317162,0.0
map,1,60,1788815381.4046986,4.160835486138097,1.820319360889922,0.0
map,1,61,1788815381.4046986,4.184225684240545,1.829145044615185,0.0
map,1,62,1788815381.4046986,4.207597571795844,1.8380180305872464,0.0
map,1,63,1788815381.4046986,4.230972511109002,1.84688796480145,0.0
map,1,64,1788815381.4046986,4.254342872785372,1.8557655284102985,0.0
map,1,65,1788815381.4046986,4.277713234461743,1.864641566140218,0.0
map,1,66,1788815381.4046986,4.301082070259184,1.8735267591437115,0.0
map,1,67,1788815381.4046986,4.324449380177697,1.882413478026134,0.0
map,1,68,1788815381.4046986,4.3478014313069195,1.891338343881781,0.0
map,1,69,1788815381.4046986,4.371155008315071,1.9002601579795702,0.0
map,1,70,1788815381.4046986,4.394505533565365,1.9091896014720042,0.0
map,1,71,1788815381.4046986,4.417857584694588,1.9181190449644383,0.0
map,1,72,1788815381.4046986,4.441205058187023,1.9270561178515173,0.0
map,1,73,1788815381.4046986,4.464541850526956,1.936022182438247,0.0
map,1,74,1788815381.4046986,4.48787711698796,1.9449943505406928,0.0
map,1,75,1788815381.4046986,4.511212383448964,1.9539634668852806,0.0
map,1,76,1788815381.4046986,4.5345445981521095,1.9629417385034422,0.0
map,1,77,1788815381.4046986,4.557875286976326,1.9719245877583909,0.0
map,1,78,1788815381.4046986,4.581204449921614,1.9809104887711975,0.0
map,1,79,1788815381.4046986,4.60452140583547,1.9899253814836548,0.0
map,1,80,1788815381.4046986,4.627839887628255,1.9989402741961122,0.0
map,1,81,1788815381.4046986,4.651156843542111,2.0079597445453565,0.0
map,1,82,1788815381.4046986,4.674472273577038,2.01698074077353,0.0
map,1,83,1788815381.4046986,4.697786177733036,2.026007840517419,0.0
map,1,84,1788815381.4046986,4.721089400736531,2.035057828445243,0.0
map,1,85,1788815381.4046986,4.744392623740026,2.0441123940098542,0.0
map,1,86,1788815381.4046986,4.767695846743521,2.0531669595744653,0.0
map,1,87,1788815381.4046986,4.790996017989158,2.0622261027758633,0.0
map,1,88,1788815381.4046986,4.8142961892347955,2.0712867718561903,0.0
map,1,89,1788815381.4046986,4.837594834601504,2.080353544452233,0.0
map,1,90,1788815381.4046986,4.860884324694638,2.089440153474353,0.0
map,1,91,1788815381.4046986,4.884173814787772,2.0985298142543307,0.0
map,1,92,1788815381.4046986,4.907460253123048,2.1076255785500244,0.0
map,1,93,1788815381.4046986,4.9307466914583244,2.116721342845718,0.0
map,1,94,1788815381.4046986,4.954031603914672,2.1258232106571278,0.0
map,1,95,1788815381.4046986,4.97731499049209,2.1349281302263954,0.0
map,1,96,1788815381.4046986,5.000590747674863,2.144051360342811,0.0
map,1,97,1788815381.4046986,5.0238649789787075,2.1531761163381553,0.0
map,1,98,1788815381.4046986,5.047139210282552,2.1623054499702867,0.0
map,1,99,1788815381.4046986,5.070411915707467,2.171434783602418,0.0
map,1,100,1788815381.4046986,5.0936830952534535,2.1805702207502655,0.0
map,1,101,1788815381.4046986,5.116948171283724,2.1897224425663318,0.0
map,1,102,1788815381.4046986,5.140211721435065,2.198877716140256,0.0
map,1,103,1788815381.4046986,5.163475271586407,2.20803298971418,0.0
map,1,104,1788815381.4046986,5.18673576997989,2.2171943668038203,0.0
map,1,105,1788815381.4046986,5.209994742494445,2.2263587956513184,0.0
map,1,106,1788815381.4046986,5.233247611493283,2.2355400091670354,0.0
map,1,107,1788815381.4046986,5.256500480492122,2.2447242744406104,0.0
map,1,108,1788815381.4046986,5.279751823612031,2.2539085397141854,0.0
map,1,109,1788815381.4046986,5.303001640853012,2.2630989085034763,0.0
map,1,110,1788815381.4046986,5.326251458093992,2.272289277292767,0.0
map,1,111,1788815381.4046986,5.349498223577115,2.281484223718845,0.0
map,1,112,1788815381.4046986,5.37274041142345,2.290692903055284,0.0
map,1,113,1788815381.4046986,5.395982599269786,2.2999046341495806,0.0
map,1,114,1788815381.4046986,5.4192232612371924,2.3091163652438773,0.0
map,1,115,1788815381.4046986,5.442460871446741,2.31833419985389,0.0
map,1,116,1788815381.4046986,5.465700007535219,2.3275520344639027,0.0
map,1,117,1788815381.4046986,5.488931514229051,2.3367866537421342,0.0
map,1,118,1788815381.4046986,5.512164546801813,2.346021273020366,0.0
map,1,119,1788815381.4046986,5.535394527616717,2.3552589440564553,0.0
map,1,120,1788815381.4046986,5.558622982552691,2.364501192729332,0.0
map,1,121,1788815381.4046986,5.581851437488666,2.3737449672811373,0.0
map,1,122,1788815381.4046986,5.605078366545712,2.3829917935908007,0.0
map,1,123,1788815381.4046986,5.6283007179659705,2.392250826931896,0.0
map,1,124,1788815381.4046986,5.6515215435073,2.4015129120308494,0.0
map,1,125,1788815381.4046986,5.67474236904863,2.4107765230087317,0.0
map,1,126,1788815381.4046986,5.697961668711031,2.420043185744472,0.0
map,1,127,1788815381.4046986,5.721179442494503,2.4293129002380702,0.0
map,1,128,1788815381.4046986,5.744392638641187,2.4385948217631004,0.0
map,1,129,1788815381.4046986,5.767604308908943,2.4478797950459885,0.0
map,1,130,1788815381.4046986,5.790815979176699,2.4571647683288766,0.0
map,1,131,1788815381.4046986,5.814033752960171,2.466436008701404,0.0
map,1,132,1788815381.4046986,5.837243897348998,2.47572403374215,0.0
map,1,133,1788815381.4046986,5.860454041737825,2.485013584661825,0.0
map,1,134,1788815381.4046986,5.9075,2.537,0.9668000000000001
map,2,0,1788815382.4328277,2.710453994799167,1.3850135682705478,0.0
map,2,1,1788815382.4328277,2.7604051674184973,1.3846961854533184,0.0
map,2,2,1788815382.4328277,2.7854051677910263,1.3845527528339936,0.0
map,2,3,1788815382.4328277,2.8104036422846264,1.3843635438467992,0.0
map,2,4,1788815382.4328277,2.8354021167782264,1.384130084370664,0.0
map,2,5,1788815382.4328277,2.8604005912718264,1.3838386414952275,0.0
map,2,6,1788815382.4328277,2.8853990657654265,1.3834907410994184,0.0
map,2,7,1788815382.4328277,2.9103944885011686,1.3830741761518048,0.0
map,2,8,1788815382.4328277,2.9343217959866195,1.3903175234277079,0.0
map,2,9,1788815382.4328277,2.9582475775931414,1.3975715518561138,0.0
map,2,10,1788815382.4328277,2.982209980293959,1.4046958805755558,0.0
map,2,11,1788815382.4328277,3.0061571242054868,1.4118751409364414,0.0
map,2,12,1788815382.4328277,3.0301225786641623,1.4189948920190965,0.0
map,2,13,1788815382.4328277,3.054060567302116,1.4262016182007038,0.0
map,2,14,1788815382.4328277,3.078003133576857,1.4333961373508792,0.0
map,2,15,1788815382.4328277,3.1017503873486874,1.4412116892251525,0.0
map,2,16,1788815382.4328277,3.1255205293044526,1.4489539989108344,0.0
map,2,17,1788815382.4328277,3.149281515986644,1.456729877932954,0.0
map,2,18,1788815382.4328277,3.173054709700267,1.464464558223991,0.0
map,2,19,1788815382.4328277,3.1968111187456714,1.4722495925196846,0.0
map,2,20,1788815382.4328277,3.2205736313067916,1.4800178421471593,0.0
map,2,21,1788815382.4328277,3.244223228827167,1.4881263627757981,0.0
map,2,22,1788815382.4328277,3.267886559257903,1.4961891070365674,0.0
map,2,23,1788815382.4328277,3.291542260293994,1.5042762653602004,0.0
map,2,24,1788815382.4328277,3.315207116603659,1.5123374837420407,0.0
map,2,25,1788815382.4328277,3.3388597658818924,1.5204322714603187,0.0
map,2,26,1788815382.4328277,3.3625169927969125,1.5285148521471648,0.0
map,2,27,1788815382.4328277,3.3860994516444123,1.536817159399785,0.0
map,2,28,1788815382.4328277,3.409677332855125,1.5451270960470502,0.0
map,2,29,1788815382.4328277,3.433262843460483,1.5534187221471676,0.0
map,2,30,1788815382.4328277,3.4568407246711956,1.5617286587944328,0.0
map,2,31,1788815382.4328277,3.4804231835186954,1.570029440168124,0.0
map,2,32,1788815382.4328277,3.5039949612136922,1.5783546356046791,0.0
map,2,33,1788815382.4328277,3.5275255401776064,1.5868019013555532,0.0
map,2,34,1788815382.4328277,3.5510515415047337,1.5952567965010722,0.0
map,2,35,1788815382.4328277,3.574583646347577,1.6036994846151593,0.0
map,2,36,1788815382.4328277,3.598109647674704,1.6121574315185363,0.0
map,2,37,1788815382.4328277,3.6216371748807603,1.6206092749061973,0.0
map,2,38,1788815382.4328277,3.6451570726921716,1.6290824805988642,0.0
map,2,39,1788815382.4328277,3.668646452925003,1.6376411355115543,0.0
map,2,40,1788815382.4328277,3.6921327813999767,1.6462104715767474,0.0
map,2,41,1788815382.4328277,3.7156221616328082,1.6547676006105085,0.0
map,2,42,1788815382.4328277,3.739105438349924,1.6633415143124886,0.0
map,2,43,1788815382.4328277,3.7625917668248974,1.6719108503776816,0.0
map,2,44,1788815382.4328277,3.786070465905226,1.6804969711110935,0.0
map,2,45,1788815382.4328277,3.809520173285904,1.6891654893066708,0.0
map,2,46,1788815382.4328277,3.8329714065455107,1.697826378107603,0.0
map,2,47,1788815382.4328277,3.8564195880472596,1.7064964221821093,0.0
map,2,48,1788815382.4328277,3.8798692954279375,1.7151649403776865,0.0
map,2,49,1788815382.4328277,3.9033144251718284,1.7238456656046957,0.0
map,2,50,1788815382.4328277,3.9267580290367903,1.7325263908317048,0.0
map,2,51,1788815382.4328277,3.9501787447178174,1.7412712029737314,0.0
map,2,52,1788815382.4328277,3.9736009862777735,1.750009911600042,0.0
map,2,53,1788815382.4328277,3.9970201760798716,1.7587593013788556,0.0
map,2,54,1788815382.4328277,4.020440891760899,1.7675056393998112,0.0
map,2,55,1788815382.4328277,4.043857029805139,1.7762641844521987,0.0
map,2,56,1788815382.4328277,4.067254857302231,1.7850685058724558,0.0
map,2,57,1788815382.4328277,4.090651158920394,1.7938804566873578,0.0
map,2,58,1788815382.4328277,4.114047460538558,1.802687829865473,0.0
map,2,59,1788815382.4328277,4.137440710398863,1.811504358317162,0.0
map,2,60,1788815382.4328277,4.160835486138097,1.820319360889922,0.0
map,2,61,1788815382.4328277,4.184225684240545,1.829145044615185,0.0
map,2,62,1788815382.4328277,4.207597571795844,1.8380180305872464,0.0
map,2,63,1788815382.4328277,4.230972511109002,1.84688796480145,0.0
map,2,64,1788815382.4328277,4.254342872785372,1.8557655284102985,0.0
map,2,65,1788815382.4328277,4.277713234461743,1.864641566140218,0.0
map,2,66,1788815382.4328277,4.301082070259184,1.8735267591437115,0.0
map,2,67,1788815382.4328277,4.324449380177697,1.882413478026134,0.0
map,2,68,1788815382.4328277,4.3478014313069195,1.891338343881781,0.0
map,2,69,1788815382.4328277,4.371155008315071,1.9002601579795702,0.0
map,2,70,1788815382.4328277,4.394505533565365,1.9091896014720042,0.0
map,2,71,1788815382.4328277,4.417857584694588,1.9181190449644383,0.0
map,2,72,1788815382.4328277,4.441205058187023,1.9270561178515173,0.0
map,2,73,1788815382.4328277,4.464541850526956,1.936022182438247,0.0
map,2,74,1788815382.4328277,4.48787711698796,1.9449943505406928,0.0
map,2,75,1788815382.4328277,4.511212383448964,1.9539634668852806,0.0
map,2,76,1788815382.4328277,4.5345445981521095,1.9629417385034422,0.0
map,2,77,1788815382.4328277,4.557875286976326,1.9719245877583909,0.0
map,2,78,1788815382.4328277,4.581204449921614,1.9809104887711975,0.0
map,2,79,1788815382.4328277,4.60452140583547,1.9899253814836548,0.0
map,2,80,1788815382.4328277,4.627839887628255,1.9989402741961122,0.0
map,2,81,1788815382.4328277,4.651156843542111,2.0079597445453565,0.0
map,2,82,1788815382.4328277,4.674472273577038,2.01698074077353,0.0
map,2,83,1788815382.4328277,4.697786177733036,2.026007840517419,0.0
map,2,84,1788815382.4328277,4.721089400736531,2.035057828445243,0.0
map,2,85,1788815382.4328277,4.744392623740026,2.0441123940098542,0.0
map,2,86,1788815382.4328277,4.767695846743521,2.0531669595744653,0.0
map,2,87,1788815382.4328277,4.790996017989158,2.0622261027758633,0.0
map,2,88,1788815382.4328277,4.8142961892347955,2.0712867718561903,0.0
map,2,89,1788815382.4328277,4.837594834601504,2.080353544452233,0.0
map,2,90,1788815382.4328277,4.860884324694638,2.089440153474353,0.0
map,2,91,1788815382.4328277,4.884173814787772,2.0985298142543307,0.0
map,2,92,1788815382.4328277,4.907460253123048,2.1076255785500244,0.0
map,2,93,1788815382.4328277,4.9307466914583244,2.116721342845718,0.0
map,2,94,1788815382.4328277,4.954031603914672,2.1258232106571278,0.0
map,2,95,1788815382.4328277,4.97731499049209,2.1349281302263954,0.0
map,2,96,1788815382.4328277,5.000590747674863,2.144051360342811,0.0
map,2,97,1788815382.4328277,5.0238649789787075,2.1531761163381553,0.0
map,2,98,1788815382.4328277,5.047139210282552,2.1623054499702867,0.0
map,2,99,1788815382.4328277,5.070411915707467,2.171434783602418,0.0
map,2,100,1788815382.4328277,5.0936830952534535,2.1805702207502655,0.0
map,2,101,1788815382.4328277,5.116948171283724,2.1897224425663318,0.0
map,2,102,1788815382.4328277,5.140211721435065,2.198877716140256,0.0
map,2,103,1788815382.4328277,5.163475271586407,2.20803298971418,0.0
map,2,104,1788815382.4328277,5.18673576997989,2.2171943668038203,0.0
map,2,105,1788815382.4328277,5.209994742494445,2.2263587956513184,0.0
map,2,106,1788815382.4328277,5.233247611493283,2.2355400091670354,0.0
map,2,107,1788815382.4328277,5.256500480492122,2.2447242744406104,0.0
map,2,108,1788815382.4328277,5.279751823612031,2.2539085397141854,0.0
map,2,109,1788815382.4328277,5.303001640853012,2.2630989085034763,0.0
map,2,110,1788815382.4328277,5.326251458093992,2.272289277292767,0.0
map,2,111,1788815382.4328277,5.349498223577115,2.281484223718845,0.0
map,2,112,1788815382.4328277,5.37274041142345,2.290692903055284,0.0
map,2,113,1788815382.4328277,5.395982599269786,2.2999046341495806,0.0
map,2,114,1788815382.4328277,5.4192232612371924,2.3091163652438773,0.0
map,2,115,1788815382.4328277,5.442460871446741,2.31833419985389,0.0
map,2,116,1788815382.4328277,5.465700007535219,2.3275520344639027,0.0
map,2,117,1788815382.4328277,5.488931514229051,2.3367866537421342,0.0
map,2,118,1788815382.4328277,5.512164546801813,2.346021273020366,0.0
map,2,119,1788815382.4328277,5.535394527616717,2.3552589440564553,0.0
