stamp,vx,vy,vz,wx,wy,wz
1788825563.3050795,0.36887553334236145,0.0,0.0,0.0,0.0,0.16218000650405884
1788825563.4049199,0.3831114172935486,0.0,0.0,0.0,0.0,0.07913661748170853
1788825563.5053108,0.39249056577682495,0.0,0.0,0.0,0.0,0.031601376831531525
1788825563.6047742,0.4022288918495178,0.0,0.0,0.0,0.0,-0.007572829723358154
1788825563.705206,0.40606173872947693,0.0,0.0,0.0,0.0,-0.03408745676279068
1788825563.8270872,0.40622037649154663,0.0,0.0,0.0,0.0,-0.05744332820177078
1788825563.900337,0.3999120593070984,0.0,0.0,0.0,0.0,-0.08630520105361938
1788825564.0249853,0.3934599459171295,0.0,0.0,0.0,0.0,-0.08348842710256577
1788825564.1012068,0.37124475836753845,0.0,0.0,0.0,0.0,-0.17657800018787384
1788825564.2010593,0.3453073501586914,0.0,0.0,0.0,0.0,-0.23427870869636536
1788825564.2997348,0.32694539427757263,0.0,0.0,0.0,0.0,-0.25383543968200684
1788825564.4009135,0.3056899309158325,0.0,0.0,0.0,0.0,-0.28852325677871704
1788825564.5130832,0.2890881896018982,0.0,0.0,0.0,0.0,-0.30493009090423584
1788825564.619886,0.2740935683250427,0.0,0.0,0.0,0.0,-0.33992648124694824
1788825564.6996257,0.26403236389160156,0.0,0.0,0.0,0.0,-0.3605920970439911
1788825564.7988315,0.25507161021232605,0.0,0.0,0.0,0.0,-0.3672751188278198
1788825564.898876,0.24882090091705322,0.0,0.0,0.0,0.0,-0.3741426169872284
1788825564.9999,0.24528613686561584,0.0,0.0,0.0,0.0,-0.3752385973930359
1788825565.119838,0.24613945186138153,0.0,0.0,0.0,0.0,-0.3691008985042572
1788825565.200793,0.27383771538734436,0.0,0.0,0.0,0.0,-0.2235463261604309
1788825565.3008459,0.2951775789260864,0.0,0.0,0.0,0.0,-0.13010182976722717
1788825565.4006684,0.3052246868610382,0.0,0.0,0.0,0.0,-0.0733671560883522
1788825565.499868,0.32005882263183594,0.0,0.0,0.0,0.0,-0.030115768313407898
1788825565.6007419,0.33859121799468994,0.0,0.0,0.0,0.0,0.009511329233646393
1788825565.7209969,0.3561238646507263,0.0,0.0,0.0,0.0,0.037755336612463
1788825565.801225,0.3613438606262207,0.0,0.0,0.0,0.0,0.052522193640470505
1788825565.9011078,0.3637401759624481,0.0,0.0,0.0,0.0,0.06364697962999344
1788825566.0005643,0.36094188690185547,0.0,0.0,0.0,0.0,0.08223045617341995
1788825566.1010594,0.35472357273101807,0.0,0.0,0.0,0.0,0.10658307373523712
1788825566.2009313,0.34198737144470215,0.0,0.0,0.0,0.0,0.11421430855989456
1788825566.3004947,0.3327846825122833,0.0,0.0,0.0,0.0,0.11176062375307083
1788825566.400835,0.3273763060569763,0.0,0.0,0.0,0.0,0.1304449886083603
1788825566.5194502,0.3234778940677643,0.0,0.0,0.0,0.0,0.1460803747177124
1788825566.6009405,0.3247523307800293,0.0,0.0,0.0,0.0,0.13975819945335388
1788825566.7005618,0.3245280683040619,0.0,0.0,0.0,0.0,0.14796356856822968
1788825566.8195527,0.3239968419075012,0.0,0.0,0.0,0.0,0.15557922422885895
1788825566.8996067,0.3239489495754242,0.0,0.0,0.0,0.0,0.1763160228729248
1788825567.000237,0.32222849130630493,0.0,0.0,0.0,0.0,0.19063565135002136
1788825567.120038,0.32048499584198,0.0,0.0,0.0,0.0,0.23690757155418396
1788825567.2206495,0.3050144910812378,0.0,0.0,0.0,0.0,0.2749844193458557
1788825567.3209126,0.29156532883644104,0.0,0.0,0.0,0.0,0.3100942075252533
1788825567.401236,0.28388711810112,0.0,0.0,0.0,0.0,0.3532838225364685
1788825567.499233,0.26828357577323914,0.0,0.0,0.0,0.0,0.372949481010437
1788825567.6195533,0.26589152216911316,0.0,0.0,0.0,0.0,0.3983137905597687
1788825567.7193725,0.25745463371276855,0.0,0.0,0.0,0.0,0.4251447021961212
1788825567.8006632,0.24853652715682983,0.0,0.0,0.0,0.0,0.45836764574050903
1788825567.8995311,0.2310091257095337,0.0,0.0,0.0,0.0,0.46932628750801086
1788825568.02216,0.21604973077774048,0.0,0.0,0.0,0.0,0.4883391857147217
1788825568.1202586,0.20480097830295563,0.0,0.0,0.0,0.0,0.5033133625984192
1788825568.2007298,0.19487720727920532,0.0,0.0,0.0,0.0,0.5124778747558594
1788825568.319714,0.195868119597435,0.0,0.0,0.0,0.0,0.44479018449783325
1788825568.4196022,0.18871712684631348,0.0,0.0,0.0,0.0,0.37611016631126404
1788825568.5207558,0.1911771148443222,0.0,0.0,0.0,0.0,0.32497790455818176
1788825568.6205692,0.195046067237854,0.0,0.0,0.0,0.0,0.30539920926094055
1788825568.720774,0.196941539645195,0.0,0.0,0.0,0.0,0.2986781597137451
1788825568.8210685,0.1979675590991974,0.0,0.0,0.0,0.0,0.2927176356315613
1788825568.921466,0.19842515885829926,0.0,0.0,0.0,0.0,0.2909059524536133
1788825569.0210645,0.19879598915576935,0.0,0.0,0.0,0.0,0.29013797640800476
1788825569.100989,0.20018702745437622,0.0,0.0,0.0,0.0,0.2960209548473358
1788825569.2213247,0.2102620005607605,0.0,0.0,0.0,0.0,0.32541322708129883
1788825569.3006287,0.22635705769062042,0.0,0.0,0.0,0.0,0.3725934624671936
1788825569.4008932,0.2377559244632721,0.0,0.0,0.0,0.0,0.41917791962623596
1788825569.5010104,0.24376428127288818,0.0,0.0,0.0,0.0,0.45520278811454773
1788825569.601196,0.24095651507377625,0.0,0.0,0.0,0.0,0.48632025718688965
1788825569.7195618,0.23804505169391632,0.0,0.0,0.0,0.0,0.5068968534469604
1788825569.8216474,0.23906530439853668,0.0,0.0,0.0,0.0,0.5242816805839539
1788825569.9010143,0.245696559548378,0.0,0.0,0.0,0.0,0.5341187119483948
1788825570.0197668,0.23501482605934143,0.0,0.0,0.0,0.0,0.49505966901779175
1788825570.1210244,0.21297132968902588,0.0,0.0,0.0,0.0,0.43333691358566284
1788825570.2210839,0.21179497241973877,0.0,0.0,0.0,0.0,0.4125770926475525
1788825570.3214293,0.2038450837135315,0.0,0.0,0.0,0.0,0.40565788745880127
1788825570.4211733,0.19816970825195312,0.0,0.0,0.0,0.0,0.41357168555259705
1788825570.5008788,0.19232043623924255,0.0,0.0,0.0,0.0,0.41182130575180054
1788825570.6012888,0.18947646021842957,0.0,0.0,0.0,0.0,0.41137975454330444
1788825570.7006788,0.18759316205978394,0.0,0.0,0.0,0.0,0.40894439816474915
1788825570.8208697,0.18655599653720856,0.0,0.0,0.0,0.0,0.4078283905982971
1788825570.9214556,0.18623831868171692,0.0,0.0,0.0,0.0,0.4076763689517975
1788825571.0195177,0.18463334441184998,0.0,0.0,0.0,0.0,0.40451961755752563
1788825571.1007977,0.18495506048202515,0.0,0.0,0.0,0.0,0.40751364827156067
1788825571.2004573,0.18452715873718262,0.0,0.0,0.0,0.0,0.40891462564468384
1788825571.3008082,0.18789227306842804,0.0,0.0,0.0,0.0,0.4185469150543213
1788825571.400609,0.18979376554489136,0.0,0.0,0.0,0.0,0.4354645907878876
1788825571.5008378,0.2007891684770584,0.0,0.0,0.0,0.0,0.43260958790779114
1788825571.6201298,0.22027510404586792,0.0,0.0,0.0,0.0,0.4188823401927948
1788825571.7004778,0.23601223528385162,0.0,0.0,0.0,0.0,0.39312776923179626
1788825571.8210938,0.24879267811775208,0.0,0.0,0.0,0.0,0.3527626395225525
1788825571.8999844,0.2587103247642517,0.0,0.0,0.0,0.0,0.32969871163368225
1788825572.0198555,0.26305872201919556,0.0,0.0,0.0,0.0,0.31801530718803406
1788825572.1198597,0.262827605009079,0.0,0.0,0.0,0.0,0.3111186623573303
1788825572.2210538,0.2586047947406769,0.0,0.0,0.0,0.0,0.3042775094509125
1788825572.3207262,0.25638318061828613,0.0,0.0,0.0,0.0,0.3056062161922455
1788825572.421365,0.2604137063026428,0.0,0.0,0.0,0.0,0.33694496750831604
1788825572.521276,0.2704624831676483,0.0,0.0,0.0,0.0,0.36412131786346436
1788825572.6003528,0.28866949677467346,0.0,0.0,0.0,0.0,0.38239049911499023
1788825572.7211347,0.30202093720436096,0.0,0.0,0.0,0.0,0.4091815650463104
1788825572.8013048,0.3015919029712677,0.0,0.0,0.0,0.0,0.4338245987892151
1788825572.9201524,0.303145170211792,0.0,0.0,0.0,0.0,0.4237339198589325
1788825572.9995127,0.3216511607170105,0.0,0.0,0.0,0.0,0.3505883812904358
1788825573.1003218,0.34201931953430176,0.0,0.0,0.0,0.0,0.3065442442893982
1788825573.1999023,0.3632344901561737,0.0,0.0,0.0,0.0,0.28358888626098633
1788825573.3196497,0.3830851912498474,0.0,0.0,0.0,0.0,0.27433347702026367
1788825573.4194746,0.39706915616989136,0.0,0.0,0.0,0.0,0.16713906824588776
1788825573.5194948,0.4209783673286438,0.0,0.0,0.0,0.0,0.11237261444330215
1788825573.619563,0.4441103935241699,0.0,0.0,0.0,0.0,0.06971129029989243
1788825573.7203639,0.4586116373538971,0.0,0.0,0.0,0.0,0.05500023439526558
1788825573.8211641,0.47158557176589966,0.0,0.0,0.0,0.0,0.0394526831805706
1788825573.9211454,0.4814377725124359,0.0,0.0,0.0,0.0,0.028804268687963486
1788825574.0006962,0.48004627227783203,0.0,0.0,0.0,0.0,0.04380928352475166
1788825574.1202798,0.4845871031284332,0.0,0.0,0.0,0.0,0.03730414807796478
1788825574.219473,0.49172431230545044,0.0,0.0,0.0,0.0,0.03575704246759415
1788825574.2987425,0.49169600009918213,0.0,0.0,0.0,0.0,0.045594099909067154
1788825574.3994691,0.4849393963813782,0.0,0.0,0.0,0.0,0.10452666133642197
1788825574.5004354,0.48089927434921265,0.0,0.0,0.0,0.0,0.12960584461688995
1788825574.6212435,0.48281410336494446,0.0,0.0,0.0,0.0,0.14699162542819977
1788825574.7206144,0.4905882775783539,0.0,0.0,0.0,0.0,0.14767952263355255
1788825574.8206449,0.49630215764045715,0.0,0.0,0.0,0.0,0.15131135284900665
1788825574.9207761,0.49907928705215454,0.0,0.0,0.0,0.0,0.1523381471633911
1788825575.000583,0.5006810426712036,0.0,0.0,0.0,0.0,0.15408986806869507
1788825575.1005216,0.5022149085998535,0.0,0.0,0.0,0.0,0.14546605944633484
1788825575.2003167,0.5013586282730103,0.0,0.0,0.0,0.0,0.14370763301849365
1788825575.3206959,0.5046497583389282,0.0,0.0,0.0,0.0,0.13290192186832428
1788825575.400726,0.49926215410232544,0.0,0.0,0.0,0.0,0.15634708106517792
1788825575.5003128,0.4997932016849518,0.0,0.0,0.0,0.0,0.16660575568675995
1788825575.599988,0.5027711987495422,0.0,0.0,0.0,0.0,0.1771281361579895
1788825575.7003853,0.502183735370636,0.0,0.0,0.0,0.0,0.17555944621562958
1788825575.798759,0.5032423734664917,0.0,0.0,0.0,0.0,0.17044876515865326
1788825575.8988683,0.5064600706100464,0.0,0.0,0.0,0.0,0.15706650912761688
1788825575.9997494,0.5094866752624512,0.0,0.0,0.0,0.0,0.15433114767074585
1788825576.1007898,0.5099908709526062,0.0,0.0,0.0,0.0,0.14463351666927338
1788825576.200649,0.5133263468742371,0.0,0.0,0.0,0.0,0.12723001837730408
1788825576.301412,0.5152812004089355,0.0,0.0,0.0,0.0,0.1129777729511261
1788825576.3991256,0.5131906270980835,0.0,0.0,0.0,0.0,0.10377512872219086
1788825576.5208359,0.5091091394424438,0.0,0.0,0.0,0.0,0.09601592272520065
1788825576.6009963,0.50860196352005,0.0,0.0,0.0,0.0,0.09113144129514694
1788825576.7001433,0.5072277784347534,0.0,0.0,0.0,0.0,0.08504678308963776
1788825576.8005655,0.5107929110527039,0.0,0.0,0.0,0.0,0.07979070395231247
1788825576.8996902,0.5113813281059265,0.0,0.0,0.0,0.0,0.07237385213375092
1788825576.9996705,0.5122655630111694,0.0,0.0,0.0,0.0,0.05577677860856056
1788825577.1002092,0.510161817073822,0.0,0.0,0.0,0.0,0.05600352957844734
1788825577.2206182,0.5108338594436646,0.0,0.0,0.0,0.0,0.04200395941734314
1788825577.3195834,0.5085810422897339,0.0,0.0,0.0,0.0,0.04371665045619011
1788825577.400194,0.5096031427383423,0.0,0.0,0.0,0.0,0.030428800731897354
1788825577.51964,0.5106616020202637,0.0,0.0,0.0,0.0,0.011644147336483002
1788825577.6209266,0.5086880922317505,0.0,0.0,0.0,0.0,-0.003371924627572298
1788825577.720963,0.5101358294487,0.0,0.0,0.0,0.0,-0.016572734341025352
1788825577.8216105,0.5103520154953003,0.0,0.0,0.0,0.0,-0.019617963582277298
1788825577.9212885,0.5060584545135498,0.0,0.0,0.0,0.0,-0.014720330014824867
1788825578.0208807,0.504157304763794,0.0,0.0,0.0,0.0,-0.020946690812706947
1788825578.1198783,0.5035454630851746,0.0,0.0,0.0,0.0,-0.019423210993409157
1788825578.2209382,0.5037568807601929,0.0,0.0,0.0,0.0,-0.018191758543252945
1788825578.3203373,0.501596987247467,0.0,0.0,0.0,0.0,-0.007698812521994114
1788825578.4203203,0.49775007367134094,0.0,0.0,0.0,0.0,-0.005679549183696508
1788825578.5206156,0.49897849559783936,0.0,0.0,0.0,0.0,-0.007823330350220203
1788825578.6205611,0.5031108856201172,0.0,0.0,0.0,0.0,-0.003080733586102724
1788825578.7002919,0.5007224082946777,0.0,0.0,0.0,0.0,0.010722928680479527
1788825578.8198662,0.4975733458995819,0.0,0.0,0.0,0.0,0.01268637366592884
1788825578.920177,0.4969238340854645,0.0,0.0,0.0,0.0,0.013537121936678886
1788825579.0206535,0.49894222617149353,0.0,0.0,0.0,0.0,0.004872974008321762
1788825579.119567,0.5030452609062195,0.0,0.0,0.0,0.0,0.014150438830256462
1788825579.200598,0.5023866891860962,0.0,0.0,0.0,0.0,0.01630512997508049
1788825579.3005013,0.5020646452903748,0.0,0.0,0.0,0.0,0.01865149848163128
1788825579.4209461,0.5020383596420288,0.0,0.0,0.0,0.0,0.01924883760511875
1788825579.5219572,0.5027279257774353,0.0,0.0,0.0,0.0,0.020284414291381836
1788825579.6211796,0.5055533051490784,0.0,0.0,0.0,0.0,0.022543489933013916
1788825579.7205799,0.5053329467773438,0.0,0.0,0.0,0.0,0.023425821214914322
1788825579.82094,0.5038854479789734,0.0,0.0,0.0,0.0,0.02357136458158493
1788825579.92068,0.5036274790763855,0.0,0.0,0.0,0.0,0.02230481244623661
1788825580.0206788,0.5024616122245789,0.0,0.0,0.0,0.0,0.021069766953587532
1788825580.120712,0.5024927258491516,0.0,0.0,0.0,0.0,0.019687507301568985
1788825580.2209947,0.5024255514144897,0.0,0.0,0.0,0.0,0.024938322603702545
1788825580.3208623,0.4993678629398346,0.0,0.0,0.0,0.0,0.024452928453683853
1788825580.4208024,0.49919307231903076,0.0,0.0,0.0,0.0,0.023383628576993942
1788825580.499367,0.5008850693702698,0.0,0.0,0.0,0.0,0.01417287066578865
1788825580.6209273,0.5011392831802368,0.0,0.0,0.0,0.0,0.018641086295247078
1788825580.7205935,0.5009832978248596,0.0,0.0,0.0,0.0,0.02907107211649418
1788825580.8202271,0.49766895174980164,0.0,0.0,0.0,0.0,0.023569166660308838
1788825580.9009132,0.49490517377853394,0.0,0.0,0.0,0.0,0.03838621824979782
1788825581.0199647,0.48989546298980713,0.0,0.0,0.0,0.0,0.04080311208963394
1788825581.1197906,0.4842279255390167,0.0,0.0,0.0,0.0,0.04252776503562927
1788825581.220437,0.4740990996360779,0.0,0.0,0.0,0.0,0.04196251928806305
1788825581.3004675,0.4630277454853058,0.0,0.0,0.0,0.0,0.04366212338209152
1788825581.4206204,0.47070375084877014,0.0,0.0,0.0,0.0,0.040005579590797424
1788825581.5204346,0.4778808653354645,0.0,0.0,0.0,0.0,0.03089073859155178
1788825581.6197765,0.4833933711051941,0.0,0.0,0.0,0.0,0.02078946679830551
1788825581.720826,0.4872699975967407,0.0,0.0,0.0,0.0,0.017307590693235397
1788825581.8195198,0.48873084783554077,0.0,0.0,0.0,0.0,0.009412068873643875
1788825581.919363,0.4880521893501282,0.0,0.0,0.0,0.0,0.0011693071573972702
1788825582.0197175,0.48507535457611084,0.0,0.0,0.0,0.0,-0.0066156527027487755
1788825582.1199055,0.479785680770874,0.0,0.0,0.0,0.0,-0.009927247650921345
1788825582.2189322,0.4722261130809784,0.0,0.0,0.0,0.0,-0.014024290256202221
1788825582.3205087,0.4632190763950348,0.0,0.0,0.0,0.0,-0.01977502927184105
1788825582.4209201,0.4529436230659485,0.0,0.0,0.0,0.0,-0.02556777000427246
1788825582.5199313,0.44033607840538025,0.0,0.0,0.0,0.0,-0.022046469151973724
1788825582.619267,0.42657333612442017,0.0,0.0,0.0,0.0,-0.023425405845046043
1788825582.7199996,0.4128897786140442,0.0,0.0,0.0,0.0,-0.024761272594332695
1788825582.8200948,0.3980177342891693,0.0,0.0,0.0,0.0,-0.02754218690097332
1788825582.9208686,0.384316623210907,0.0,0.0,0.0,0.0,-0.021517571061849594
1788825583.0201635,0.3691374659538269,0.0,0.0,0.0,0.0,-0.017985999584197998
1788825583.1202874,0.35237476229667664,0.0,0.0,0.0,0.0,-0.01534675620496273
1788825583.2197332,0.33614030480384827,0.0,0.0,0.0,0.0,0.0022866949439048767
1788825583.300278,0.3199401795864105,0.0,0.0,0.0,0.0,0.010594676248729229
1788825583.4207177,0.32123658061027527,0.0,0.0,0.0,0.0,-0.03006855398416519
1788825583.5000813,0.3223997950553894,0.0,0.0,0.0,0.0,-0.04615826904773712
1788825583.6001904,0.32152390480041504,0.0,0.0,0.0,0.0,-0.056025534868240356
1788825583.7205505,0.31589800119400024,0.0,0.0,0.0,0.0,-0.06047719344496727
1788825583.800722,0.30213284492492676,0.0,0.0,0.0,0.0,-0.06020160764455795
1788825583.9004428,0.2872896194458008,0.0,0.0,0.0,0.0,-0.06310069561004639
1788825584.020422,0.25463923811912537,0.0,0.0,0.0,0.0,-0.07460226863622665
1788825584.1201499,0.2217373549938202,0.0,0.0,0.0,0.0,-0.08605983853340149
1788825584.200803,0.0,0.0,0.0,0.0,0.0,0.0
1788825641.0284114,1.6167759895324707e-05,0.0,0.0,0.0,0.0,-0.06776555627584457
1788825641.1080165,-0.0012560482136905193,0.0,0.0,0.0,0.0,-0.12438690662384033
1788825641.2284145,0.009594863280653954,0.0,0.0,0.0,0.0,-0.21839648485183716
1788825641.3280013,0.00840874295681715,0.0,0.0,0.0,0.0,-0.27629610896110535
1788825641.4066746,0.006793868262320757,0.0,0.0,0.0,0.0,-0.24398067593574524
1788825641.529369,-0.009862693026661873,0.0,0.0,0.0,0.0,-0.24289922416210175
1788825641.6088011,-0.01713496260344982,0.0,0.0,0.0,0.0,-0.2798081934452057
1788825641.7082338,-0.01945248804986477,0.0,0.0,0.0,0.0,-0.321870356798172
1788825641.82889,-0.0021524846088141203,0.0,0.0,0.0,0.0,-0.36951199173927307
1788825641.9292078,0.008233679458498955,0.0,0.0,0.0,0.0,-0.41710057854652405
1788825642.0287824,0.005793118849396706,0.0,0.0,0.0,0.0,-0.5107722878456116
1788825642.1088626,0.0035720292944461107,0.0,0.0,0.0,0.0,-0.5792862772941589
1788825642.2086692,-0.008872509002685547,0.0,0.0,0.0,0.0,-0.6511282324790955
1788825642.3291047,-0.0021560811437666416,0.0,0.0,0.0,0.0,-0.6878156065940857
1788825642.429499,-0.010965059511363506,0.0,0.0,0.0,0.0,-0.7532063722610474
1788825642.5281587,0.004680490121245384,0.0,0.0,0.0,0.0,-0.7043214440345764
1788825642.6283684,0.02541990950703621,0.0,0.0,0.0,0.0,-0.7370081543922424
1788825642.70829,0.043088242411613464,0.0,0.0,0.0,0.0,-0.7161933183670044
1788825642.8285007,0.06033067777752876,0.0,0.0,0.0,0.0,-0.6933282613754272
1788825642.9062073,0.08271991461515427,0.0,0.0,0.0,0.0,-0.6681060194969177
1788825643.0285408,0.0890577882528305,0.0,0.0,0.0,0.0,-0.6441993117332458
1788825643.1066308,0.11151450127363205,0.0,0.0,0.0,0.0,-0.5971386432647705
1788825643.2082756,0.13214315474033356,0.0,0.0,0.0,0.0,-0.5586625933647156
1788825643.308482,0.1507958322763443,0.0,0.0,0.0,0.0,-0.508912205696106
1788825643.4089022,0.15246276557445526,0.0,0.0,0.0,0.0,-0.4933134913444519
1788825643.5080159,0.16609664261341095,0.0,0.0,0.0,0.0,-0.4530123472213745
1788825643.6078353,0.1815861165523529,0.0,0.0,0.0,0.0,-0.38704046607017517
1788825643.7080944,0.197015181183815,0.0,0.0,0.0,0.0,-0.3239085078239441
1788825643.8084981,0.21161548793315887,0.0,0.0,0.0,0.0,-0.2640056908130646
1788825643.9085817,0.24060764908790588,0.0,0.0,0.0,0.0,-0.21723031997680664
1788825644.0083709,0.2592220604419708,0.0,0.0,0.0,0.0,-0.1906309425830841
1788825644.1072547,0.258618026971817,0.0,0.0,0.0,0.0,-0.19317837059497833
1788825644.2076454,0.2466636598110199,0.0,0.0,0.0,0.0,-0.20239348709583282
1788825644.3076751,0.24129009246826172,0.0,0.0,0.0,0.0,-0.19957314431667328
1788825644.4075937,0.2437252402305603,0.0,0.0,0.0,0.0,-0.2007022351026535
1788825644.506787,0.2562776803970337,0.0,0.0,0.0,0.0,-0.20493289828300476
1788825644.6076427,0.2688305377960205,0.0,0.0,0.0,0.0,-0.20347031950950623
1788825644.7280777,0.27831506729125977,0.0,0.0,0.0,0.0,-0.2004104107618332
1788825644.8288372,0.2827743887901306,0.0,0.0,0.0,0.0,-0.19172823429107666
1788825644.9281518,0.28397396206855774,0.0,0.0,0.0,0.0,-0.17748908698558807
1788825645.0282018,0.2830502688884735,0.0,0.0,0.0,0.0,-0.14558428525924683
1788825645.1074855,0.29374900460243225,0.0,0.0,0.0,0.0,-0.12891580164432526
1788825645.2081647,0.29787471890449524,0.0,0.0,0.0,0.0,-0.08040349930524826
1788825645.3270905,0.3106340169906616,0.0,0.0,0.0,0.0,-0.041865523904561996
1788825645.4280994,0.31291839480400085,0.0,0.0,0.0,0.0,-0.0051485165022313595
1788825645.5084348,0.31233546137809753,0.0,0.0,0.0,0.0,0.015262322500348091
1788825645.6285753,0.3192764222621918,0.0,0.0,0.0,0.0,0.03244630992412567
1788825645.7081645,0.3171878755092621,0.0,0.0,0.0,0.0,0.042445626109838486
1788825645.8064253,0.3164137899875641,0.0,0.0,0.0,0.0,0.02415488474071026
1788825645.9068403,0.3118169605731964,0.0,0.0,0.0,0.0,0.016140637919306755
1788825646.0080965,0.3085343837738037,0.0,0.0,0.0,0.0,-0.005850063171237707
1788825646.1273987,0.31083494424819946,0.0,0.0,0.0,0.0,-0.02079896628856659
1788825646.2066998,0.3041706681251526,0.0,0.0,0.0,0.0,-0.02364887110888958
1788825646.3086324,0.29959002137184143,0.0,0.0,0.0,0.0,-0.031801268458366394
1788825646.4286027,0.2897537350654602,0.0,0.0,0.0,0.0,-0.013523860834538937
1788825646.5287378,0.28447818756103516,0.0,0.0,0.0,0.0,0.010295786894857883
1788825646.628748,0.28113946318626404,0.0,0.0,0.0,0.0,0.03390326350927353
1788825646.7285585,0.2827090322971344,0.0,0.0,0.0,0.0,0.037464238703250885
1788825646.8084054,0.2852049171924591,0.0,0.0,0.0,0.0,0.041190844029188156
1788825646.9082806,0.29031485319137573,0.0,0.0,0.0,0.0,0.033717457205057144
1788825647.0290143,0.2945375442504883,0.0,0.0,0.0,0.0,0.030349895358085632
1788825647.1289728,0.29990872740745544,0.0,0.0,0.0,0.0,0.017835263162851334
1788825647.2287848,0.3051323890686035,0.0,0.0,0.0,0.0,-0.003325869794934988
1788825647.3080523,0.3104516863822937,0.0,0.0,0.0,0.0,-0.01218403410166502
1788825647.4275417,0.32154926657676697,0.0,0.0,0.0,0.0,-0.03268567845225334
1788825647.5066414,0.3207702934741974,0.0,0.0,0.0,0.0,-0.07386171817779541
1788825647.6073377,0.3194332420825958,0.0,0.0,0.0,0.0,-0.10423389822244644
1788825647.7087727,0.3197617828845978,0.0,0.0,0.0,0.0,-0.1317913979291916
1788825647.8083727,0.3218640685081482,0.0,0.0,0.0,0.0,-0.13518932461738586
1788825647.92956,0.32645440101623535,0.0,0.0,0.0,0.0,-0.12907542288303375
1788825648.0267346,0.33161094784736633,0.0,0.0,0.0,0.0,-0.12250781059265137
1788825648.1069355,0.3350580334663391,0.0,0.0,0.0,0.0,-0.09840008616447449
1788825648.2072318,0.3292401134967804,0.0,0.0,0.0,0.0,-0.11183978617191315
1788825648.3080108,0.33420124650001526,0.0,0.0,0.0,0.0,-0.08961554616689682
1788825648.4265344,0.3358139395713806,0.0,0.0,0.0,0.0,-0.0739784762263298
1788825648.5282764,0.33844393491744995,0.0,0.0,0.0,0.0,-0.045425258576869965
1788825648.6278617,0.3330933451652527,0.0,0.0,0.0,0.0,-0.01493389718234539
1788825648.7287014,0.3308902680873871,0.0,0.0,0.0,0.0,0.03142251446843147
1788825648.8286173,0.3224599361419678,0.0,0.0,0.0,0.0,0.05884285643696785
1788825648.9270802,0.3072722852230072,0.0,0.0,0.0,0.0,0.06713210791349411
