map.x,map.y,map.yaw,stamp
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825504.879709
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825504.9801042
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825505.079737
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825505.17979
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825505.2796688
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825505.379898
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825505.4796712
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825505.579852
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825505.6797366
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825505.7800045
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825505.8798213
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825505.9799037
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825506.0799077
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825506.1800082
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825506.2796435
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825506.3797052
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825506.4797735
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825506.5800762
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825506.6798432
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825506.7797313
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825506.8796728
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825506.9797587
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825507.0797627
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825507.1802847
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825507.2796772
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825507.3797476
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825507.4796956
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825507.5798917
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825507.679684
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825507.7799911
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825507.8796127
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825507.9798565
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825508.0797446
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825508.1799371
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825508.2796328
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825508.3799903
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825508.4796808
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825508.580083
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825508.6797254
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825508.7800002
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825508.8796103
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825508.9798775
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825509.079729
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825509.1800086
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825509.2797565
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825509.3800735
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825509.479748
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825509.5801153
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825509.6797173
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825509.7800822
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825509.8797593
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825509.9800806
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825510.0796998
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825510.1800199
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825510.2796166
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825510.380002
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825510.4798048
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825510.5797288
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825510.6797178
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825510.7799118
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825510.8797376
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825510.9797719
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825511.0796046
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825511.1800342
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825511.279733
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825511.380155
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825511.4796443
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825511.5797532
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825511.679723
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825511.7799141
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825511.8797286
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825511.9800646
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825512.079736
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825512.180002
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825512.2796996
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825512.3800926
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825512.479763
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825512.5801206
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825512.6797376
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825512.7799819
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825512.8797612
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825512.979933
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825513.0798197
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825513.1800754
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825513.2796445
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825513.3799598
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825513.4797127
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825513.580099
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825513.6796932
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825513.7797284
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825513.8797011
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825513.979977
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825514.079751
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825514.1799593
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825514.2797263
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825514.3799329
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825514.4796624
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825514.579947
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825514.6797261
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825514.7799861
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825514.8797145
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825514.9799342
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825515.0798917
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825515.1800592
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825515.279752
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825515.3801227
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825515.4796655
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825515.5800724
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825515.6797636
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825515.7797616
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825515.879799
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825515.9800098
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825516.0797799
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825516.1799893
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825516.2797716
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825516.3800197
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825516.479708
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825516.5802283
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825516.679689
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825516.7801082
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825516.8797212
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825516.980176
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825517.079877
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825517.179907
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825517.2797592
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825517.3800676
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825517.479822
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825517.5797899
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825517.6796353
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825517.7801743
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825517.8798258
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825517.9799836
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825518.079737
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825518.1799417
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825518.2797568
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825518.3799736
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825518.479672
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825518.5798733
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825518.6797516
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825518.7801328
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825518.879735
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825518.9798834
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825519.079764
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825519.1799536
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825519.2797012
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825519.3801622
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825519.4797528
0.2600000000000007,-0.08999999999999897,-0.32107999999999953,1788825519.5800755
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825519.6797593
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825519.779817
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825519.8797054
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825519.9800696
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825520.0797765
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825520.1801143
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825520.279654
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825520.3798501
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825520.4797115
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825520.5802085
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825520.6797948
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825520.7798264
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825520.8796873
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825520.9798603
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825521.0797398
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825521.1800122
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825521.2796712
0.2600000000000007,-0.09000000000000008,-0.32107999999999953,1788825521.3801503
