map.x,map.y,map.yaw,stamp
2.7964362209655724,1.6487348521694836,0.8264740615156133,1788814280.5097098
2.7964362209655724,1.6487348521694836,0.8264740615156133,1788814280.610097
2.7964362209655724,1.6487348521694836,0.8264740615156133,1788814280.7098286
2.7964362209655724,1.6487348521694836,0.8264740615156133,1788814280.8098931
2.7964362209655724,1.6487348521694836,0.8264740615156133,1788814280.9097598
2.7964362209655724,1.6487348521694836,0.8264740615156133,1788814281.0100112
2.7964362209655724,1.6487348521694836,0.8264740615156133,1788814281.1097229
2.7964362209655724,1.6487348521694845,0.8264740615156133,1788814281.2101436
2.7964362209655724,1.648734852169484,0.8264740615156133,1788814281.3097882
2.7964362209655724,1.6487348521694836,0.8264740615156133,1788814281.4100919
2.7964362209655724,1.6487348521694845,0.8264740615156133,1788814281.5097167
2.7964362209655724,1.648734852169484,0.8264740615156133,1788814281.610199
2.7964362209655724,1.6487348521694836,0.8264740615156133,1788814281.7098486
2.7964362209655724,1.648734852169484,0.8264740615156133,1788814281.810176
2.7964362209655724,1.6487348521694845,0.8264740615156133,1788814281.909758
2.7964362209655724,1.648734852169484,0.8264740615156133,1788814282.0103483
2.7964362209655724,1.648734852169484,0.8264740615156133,1788814282.109822
2.7964362209655724,1.6487348521694836,0.8264740615156133,1788814282.210148
2.7964362209655724,1.6487348521694845,0.8264740615156133,1788814282.3096523
2.7964362209655724,1.648734852169484,0.8264740615156133,1788814282.410138
2.7964362209655724,1.6487348521694845,0.8264740615156133,1788814282.5097268
2.7964362209655724,1.6487348521694836,0.8264740615156133,1788814282.6099088
2.7964362209655724,1.6487348521694845,0.8264740615156133,1788814282.7097533
2.7964362209655724,1.648734852169484,0.8264740615156133,1788814282.8099287
2.7964362209655724,1.6487348521694836,0.8264740615156133,1788814282.909785
2.7964362209655724,1.648734852169484,0.8264740615156133,1788814283.0099804
2.7964362209655724,1.648734852169484,0.8264740615156133,1788814283.1098218
2.7964362209655724,1.6487348521694845,0.8264740615156133,1788814283.2103057
2.7964362209655724,1.6487348521694845,0.8264740615156133,1788814283.3099043
2.7964362209655724,1.648734852169484,0.8264740615156133,1788814283.4099514
2.7964362209655724,1.6487348521694845,0.8264740615156133,1788814283.5097878
2.7964362209655724,1.648734852169484,0.8264740615156133,1788814283.6101425
