stamp,vx,vy,vz,wx,wy,wz
1788814384.171987,0.29935958981513977,0.0,0.0,0.0,0.0,-0.30396202206611633
1788814384.2718892,0.3047088086605072,0.0,0.0,0.0,0.0,-0.30578580498695374
1788814384.3720608,0.3140879273414612,0.0,0.0,0.0,0.0,-0.31072184443473816
1788814384.4718833,0.33063769340515137,0.0,0.0,0.0,0.0,-0.31613826751708984
1788814384.571861,0.3511207401752472,0.0,0.0,0.0,0.0,-0.3196146786212921
1788814384.6713433,0.370708167552948,0.0,0.0,0.0,0.0,-0.3106570541858673
1788814384.7717824,0.3846242427825928,0.0,0.0,0.0,0.0,-0.30048635601997375
1788814384.8731465,0.4049767851829529,0.0,0.0,0.0,0.0,-0.28186261653900146
1788814384.9739382,0.4240443706512451,0.0,0.0,0.0,0.0,-0.2581005096435547
1788814385.0726707,0.41414162516593933,0.0,0.0,0.0,0.0,-0.12492751330137253
1788814385.1729336,0.42716628313064575,0.0,0.0,0.0,0.0,-0.048625338822603226
1788814385.2724721,0.43603426218032837,0.0,0.0,0.0,0.0,0.005814778618514538
1788814385.373174,0.4453366994857788,0.0,0.0,0.0,0.0,0.042800337076187134
1788814385.4716432,0.45124804973602295,0.0,0.0,0.0,0.0,0.08629240095615387
1788814385.5728614,0.45921653509140015,0.0,0.0,0.0,0.0,0.10884849727153778
1788814385.6716714,0.4683978259563446,0.0,0.0,0.0,0.0,0.0964871495962143
1788814385.7723017,0.47486838698387146,0.0,0.0,0.0,0.0,0.10234222561120987
1788814385.8735023,0.48114660382270813,0.0,0.0,0.0,0.0,0.10933717340230942
1788814385.972409,0.48910465836524963,0.0,0.0,0.0,0.0,0.10684597492218018
1788814386.0722935,0.4948217272758484,0.0,0.0,0.0,0.0,0.10041908919811249
1788814386.1724465,0.4981398284435272,0.0,0.0,0.0,0.0,0.10284362733364105
1788814386.2722158,0.5003422498703003,0.0,0.0,0.0,0.0,0.10468180477619171
1788814386.3714762,0.5039812326431274,0.0,0.0,0.0,0.0,0.09549441933631897
1788814386.471724,0.5066075921058655,0.0,0.0,0.0,0.0,0.09406954050064087
1788814386.570882,0.509642481803894,0.0,0.0,0.0,0.0,0.0920117199420929
1788814386.6719575,0.517554521560669,0.0,0.0,0.0,0.0,0.03887961804866791
1788814386.771478,0.5188168287277222,0.0,0.0,0.0,0.0,0.015891723334789276
1788814386.871965,0.5190903544425964,0.0,0.0,0.0,0.0,0.0018111086683347821
1788814386.9713898,0.5184889435768127,0.0,0.0,0.0,0.0,-0.001337830675765872
1788814387.0724146,0.5190685391426086,0.0,0.0,0.0,0.0,-0.010200032964348793
1788814387.1720371,0.5194565653800964,0.0,0.0,0.0,0.0,0.009545153006911278
1788814387.2721999,0.5183070302009583,0.0,0.0,0.0,0.0,0.021564511582255363
1788814387.3725855,0.5191120505332947,0.0,0.0,0.0,0.0,0.03174525126814842
1788814387.4728696,0.5188789367675781,0.0,0.0,0.0,0.0,0.03520999103784561
1788814387.5719526,0.5179072618484497,0.0,0.0,0.0,0.0,0.047879356890916824
1788814387.6719916,0.5192602872848511,0.0,0.0,0.0,0.0,0.05474049597978592
1788814387.7720246,0.5204139947891235,0.0,0.0,0.0,0.0,0.042955439537763596
1788814387.872896,0.5232201218605042,0.0,0.0,0.0,0.0,0.04840090498328209
1788814387.9722433,0.5197710990905762,0.0,0.0,0.0,0.0,0.040479667484760284
1788814388.0723226,0.5115178823471069,0.0,0.0,0.0,0.0,0.04428210109472275
1788814388.1730623,0.5023964643478394,0.0,0.0,0.0,0.0,0.045146066695451736
1788814388.2723844,0.49300745129585266,0.0,0.0,0.0,0.0,0.045300669968128204
1788814388.3714418,0.48194804787635803,0.0,0.0,0.0,0.0,0.04899211227893829
1788814388.4714031,0.49253401160240173,0.0,0.0,0.0,0.0,0.058369770646095276
1788814388.572467,0.5012786388397217,0.0,0.0,0.0,0.0,0.06470025330781937
1788814388.6719072,0.5125120878219604,0.0,0.0,0.0,0.0,0.04457259550690651
1788814388.7723665,0.518755316734314,0.0,0.0,0.0,0.0,0.03648622706532478
1788814388.8725224,0.5228542685508728,0.0,0.0,0.0,0.0,0.030945366248488426
1788814388.9726644,0.5248746275901794,0.0,0.0,0.0,0.0,0.03300618380308151
1788814389.0725305,0.5245075225830078,0.0,0.0,0.0,0.0,0.03464297205209732
1788814389.1734607,0.5208466053009033,0.0,0.0,0.0,0.0,0.04449005424976349
1788814389.2721992,0.5112802982330322,0.0,0.0,0.0,0.0,0.0606166273355484
1788814389.373181,0.5034446716308594,0.0,0.0,0.0,0.0,0.0648612454533577
1788814389.4727473,0.49330005049705505,0.0,0.0,0.0,0.0,0.06857053190469742
1788814389.574292,0.481416255235672,0.0,0.0,0.0,0.0,0.07236572355031967
1788814389.672939,0.4710531234741211,0.0,0.0,0.0,0.0,0.06910312920808792
1788814389.7717853,0.46041131019592285,0.0,0.0,0.0,0.0,0.06210128217935562
1788814389.872664,0.4441772997379303,0.0,0.0,0.0,0.0,0.05735870450735092
1788814389.9720325,0.4267459809780121,0.0,0.0,0.0,0.0,0.05987023934721947
1788814390.0723872,0.40740731358528137,0.0,0.0,0.0,0.0,0.06498385220766068
1788814390.1721082,0.38628754019737244,0.0,0.0,0.0,0.0,0.07001332938671112
1788814390.2712612,0.37833964824676514,0.0,0.0,0.0,0.0,0.08642624318599701
1788814390.3914845,0.3654898405075073,0.0,0.0,0.0,0.0,0.1904628872871399
1788814390.4752269,0.35391759872436523,0.0,0.0,0.0,0.0,0.2513304352760315
1788814390.5751069,0.3453640937805176,0.0,0.0,0.0,0.0,0.286272257566452
1788814390.695469,0.33936867117881775,0.0,0.0,0.0,0.0,0.3090497553348541
1788814390.7691102,0.3333374261856079,0.0,0.0,0.0,0.0,0.32357579469680786
1788814390.8688443,0.3236697316169739,0.0,0.0,0.0,0.0,0.3341466784477234
1788814390.9917943,0.31018006801605225,0.0,0.0,0.0,0.0,0.3375861942768097
1788814391.0690603,0.2944735884666443,0.0,0.0,0.0,0.0,0.33721089363098145
1788814391.169398,0.2767621874809265,0.0,0.0,0.0,0.0,0.33347439765930176
1788814391.2694612,0.2569357752799988,0.0,0.0,0.0,0.0,0.3303091526031494
1788814391.3698795,0.23511457443237305,0.0,0.0,0.0,0.0,0.32354140281677246
1788814391.4702208,0.21196886897087097,0.0,0.0,0.0,0.0,0.3148024380207062
1788814391.5698574,0.1897156983613968,0.0,0.0,0.0,0.0,0.30558258295059204
1788814391.6696625,0.16790513694286346,0.0,0.0,0.0,0.0,0.29535022377967834
1788814391.7702127,0.1459975689649582,0.0,0.0,0.0,0.0,0.28433921933174133
1788814391.8699417,0.12462496757507324,0.0,0.0,0.0,0.0,0.27203238010406494
1788814391.96928,0.11037785559892654,0.0,0.0,0.0,0.0,0.25960078835487366
1788814392.0701048,0.10122138261795044,0.0,0.0,0.0,0.0,0.24468588829040527
1788814392.1707323,0.0892474576830864,0.0,0.0,0.0,0.0,0.21053527295589447
1788814392.2703514,0.08199944347143173,0.0,0.0,0.0,0.0,0.18833282589912415
1788814392.3714476,0.07705811411142349,0.0,0.0,0.0,0.0,0.17112094163894653
1788814392.4704237,0.07439323514699936,0.0,0.0,0.0,0.0,0.16396360099315643
1788814392.5702295,0.07283743470907211,0.0,0.0,0.0,0.0,0.16003596782684326
1788814392.6697607,0.07198584824800491,0.0,0.0,0.0,0.0,0.165259450674057
1788814392.7711406,0.07120241224765778,0.0,0.0,0.0,0.0,0.1798003911972046
1788814392.869883,0.0,0.0,0.0,0.0,0.0,0.0
1788814395.1806364,-0.014223510399460793,0.0,0.0,0.0,0.0,-0.063559889793396
1788814395.2720988,-0.023733852431178093,0.0,0.0,0.0,0.0,-0.11518006771802902
1788814395.3722818,-0.017165008932352066,0.0,0.0,0.0,0.0,-0.16387011110782623
1788814395.4850073,-0.006774121895432472,0.0,0.0,0.0,0.0,-0.19035470485687256
1788814395.5721865,0.014350485056638718,0.0,0.0,0.0,0.0,-0.21763834357261658
1788814395.681365,0.03475673496723175,0.0,0.0,0.0,0.0,-0.23796552419662476
1788814395.772347,0.05342889204621315,0.0,0.0,0.0,0.0,-0.2741391658782959
1788814395.8739743,0.03944078087806702,0.0,0.0,0.0,0.0,-0.41979238390922546
1788814395.9853106,0.032542161643505096,0.0,0.0,0.0,0.0,-0.5709339380264282
1788814396.073237,0.028502047061920166,0.0,0.0,0.0,0.0,-0.6665323972702026
1788814396.1730392,0.032108794897794724,0.0,0.0,0.0,0.0,-0.7219913601875305
1788814396.2732565,0.03501927852630615,0.0,0.0,0.0,0.0,-0.7314679622650146
1788814396.3731463,0.036673594266176224,0.0,0.0,0.0,0.0,-0.7187566161155701
1788814396.4732065,0.04831869527697563,0.0,0.0,0.0,0.0,-0.7167872190475464
1788814396.5733552,0.061652831733226776,0.0,0.0,0.0,0.0,-0.7217573523521423
1788814396.6721485,0.08049958199262619,0.0,0.0,0.0,0.0,-0.7409019470214844
1788814396.7724528,0.10522028058767319,0.0,0.0,0.0,0.0,-0.7404186129570007
1788814396.872361,0.13162465393543243,0.0,0.0,0.0,0.0,-0.7290245890617371
1788814396.9734502,0.1585666835308075,0.0,0.0,0.0,0.0,-0.7076040506362915
1788814397.0726566,0.18659457564353943,0.0,0.0,0.0,0.0,-0.6769111752510071
1788814397.1726258,0.21564054489135742,0.0,0.0,0.0,0.0,-0.6377197504043579
1788814397.2738965,0.24309924244880676,0.0,0.0,0.0,0.0,-0.5870416760444641
1788814397.3734865,0.26794853806495667,0.0,0.0,0.0,0.0,-0.5271719694137573
1788814397.4731565,0.28853341937065125,0.0,0.0,0.0,0.0,-0.4612470269203186
1788814397.573309,0.304448664188385,0.0,0.0,0.0,0.0,-0.40360864996910095
1788814397.6724164,0.2978077232837677,0.0,0.0,0.0,0.0,-0.3298117220401764
1788814397.7726126,0.29246625304222107,0.0,0.0,0.0,0.0,-0.29369908571243286
1788814397.8724847,0.28776732087135315,0.0,0.0,0.0,0.0,-0.2719791829586029
1788814397.9731896,0.28563442826271057,0.0,0.0,0.0,0.0,-0.2623128294944763
1788814398.0728369,0.2850733697414398,0.0,0.0,0.0,0.0,-0.25630447268486023
1788814398.1727834,0.28834038972854614,0.0,0.0,0.0,0.0,-0.2549804449081421
1788814398.272054,0.3020561635494232,0.0,0.0,0.0,0.0,-0.25746601819992065
1788814398.3722656,0.3210744857788086,0.0,0.0,0.0,0.0,-0.26089227199554443
1788814398.4720752,0.33181288838386536,0.0,0.0,0.0,0.0,-0.276020884513855
1788814398.5721552,0.34270426630973816,0.0,0.0,0.0,0.0,-0.287261039018631
1788814398.6723874,0.3480817377567291,0.0,0.0,0.0,0.0,-0.29414716362953186
1788814398.7718956,0.3447425365447998,0.0,0.0,0.0,0.0,-0.2744555175304413
1788814398.8717518,0.3344304859638214,0.0,0.0,0.0,0.0,-0.15712913870811462
1788814398.9732134,0.31935587525367737,0.0,0.0,0.0,0.0,-0.08983873575925827
1788814399.0733836,0.30367809534072876,0.0,0.0,0.0,0.0,0.004667140543460846
1788814399.171939,0.2855171263217926,0.0,0.0,0.0,0.0,0.08306055516004562
1788814399.2721407,0.27268117666244507,0.0,0.0,0.0,0.0,0.15535660088062286
1788814399.3720565,0.2635686993598938,0.0,0.0,0.0,0.0,0.21709929406642914
1788814399.471851,0.2592630684375763,0.0,0.0,0.0,0.0,0.2669895887374878
1788814399.5722365,0.2579849362373352,0.0,0.0,0.0,0.0,0.30402708053588867
1788814399.673212,0.2573135197162628,0.0,0.0,0.0,0.0,0.3256494998931885
1788814399.771754,0.25571274757385254,0.0,0.0,0.0,0.0,0.3446815609931946
1788814399.8715703,0.25123995542526245,0.0,0.0,0.0,0.0,0.36227720975875854
1788814399.9721026,0.24346935749053955,0.0,0.0,0.0,0.0,0.37770769000053406
1788814400.0718417,0.23224195837974548,0.0,0.0,0.0,0.0,0.3903615176677704
1788814400.171556,0.21835124492645264,0.0,0.0,0.0,0.0,0.401307076215744
1788814400.271912,0.20227918028831482,0.0,0.0,0.0,0.0,0.4117932915687561
1788814400.3721964,0.18498584628105164,0.0,0.0,0.0,0.0,0.4223640561103821
1788814400.4724386,0.16713130474090576,0.0,0.0,0.0,0.0,0.43003126978874207
1788814400.572035,0.15107013285160065,0.0,0.0,0.0,0.0,0.4368235468864441
1788814400.6717043,0.13536517322063446,0.0,0.0,0.0,0.0,0.42628997564315796
1788814400.7720115,0.11811958253383636,0.0,0.0,0.0,0.0,0.3758043944835663
1788814400.8720276,0.108128122985363,0.0,0.0,0.0,0.0,0.34587621688842773
1788814400.9717343,0.10223729908466339,0.0,0.0,0.0,0.0,0.31968000531196594
1788814401.0720484,0.09934418648481369,0.0,0.0,0.0,0.0,0.3092769682407379
1788814401.171889,0.0977516621351242,0.0,0.0,0.0,0.0,0.30318742990493774
1788814401.2718053,0.09664930403232574,0.0,0.0,0.0,0.0,0.3155765235424042
1788814401.3721962,0.09493125975131989,0.0,0.0,0.0,0.0,0.35037046670913696
1788814401.4721158,0.09227823466062546,0.0,0.0,0.0,0.0,0.4009639322757721
1788814401.5716922,0.08964381366968155,0.0,0.0,0.0,0.0,0.4344675540924072
1788814401.672068,0.0876343846321106,0.0,0.0,0.0,0.0,0.4445052146911621
1788814401.7717168,0.08548704534769058,0.0,0.0,0.0,0.0,0.45041707158088684
1788814401.871572,0.08222354203462601,0.0,0.0,0.0,0.0,0.4641721546649933
1788814401.9720006,0.07795517146587372,0.0,0.0,0.0,0.0,0.4798474609851837
1788814402.072042,0.07356572151184082,0.0,0.0,0.0,0.0,0.4845534563064575
1788814402.1720717,0.06925594061613083,0.0,0.0,0.0,0.0,0.48191648721694946
1788814402.2717118,0.06489208340644836,0.0,0.0,0.0,0.0,0.47616809606552124
1788814402.3720806,0.056766077876091,0.0,0.0,0.0,0.0,0.4755205512046814
1788814402.4721382,0.05061116814613342,0.0,0.0,0.0,0.0,0.46936023235321045
1788814402.5721257,0.04592916741967201,0.0,0.0,0.0,0.0,0.45832183957099915
1788814402.6724007,0.04132048413157463,0.0,0.0,0.0,0.0,0.44534239172935486
1788814402.7730372,0.036333054304122925,0.0,0.0,0.0,0.0,0.42766231298446655
1788814402.8725858,0.030982356518507004,0.0,0.0,0.0,0.0,0.41040170192718506
1788814402.973036,0.023667093366384506,0.0,0.0,0.0,0.0,0.3880673050880432
1788814403.0721476,0.016897540539503098,0.0,0.0,0.0,0.0,0.36521774530410767
1788814403.1724148,0.012445342727005482,0.0,0.0,0.0,0.0,0.34011396765708923
1788814403.2718887,0.00776729267090559,0.0,0.0,0.0,0.0,0.3137010931968689
1788814403.3727944,0.0,0.0,0.0,0.0,0.0,0.0
1788814446.2382529,-0.04386777803301811,0.0,0.0,0.0,0.0,0.03902177885174751
1788814446.338746,-0.06381228566169739,0.0,0.0,0.0,0.0,0.08197130262851715
1788814446.4833927,-0.07762561738491058,0.0,0.0,0.0,0.0,0.11603964120149612
1788814446.5846756,-0.08750952780246735,0.0,0.0,0.0,0.0,0.13476607203483582
1788814446.6690042,-0.08937844634056091,0.0,0.0,0.0,0.0,0.14458619058132172
1788814446.783438,-0.08599789440631866,0.0,0.0,0.0,0.0,0.17290161550045013
1788814446.8837066,-0.07691486924886703,0.0,0.0,0.0,0.0,0.20727494359016418
1788814446.9833133,-0.06567724049091339,0.0,0.0,0.0,0.0,0.2408474236726761
1788814447.0812526,-0.05634884536266327,0.0,0.0,0.0,0.0,0.24273067712783813
1788814447.1689024,-0.04850387945771217,0.0,0.0,0.0,0.0,0.24788564443588257
1788814447.2843947,-0.04131009802222252,0.0,0.0,0.0,0.0,0.2526627779006958
1788814447.383825,-0.031105155125260353,0.0,0.0,0.0,0.0,0.2635117769241333
1788814447.485346,-0.0224540363997221,0.0,0.0,0.0,0.0,0.2706601619720459
1788814447.585618,-0.01462679635733366,0.0,0.0,0.0,0.0,0.2880396842956543
1788814447.678967,-0.028241649270057678,0.0,0.0,0.0,0.0,0.32988882064819336
1788814447.779139,-0.0345146618783474,0.0,0.0,0.0,0.0,0.37291601300239563
1788814447.8690548,-0.03965458646416664,0.0,0.0,0.0,0.0,0.4185561537742615
1788814448.0705779,-0.040596045553684235,0.0,0.0,0.0,0.0,0.45858946442604065
1788814448.175618,-0.03927373141050339,0.0,0.0,0.0,0.0,0.4984547197818756
1788814448.2709615,-0.033780213445425034,0.0,0.0,0.0,0.0,0.5335609912872314
1788814448.3712757,-0.027349749580025673,0.0,0.0,0.0,0.0,0.5556161403656006
1788814448.4707751,-0.023849250748753548,0.0,0.0,0.0,0.0,0.5684328675270081
1788814448.5703099,-0.016540974378585815,0.0,0.0,0.0,0.0,0.5948706269264221
1788814448.6705098,-0.01735813356935978,0.0,0.0,0.0,0.0,0.6446369290351868
1788814448.7705717,-0.009449746459722519,0.0,0.0,0.0,0.0,0.68378084897995
1788814448.870909,-0.0033489661291241646,0.0,0.0,0.0,0.0,0.7020315527915955
1788814448.9708395,0.004446384962648153,0.0,0.0,0.0,0.0,0.7113137245178223
1788814449.0710173,0.015928685665130615,0.0,0.0,0.0,0.0,0.7028366923332214
1788814449.1717837,0.022932061925530434,0.0,0.0,0.0,0.0,0.7040111422538757
1788814449.2711508,0.03291180729866028,0.0,0.0,0.0,0.0,0.7119144201278687
1788814449.3710232,0.04766694828867912,0.0,0.0,0.0,0.0,0.7176199555397034
1788814449.4710078,0.06421811878681183,0.0,0.0,0.0,0.0,0.696499764919281
1788814449.570635,0.07891412079334259,0.0,0.0,0.0,0.0,0.6750202178955078
1788814449.6711278,0.09486790001392365,0.0,0.0,0.0,0.0,0.6508231163024902
1788814449.7717395,0.11174344271421432,0.0,0.0,0.0,0.0,0.6235177516937256
1788814449.8709397,0.13107925653457642,0.0,0.0,0.0,0.0,0.590722382068634
1788814449.9709558,0.1515929400920868,0.0,0.0,0.0,0.0,0.5552113652229309
1788814450.0709238,0.1718650758266449,0.0,0.0,0.0,0.0,0.5203542709350586
1788814450.1709936,0.19151559472084045,0.0,0.0,0.0,0.0,0.4847204387187958
1788814450.2706532,0.20914900302886963,0.0,0.0,0.0,0.0,0.4427156448364258
1788814450.3703947,0.22466710209846497,0.0,0.0,0.0,0.0,0.39963197708129883
1788814450.4707744,0.2380509078502655,0.0,0.0,0.0,0.0,0.35695430636405945
1788814450.5707812,0.24781279265880585,0.0,0.0,0.0,0.0,0.27882200479507446
1788814450.6707084,0.2524086534976959,0.0,0.0,0.0,0.0,0.2396729290485382
1788814450.7704031,0.2532232999801636,0.0,0.0,0.0,0.0,0.21524642407894135
1788814450.8709192,0.25226029753685,0.0,0.0,0.0,0.0,0.2043284773826599
1788814450.9698658,0.24994195997714996,0.0,0.0,0.0,0.0,0.19729648530483246
1788814451.0711658,0.2516946792602539,0.0,0.0,0.0,0.0,0.1946900635957718
1788814451.1704855,0.25565439462661743,0.0,0.0,0.0,0.0,0.20741963386535645
1788814451.2719822,0.26190561056137085,0.0,0.0,0.0,0.0,0.22579112648963928
1788814451.3710673,0.27142632007598877,0.0,0.0,0.0,0.0,0.23917759954929352
1788814451.4704282,0.2787501811981201,0.0,0.0,0.0,0.0,0.24927017092704773
1788814451.5705426,0.27537021040916443,0.0,0.0,0.0,0.0,0.2538084387779236
1788814451.6702213,0.2864713966846466,0.0,0.0,0.0,0.0,0.22230759263038635
1788814451.771165,0.28050264716148376,0.0,0.0,0.0,0.0,0.09078400582075119
1788814451.870321,0.28639549016952515,0.0,0.0,0.0,0.0,-0.009571496397256851
1788814451.9706302,0.2957485318183899,0.0,0.0,0.0,0.0,-0.09348230808973312
1788814452.0906148,0.3060188293457031,0.0,0.0,0.0,0.0,-0.17604410648345947
1788814452.1750712,0.30523645877838135,0.0,0.0,0.0,0.0,-0.2841121554374695
1788814452.2755146,0.3002328872680664,0.0,0.0,0.0,0.0,-0.37239062786102295
1788814452.375606,0.2923639416694641,0.0,0.0,0.0,0.0,-0.44166821241378784
1788814452.4955606,0.2819221615791321,0.0,0.0,0.0,0.0,-0.489341139793396
1788814452.5699008,0.26385536789894104,0.0,0.0,0.0,0.0,-0.5212940573692322
1788814452.6710858,0.24148967862129211,0.0,0.0,0.0,0.0,-0.5408580899238586
1788814452.7701101,0.21618132293224335,0.0,0.0,0.0,0.0,-0.5513182878494263
1788814452.8912017,0.1842367947101593,0.0,0.0,0.0,0.0,-0.4603416621685028
1788814452.9705398,0.16396693885326385,0.0,0.0,0.0,0.0,-0.4137369990348816
1788814453.0709074,0.15221381187438965,0.0,0.0,0.0,0.0,-0.3967377245426178
1788814453.1700096,0.14753872156143188,0.0,0.0,0.0,0.0,-0.38646504282951355
1788814453.2704546,0.14587494730949402,0.0,0.0,0.0,0.0,-0.3783281147480011
1788814453.3705544,0.14553359150886536,0.0,0.0,0.0,0.0,-0.37215355038642883
1788814453.4703043,0.1454710215330124,0.0,0.0,0.0,0.0,-0.36897575855255127
1788814453.5704858,0.14519356191158295,0.0,0.0,0.0,0.0,-0.3868686258792877
1788814453.6696286,0.14345349371433258,0.0,0.0,0.0,0.0,-0.4557902216911316
1788814453.7702649,0.14123207330703735,0.0,0.0,0.0,0.0,-0.5128325819969177
1788814453.8695781,0.13869743049144745,0.0,0.0,0.0,0.0,-0.5535750389099121
1788814453.9701712,0.1363411694765091,0.0,0.0,0.0,0.0,-0.5684757828712463
1788814454.0693521,0.13375569880008698,0.0,0.0,0.0,0.0,-0.5814951062202454
1788814454.1692154,0.13051071763038635,0.0,0.0,0.0,0.0,-0.602729082107544
1788814454.2692163,0.1269272118806839,0.0,0.0,0.0,0.0,-0.6191283464431763
1788814454.3695996,0.12314283847808838,0.0,0.0,0.0,0.0,-0.629058837890625
1788814454.4698992,0.11969825625419617,0.0,0.0,0.0,0.0,-0.6227743029594421
1788814454.5698233,0.11583126336336136,0.0,0.0,0.0,0.0,-0.620556116104126
1788814454.6692507,0.11128869652748108,0.0,0.0,0.0,0.0,-0.6201412677764893
1788814454.7694833,0.10658588260412216,0.0,0.0,0.0,0.0,-0.6118097901344299
1788814454.8695588,0.10180690884590149,0.0,0.0,0.0,0.0,-0.5967938899993896
1788814454.9694319,0.09665079414844513,0.0,0.0,0.0,0.0,-0.5804106593132019
1788814455.069293,0.09096909314393997,0.0,0.0,0.0,0.0,-0.5640220642089844
1788814455.1693928,0.0849238708615303,0.0,0.0,0.0,0.0,-0.5444740653038025
1788814455.269505,0.07877295464277267,0.0,0.0,0.0,0.0,-0.5185415148735046
1788814455.3697104,0.07239463180303574,0.0,0.0,0.0,0.0,-0.49009883403778076
1788814455.4704306,0.06559944897890091,0.0,0.0,0.0,0.0,-0.46223700046539307
1788814455.5706646,0.05841606482863426,0.0,0.0,0.0,0.0,-0.43331101536750793
1788814455.670065,0.051159802824258804,0.0,0.0,0.0,0.0,-0.40067407488822937
1788814455.7699869,0.0,0.0,0.0,0.0,0.0,0.0
1788814465.4727654,0.06912747770547867,0.0,0.0,0.0,0.0,-0.022395210340619087
1788814465.5740354,0.13299225270748138,0.0,0.0,0.0,0.0,-0.07666772603988647
1788814465.6739566,0.1754359006881714,0.0,0.0,0.0,0.0,-0.12295440584421158
1788814465.7738752,0.2074548751115799,0.0,0.0,0.0,0.0,-0.1427253782749176
1788814465.8737319,0.23853199183940887,0.0,0.0,0.0,0.0,-0.1392042487859726
1788814465.9736195,0.2717815935611725,0.0,0.0,0.0,0.0,-0.12305334210395813
1788814466.073781,0.3216456174850464,0.0,0.0,0.0,0.0,-0.1083880141377449
1788814466.1738071,0.36551642417907715,0.0,0.0,0.0,0.0,-0.09995269030332565
1788814466.2729387,0.3959149122238159,0.0,0.0,0.0,0.0,-0.09712535887956619
1788814466.3982553,0.41629213094711304,0.0,0.0,0.0,0.0,-0.09335128217935562
1788814466.4738312,0.43365079164505005,0.0,0.0,0.0,0.0,-0.08560600876808167
1788814466.574259,0.447582483291626,0.0,0.0,0.0,0.0,-0.07991934567689896
1788814466.6734426,0.4589269459247589,0.0,0.0,0.0,0.0,-0.07038816064596176
1788814466.797464,0.47246766090393066,0.0,0.0,0.0,0.0,-0.06837553530931473
1788814466.8733811,0.4797928035259247,0.0,0.0,0.0,0.0,-0.0641041100025177
1788814466.9728425,0.4847066402435303,0.0,0.0,0.0,0.0,-0.0565856471657753
1788814467.0750406,0.4912877380847931,0.0,0.0,0.0,0.0,-0.05021821707487106
1788814467.1734927,0.49351242184638977,0.0,0.0,0.0,0.0,-0.044840939342975616
1788814467.2738643,0.49321770668029785,0.0,0.0,0.0,0.0,-0.039216380566358566
1788814467.3734934,0.4903434216976166,0.0,0.0,0.0,0.0,-0.03270665928721428
1788814467.4733446,0.48064711689949036,0.0,0.0,0.0,0.0,-0.005831154994666576
1788814467.573354,0.4725441038608551,0.0,0.0,0.0,0.0,0.01010299101471901
1788814467.6730745,0.4626597762107849,0.0,0.0,0.0,0.0,0.025019360706210136
1788814467.772754,0.47971564531326294,0.0,0.0,0.0,0.0,0.03542226552963257
1788814467.872968,0.494141161441803,0.0,0.0,0.0,0.0,0.04799346998333931
1788814467.9729145,0.5080417990684509,0.0,0.0,0.0,0.0,0.05715424567461014
1788814468.072937,0.5170828104019165,0.0,0.0,0.0,0.0,0.06062643975019455
1788814468.1728396,0.5260190963745117,0.0,0.0,0.0,0.0,0.06231484189629555
1788814468.273209,0.5334978103637695,0.0,0.0,0.0,0.0,0.05173901468515396
1788814468.3725443,0.5379730463027954,0.0,0.0,0.0,0.0,0.04485594108700752
