stamp,vx,vy,vz,wx,wy,wz
1788813841.969935,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.019672,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.0697355,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.1196923,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.169929,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.219792,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.2697525,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.3200595,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.369942,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.419834,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.470031,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.5196996,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.5697324,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.619598,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.6698143,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.71952,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.7700133,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.8197007,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.8700647,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.9199274,0.0,0.0,0.0,0.0,0.0,0.0
1788813842.9699616,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.0200543,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.0696163,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.1198702,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.1701756,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.2195625,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.2698605,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.3199148,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.3701613,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.4199383,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.4697459,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.5197868,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.5698786,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.619634,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.6697226,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.719945,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.7696111,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.8197067,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.8698194,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.9197366,0.0,0.0,0.0,0.0,0.0,0.0
1788813843.9696665,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.0196097,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.069783,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.1195505,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.1696932,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.2196035,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.2698267,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.3197873,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.3698986,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.4199498,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.469807,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.5195248,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.5698755,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.6194677,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.6697032,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.7196214,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.769735,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.8197455,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.8701518,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.9198513,0.0,0.0,0.0,0.0,0.0,0.0
1788813844.9699097,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.0199788,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.069974,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.1198537,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.1700244,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.219886,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.2700186,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.3198578,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.3699381,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.4199345,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.469913,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.5198824,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.569921,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.6196568,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.6696277,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.7198164,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.7698317,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.819543,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.8698158,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.9197493,0.0,0.0,0.0,0.0,0.0,0.0
1788813845.9700086,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.0200157,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.069695,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.1198492,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.169724,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.2197027,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.269831,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.32004,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.3697455,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.4198303,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.469937,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.5197191,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.5696292,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.6197433,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.669998,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.719706,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.7698696,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.8198528,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.869929,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.9198344,0.0,0.0,0.0,0.0,0.0,0.0
1788813846.9697165,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.0196834,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.0697591,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.1201348,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.1698515,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.2198994,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.2698872,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.3199806,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.3700285,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.419636,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.4696906,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.519593,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.569676,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.6196415,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.6697898,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.7197752,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.7699,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.81975,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.869843,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.9198854,0.0,0.0,0.0,0.0,0.0,0.0
1788813847.9754174,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.0195508,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.0696294,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.11957,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.1696835,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.2194934,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.2700384,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.3198357,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.3704908,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.419868,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.4696739,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.5197089,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.5699923,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.6200733,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.669546,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.7195966,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.7697563,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.8198764,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.8698328,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.9199643,0.0,0.0,0.0,0.0,0.0,0.0
1788813848.9707875,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.020063,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.0734563,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.1198123,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.1698878,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.2198436,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.2696195,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.319542,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.3697271,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.4197118,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.469757,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.5199294,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.5746555,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.6198807,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.6695971,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.7197783,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.7708533,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.8197074,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.8701496,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.9196284,0.0,0.0,0.0,0.0,0.0,0.0
1788813849.9708831,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.0197701,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.0724185,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.1200545,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.1722925,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.2195523,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.2696338,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.3195066,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.3696225,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.4197195,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.473234,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.5196316,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.5696511,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.6196682,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.6696978,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.7198448,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.7698815,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.8197644,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.8697815,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.919872,0.0,0.0,0.0,0.0,0.0,0.0
1788813850.9697423,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.0198507,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.0698643,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.1197145,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.1698363,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.2198799,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.2698674,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.3197656,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.369937,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.4200459,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.4698765,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.5197332,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.5701115,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.6200018,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.6698477,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.7199838,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.769992,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.8198855,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.870092,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.91978,0.0,0.0,0.0,0.0,0.0,0.0
1788813851.9697237,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.0199573,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.069907,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.1198914,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.1697414,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.2196777,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.269714,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.3197744,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.369778,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.4198549,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.4699385,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.519941,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.5699656,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.620001,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.6701152,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.7198644,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.7699647,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.8199615,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.8695722,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.9197314,0.0,0.0,0.0,0.0,0.0,0.0
1788813852.970004,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.0197499,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.0698676,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.119734,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.169886,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.2199123,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.2697802,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.319699,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.3697805,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.4200158,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.470014,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.5200841,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.5698662,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.6201346,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.6700943,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.7200325,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.7700093,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.8198853,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.8699234,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.9199698,0.0,0.0,0.0,0.0,0.0,0.0
1788813853.9699562,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.0198426,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.06987,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.1200228,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.1698794,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.220107,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.2699792,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.3200483,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.3702843,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.419939,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.4699059,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.5195417,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.5697339,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.6198235,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.6701777,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.719747,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.769915,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.8196764,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.8698232,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.9197035,0.0,0.0,0.0,0.0,0.0,0.0
1788813854.969644,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.0198288,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.069917,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.1196718,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.170159,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.219805,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.2699232,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.3199513,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.36977,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.4198346,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.4696293,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.5199156,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.5698354,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.6197028,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.6699657,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.7199798,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.7699285,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.8196902,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.869692,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.919816,0.0,0.0,0.0,0.0,0.0,0.0
1788813855.9699085,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.0200458,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.0699599,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.1199083,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.1696777,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.21975,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.2696054,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.3198078,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.3700948,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.4199357,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.470037,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.5197325,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.5697765,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.6199782,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.6696763,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.719723,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.7697432,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.8198504,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.8698359,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.9198925,0.0,0.0,0.0,0.0,0.0,0.0
1788813856.9699242,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.0199678,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.0696504,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.119547,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.1697466,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.2199657,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.2698636,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.3198912,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.3696945,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.4198205,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.4696083,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.520052,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.5697737,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.6196723,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.6698976,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.7198536,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.769835,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.8200521,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.8699405,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.9197867,0.0,0.0,0.0,0.0,0.0,0.0
1788813857.9699333,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.019851,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.069904,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.1200845,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.1700683,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.21998,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.2699971,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.31985,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.3696322,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.4198647,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.4699454,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.52003,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.5700397,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.6198618,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.6698806,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.7199109,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.7700143,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.8200514,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.8700836,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.9197557,0.0,0.0,0.0,0.0,0.0,0.0
1788813858.9699976,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.0199592,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.0699012,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.1202078,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.1697466,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.2199204,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.269546,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.3196962,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.3699787,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.4198937,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.4697812,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.5199478,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.5701087,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.619538,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.6697469,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.719755,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.7698412,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.819659,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.8697712,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.919854,0.0,0.0,0.0,0.0,0.0,0.0
1788813859.9699023,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.0198169,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.069689,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.1197503,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.169862,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.2197673,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.2697508,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.319913,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.3698175,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.4199286,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.4696264,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.5195885,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.5696185,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.6196215,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.6695588,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.7197008,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.7698557,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.819571,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.8699102,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.9195707,0.0,0.0,0.0,0.0,0.0,0.0
1788813860.9696007,0.0,0.0,0.0,0.0,0.0,0.0
1788813861.0197184,0.0,0.0,0.0,0.0,0.0,0.0
1788813861.0697691,0.0,0.0,0.0,0.0,0.0,0.0
1788813861.119754,0.0,0.0,0.0,0.0,0.0,0.0
1788813861.1698377,0.0,0.0,0.0,0.0,0.0,0.0
1788813861.2197917,0.0,0.0,0.0,0.0,0.0,0.0
1788813861.2698767,0.0,0.0,0.0,0.0,0.0,0.0
1788813861.3197176,0.0,0.0,0.0,0.0,0.0,0.0
1788813861.3697753,0.0,0.0,0.0,0.0,0.0,0.0
