map.x,map.y,map.yaw,stamp
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813840.3348246
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813840.4348388
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813840.534967
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813840.6347685
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813840.735127
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813840.834888
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813840.9349213
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813841.0348082
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813841.134936
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813841.2349627
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813841.3349137
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813841.4350073
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813841.5347793
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813841.634735
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813841.7349029
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813841.8348212
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813841.9348736
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813842.0347168
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813842.135114
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813842.2346933
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813842.3347938
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813842.434728
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813842.5348809
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813842.6347122
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813842.7348485
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813842.8350155
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813842.9348521
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813843.0347366
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813843.1348696
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813843.2347515
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813843.3348067
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813843.434884
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813843.534992
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813843.6348503
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813843.7349799
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813843.834805
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813843.935155
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813844.034829
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813844.1350582
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813844.234838
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813844.3349156
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813844.4348032
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813844.5351312
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813844.6348636
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813844.7348583
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813844.8347523
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813844.9350615
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813845.0348394
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813845.1349757
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813845.2347116
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813845.3348668
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813845.434739
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813845.5348637
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813845.6347446
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813845.734918
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813845.834795
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813845.9348223
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813846.0348752
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813846.1349669
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813846.2348528
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813846.3348598
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813846.43473
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813846.5348794
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813846.6349297
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813846.7348878
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813846.8348932
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813846.93488
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813847.0348027
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813847.1347408
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813847.234785
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813847.3349724
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813847.4348338
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813847.534939
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813847.6349413
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813847.7347035
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813847.8349502
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813847.9389322
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813848.0348141
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813848.1356852
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813848.2347834
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813848.336518
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813848.4348128
2.6185707332066737,1.2932146187950577,0.6441151291215731,1788813848.5349128
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813848.6387596
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813848.7353613
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813848.8389168
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813848.9370043
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813849.042468
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813849.136443
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813849.2355535
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813849.3372824
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813849.4371924
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813849.5398858
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813849.6381316
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813849.7374063
2.618570733206673,1.2932146187950577,0.6441151291215731,1788813849.83773
