frame,plan_index,point_index,stamp,x,y,yaw
map,0,92,1788821474.6242747,4.694394148873897,2.1096427904941457,0.0
map,0,93,1788821474.6242747,4.718239058897183,2.1171531665826215,0.0
map,0,94,1788821474.6242747,4.74208091716261,2.1246726979446713,0.0
map,0,95,1788821474.6242747,4.765922775428038,2.13219375518565,0.0
map,0,96,1788821474.6242747,4.789769211330253,2.139701079516268,0.0
map,0,97,1788821474.6242747,4.81361106959568,2.1472190849993886,0.0
map,0,98,1788821474.6242747,4.83744987610325,2.1547508233928703,0.0
map,0,99,1788821474.6242747,4.8612856308529615,2.162290191180997,0.0
map,0,100,1788821474.6242747,4.885118333844815,2.1698417660005553,0.0
map,0,101,1788821474.6242747,4.908947985078811,2.1774024960936877,0.0
map,0,102,1788821474.6242747,4.932774584554949,2.184969329702536,0.0
map,0,103,1788821474.6242747,4.956608813425731,2.1925178527642366,0.0
map,0,104,1788821474.6242747,4.980438464659727,2.200078582857369,0.0
map,0,105,1788821474.6242747,5.004262012378007,2.2076545717397913,0.0
map,0,106,1788821474.6242747,5.028084034217358,2.2152397158957875,0.0
map,0,107,1788821474.6242747,5.051901478419921,2.2228370670832156,0.0
map,0,108,1788821474.6242747,5.075715870864627,2.2304420476652886,0.0
map,0,109,1788821474.6242747,5.099537892703978,2.238025665942356,0.0
map,0,110,1788821474.6242747,5.123355336906542,2.245623017129784,0.0
map,0,111,1788821474.6242747,5.147168203472319,2.253237152985431,0.0
map,0,112,1788821474.6242747,5.170978018280238,2.260860444114652,0.0
map,0,113,1788821474.6242747,5.1947832554513695,2.2684974681542336,0.0
map,0,114,1788821474.6242747,5.2185854408646435,2.2761421215884603,0.0
map,0,115,1788821474.6242747,5.2423830486411305,2.283798982054119,0.0
map,0,116,1788821474.6242747,5.266188285812262,2.2914375319726297,0.0
map,0,117,1788821474.6242747,5.289987419467678,2.2990928665593593,0.0
map,0,118,1788821474.6242747,5.313783501365236,2.306757356419663,0.0
map,0,119,1788821474.6242747,5.337575005626007,2.3144355791903273,0.0
map,0,120,1788821474.6242747,5.361364984007849,2.3221214313556366,0.0
map,0,121,1788821474.6242747,5.3851503847529045,2.329819490552378,0.0
map,0,122,1788821474.6242747,5.408938837255818,2.3375053427176873,0.0
map,0,123,1788821474.6242747,5.432724238000873,2.3452018760354996,0.0
map,0,124,1788821474.6242747,5.45650658698807,2.3529121422636727,0.0
map,0,125,1788821474.6242747,5.48028435833848,2.36063156376542,0.0
map,0,126,1788821474.6242747,5.504059077931032,2.36836166641967,0.0
map,0,127,1788821474.6242747,5.527832271644655,2.3760993984685648,0.0
map,0,128,1788821474.6242747,5.5516008877214915,2.3838478116699626,0.0
map,0,129,1788821474.6242747,5.575372555556186,2.3915870695977866,0.0
map,0,130,1788821474.6242747,5.599141171633022,2.3993385345570424,0.0
map,0,131,1788821474.6242747,5.622906735952,2.407097628910943,0.0
map,0,132,1788821474.6242747,5.6466677226341915,2.414867404417347,0.0
map,0,133,1788821474.6242747,5.670427183437454,2.4226448093183954,0.0
map,0,134,1788821474.6242747,5.694183592482858,2.430431369493018,0.0
map,0,135,1788821474.6242747,5.71794305328612,2.4382103002729956,0.0
map,0,136,1788821474.6242747,5.741697936452596,2.446001438084405,0.0
map,0,137,1788821474.6242747,5.765449767861213,2.4538002052904595,0.0
map,0,138,1788821474.6242747,5.7892000733909015,2.461608127770088,0.0
map,0,139,1788821474.6242747,5.812962585952022,2.4693733256397046,0.0
map,0,140,1788821474.6242747,5.836711365602781,2.477184299877191,0.0
map,0,141,1788821474.6242747,5.860454041737825,2.485013584661825,0.0
map,0,142,1788821474.6242747,5.9075,2.537,0.9668000000000001
map,1,0,1788821475.6451876,2.5104539918189346,1.535013570505722,0.0
map,1,1,1788821475.6451876,2.554591565718823,1.534537496279878,0.0
map,1,2,1788821475.6451876,2.579590040212423,1.5343162438351747,0.0
map,1,3,1788821475.6451876,2.6045885147060233,1.5340248009597381,0.0
map,1,4,1788821475.6451876,2.6295854633206943,1.5336631676535681,0.0
map,1,5,1788821475.6451876,2.6545808860564364,1.533209981611659,0.0
map,1,6,1788821475.6451876,2.6795763087921785,1.5326682945918684,0.0
map,1,7,1788821475.6451876,2.7045671538911336,1.5320152184102618,0.0
map,1,8,1788821475.6451876,2.7295549472322307,1.531255330703626,0.0
map,1,9,1788821475.6451876,2.75453968881547,1.5303672691669554,0.0
map,1,10,1788821475.6451876,2.778793534391724,1.5364311120307512,0.0
map,1,11,1788821475.6451876,2.8030443282101203,1.54250563604705,0.0
map,1,12,1788821475.6451876,2.8273225878492383,1.5484672450226036,0.0
map,1,13,1788821475.6451876,2.8515916922147824,1.5544700527292399,0.0
map,1,14,1788821475.6451876,2.8758745294906873,1.5604164029155037,0.0
map,1,15,1788821475.6451876,2.9001421079773024,1.566422262379998,0.0
map,1,16,1788821475.6451876,2.9244142641007045,1.5724067595394864,0.0
map,1,17,1788821475.6451876,2.9486696355558877,1.5784660247664952,0.0
map,1,18,1788821475.6451876,2.972796833181036,1.585015097129709,0.0
map,1,19,1788821475.6451876,2.9969194531693972,1.5915809541611416,0.0
map,1,20,1788821475.6451876,3.0210542801891904,1.5980964571879177,0.0
map,1,21,1788821475.6451876,3.0451830036932677,1.6046424777932735,0.0
map,1,22,1788821475.6451876,3.069317830713061,1.6111595066989786,0.0
map,1,23,1788821475.6451876,3.09344350245928,1.6177162084568373,0.0
map,1,24,1788821475.6451876,3.1175707000844284,1.624260703183264,0.0
map,1,25,1788821475.6451876,3.1416872165570737,1.6308494483986316,0.0
map,1,26,1788821475.6451876,3.1657411719936306,1.6376609719376312,0.0
map,1,27,1788821475.6451876,3.1897905497934005,1.6444892801448496,0.0
map,1,28,1788821475.6451876,3.2138475569878153,1.6512916484102753,0.0
map,1,29,1788821475.6451876,3.2378969347875852,1.6581184307385648,0.0
map,1,30,1788821475.6451876,3.261950890224142,1.6649314801564934,0.0
map,1,31,1788821475.6451876,3.285997216266054,1.6717735212740727,0.0
map,1,32,1788821475.6451876,3.310035912913321,1.678638450575587,0.0
map,1,33,1788821475.6451876,3.3340318849505763,1.6856529160121418,0.0
map,1,34,1788821475.6451876,3.3580248052299737,1.6926750108433417,0.0
map,1,35,1788821475.6451876,3.382022303146158,1.6996848986431097,0.0
map,1,36,1788821475.6451876,3.4060152234255554,1.7067085193532385,0.0
map,1,37,1788821475.6451876,3.4300096695838818,1.7137260365476514,0.0
map,1,38,1788821475.6451876,3.453999538105421,1.7207603384102832,0.0
map,1,39,1788821475.6451876,3.4779894066269605,1.727794640272915,0.0
map,1,40,1788821475.6451876,3.501973171632784,1.7348503044405525,0.0
map,1,41,1788821475.6451876,3.5259325225757436,1.7419929437071424,0.0
map,1,42,1788821475.6451876,3.5498872958819163,1.7491447382473062,0.0
map,1,43,1788821475.6451876,3.573843595067018,1.756290429271754,0.0
map,1,44,1788821475.6451876,3.5977968424942617,1.7634498532065628,0.0
map,1,45,1788821475.6451876,3.6217500899215054,1.7706062253835135,0.0
map,1,46,1788821475.6451876,3.645700285590891,1.7777793822286831,0.0
map,1,47,1788821475.6451876,3.669648955381348,1.7849525390738528,0.0
map,1,48,1788821475.6451876,3.6935732111089408,1.7922065675022587,0.0
map,1,49,1788821475.6451876,3.7174989927154627,1.7994529665360197,0.0
map,1,50,1788821475.6451876,3.7414232484430556,1.8067100467222836,0.0
map,1,51,1788821475.6451876,3.7653475041706486,1.8139640751506896,0.0
map,1,52,1788821475.6451876,3.7892687081403835,1.8212318364894564,0.0
map,1,53,1788821475.6451876,3.8131883862311895,1.8284980719492943,0.0
map,1,54,1788821475.6451876,3.8370882278959186,1.8358344978398655,0.0
map,1,55,1788821475.6451876,3.8609895954395768,1.8431648202147208,0.0
map,1,56,1788821475.6451876,3.884887911225377,1.85050429786315,0.0
map,1,57,1788821475.6451876,3.908783175253319,1.8578514049062242,0.0
map,1,58,1788821475.6451876,3.9326799651601902,1.8651969860703694,0.0
map,1,59,1788821475.6451876,3.9565737033092034,1.8725532483870175,0.0
map,1,60,1788821475.6451876,3.9804659155792876,1.8799110365825946,0.0
map,1,61,1788821475.6451876,4.004341343181153,1.8873222305406863,0.0
map,1,62,1788821475.6451876,4.028218296661947,1.894731898619849,0.0
map,1,63,1788821475.6451876,4.052093724263813,1.9021461443357985,0.0
map,1,64,1788821475.6451876,4.075969151865678,1.9095603900517482,0.0
map,1,65,1788821475.6451876,4.099841527709685,1.9169822651623427,0.0
map,1,66,1788821475.6451876,4.123715429432622,1.9244056661518663,0.0
map,1,67,1788821475.6451876,4.147584753518771,1.9318382224149637,0.0
map,1,68,1788821475.6451876,4.171441870573489,1.9393073997723569,0.0
map,1,69,1788821475.6451876,4.195298987628206,1.946781154766537,0.0
map,1,70,1788821475.6451876,4.219156104682924,1.9542533838817882,0.0
map,1,71,1788821475.6451876,4.243011695858712,1.9617332423916842,0.0
map,1,72,1788821475.6451876,4.266865761155572,1.9692131009015803,0.0
map,1,73,1788821475.6451876,4.290718300573502,1.9767021146850503,0.0
map,1,74,1788821475.6451876,4.314569314112504,1.9841911284685203,0.0
map,1,75,1788821475.6451876,4.338409646499002,1.991716763346286,0.0
map,1,76,1788821475.6451876,4.36225150476443,1.9992408723451227,0.0
map,1,77,1788821475.6451876,4.3860903112719996,2.0067710848596754,0.0
map,1,78,1788821475.6451876,4.40992759190064,2.014307400889944,0.0
map,1,79,1788821475.6451876,4.433763346650352,2.0218452427991416,0.0
map,1,80,1788821475.6451876,4.457597575521135,2.029390714102984,0.0
map,1,81,1788821475.6451876,4.481424174997272,2.0369621253486194,0.0
map,1,82,1788821475.6451876,4.505247722715552,2.0445381142310417,0.0
map,1,83,1788821475.6451876,4.529072796312761,2.052114103113464,0.0
map,1,84,1788821475.6451876,4.552894818152112,2.059696195511602,0.0
map,1,85,1788821475.6451876,4.576716839991462,2.0672782879097404,0.0
map,1,86,1788821475.6451876,4.600537335951884,2.0748664838235946,0.0
map,1,87,1788821475.6451876,4.624357831912306,2.0824577314953068,0.0
map,1,88,1788821475.6451876,4.648169172599154,2.0900749191088117,0.0
map,1,89,1788821475.6451876,4.671980513286002,2.0976921067223167,0.0
map,1,90,1788821475.6451876,4.695790328093921,2.1053153978515375,0.0
map,1,91,1788821475.6451876,4.7196001429018395,2.1129371631018294,0.0
map,1,92,1788821475.6451876,4.7434069059519,2.1205665577467663,0.0
map,1,93,1788821475.6451876,4.76721519488089,2.128195952391703,0.0
map,1,94,1788821475.6451876,4.791012802657377,2.1358512869784327,0.0
map,1,95,1788821475.6451876,4.814811936312793,2.1435066215651624,0.0
map,1,96,1788821475.6451876,4.838611069968209,2.151166533788679,0.0
map,1,97,1788821475.6451876,4.862408677744696,2.1588249201332665,0.0
map,1,98,1788821475.6451876,4.886203233763325,2.166490935872499,0.0
map,1,99,1788821475.6451876,4.909997789781954,2.1741600033695896,0.0
map,1,100,1788821475.6451876,4.933792345800583,2.181833648503467,0.0
map,1,101,1788821475.6451876,4.957579272424567,2.1895271300634214,0.0
map,1,102,1788821475.6451876,4.981364673169622,2.1972206116233757,0.0
map,1,103,1788821475.6451876,5.0051500739146775,2.204918670820117,0.0
map,1,104,1788821475.6451876,5.028935474659733,2.212616730016858,0.0
map,1,105,1788821475.6451876,5.052719349525859,2.2203208927293154,0.0
map,1,106,1788821475.6451876,5.076501698513056,2.2280250554417727,0.0
map,1,107,1788821475.6451876,5.100277943984537,2.2357505804592357,0.0
map,1,108,1788821475.6451876,5.124055715334947,2.2434761054766987,0.0
map,1,109,1788821475.6451876,5.147830434927499,2.2512062081309487,0.0
map,1,110,1788821475.6451876,5.171605154520051,2.2589363107851987,0.0
map,1,111,1788821475.6451876,5.195378348233675,2.2666709910762357,0.0
map,1,112,1788821475.6451876,5.219151541947298,2.2744056713672727,0.0
map,1,113,1788821475.6451876,5.242923209781992,2.2821464551740256,0.0
map,1,114,1788821475.6451876,5.266690299979899,2.2899024977700684,0.0
map,1,115,1788821475.6451876,5.2904558642988775,2.29766006624504,0.0
map,1,116,1788821475.6451876,5.314221428617856,2.305419160598941,0.0
map,1,117,1788821475.6451876,5.337985467057905,2.3131828325896286,0.0
map,1,118,1788821475.6451876,5.361749505497954,2.3209465045803164,0.0
map,1,119,1788821475.6451876,5.3855104921801455,2.32871628008672,0.0
map,1,120,1788821475.6451876,5.409268427104479,2.3365013143824136,0.0
map,1,121,1788821475.6451876,5.433024836149883,2.344287874557036,0.0
map,1,122,1788821475.6451876,5.4567797193163585,2.3520759606105877,0.0
map,1,123,1788821475.6451876,5.480536128361763,2.359867098421997,0.0
map,1,124,1788821475.6451876,5.504289485649309,2.3676612879912646,0.0
map,1,125,1788821475.6451876,5.5280428429368555,2.375457003439461,0.0
map,1,126,1788821475.6451876,5.551794674345473,2.3832557706455155,0.0
map,1,127,1788821475.6451876,5.575543453996232,2.391068270761931,0.0
map,1,128,1788821475.6451876,5.599290707768063,2.398882296757275,0.0
map,1,129,1788821475.6451876,5.623037961539893,2.4066978486315485,0.0
map,1,130,1788821475.6451876,5.6467836894327945,2.4145179781426087,0.0
map,1,131,1788821475.6451876,5.670527891446767,2.422338107653669,0.0
map,1,132,1788821475.6451876,5.694272093460739,2.430162814801516,0.0
map,1,133,1788821475.6451876,5.718011717837925,2.4379997289807953,0.0
map,1,134,1788821475.6451876,5.74175134221511,2.4458381690390034,0.0
map,1,135,1788821475.6451876,5.765489440713367,2.4536796608550695,0.0
map,1,136,1788821475.6451876,5.789227539211623,2.4615226785500646,0.0
map,1,137,1788821475.6451876,5.812979370620241,2.469326023392906,0.0
map,1,138,1788821475.6451876,5.836718994997426,2.477164463451114,0.0
map,1,139,1788821475.6451876,5.860454041737825,2.485013584661825,0.0
map,1,140,1788821475.6451876,5.9075,2.537,0.9668000000000001
map,2,0,1788821476.6761267,2.5104539918189346,1.535013570505722,0.0
map,2,1,1788821476.6761267,2.554591565718823,1.534537496279878,0.0
map,2,2,1788821476.6761267,2.579590040212423,1.5343162438351747,0.0
map,2,3,1788821476.6761267,2.6045885147060233,1.5340248009597381,0.0
map,2,4,1788821476.6761267,2.6295854633206943,1.5336631676535681,0.0
map,2,5,1788821476.6761267,2.6545808860564364,1.533209981611659,0.0
map,2,6,1788821476.6761267,2.6795763087921785,1.5326682945918684,0.0
map,2,7,1788821476.6761267,2.7045671538911336,1.5320152184102618,0.0
map,2,8,1788821476.6761267,2.7295549472322307,1.531255330703626,0.0
map,2,9,1788821476.6761267,2.75453968881547,1.5303672691669554,0.0
map,2,10,1788821476.6761267,2.778793534391724,1.5364311120307512,0.0
map,2,11,1788821476.6761267,2.8030443282101203,1.54250563604705,0.0
map,2,12,1788821476.6761267,2.8273225878492383,1.5484672450226036,0.0
map,2,13,1788821476.6761267,2.8515916922147824,1.5544700527292399,0.0
map,2,14,1788821476.6761267,2.8758745294906873,1.5604164029155037,0.0
map,2,15,1788821476.6761267,2.9001421079773024,1.566422262379998,0.0
map,2,16,1788821476.6761267,2.9244142641007045,1.5724067595394864,0.0
map,2,17,1788821476.6761267,2.9486696355558877,1.5784660247664952,0.0
map,2,18,1788821476.6761267,2.972796833181036,1.585015097129709,0.0
map,2,19,1788821476.6761267,2.9969194531693972,1.5915809541611416,0.0
map,2,20,1788821476.6761267,3.0210542801891904,1.5980964571879177,0.0
map,2,21,1788821476.6761267,3.0451830036932677,1.6046424777932735,0.0
map,2,22,1788821476.6761267,3.069317830713061,1.6111595066989786,0.0
map,2,23,1788821476.6761267,3.09344350245928,1.6177162084568373,0.0
map,2,24,1788821476.6761267,3.1175707000844284,1.624260703183264,0.0
map,2,25,1788821476.6761267,3.1416872165570737,1.6308494483986316,0.0
map,2,26,1788821476.6761267,3.1657411719936306,1.6376609719376312,0.0
map,2,27,1788821476.6761267,3.1897905497934005,1.6444892801448496,0.0
map,2,28,1788821476.6761267,3.2138475569878153,1.6512916484102753,0.0
map,2,29,1788821476.6761267,3.2378969347875852,1.6581184307385648,0.0
map,2,30,1788821476.6761267,3.261950890224142,1.6649314801564934,0.0
map,2,31,1788821476.6761267,3.285997216266054,1.6717735212740727,0.0
map,2,32,1788821476.6761267,3.310035912913321,1.678638450575587,0.0
map,2,33,1788821476.6761267,3.3340318849505763,1.6856529160121418,0.0
map,2,34,1788821476.6761267,3.3580248052299737,1.6926750108433417,0.0
map,2,35,1788821476.6761267,3.382022303146158,1.6996848986431097,0.0
map,2,36,1788821476.6761267,3.4060152234255554,1.7067085193532385,0.0
map,2,37,1788821476.6761267,3.4300096695838818,1.7137260365476514,0.0
map,2,38,1788821476.6761267,3.453999538105421,1.7207603384102832,0.0
map,2,39,1788821476.6761267,3.4779894066269605,1.727794640272915,0.0
map,2,40,1788821476.6761267,3.501973171632784,1.7348503044405525,0.0
map,2,41,1788821476.6761267,3.5259325225757436,1.7419929437071424,0.0
map,2,42,1788821476.6761267,3.5498872958819163,1.7491447382473062,0.0
map,2,43,1788821476.6761267,3.573843595067018,1.756290429271754,0.0
map,2,44,1788821476.6761267,3.5977968424942617,1.7634498532065628,0.0
map,2,45,1788821476.6761267,3.6217500899215054,1.7706062253835135,0.0
map,2,46,1788821476.6761267,3.645700285590891,1.7777793822286831,0.0
map,2,47,1788821476.6761267,3.669648955381348,1.7849525390738528,0.0
map,2,48,1788821476.6761267,3.6935732111089408,1.7922065675022587,0.0
map,2,49,1788821476.6761267,3.7174989927154627,1.7994529665360197,0.0
map,2,50,1788821476.6761267,3.7414232484430556,1.8067100467222836,0.0
map,2,51,1788821476.6761267,3.7653475041706486,1.8139640751506896,0.0
map,2,52,1788821476.6761267,3.7892687081403835,1.8212318364894564,0.0
map,2,53,1788821476.6761267,3.8131883862311895,1.8284980719492943,0.0
map,2,54,1788821476.6761267,3.8370882278959186,1.8358344978398655,0.0
map,2,55,1788821476.6761267,3.8609895954395768,1.8431648202147208,0.0
map,2,56,1788821476.6761267,3.884887911225377,1.85050429786315,0.0
map,2,57,1788821476.6761267,3.908783175253319,1.8578514049062242,0.0
map,2,58,1788821476.6761267,3.9326799651601902,1.8651969860703694,0.0
map,2,59,1788821476.6761267,3.9565737033092034,1.8725532483870175,0.0
map,2,60,1788821476.6761267,3.9804659155792876,1.8799110365825946,0.0
map,2,61,1788821476.6761267,4.004341343181153,1.8873222305406863,0.0
map,2,62,1788821476.6761267,4.028218296661947,1.894731898619849,0.0
map,2,63,1788821476.6761267,4.052093724263813,1.9021461443357985,0.0
map,2,64,1788821476.6761267,4.075969151865678,1.9095603900517482,0.0
map,2,65,1788821476.6761267,4.099841527709685,1.9169822651623427,0.0
map,2,66,1788821476.6761267,4.123715429432622,1.9244056661518663,0.0
map,2,67,1788821476.6761267,4.147584753518771,1.9318382224149637,0.0
map,2,68,1788821476.6761267,4.171441870573489,1.9393073997723569,0.0
map,2,69,1788821476.6761267,4.195298987628206,1.946781154766537,0.0
map,2,70,1788821476.6761267,4.219156104682924,1.9542533838817882,0.0
map,2,71,1788821476.6761267,4.243011695858712,1.9617332423916842,0.0
map,2,72,1788821476.6761267,4.266865761155572,1.9692131009015803,0.0
map,2,73,1788821476.6761267,4.290718300573502,1.9767021146850503,0.0
map,2,74,1788821476.6761267,4.314569314112504,1.9841911284685203,0.0
map,2,75,1788821476.6761267,4.338409646499002,1.991716763346286,0.0
map,2,76,1788821476.6761267,4.36225150476443,1.9992408723451227,0.0
map,2,77,1788821476.6761267,4.3860903112719996,2.0067710848596754,0.0
map,2,78,1788821476.6761267,4.40992759190064,2.014307400889944,0.0
map,2,79,1788821476.6761267,4.433763346650352,2.0218452427991416,0.0
map,2,80,1788821476.6761267,4.457597575521135,2.029390714102984,0.0
map,2,81,1788821476.6761267,4.481424174997272,2.0369621253486194,0.0
map,2,82,1788821476.6761267,4.505247722715552,2.0445381142310417,0.0
map,2,83,1788821476.6761267,4.529072796312761,2.052114103113464,0.0
map,2,84,1788821476.6761267,4.552894818152112,2.059696195511602,0.0
map,2,85,1788821476.6761267,4.576716839991462,2.0672782879097404,0.0
map,2,86,1788821476.6761267,4.600537335951884,2.0748664838235946,0.0
map,2,87,1788821476.6761267,4.624357831912306,2.0824577314953068,0.0
map,2,88,1788821476.6761267,4.648169172599154,2.0900749191088117,0.0
map,2,89,1788821476.6761267,4.671980513286002,2.0976921067223167,0.0
map,2,90,1788821476.6761267,4.695790328093921,2.1053153978515375,0.0
map,2,91,1788821476.6761267,4.7196001429018395,2.1129371631018294,0.0
map,2,92,1788821476.6761267,4.7434069059519,2.1205665577467663,0.0
map,2,93,1788821476.6761267,4.76721519488089,2.128195952391703,0.0
map,2,94,1788821476.6761267,4.791012802657377,2.1358512869784327,0.0
map,2,95,1788821476.6761267,4.814811936312793,2.1435066215651624,0.0
map,2,96,1788821476.6761267,4.838611069968209,2.151166533788679,0.0
map,2,97,1788821476.6761267,4.862408677744696,2.1588249201332665,0.0
map,2,98,1788821476.6761267,4.886203233763325,2.166490935872499,0.0
map,2,99,1788821476.6761267,4.909997789781954,2.1741600033695896,0.0
map,2,100,1788821476.6761267,4.933792345800583,2.181833648503467,0.0
map,2,101,1788821476.6761267,4.957579272424567,2.1895271300634214,0.0
map,2,102,1788821476.6761267,4.981364673169622,2.1972206116233757,0.0
